UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	19
0	0
0	2
0	9
0	0
0	1
0	5
30	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
14	28
0	7
0	0
0	6
0	0
0	0
6	0
3	0
0	0
0	0
1	0
0	0
0	3
5	0
0	0
0	25
0	0
0	0
0	0
0	0
11	0
7	20
0	0
0	0
0	25
49	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	12
0	5
0	3
0	1
2	3
0	69
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	113
0	81
0	3216
61	27
13	0
0	239
0	7385
0	183
0	156
0	99
0	0
0	188
0	8
0	25
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	0
2	0
0	0
0	0
0	0
2	6
0	0
0	9
0	1
0	48
0	12
0	0
0	90
0	81
0	0
112	268
7	3411
11	89
0	188
0	0
0	193
0	46
0	7385
0	239
0	28
0	3411
0	268
0	0
82	4
14	79
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	100
0	0
0	0
0	0
0	9
0	28
0	53
2	25
0	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
16	100
0	5
0	3
0	6
0	0
0	14
0	0
0	2
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
12	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	0
268	0
806	0
426	0
26	0
0	0
64	0
0	0
835	2
0	0
315	0
93	0
479	0
465	0
6	0
17	0
0	0
0	0
1994	4
0	0
251	0
46	0
2863	223
1698	213
43	0
186	0
27	0
11	0
0	0
9	0
2028	2
288	0
0	0
20	0
42	0
182	0
9	0
145	8
439	0
107	0
176	4
4167	12
95	0
74	0
421	7
228	0
508	0
8	0
0	0
8467	12
90	0
1417	4
0	0
1928	2
12856	39
323	0
638	0
2167	0
1043	6
6	0
17378	30
0	0
204	0
0	0
0	0
132	0
79	0
1128	0
25	0
511	3
0	0
387	0
3	0
0	0
12	0
0	0
0	0
65	0
0	0
548	0
2039	3
462	0
443	0
48	0
0	0
401	2
7	0
0	0
14	0
864	0
35	0
446	4
0	0
1460	1
1301	5
196	0
122	0
3713	14
257	0
218	0
363	0
0	0
15	7
2	0
11	0
23	0
97	0
707	0
2329	1
669	3
641	4
4097	9
144	0
85	0
1392	0
160	0
31	0
139	0
913	1
40	0
26	0
97	0
0	22
4677	40
1545	4
0	0
43	0
2275	2
113	0
1292	1
169	1
845	2
69	0
0	0
5438	9
0	0
0	0
11022	10
0	0
0	0
156	0
410	0
3818	5
265	0
0	0
38	0
2	3
1291	0
0	0
0	0
0	0
0	0
0	0
0	0
385	0
0	0
35	0
19	0
0	0
7	0
571	0
284	2
1168	4
92	0
0	0
0	0
0	0
102	0
820	0
427	0
508	0
1968	5
0	0
0	0
12	0
106	0
682	0
466	0
329	3
1989	3
7	0
5	0
58	0
2564	6
9	0
683	2
530	0
1303	4
302	2
0	0
0	0
720	0
486	6
170	0
8	0
418	0
639	2
34	0
0	0
3225	9
506	0
521	0
403	0
38	0
1410	0
8	0
24	0
45	0
13	0
0	0
124	0
0	0
219	7
21	1
43	0
429	0
466	0
130	0
62	0
203	10
74	0
319	0
0	0
127	0
205	0
2240	1
9	0
505	0
341	6
14	0
829	0
372	0
124	0
0	0
70	0
3	0
0	0
188	0
165	0
2281	1
463	289
955	290
1	0
23	0
799	0
885	0
1963	8
1664	7
641	2
7440	9
1717	4
27	0
656	4
0	0
280	0
836	0
451	0
77	0
99	0
24	0
743	0
0	0
5962	6
113	0
274	0
150	2
6	0
626	4
2093	5
156	0
458	0
1924	0
0	0
1	0
0	0
0	0
1	0
0	0
316	0
0	0
162	0
225	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	0
195	0
0	0
25	0
25	0
454	0
0	0
2320	0
248	1
0	0
0	0
0	0
30	0
0	0
10	0
0	0
0	0
53	0
14	0
0	0
0	0
0	0
193	0
0	0
115	0
1567	0
1525	4
628	6
167	5
323	0
958	0
249	0
583	6
4372	2
0	0
0	0
3	0
307	0
174	0
74	0
516	0
25	0
2239	0
2761	8
54	0
203	0
462	0
984	1
656	2
244	0
793	0
677	0
359	0
3677	4
1215	0
2523	5
436	0
0	0
64	0
160	0
2127	0
576	0
0	0
0	0
41	0
654	0
5	0
286	0
9	0
0	0
2	0
815	0
404	0
772	0
0	0
0	0
1029	0
0	0
0	0
17	0
0	0
0	0
0	0
253	2
203	0
0	0
0	0
3679	10
1603	4
0	0
1415	12
0	0
605	0
0	0
7	0
0	0
0	0
542	0
0	0
0	0
3052	12
0	0
0	0
0	0
0	0
206	0
0	0
0	0
0	0
298	0
180	0
509	6
0	0
0	0
0	0
383	0
0	0
14	0
0	0
9	0
4	0
0	0
0	0
0	0
1019	0
45	0
33	0
308	0
0	0
0	0
0	0
538	0
0	0
0	0
225	0
658	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
902	0
9469	28
1122	14
145	0
374	0
3468	3
11	0
0	0
0	0
0	0
0	0
0	0
310	0
0	0
0	0
93	0
0	0
0	0
303	2
0	0
112	0
83	0
0	0
118	0
0	0
492	0
0	0
223	2
53	0
0	0
0	0
0	0
0	0
153	0
338	0
0	0
1	0
84	0
591	0
221	0
3971	6
0	0
0	0
1	0
26	0
462	0
0	0
1727	231
0	0
115	0
2798	224
146	0
0	0
3650	10
290	1
178	0
0	0
0	0
0	0
644	0
44	0
0	0
0	0
4098	10
0	0
1719	2
41	0
661	0
607	3
311	0
0	0
0	0
273	0
795	0
140	1
0	0
0	0
0	0
2	0
46	0
73	0
394	0
346	0
0	0
42	0
255	0
3488	9
0	0
126	0
1165	2
0	0
0	0
0	0
71	5
827	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1444	0
252	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2167	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
546	133
0	0
26	0
3	0
0	0
0	0
469	0
0	0
0	0
0	0
0	0
100	0
56	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
598	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
406	0
223	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
268	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	0
1002	2
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
759	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1810	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
2	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
3	0
0	0
4	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	0
925	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1722	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	0
0	0
0	0
1054	1
0	0
770	0
4450	7
397	0
17185	26
0	0
300	0
7	0
324	0
0	0
0	0
0	0
16	0
155	0
1	0
0	0
0	0
0	0
309	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	23
0	0
0	0
0	0
0	0
733	0
727	21
326	21
0	0
0	0
0	0
0	0
0	0
0	0
19	0
2	0
0	0
0	0
0	0
21	0
3413	1
0	0
87	0
0	0
0	0
1590	5
29	0
66	0
0	0
212	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
347	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
468	0
0	0
836	0
0	0
0	0
0	0
8	0
1	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
753	0
0	0
0	0
297	0
0	0
0	0
0	0
0	0
5393	6
5	0
6	1
96	0
3	0
0	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
124	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
510	0
1879	1
0	0
0	0
0	0
125	0
21	0
0	0
0	0
102	0
35	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
90	0
0	0
0	0
2	0
440	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1029	2
367	0
0	0
1067	0
15281	26
162	3
86	0
0	0
0	0
0	0
0	0
0	0
713	4
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
71	0
35	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
962	0
25	0
15	0
0	0
0	0
0	0
620	8
69	0
0	0
0	0
0	0
0	0
0	0
1215	0
148	0
666	2
312	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
727	0
0	0
427	0
0	0
59	1
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
798	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
447	0
1120	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	0
0	0
0	0
0	0
805	0
1413	0
1353	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	0
2436	8
0	0
0	0
0	0
0	4528
0	0
0	0
0	0
65	4528
542	7
619	0
118	0
0	0
0	0
0	0
0	0
0	0
54	0
423	0
73	0
0	0
283	0
1674	3
7	0
3339	6
0	0
0	0
1	0
2	0
0	0
0	0
182	0
1	0
1	0
1	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
22	0
0	0
2464	5
0	0
199	0
54	0
280	0
703	0
213	0
166	0
151	0
0	0
3	0
371	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
439	0
86	0
698	6
0	0
0	0
0	0
0	0
0	0
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
963	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1178	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
872	0
170	0
0	0
3	0
22	50
0	0
0	0
58	50
384	0
0	0
0	0
7	0
218	0
10	0
3	0
1100	0
36	0
0	0
0	0
0	0
19	0
0	0
0	0
22	0
0	0
0	0
0	0
808	4
673	0
7	17
0	17
363	1
38	0
752	1
0	0
6	0
14	0
0	0
0	0
0	0
0	0
30	0
227	0
3057	15
11	0
185	0
0	0
813	0
285	3
0	0
0	0
135	4
36	0
0	0
63	0
0	0
0	0
0	0
0	0
38	0
24	0
0	0
346	0
60	0
214	0
1700	2
141	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	0
0	0
5	0
15	0
68	0
177	0
5354	11
20	0
422	3
0	0
115	8
0	0
0	0
1	0
485	1
5	0
353	0
1775	4
600	0
0	0
0	0
103	0
0	0
0	0
43	0
337	0
746	0
610	13
3	0
688	2
627	0
320	0
117	0
122	0
618	0
808	0
6	0
954	0
659	0
0	0
3302	0
736	0
8	0
41	0
726	0
373	1
2661	1
6005	23
3621	11
0	0
1	0
194	0
78	0
134	0
127	0
0	0
0	0
0	0
0	0
0	0
17249	33
1777	3
0	0
0	0
438	433
139	433
0	0
0	0
0	0
0	0
0	0
398	3
0	0
435	0
893	0
0	0
6559	14
124	0
943	9
162	0
6	0
26	0
0	1
5	1
3144	0
0	0
336	0
62	0
179	1
381	2
135	0
97	0
294	5
536	0
816	0
0	0
0	0
833	0
23	0
257	0
506	0
253	0
784	1
0	0
0	0
0	0
0	0
0	0
653	3
18	0
29	0
84	0
29	0
104	0
813	0
359	1
10	0
0	0
0	0
0	0
0	0
85	17
440	19
809	0
82	0
8	0
4	0
4	0
4124	3
15	0
0	0
2333	0
302	0
1430	0
735	2
8	0
183	0
91	4
3	0
6036	17
30	0
488	0
0	0
0	0
1299	0
8	0
33	0
164	0
0	0
12	1
336	0
1125	0
1179	1
2995	15
2475	4
270	0
1	0
0	0
0	0
9	0
4	0
149	17
71	17
721	0
904	3
936	0
272	0
6	0
0	0
133	0
162	0
448	0
1772	1
61	0
0	0
2552	4
5	0
2900	3
1079	2
584	141
56	141
1167	0
27	0
0	0
57	0
733	0
1102	0
128	5
622	0
26	0
84	41
89	41
313	1
390	0
13	0
668	0
10	0
317	0
425	0
59	0
84	0
360	0
75	0
850	3
10196	5
394	7
406	0
939	6
799	0
38	0
0	0
255	0
940	0
9886	17
0	0
0	0
0	0
0	0
0	0
580	1
132	0
0	0
0	0
17	0
0	0
0	0
204	0
1224	0
1	0
73	0
1	0
240	0
596	0
106	0
830	0
3	0
1083	0
457	2
64	0
758	0
530	0
202	0
30	0
1162	0
330	3
570	0
0	0
3425	6
1046	4
74	0
639	0
89528	175
142	0
112	0
2	0
2922	0
149	1
151	0
192	0
0	0
3	0
0	0
324	0
98	0
0	0
734	0
0	0
64	0
2348	0
209	0
138	0
37	0
6249	15
2847	14
13	0
302	0
1861	0
1	0
0	0
2	0
163	0
495	1
27	0
147	0
0	0
3300	0
169	0
1246	3
8	0
389	0
137	0
64	0
0	0
97	0
216	5
235	0
538	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2436	2
0	0
83	259
5786	266
1171	2
860	0
615	0
941	1
113	0
20	0
151	0
2	0
601	0
435	0
0	0
0	0
0	0
0	0
34	0
21	0
2318	8
49	0
979	0
0	0
0	0
54	0
232	0
739	1
0	0
0	0
17	0
32	0
0	0
5	0
286	0
10	0
4	0
0	0
1616	1
234	0
7	0
0	0
0	0
18	0
0	0
0	0
15	0
123	0
0	0
135	0
267	0
386	48
0	48
0	0
0	0
0	0
93	0
0	0
52	0
26	0
10	0
677	0
1160	0
412	2
140	0
452	6
2799	12
3031	4
1157	0
46	0
670	0
0	0
762	1
6	0
4426	1
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
458	1
15	0
1	3
7	3
2215	1
841	0
0	0
571	0
1923	4
68	0
276	0
54	0
0	0
403	0
2275	12
2560	29
122	0
9	0
3	0
0	0
15	0
7	0
0	0
5	0
11	0
10	0
135	0
5	0
147	0
145	0
60	0
162	0
373	0
701	0
219	0
0	0
0	81
498	4
640	0
89	0
3047	21
0	0
0	0
0	0
0	0
0	0
67	0
1096	0
9	0
30	0
56	0
0	0
264	0
72	0
42	0
630	0
2264	21
0	0
0	0
0	0
0	0
0	0
79	0
85	81
0	0
324	0
0	0
5	0
131	0
293	0
2165	7
0	0
2589	0
442	0
5582	8
58	0
181	0
450	0
2459	3
562	0
0	0
495	0
748	0
0	0
0	0
0	0
108	0
546	0
4988	4
6	0
35	0
19	0
0	0
394	0
3	0
4049	9
11	0
70	0
69	2210
842	2210
0	0
893	0
247	0
7026	14
0	0
588	1
150	0
505	2
158	0
0	0
1178	1
325	0
143	0
88	0
9	0
0	0
194	0
50	0
276	0
64	0
347	0
0	0
604	10
272	0
0	0
246	0
866	0
152	1
0	0
3023	11
409	0
1580	1
380	0
3280	11
229	0
37	11
105	0
457	0
476	0
1194	0
7	0
489	0
951	0
0	0
302	0
1614	10
265	0
0	0
1227	0
515	1
94	0
9815	24
0	0
84	0
1517	2
2	0
314	2
2727	0
677	0
125	0
0	0
20	0
563	2
39	0
119	0
149	0
582	0
248	988
0	988
0	0
3	0
0	0
0	0
1063	0
14	0
625	0
0	0
0	0
0	0
2742	15
110	0
1061	7
113	0
1453	0
927	2
2187	5
0	0
0	0
259	0
279	0
27	0
965	3
0	0
0	0
2	0
0	0
263	0
381	0
23	37
0	37
0	0
169	0
162	0
8	0
0	0
0	0
393	0
3296	5
146	0
9	150
0	150
258	0
0	0
81	0
50	0
9	0
29	0
64	17
251	17
1355	3
12	0
9	0
222	5
281	0
0	0
662	0
963	2
739	1
0	0
0	0
6	0
1604	4
49	0
25	0
0	0
245	0
149	3
304	0
58	0
21	0
66	0
3046	1
308	0
497	1
385	0
351	0
94	0
91	0
157	0
27	0
5	1
901	0
25	0
78	0
5	0
0	0
72	0
1199	7
51	0
6	0
152	0
16	0
0	0
0	0
1	0
0	0
43	0
5002	4
1174	0
0	0
0	0
0	0
0	0
5	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
26	0
206	0
6166	4
1692	4
3	0
303	0
415	0
131	0
294	0
1339	6
352	0
474	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
17	0
33	0
201	0
678	0
257	0
175	0
139	6
25	0
334	36
526	42
330	23
0	23
0	0
0	0
0	0
0	0
0	0
3	0
0	0
109	0
293	0
0	0
10	0
1	1
16	1
256	0
433	147
582	147
209	242
0	242
17	0
162	0
103	0
36	0
1040	1
33	0
309	0
1789	11
92	0
0	0
0	0
0	0
7	0
241	0
355	2
8	0
548	0
5	0
803	0
685	0
17	0
826	0
848	3
0	0
9350	18
0	0
283	0
1	0
9	0
512	2
358	0
217	0
545	0
0	0
451	16
122	246
3	230
0	0
911	5
369	0
4	0
0	0
79	0
81	0
3	0
1650	0
259	2
1041	2
84	0
166	0
0	0
416	1
78	0
409	0
3	0
9	0
300	0
2621	4
143	0
119	0
137	0
351	19
35	19
98	63
190	63
0	0
0	0
34	0
3	0
0	0
281	0
1825	0
0	0
255	0
20	0
382	0
1126	7
5058	0
14	0
346	0
7	0
258	0
1674	0
445	4
257	0
3	0
950	2
2155	0
1164	0
924	0
17	0
8	0
175	0
9	0
3	0
328	0
109	0
5073	10
232	0
506	0
534	0
907	1
762	2
3	0
164	0
12	0
24	0
381	0
1	0
0	0
179	0
647	3
234	0
183	0
250	0
173	0
34	0
153	0
800	0
245	12
68	12
194	0
17	0
656	4
0	0
0	0
0	0
181	0
662	4
688	0
248	0
1454	0
472	0
134	0
1093	0
8	0
679	6
82	0
8	0
0	0
0	0
3	0
2	0
528	4
0	0
27	0
10	0
285	0
1310	1
881	0
161	0
11	0
11	0
7	0
0	0
496	0
3604	0
0	0
0	0
0	0
209	0
1859	6
947	0
19	0
369	0
4	0
0	0
0	0
1035	1
973	0
3	0
0	0
0	0
2377	0
1628	6
147	0
0	0
217	0
204	0
327	5
327	77
557	77
108	0
654	0
17	0
18	0
59	649
286	649
244	0
532	0
3	0
357	0
99	0
799	0
1262	0
4288	4
0	0
2729	5
0	0
0	0
8	2
331	0
111	0
16	0
5643	9
1777	0
256	0
189	0
369	0
747	0
9	0
142	0
1	0
874	1
1330	3
0	39
636	39
1338	3
1334	7
1226	5
3557	13
507	49
127	55
43	0
2777	8
166	0
983	0
953	7
895	0
1860	6
16	0
1269	0
6	0
61	0
103	0
39	2
285	1
8	1
37	0
901	0
6	0
445	0
3	0
2248	13
818	0
243	0
190	0
114	0
39	0
2	0
505	4
841	0
176	0
1536	0
6	0
753	182
141	182
19	0
273	0
0	0
21	0
503	1
1272	505
283	505
32894	73
0	0
12	0
256	4
760	0
194	3
5	0
211	0
9	0
5075	1
311	0
1	0
16	0
2485	8
1595	3
731	8
18	0
474	0
3049	0
617	0
3	0
21	0
3225	4
207	0
368	0
1560	0
345	0
1	0
161	0
428	119
839	119
107	0
0	0
0	0
512	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
612	0
0	0
4149	7
0	0
0	0
0	0
0	0
0	0
0	0
387	0
1031	3
1703	0
81	0
597	0
120	0
187	0
898	3
436	0
634	0
1301	4
217	0
1073	4
1777	0
530	0
36	0
610	0
0	0
275	741
0	552
8	4
99	185
1792	0
403	15
79	0
140	0
237	0
5362	18
138	0
172	0
950	0
15	0
3055	8
82	0
1	0
1	0
800	13
482	0
2419	1
386	0
0	0
413	0
96	0
0	0
62	0
44	0
254	0
0	0
5	0
1630	7
198	0
371	1388
0	631
604	760
1130	2
73	0
598	0
174	0
514	0
121	0
7	0
2024	0
2337	687
2464	692
682	0
359	0
307	9
788	1
19	0
14088	17
323	0
27	0
0	0
2387	8
36	0
86	0
45	0
0	0
321	11
137	0
0	0
128	0
1243	3
962	0
3	0
152	0
5	0
4445	3
1182	5
131	1
363	0
483	0
199	0
276	0
86	0
77	25
34	176
89	4
11	147
332	4
137	0
1222	12
556	5
238	0
0	0
36	0
3	0
0	0
38	0
893	0
248	0
0	0
738	0
137	0
0	0
570	0
0	0
0	0
86	0
71	0
320	0
141	0
78	0
2338	0
326	0
2862	0
439	0
494	0
2533	3
352	0
221	0
2	0
4	0
25	0
0	0
0	0
0	0
938	0
836	0
18760	46
1	0
0	0
0	0
759	0
150	0
0	0
216	0
0	0
11	0
0	0
246	0
209	0
0	0
14	0
275	0
305	0
3	0
17	0
0	0
0	0
7	0
232	0
862	0
0	0
4239	0
11150	15
0	0
362	0
386	0
4587	16
194	151
0	151
356	0
4	0
8662	5
2365	2
856	1
272	0
0	0
1976	0
379	0
30	7
0	0
