UniqueCount	AmbigCount
4	0
0	0
0	0
0	0
4	0
9	0
9	0
0	34
0	0
0	4
0	11
0	0
0	1
0	8
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	11
70	86
0	15
0	8
0	19
0	1
0	0
12	0
4	0
0	0
0	0
0	0
0	0
4	1
32	0
0	0
0	27
0	0
0	0
0	0
0	0
8	0
4	12
0	0
0	0
0	27
18	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	17
0	8
0	24
0	1
2	11
0	54
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	118
0	68
0	2115
49	17
8	0
0	152
0	13933
0	151
0	88
1	56
0	0
0	241
0	19
0	51
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	8
2	0
2	13
0	3
0	41
0	17
0	0
0	103
0	68
0	0
112	154
2	2254
0	75
0	241
0	0
0	180
0	47
0	13933
0	152
0	17
0	2254
0	154
0	0
73	5
35	68
0	0
0	0
1	0
0	0
0	0
4	0
7	13
0	0
8	201
0	1
0	0
0	0
0	11
0	86
0	41
6	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
11	201
0	8
0	24
0	2
0	0
8	8
1	0
0	4
0	1
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
7	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	0
172	0
740	0
502	2
7	0
0	0
47	0
0	0
477	0
0	0
279	0
120	0
374	0
484	0
13	0
47	0
1	0
0	0
1876	3
0	0
233	0
102	0
3232	327
1125	326
50	0
172	0
13	0
43	0
0	0
6	0
1499	0
327	1
7	0
48	0
4	0
140	0
4	0
148	2
736	2
93	0
298	0
2381	3
111	0
32	0
783	3
184	0
589	0
1	0
0	0
5097	7
36	0
895	3
0	0
1223	0
14481	26
290	0
397	0
540	0
982	0
0	0
11391	9
0	0
218	0
0	0
0	0
113	0
147	0
669	0
13	0
512	1
0	0
391	0
3	0
0	0
0	0
0	0
0	0
32	0
10	0
399	5
1973	2
217	0
509	1
64	0
2	0
557	0
16	0
0	0
16	0
827	1
71	0
595	0
0	0
1101	0
1238	2
159	0
72	0
1169	0
199	0
144	0
313	0
0	0
4	0
2	0
2	0
39	0
153	0
761	1
2159	8
485	0
642	0
3401	9
152	0
78	0
1261	0
123	0
43	0
103	0
835	5
39	2
55	0
55	0
0	12
5228	18
3199	3
0	0
31	0
1550	0
96	0
1365	9
72	6
714	0
14	0
1	0
3837	4
0	0
0	0
6038	15
0	0
0	0
125	0
256	1
3216	3
271	0
0	0
161	0
3	0
703	0
0	0
0	0
0	0
0	0
0	0
0	0
319	0
2	0
50	0
60	0
6	0
23	0
588	0
246	0
752	0
72	0
0	0
0	0
0	0
103	0
881	3
283	0
242	0
1583	0
0	0
0	0
23	0
107	0
529	0
330	0
181	0
2298	1
10	0
4	0
135	0
1766	0
36	0
577	0
447	0
845	0
301	0
0	0
0	0
310	0
187	0
62	0
27	0
326	0
748	2
11	0
0	0
1923	6
498	0
378	0
302	0
99	0
968	0
13	0
11	0
52	0
3	0
0	0
199	0
0	0
244	4
79	0
13	0
253	0
442	2
189	0
46	0
142	0
15	0
159	0
0	0
154	0
135	0
2653	6
0	0
422	1
276	5
39	0
1029	8
334	0
198	0
0	0
41	8
2	0
0	0
420	0
239	2
2050	0
340	262
1007	269
0	0
52	0
840	4
975	0
1615	9
1290	9
619	0
4967	9
1473	0
21	0
616	4
0	0
225	0
687	4
383	0
66	6
63	6
21	0
425	0
0	0
4449	14
144	0
224	0
225	0
3	0
502	0
1233	1
197	0
572	7
1774	0
0	0
0	0
0	0
0	0
4	0
0	0
259	0
0	0
125	0
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	4
216	0
3	0
10	0
2	0
388	3
0	0
2407	0
187	0
0	0
0	0
0	0
56	0
0	0
17	0
0	0
0	0
22	0
24	0
12	0
0	0
0	0
250	0
0	0
103	0
1020	0
1473	0
526	13
246	13
316	0
746	8
312	10
571	0
3130	7
0	0
0	0
0	0
245	0
111	0
33	0
298	0
33	0
2341	7
2128	0
72	0
215	0
478	0
819	0
1327	0
224	0
706	4
506	1
377	0
2259	13
1131	5
1770	5
373	3
0	0
40	0
96	0
2459	7
596	16
2	0
0	0
19	0
496	0
8	0
136	1
12	0
5	0
0	0
770	0
347	0
539	1
0	0
0	0
1205	4
5	0
0	0
39	0
0	0
0	0
0	0
276	0
203	0
0	0
0	0
2993	11
1243	1
0	0
1437	3
0	0
478	0
0	0
0	0
0	0
0	0
227	0
0	0
0	0
1893	6
0	0
0	0
0	0
0	0
167	1
0	0
0	0
0	0
256	0
136	0
383	0
0	0
0	0
0	0
264	0
6	0
17	0
0	0
9	0
19	0
0	0
0	0
0	0
853	5
65	4
20	0
334	0
0	0
0	0
5	0
446	5
0	0
0	0
279	1
1133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
716	0
5061	10
879	0
62	0
257	0
3262	0
22	0
10	0
0	0
0	0
0	0
0	0
246	0
0	0
0	0
166	0
0	0
0	0
106	0
0	0
99	0
117	0
0	0
91	0
0	0
603	3
0	0
308	0
67	0
0	0
0	0
0	0
0	0
108	0
422	2
0	0
0	0
228	0
447	0
135	0
9130	27
0	0
0	0
0	0
13	0
335	0
0	0
1195	182
0	0
126	0
1789	177
179	0
0	0
2356	2
302	0
181	0
0	0
0	0
0	0
429	0
42	0
0	0
2	0
4107	9
0	0
1435	5
56	0
801	0
522	4
316	0
0	0
0	0
244	0
623	0
113	0
0	0
0	0
0	0
0	0
36	0
27	0
396	0
409	0
0	0
16	0
133	0
2861	0
0	0
106	0
850	2
0	0
0	0
0	0
40	4
1029	4
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1266	0
322	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
714	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	88
0	0
13	0
8	0
0	0
0	0
685	0
0	0
0	0
0	0
0	0
86	0
2	0
0	0
0	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
316	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
295	0
231	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
37	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
266	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
962	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1265	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
3	0
0	0
0	0
0	0
0	0
11	0
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
1086	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1511	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	0
0	0
0	0
1107	0
0	0
580	0
3554	0
835	0
8764	23
1	0
184	0
19	0
201	0
0	0
0	0
0	0
1	0
108	0
10	0
0	0
0	0
0	0
334	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
14	16
0	0
0	0
0	0
0	0
864	0
796	4
267	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
23	0
2995	8
0	0
62	0
8	0
0	0
1219	3
37	0
52	0
0	0
201	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
312	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	0
0	0
770	6
0	0
5	1
0	0
4	0
0	0
116	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
574	0
0	0
0	0
415	0
0	0
0	0
0	0
0	0
2582	0
11	0
4	0
37	0
8	0
0	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
18	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
347	0
1804	4
0	0
0	0
0	0
67	0
3	0
0	0
0	0
80	0
6	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
133	0
0	0
0	0
0	0
419	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
863	1
225	0
0	0
723	0
8731	14
186	0
54	0
0	0
0	0
0	0
0	0
0	0
605	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
107	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
852	0
22	0
26	0
0	0
0	0
0	0
536	0
33	0
0	0
0	0
0	0
0	0
3	0
921	2
107	0
629	0
184	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
867	0
0	0
408	0
7	0
46	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
741	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	0
957	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
681	0
0	0
0	0
0	0
676	0
865	5
981	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	3
2724	5
1	0
0	0
0	0
0	13618
0	0
0	0
0	0
220	13619
672	0
419	0
27	0
0	0
0	0
0	0
0	0
0	0
45	0
402	2
46	0
7	0
190	0
1467	2
0	0
3505	4
0	0
0	0
0	0
1	0
0	0
0	0
176	0
0	0
3	0
0	0
275	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
31	0
0	0
2161	5
0	0
179	0
51	0
181	0
603	0
133	0
152	0
139	0
0	0
1	0
397	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	1
476	0
65	0
715	0
0	0
8	0
0	0
0	0
0	0
154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
987	4
83	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
1774	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
835	0
62	0
0	0
7	0
85	62
0	0
0	0
157	62
467	1
0	0
0	0
0	0
296	0
1	0
8	0
1151	5
29	0
0	0
0	0
0	0
17	0
0	0
0	0
7	0
0	0
0	0
0	0
2806	4
460	0
23	14
0	14
365	1
41	0
299	2
0	0
11	0
33	0
0	0
0	0
0	0
0	0
15	0
163	2
2347	15
12	0
270	0
0	0
702	0
532	0
0	0
0	0
88	0
0	0
0	0
136	0
0	0
0	0
0	0
0	0
88	0
17	0
0	0
373	0
75	0
142	0
1838	11
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
15	0
82	0
242	0
2308	2
14	0
327	0
0	0
346	0
1	0
0	0
2	0
299	0
1	0
350	0
1643	10
460	0
0	0
0	0
258	1
0	0
0	0
148	0
193	0
576	0
344	0
0	0
505	3
685	1
294	0
141	0
115	0
551	0
606	0
15	0
554	0
571	1
0	0
2897	3
1792	5
5	0
13	0
608	0
353	0
2336	6
1631	0
2279	3
0	0
0	0
146	0
118	0
142	0
154	0
0	0
0	0
0	0
0	0
0	0
9970	4
987	0
14	0
0	0
243	399
121	399
0	0
0	0
1	0
0	0
0	0
471	0
0	0
419	1
884	4
0	0
4192	1
115	5
984	0
157	0
23	0
5	0
2	1
0	1
2775	10
7	0
329	0
28	0
137	0
288	1
148	0
81	0
245	1
504	3
788	8
0	0
0	0
564	0
18	0
333	0
346	0
183	0
589	0
0	0
0	0
0	0
0	0
0	0
576	1
13	0
26	0
110	0
26	0
134	0
676	3
364	0
0	0
0	0
0	0
0	0
0	0
100	68
674	68
547	0
122	0
23	0
2	0
0	0
2570	1
32	0
2	0
1636	0
247	4
1041	1
632	0
13	0
201	0
111	0
6	0
3604	8
25	0
376	1
0	0
0	0
1040	0
5	0
20	0
14	0
8	0
4	0
414	0
873	0
1079	2
1189	1
2122	2
451	0
0	0
0	0
0	0
7	0
6	0
195	28
69	28
567	1
696	4
763	0
314	0
5	0
0	0
161	0
147	0
433	0
1811	0
23	0
0	0
2603	4
10	0
3347	3
1843	9
534	98
85	98
1199	0
11	0
0	0
24	0
491	1
1032	0
153	0
538	0
25	0
147	37
46	38
263	0
135	1
9	0
532	1
2	0
352	1
435	0
38	0
68	0
251	0
66	0
843	0
5293	15
249	6
440	0
1097	0
736	4
40	0
0	0
213	1
998	0
15958	22
3	0
0	0
0	0
0	0
0	0
476	0
311	0
0	0
0	0
5	0
0	0
0	0
225	0
2168	6
0	0
61	0
0	0
125	0
543	0
77	1
532	0
5	0
688	0
422	0
88	0
561	0
444	0
142	0
60	0
882	0
344	0
1103	4
0	0
2727	11
1047	0
95	0
593	1
60197	110
142	0
56	0
10	0
2910	0
169	0
111	0
129	0
3	0
2	0
0	0
239	0
137	0
0	0
794	4
0	0
58	0
4904	7
228	0
179	0
5	0
5281	7
2126	1
0	0
315	0
2747	4
1	0
0	0
1	0
269	0
497	9
21	0
122	0
0	0
2182	2
189	1
1400	0
2	0
383	0
75	0
23	0
0	0
124	0
177	1
226	0
475	0
0	0
0	0
0	0
0	0
0	0
3	0
17	0
1472	0
0	0
56	262
4356	278
972	2
927	0
1091	0
955	5
178	1
35	0
154	0
0	0
675	0
451	0
0	0
0	0
0	0
0	0
9	0
6	0
1747	5
36	0
814	0
5	0
0	0
140	1
339	1
737	5
0	0
0	0
16	0
15	0
0	0
1	0
354	0
17	0
0	0
0	0
1591	8
234	0
25	0
0	0
4	0
8	0
0	0
0	0
102	0
123	0
0	0
104	0
305	0
229	30
0	30
0	0
0	0
0	0
66	0
0	0
57	0
27	0
3	0
492	0
1130	0
430	0
117	0
347	1
1831	3
1642	9
1095	2
80	0
557	1
0	0
632	3
13	0
2561	4
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
499	0
29	0
0	2
0	2
2105	2
1087	4
3	0
565	8
1441	7
47	0
349	0
82	0
0	0
400	0
2460	2
2230	43
97	1
7	0
4	0
0	0
20	0
6	0
0	0
0	0
11	0
12	0
88	0
0	0
196	0
133	0
60	0
136	0
314	0
626	0
158	0
0	0
0	84
428	0
570	0
62	0
2756	4
0	0
0	0
0	0
0	0
0	0
61	0
563	0
38	0
27	0
76	0
0	0
242	0
71	0
16	0
622	0
1894	1
0	0
0	0
0	0
0	0
0	0
33	0
148	84
0	0
329	0
0	0
12	0
215	0
399	2
1909	2
0	0
2886	8
213	0
1753	0
49	0
127	0
369	1
2504	4
748	0
0	0
410	4
521	0
0	0
2	0
0	0
91	0
573	0
2886	0
0	0
34	0
12	0
0	0
313	0
0	0
3958	3
9	0
127	0
81	2017
569	2017
0	0
676	1
124	0
4447	13
0	0
422	0
246	0
500	0
51	0
0	0
860	5
290	0
222	1
67	0
1	0
0	0
213	0
16	0
331	0
35	0
325	0
0	0
517	0
255	0
0	0
242	0
871	0
208	0
0	0
2265	0
358	0
1676	1
366	0
2449	3
277	0
27	0
49	0
301	0
395	0
1949	1
12	0
670	0
594	0
2	0
261	0
1795	0
157	0
0	0
1152	1
525	0
55	0
6247	7
8	0
94	0
1085	6
6	0
332	6
3808	4
702	0
444	0
0	0
94	0
590	10
19	0
149	0
134	0
612	3
188	848
0	848
0	0
4	0
0	0
0	0
519	0
22	0
435	0
1	0
0	0
0	0
2154	1
120	0
1085	0
93	0
1309	0
899	5
1396	0
0	0
1	0
251	0
226	0
68	0
944	2
0	0
0	0
6	0
0	0
237	0
259	1
39	36
0	36
0	0
27	0
113	0
0	0
2	0
0	0
228	0
2596	9
153	0
5	93
0	93
102	0
1	0
41	0
23	0
31	0
16	2
31	4
227	4
989	0
6	0
9	0
137	0
186	0
0	0
563	0
811	1
583	0
0	0
0	0
3	0
976	1
13	0
8	0
0	0
330	0
195	0
339	0
40	0
31	1
80	0
2409	6
255	0
335	0
337	0
422	0
45	0
81	0
116	0
24	0
5	0
871	0
9	0
57	0
11	0
0	0
94	0
920	5
107	0
7	0
132	0
3	0
0	0
1	0
0	0
0	0
25	0
4105	3
1081	0
3	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
18	0
123	0
6052	8
1184	1
6	0
275	0
475	0
138	1
194	0
1387	0
357	0
497	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
3	0
21	0
139	0
627	0
194	0
72	0
160	5
16	0
261	17
512	17
258	7
0	7
5	0
4	0
0	0
0	0
0	0
4	0
0	0
59	0
329	0
0	0
0	0
6	0
44	0
240	0
587	260
585	260
198	206
0	206
41	0
128	0
19	5
50	1
909	5
57	0
286	3
1529	1
33	2
0	0
0	0
0	0
15	0
224	0
295	0
22	0
481	0
0	0
732	0
568	0
28	0
828	0
754	4
0	0
3756	0
0	0
272	0
0	0
1	0
541	0
285	0
164	0
81	0
0	0
441	13
92	308
0	295
0	0
729	0
168	0
2	0
0	0
112	0
184	0
2	0
1209	4
170	0
740	0
54	0
76	0
0	0
321	0
123	0
334	2
5	0
11	0
285	0
1504	0
58	0
91	0
118	0
126	30
53	30
108	47
174	47
0	0
0	0
28	0
10	0
0	0
279	0
1461	0
0	0
214	0
11	0
251	0
1252	4
1704	0
4	0
284	0
2	0
215	0
1261	7
266	0
335	0
2	0
1208	0
1767	11
877	2
802	0
1	0
3	0
269	2
68	0
4	0
272	0
77	0
4987	19
193	0
516	0
343	0
646	0
637	0
0	0
142	0
63	0
45	0
429	13
3	9
0	0
296	0
570	2
246	0
269	0
195	0
101	0
78	0
162	0
874	0
130	10
42	15
165	5
9	0
394	0
0	0
0	0
0	0
138	0
681	1
498	3
127	0
1159	2
458	0
26	0
1008	0
4	0
500	0
13	0
0	0
0	0
0	0
4	0
6	0
392	0
0	0
24	0
5	0
182	2
1608	0
805	8
159	0
16	0
22	0
36	0
0	0
418	1
2775	0
0	0
0	0
1	0
168	0
1258	5
909	9
0	0
586	0
0	0
0	0
0	0
827	3
787	0
2	0
0	0
1	0
2099	1
1446	0
117	0
0	0
172	0
202	0
214	0
371	107
527	107
137	0
504	0
11	0
4	0
71	578
180	575
243	0
525	0
4	0
348	0
147	0
732	2
1147	1
1473	2
0	0
1844	0
0	0
0	0
0	0
43	0
108	0
15	0
4147	4
1536	0
327	0
141	0
446	0
930	0
12	0
165	0
0	0
706	0
1562	0
0	18
593	18
1041	0
1153	3
583	0
5070	5
422	73
93	73
16	0
2226	1
151	0
866	2
861	0
956	0
2432	3
27	0
1019	0
21	0
32	0
89	0
47	0
258	4
10	4
49	0
1047	1
50	0
233	0
0	0
2309	4
569	0
188	2
164	0
104	0
24	1
4	1
577	0
451	0
157	0
806	2
5	0
640	122
155	122
8	0
286	0
0	0
37	0
553	0
1455	792
214	785
24297	44
0	0
5	0
182	1
422	0
248	1
5	0
202	0
24	0
4029	12
216	0
3	0
10	0
1663	0
1247	0
466	0
20	0
386	0
3181	6
561	0
8	0
27	0
2022	0
162	2
266	0
1415	0
258	0
0	0
163	0
293	113
658	113
87	0
1	0
4	0
343	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
487	0
0	0
2913	0
0	0
0	0
0	0
0	0
0	0
0	0
324	0
491	0
1420	3
84	0
426	0
193	0
165	0
852	0
328	0
481	0
569	0
419	0
1085	5
1858	2
452	4
44	0
690	0
2	0
235	775
0	636
2	1
93	135
1092	0
381	0
69	0
121	0
243	0
2875	10
202	0
90	0
896	1
42	0
2333	1
48	0
12	0
6	0
899	3
411	0
1005	0
248	1
0	0
360	0
231	0
0	0
26	0
184	0
524	5
0	0
15	0
492	0
300	2
323	1720
0	1004
315	716
1174	0
133	0
686	0
177	0
394	0
106	0
28	0
2323	0
1526	487
1546	487
598	0
370	0
246	0
708	0
2	0
8351	21
339	0
56	0
0	0
2086	1
9	0
269	0
66	0
0	0
264	3
62	0
3	0
139	0
1530	0
981	0
7	0
128	0
1	0
3107	0
1125	0
111	0
276	0
411	0
246	0
294	6
46	0
72	22
20	202
123	13
24	167
362	0
160	1
1027	0
549	0
327	0
0	0
34	0
0	0
8	0
44	0
894	0
167	0
6	0
680	0
173	0
0	0
581	0
2	0
0	0
45	0
125	0
336	0
74	0
27	0
1272	0
241	2
1915	3
301	0
512	0
1979	0
409	2
147	0
0	0
4	0
10	0
0	0
0	0
0	0
868	0
756	0
10084	18
14	0
0	0
0	0
468	1
274	0
0	0
213	1
0	0
16	0
0	0
168	1
363	0
0	0
7	0
201	1
508	0
3	0
7	0
0	0
2	0
0	0
188	0
1002	1
0	0
2597	0
5836	7
0	0
323	2
329	4
3833	5
169	287
0	287
325	0
0	0
7129	7
1695	1
842	4
258	0
0	0
1277	0
419	0
7	0
0	0
3	0
0	0
99	0
578	0
3	0
