UniqueCount	AmbigCount
0	0
0	0
2	0
2	0
4	0
0	39
0	0
0	22
0	8
0	0
0	1
0	5
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	24
24	93
0	15
0	28
0	17
0	2
0	0
12	0
7	0
0	0
0	0
0	0
0	5
3	5
26	0
0	0
1	30
0	0
0	0
0	0
0	0
21	0
13	60
0	0
0	0
0	30
40	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	10
0	5
0	36
0	1
0	6
0	80
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	85
0	65
0	735
21	21
6	0
0	176
0	19193
0	154
0	135
0	49
0	0
0	346
0	5
0	45
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
1	6
0	6
0	45
0	10
0	0
0	63
0	65
0	0
28	89
2	765
0	86
0	346
0	0
0	131
0	34
0	19193
0	176
0	21
0	765
0	89
0	0
66	0
51	64
0	0
0	0
0	0
0	0
0	0
7	0
1	6
0	0
2	190
0	1
0	0
0	0
0	24
0	93
0	42
3	31
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
14	190
0	5
0	36
3	6
0	0
0	25
0	0
0	22
0	0
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
11	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
252	0
1766	2
1096	2
21	0
0	0
58	0
5	0
814	1
0	0
379	3
162	0
522	1
508	0
56	0
56	0
65	2
0	0
3075	22
0	0
685	1
476	0
4548	505
1229	511
79	0
450	1
10	0
16	0
0	0
0	0
2303	12
567	7
0	0
97	0
9	0
167	1
6	0
133	0
1199	9
390	0
453	2
5721	13
145	0
82	0
775	7
234	2
767	1
0	0
2	0
3371	11
92	0
494	0
0	0
1883	12
14052	73
444	0
718	4
325	0
1524	1
0	0
12739	59
0	0
487	0
0	0
0	0
255	1
292	0
1854	8
33	0
759	13
0	0
832	8
11	0
0	0
4	0
0	0
5	0
79	0
20	0
1032	8
4276	18
572	1
528	2
73	0
0	0
1767	7
13	0
0	0
32	0
903	2
128	2
941	1
0	0
1878	3
1803	2
434	0
158	0
486	0
639	0
346	0
688	2
26	0
5	0
0	0
0	0
65	0
179	0
1005	11
3568	12
583	8
830	0
5356	33
210	5
202	0
2852	13
136	0
50	0
167	0
1736	0
39	0
128	0
146	0
0	21
6969	57
9136	13
0	0
61	0
643	5
171	0
2431	11
137	3
873	5
9	0
0	0
16402	91
0	0
2	0
10539	29
0	0
0	0
223	0
461	8
3595	22
378	1
0	0
70	0
21	10
2033	4
0	0
1	0
0	0
0	0
0	0
18	0
495	0
0	0
147	0
52	5
41	0
41	0
776	3
486	0
2013	4
117	0
0	0
0	0
0	0
115	3
1242	6
283	0
392	0
1048	2
5	0
0	0
58	0
140	0
982	2
968	8
488	2
5481	21
2	0
39	2
380	0
1115	12
129	0
1133	4
1092	7
1031	4
653	5
0	0
0	0
1190	5
1744	0
802	3
74	4
557	1
2328	6
3	0
0	0
1606	13
930	1
624	0
634	0
164	0
2077	12
16	0
19	0
130	0
1	0
0	0
367	6
2	0
461	10
90	1
59	0
307	0
427	2
298	5
124	3
227	0
19	1
51	0
0	0
242	0
323	1
3385	18
2	0
677	0
706	4
101	0
1297	0
389	4
224	1
0	0
121	0
5	0
0	0
968	1
574	3
3851	23
369	220
1129	220
5	0
48	0
1195	5
1871	10
3444	23
1494	28
1081	0
6109	21
2315	6
75	2
1260	7
0	0
521	0
1154	12
289	3
137	6
166	8
26	0
665	2
0	0
2997	20
235	0
299	0
419	0
19	0
842	0
1135	7
358	0
722	3
2855	3
0	0
10	0
0	0
3	0
1	0
0	0
498	0
8	0
294	1
301	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	0
312	0
30	0
13	0
49	0
502	2
0	0
4610	4
512	0
0	0
0	0
0	0
129	0
0	0
67	0
1	0
0	0
60	0
87	2
2	0
0	0
0	0
505	1
0	0
192	1
983	1
1776	3
424	12
484	12
512	3
753	12
330	0
978	1
5405	10
0	0
0	0
0	0
384	0
158	0
149	0
465	5
17	0
5695	5
3569	14
131	0
370	0
741	0
1251	12
642	13
473	1
997	1
770	9
387	0
953	17
2164	6
2252	14
578	0
0	0
34	0
510	2
4045	24
1031	9
0	0
0	0
4	0
755	2
27	0
158	0
10	0
10	0
10	0
1305	1
726	1
852	4
0	0
0	0
2575	14
2	0
0	0
50	0
0	0
0	0
0	0
487	3
404	0
0	0
0	0
5656	42
3277	8
0	0
1606	4
0	0
463	0
0	0
7	0
0	0
0	0
432	4
0	0
0	0
3092	17
0	0
0	0
0	0
0	0
269	0
0	0
0	0
1	0
343	0
303	1
945	8
0	0
0	0
0	0
145	0
34	0
61	0
0	0
10	0
4	0
0	0
0	0
0	0
1291	6
46	0
46	0
503	2
0	0
0	0
3	0
972	6
0	0
0	0
257	1
1766	9
1	0
0	0
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
11	0
1020	10
3485	24
856	1
186	7
566	1
5160	16
70	0
36	0
0	0
0	0
0	0
0	0
294	1
0	0
0	0
227	4
0	0
0	0
150	1
0	0
84	4
153	0
0	0
334	0
0	0
503	4
0	0
458	0
87	0
0	0
0	0
0	0
0	0
145	0
642	0
0	0
2	0
350	0
1115	2
129	1
5566	29
4	0
0	0
0	0
51	0
491	0
0	0
2252	400
0	0
245	4
4486	414
420	4
0	0
1649	6
596	1
274	0
0	0
0	0
0	0
575	3
25	0
0	0
0	0
7787	20
0	0
1943	7
135	0
1072	3
1176	6
279	0
0	0
0	0
462	0
1174	1
311	2
0	0
0	0
0	0
0	0
105	0
63	0
543	0
608	0
0	0
94	0
368	0
4233	26
0	0
254	2
1392	1
0	0
0	0
0	0
54	0
1216	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	3
18	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1712	12
779	2
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
691	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
932	184
0	0
13	0
7	0
0	0
0	0
1962	15
0	0
0	0
0	0
0	0
161	1
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
723	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
728	6
427	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
20	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
338	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
1734	8
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
791	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
859	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
48	0
40	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	1
0	0
0	0
9	0
0	0
1	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
375	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
316	0
1160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2142	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
406	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	2
0	0
0	0
2696	12
0	0
782	8
7837	27
1060	0
15396	59
7	0
453	3
72	0
531	4
0	0
0	0
0	0
6	0
266	4
11	0
0	0
0	0
10	0
517	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
13	2
54	77
0	0
0	0
0	0
0	0
1577	8
1214	5
328	4
0	0
0	0
0	0
0	0
0	0
0	0
19	0
2	0
0	0
0	0
0	0
25	8
6023	31
0	0
101	3
9	0
0	0
1206	3
104	0
154	3
0	0
289	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
498	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1160	0
0	0
1257	2
0	0
0	0
0	0
9	0
3	0
239	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
493	1
0	0
0	0
716	13
0	0
0	0
0	0
0	0
1087	0
17	0
43	0
203	1
13	1
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
127	4
0	0
0	0
129	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
524	0
2323	7
0	0
0	0
0	0
118	0
47	0
0	0
0	0
181	0
11	0
0	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	0
229	0
1	0
0	0
0	0
639	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1910	14
774	4
0	0
1661	0
6377	28
318	4
131	4
0	0
0	0
0	0
0	0
0	0
1409	9
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	1
234	0
9	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1971	0
28	0
22	0
0	0
0	0
0	0
567	6
148	0
0	0
0	0
0	0
0	0
35	0
1369	8
175	0
706	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
804	1
0	0
709	0
0	0
80	6
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
894	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1183	6
2093	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
838	1
0	0
0	0
0	0
1489	2
1131	6
1855	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	0
4650	6
0	0
0	0
1	0
0	22468
0	0
26	0
7	0
282	22468
1179	6
715	0
53	0
0	0
0	0
0	0
0	0
0	0
62	0
865	1
111	0
0	0
513	2
2354	12
12	0
3881	11
0	2
0	0
2	0
13	0
0	0
0	0
92	4
7	0
22	0
0	0
504	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	4
0	0
0	0
0	0
12	0
0	0
4150	19
2	0
368	0
85	0
378	2
3260	7
343	0
196	0
195	0
0	0
12	0
658	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
743	8
648	1
92	0
1286	0
0	0
19	0
0	0
0	0
0	0
578	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
1191	1
253	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
16	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
4746	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3636	13
65	0
0	0
32	0
46	32
0	0
0	0
90	32
812	5
0	0
2	0
5	0
463	6
20	0
0	0
1228	2
32	0
0	0
0	0
0	0
46	0
0	0
0	0
16	0
0	0
0	0
0	0
1449	1
865	11
17	1
0	1
771	0
60	0
328	6
0	0
10	0
87	3
0	0
0	0
0	0
4	0
58	0
461	0
2735	24
8	0
177	0
0	0
761	0
496	3
0	0
0	0
115	0
22	0
0	0
247	0
0	0
0	0
1	0
0	0
563	0
34	0
1	0
761	5
126	0
322	0
2493	2
53	0
0	0
0	0
0	0
0	0
4	0
0	0
9	0
0	0
15	0
0	0
3	0
10	0
76	1
347	1
1230	12
92	0
75	0
0	0
511	0
0	0
0	0
0	0
256	0
5	0
783	0
2750	25
839	0
0	0
0	0
156	0
0	0
0	0
207	5
141	0
995	1
389	2
0	0
702	12
995	1
565	0
310	2
166	1
895	0
1420	9
12	0
565	2
785	5
0	0
6570	19
1433	1
20	0
20	0
1078	22
553	3
4466	15
11265	92
2260	5
0	0
0	0
125	0
264	0
223	1
385	0
0	0
0	0
0	0
0	0
0	0
4771	15
1303	3
4	0
0	0
345	501
230	501
0	0
0	0
2	0
0	0
0	0
651	0
0	0
573	0
688	3
0	0
4890	22
301	5
1200	4
357	3
20	0
15	0
6	0
5	0
5071	34
0	0
236	0
50	0
215	1
570	4
283	1
200	0
268	4
729	3
1291	0
0	0
0	0
1269	2
19	0
335	1
716	0
373	0
578	5
0	0
0	0
0	0
0	0
0	0
1555	8
32	0
33	0
140	0
48	0
165	13
1487	5
736	2
0	0
0	0
0	0
0	0
0	0
216	176
1749	185
1423	8
340	5
78	0
4	0
9	0
4446	27
36	0
3	0
2822	21
622	0
1449	1
499	4
16	0
381	1
221	4
11	0
3815	9
32	0
321	3
0	0
0	0
1494	3
5	0
11	0
17	0
0	0
131	0
593	6
632	4
1959	9
587	3
5979	18
1507	0
1	0
0	0
0	0
70	0
39	0
168	63
159	66
990	12
1171	10
1636	4
436	5
9	0
0	0
219	0
94	0
414	4
2290	3
77	0
2	0
2683	22
7	0
863	0
1708	3
364	144
174	144
2339	7
13	0
0	0
48	0
394	0
2164	2
1083	8
960	14
45	0
233	31
54	28
601	5
611	0
36	0
594	6
17	0
1025	2
805	3
83	0
238	0
555	1
79	0
1405	8
1911	12
301	0
713	2
1043	10
1290	12
24	0
0	0
717	0
1583	3
21113	53
5	0
0	0
0	0
0	0
0	0
1464	6
359	1
37	0
8	0
24	0
0	0
0	0
4277	19
3390	5
30	0
105	1
0	0
203	1
1041	6
66	0
829	2
10	0
1100	9
591	3
208	0
676	3
565	3
110	0
114	0
1671	9
571	2
1898	22
0	0
5654	21
1651	10
63	0
1463	4
30920	168
113	0
154	0
1	0
3564	17
280	3
240	0
351	0
1	0
1	0
0	0
241	0
269	0
0	0
1432	3
0	0
69	0
3966	30
417	2
182	0
19	0
12343	36
1674	3
0	0
625	9
2753	18
0	0
0	0
27	0
365	0
557	3
26	0
268	6
0	0
3244	5
369	2
2151	1
3	0
822	0
268	2
160	0
0	0
180	0
232	11
426	0
479	1
0	0
0	0
0	0
0	0
0	0
6	0
3	0
1387	9
0	0
31	245
3791	270
1535	6
1872	5
2800	14
1953	8
351	1
75	0
272	0
7	0
687	5
645	0
0	0
0	0
0	0
0	0
5	0
18	0
6616	25
31	0
1286	2
9	8
0	0
94	0
694	0
1465	18
0	0
3	0
38	0
37	0
0	0
6	0
704	7
44	0
1	0
0	8
1683	6
348	7
2	0
0	0
5	0
51	0
6	0
0	0
553	10
328	1
0	1
282	0
1249	3
319	54
2	54
0	0
0	0
1	0
164	1
0	0
117	0
58	0
10	0
1204	1
2452	13
511	0
81	0
624	6
509	7
1137	6
1997	0
150	2
1236	0
0	0
777	1
49	0
3163	9
0	0
0	0
0	0
0	36
0	0
0	0
101	0
0	0
467	4
23	0
5	4
0	4
2984	11
1314	2
1	0
283	0
1926	6
53	0
455	0
62	0
0	0
505	4
3798	11
3201	52
131	1
0	0
31	0
9	0
268	7
67	0
0	0
3	0
26	0
176	0
150	0
1	0
307	0
393	5
79	0
159	0
675	3
1001	7
184	0
2	0
0	234
385	15
848	0
126	0
2692	11
0	0
0	0
0	0
0	0
0	0
270	4
737	4
76	4
303	0
39	1
0	0
801	3
125	0
234	0
1197	11
3288	4
0	0
0	0
0	0
0	0
0	0
51	0
432	234
2	0
262	0
0	0
10	0
228	0
555	5
3483	10
0	0
4428	15
400	1
510	0
33	0
174	4
466	4
6151	15
2132	3
0	0
855	0
1127	3
6	0
0	0
0	0
170	0
1340	13
1305	5
29	0
73	0
68	0
0	0
280	5
20	0
3667	14
14	0
74	0
139	3193
883	3196
15	0
365	3
158	0
6918	37
0	0
1019	3
350	3
1000	0
45	0
0	0
933	9
508	0
488	2
132	0
10	0
1	0
332	15
64	0
489	2
79	11
899	4
0	0
891	0
170	0
0	0
730	6
2220	5
333	0
0	0
1217	9
920	0
1633	11
544	18
2951	2
520	0
187	0
55	0
556	0
644	0
3237	15
1	0
916	6
1438	14
2	0
563	10
1421	2
98	1
0	0
533	3
1038	7
244	0
3992	15
11	0
170	0
2398	33
12	0
668	34
8395	15
1558	1
1389	3
0	0
144	0
1546	2
46	0
335	14
125	0
385	12
277	1373
0	1373
0	0
6	0
0	0
0	0
1130	7
36	0
728	0
0	0
0	0
0	0
3583	17
174	1
984	0
158	0
1790	3
1576	2
2213	13
0	0
2	0
349	1
376	1
137	0
1331	2
0	0
0	4
42	4
0	0
354	0
364	0
19	6
0	6
0	0
14	0
139	0
18	0
9	0
0	0
398	3
4854	21
137	0
17	99
0	99
257	2
0	0
41	0
117	0
76	0
35	0
50	0
267	0
890	4
36	0
22	0
243	2
300	0
0	0
771	1
991	1
772	1
0	0
0	0
14	0
1182	2
41	0
20	0
0	0
560	0
325	0
802	1
58	0
15	0
167	0
3640	21
467	3
579	5
516	3
791	3
127	0
235	0
143	0
60	0
4	0
1999	0
39	4
130	1
30	0
0	0
153	0
798	0
152	0
19	0
330	0
2	0
0	0
2	0
0	0
0	0
107	0
6460	38
1705	10
0	0
0	0
0	0
0	0
5	0
9	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
0	0
1	0
0	0
63	0
95	0
6652	29
2627	4
16	0
380	0
948	6
381	0
525	0
2665	12
528	2
768	1
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
153	3
29	0
41	0
149	0
816	1
474	2
76	0
249	1
19	2
547	45
802	45
704	74
0	70
47	0
33	0
0	0
0	0
0	0
13	0
0	0
157	0
481	1
0	0
6	0
23	1
62	1
442	0
874	351
1367	349
393	200
0	200
55	0
161	0
4	0
53	0
2351	10
91	0
562	8
2827	11
16	1
13	1
0	0
0	0
30	0
424	4
593	6
5	0
737	2
3	0
882	8
1452	1
20	0
828	7
910	0
0	0
344	1
1	0
460	7
3	0
3	0
615	7
570	3
363	0
29	0
0	0
1142	19
240	463
0	446
0	0
1476	1
224	5
7	0
0	0
575	2
4532	14
10	0
2154	5
342	0
960	1
52	0
70	0
0	0
676	5
250	10
456	0
0	0
29	0
602	0
1009	11
82	0
168	0
266	11
34	58
69	58
135	53
429	56
1	0
0	0
20	0
4	0
0	0
205	3
1684	1
13	0
382	0
69	2
367	3
1321	5
2118	8
32	0
411	0
0	0
278	0
1011	0
1463	3
476	0
22	0
2111	15
1744	8
873	3
1314	1
0	0
11	0
439	0
86	0
5	0
663	0
117	0
6609	19
501	1
713	1
534	1
368	0
862	6
0	0
215	0
198	2
103	0
611	7
0	2
0	0
153	0
760	7
274	0
415	2
570	13
90	0
66	0
261	0
1748	2
132	3
65	3
197	0
3	0
876	0
4	0
0	0
0	0
117	2
1222	5
475	2
113	0
1361	7
1266	18
75	0
1405	16
1	0
719	1
2	0
0	0
0	0
0	0
0	0
19	0
858	4
1	0
143	0
11	0
176	0
3299	18
1888	19
365	0
13	0
62	0
105	0
0	0
903	0
3392	24
0	0
0	0
0	0
592	4
1489	1
1505	6
6	0
667	1
6	0
0	0
0	0
1951	3
1260	13
16	0
0	0
0	0
2423	7
3142	9
188	1
1	0
205	0
379	5
468	0
443	173
797	173
283	0
968	1
55	2
20	0
161	1153
446	1154
535	2
991	2
29	0
707	4
267	8
1300	1
1910	11
1466	2
0	0
1432	6
0	0
0	0
2	0
47	0
135	0
41	0
3297	24
2441	5
1027	5
136	0
643	12
1497	5
31	0
422	0
3	0
1166	12
2520	9
0	88
2031	97
2190	2
1859	6
1261	7
8193	22
966	105
211	105
49	0
1501	12
248	0
1608	6
1339	8
1369	5
4740	30
21	0
1829	18
92	0
47	0
211	1
61	0
483	0
35	0
308	9
4784	24
138	1
390	2
19	0
3279	25
1012	0
205	1
206	3
109	0
4	0
0	0
514	6
493	1
262	0
1316	1
19	0
34265	8478
7860	8437
26	0
509	2
0	0
115	0
714	10
1650	907
455	908
13567	88
0	0
1	0
356	0
926	3
274	0
12	0
243	0
12	0
4699	29
369	5
1	0
47	0
2410	3
1877	14
950	4
34	0
566	1
5899	12
3333	13
2	0
27	0
2018	5
323	1
183	0
2530	13
352	0
0	0
129	0
594	267
859	267
173	0
0	0
0	0
417	0
3	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
821	0
0	0
3976	21
0	0
0	0
0	0
27	0
0	0
0	0
556	0
279	4
1889	14
164	0
860	8
227	0
345	0
797	4
636	0
1000	0
1312	12
244	0
1062	7
2795	19
657	5
41	2
1037	7
3	0
225	1010
0	769
6	13
310	230
1035	4
962	2
144	0
144	0
454	4
969	2
55	0
49	0
1923	6
72	0
3391	11
81	0
30	0
8	0
886	7
553	1
963	3
308	1
4	0
553	0
314	3
0	0
32	0
717	0
1825	18
0	0
34	0
750	6
486	0
499	2632
0	1621
479	999
1929	4
452	0
1082	6
164	1
985	13
263	0
26	0
4380	19
2085	808
2339	795
861	3
440	4
271	0
959	3
8	0
4581	27
999	2
65	0
0	0
10588	44
62	0
649	1
181	0
0	0
402	1
141	0
7	0
211	0
2815	3
1470	4
29	0
272	3
2	0
2407	4
2188	11
235	2
774	8
717	0
486	0
993	5
91	0
104	55
53	404
137	25
79	324
527	11
227	0
1465	4
514	15
965	4
0	0
54	0
19	0
0	0
27	0
1257	1
262	0
7	0
776	10
194	0
1	0
1248	4
7	0
2	0
163	2
1091	1
410	0
208	0
135	0
1491	3
308	0
1639	7
813	5
1050	3
962	3
483	0
240	17
1	0
13	0
59	0
4	0
0	0
0	0
1318	6
666	3
3320	15
20	0
0	0
0	0
1223	4
495	4
0	0
355	6
0	0
29	0
0	0
395	0
400	0
0	0
44	0
535	6
679	6
2	0
79	0
