UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
5	0
9	0
0	33
0	9
0	21
0	7
0	0
0	8
0	4
41	0
30	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	13
22	78
0	1
0	22
0	0
0	1
0	0
22	0
18	0
0	0
0	0
0	0
0	0
0	1
32	0
0	0
0	18
0	0
0	0
0	0
0	0
11	0
14	24
0	0
0	0
0	18
17	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	32
0	4
0	3
0	8
3	7
0	56
0	0
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	105
0	60
0	1650
42	13
1	0
0	139
0	15471
0	128
0	108
9	57
0	0
0	255
0	35
0	40
0	9
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
4	6
0	0
0	2
0	32
0	0
0	93
0	60
0	1
81	190
0	1731
0	101
0	255
0	0
0	307
0	38
0	15471
0	139
0	13
0	1731
0	190
0	1
60	0
40	60
0	0
0	0
0	0
0	0
0	0
6	0
5	0
0	0
0	161
0	0
0	0
0	0
0	13
0	78
0	33
2	8
0	0
1	0
0	0
0	0
0	0
25	0
0	0
0	11
0	0
1	161
0	4
0	3
2	7
0	0
0	3
0	0
0	21
0	0
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	4
0	0
0	0
0	0
0	0
0	0
20	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
243	0
811	0
436	0
45	0
0	0
19	0
5	0
846	1
0	0
462	0
226	0
469	0
343	0
80	0
31	0
0	0
0	0
1633	0
0	0
315	0
120	0
2929	310
1232	310
16	0
269	0
54	0
58	0
0	0
6	0
2246	0
223	0
11	0
81	0
26	0
114	0
0	0
188	0
1649	0
197	0
264	0
4573	0
92	0
111	0
1044	0
205	0
566	0
6	0
0	0
5628	0
118	0
829	0
0	0
1873	0
11304	0
459	0
475	0
2689	0
928	0
0	0
10918	1
0	0
260	0
0	0
0	0
121	0
121	0
1051	0
25	0
645	6
4	0
439	0
2	0
0	0
0	0
0	0
0	0
17	0
2	0
404	0
2440	4
575	0
518	0
43	0
0	0
901	0
0	0
1	0
15	0
879	0
26	0
533	0
0	0
1110	0
1134	0
232	0
51	0
3770	0
282	0
89	0
418	0
1	0
12	0
3	0
0	0
33	0
70	0
851	0
2177	6
499	0
608	0
3200	0
161	0
77	0
1490	0
97	0
35	0
115	0
773	0
24	0
45	0
65	0
0	4
3854	4
2498	0
0	0
83	0
1664	4
54	0
1057	0
112	0
552	0
41	0
0	0
2972	0
0	0
0	0
8118	0
0	0
0	0
159	0
246	0
3164	0
232	0
0	0
460	0
0	6
1331	0
0	0
0	0
0	0
0	0
0	0
0	0
301	0
0	0
30	0
20	0
10	0
49	0
335	0
244	0
1045	0
92	0
0	0
0	0
0	0
48	0
816	0
381	0
796	0
1820	1
35	0
0	0
26	0
130	0
625	0
376	0
373	0
2501	0
0	0
0	0
43	0
2141	0
51	0
524	0
440	0
863	0
327	0
0	0
0	0
480	0
380	0
105	0
5	0
303	0
633	0
19	0
0	0
1943	0
551	0
482	0
253	0
30	0
1255	0
9	0
17	0
70	0
4	0
0	0
208	0
0	0
168	0
44	0
6	0
188	0
277	0
133	0
23	0
133	0
38	0
434	0
0	0
135	0
83	0
1979	0
9	0
371	0
340	0
33	0
867	5
272	0
202	0
0	0
42	0
1	0
0	0
273	0
178	0
2428	7
324	253
864	253
0	0
0	0
851	0
1100	0
2161	3
1394	3
421	0
4979	0
1294	0
33	0
432	0
0	0
147	0
704	0
318	0
35	0
65	4
6	0
502	0
0	0
3831	0
119	0
272	0
160	0
3	0
462	0
1692	2
248	0
561	0
1974	3
0	0
0	0
0	0
0	0
2	0
0	0
216	0
0	0
117	0
184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	1
179	0
4	0
2	0
35	0
568	0
0	0
2816	0
342	0
0	0
0	0
0	0
26	0
1	0
0	0
0	0
0	0
19	0
53	0
6	0
0	0
0	0
184	0
0	0
100	0
905	0
1036	0
642	8
215	8
369	0
755	0
188	0
690	0
6370	0
0	0
0	0
0	0
208	0
99	0
147	0
326	0
18	0
1984	14
2370	0
119	0
245	0
456	0
1148	0
909	0
158	0
725	0
419	0
360	0
2412	0
1133	0
2348	0
392	0
0	0
34	0
198	0
2366	3
436	0
0	0
0	0
26	0
461	0
2	0
234	0
0	0
1	0
5	0
749	6
414	0
637	0
0	0
0	0
1250	0
5	0
0	0
14	0
0	0
0	0
0	0
224	0
149	0
0	0
0	0
3550	2
1388	9
0	0
1357	0
0	0
616	0
0	0
3	0
0	0
0	0
455	0
0	0
0	0
2926	0
0	0
0	0
0	0
0	0
156	0
0	0
0	0
0	0
397	0
178	0
538	1
0	0
0	0
0	0
313	0
7	0
2	0
0	0
11	0
14	0
0	0
0	0
0	0
1148	0
31	0
22	0
410	0
0	0
0	0
0	0
422	0
0	0
0	0
284	0
1524	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
701	0
6018	4
871	0
148	0
334	0
3101	3
35	0
20	0
0	0
0	0
0	0
0	0
252	0
0	0
0	0
105	0
0	0
0	0
41	0
0	0
112	0
134	0
0	0
151	0
0	0
685	0
0	0
276	0
33	0
0	0
0	0
0	0
2	0
163	0
296	0
0	0
3	0
210	0
636	0
134	0
3912	3
0	0
0	0
0	0
9	0
360	0
0	0
1520	213
0	0
120	0
2698	213
162	0
0	0
2299	0
332	0
300	0
0	0
0	0
0	0
482	0
11	0
0	0
0	0
4207	0
0	0
1293	0
63	0
754	3
577	0
342	0
0	0
0	0
323	0
782	0
121	0
0	0
0	0
0	0
3	0
61	0
23	0
520	0
401	0
0	0
18	0
113	0
3241	3
0	0
113	0
857	0
0	0
0	0
0	0
55	6
1013	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1466	4
231	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1698	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	121
0	0
25	0
0	0
0	0
0	0
735	0
0	0
0	0
0	0
0	0
144	0
19	0
0	0
0	0
0	0
0	0
136	0
0	0
0	0
0	0
0	0
0	0
0	0
323	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	0
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
34	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
598	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
28	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
656	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
22	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
918	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1809	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
286	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	0
0	0
0	0
1412	0
0	0
540	0
3960	0
623	0
9151	13
5	0
210	0
26	0
245	0
0	0
0	0
0	0
0	0
120	0
8	0
0	0
0	0
0	0
453	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
19	33
0	0
0	0
0	0
0	0
580	0
940	18
227	18
0	0
0	0
0	0
0	0
0	0
0	0
6	0
14	0
0	0
0	0
0	0
7	3
3530	4
0	0
31	6
0	0
0	0
1385	0
48	0
64	0
0	0
238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
376	0
0	0
485	0
0	0
0	0
0	0
1	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	0
0	0
0	0
408	0
0	0
0	0
0	0
0	0
2983	0
0	0
5	0
69	1
12	1
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
105	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
343	0
1467	0
0	0
0	0
0	0
53	0
6	0
0	0
0	0
42	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
174	0
0	0
0	0
0	0
265	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
755	0
1300	0
0	0
664	0
12452	11
183	0
56	0
10	0
0	0
0	0
0	0
0	0
693	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
122	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1066	0
4	0
41	0
0	0
0	0
0	0
497	0
39	0
0	0
0	0
0	0
0	0
20	0
1045	0
85	0
886	0
198	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
786	4
0	0
391	0
0	0
39	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
724	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
806	1
1079	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
860	0
0	0
0	0
0	0
667	5
799	0
1154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
3399	5
0	0
0	0
0	0
0	11154
0	0
0	0
0	0
163	11154
921	0
455	0
14	0
0	0
0	0
0	0
0	0
0	0
34	0
483	0
50	0
1	0
299	0
1265	0
0	0
2730	7
0	0
0	0
2	0
6	0
0	0
0	0
163	0
0	0
0	0
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
3	0
0	0
0	0
28	0
0	0
2090	0
0	0
222	0
31	0
219	0
873	6
107	2
193	0
117	0
0	0
0	0
470	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
606	0
89	0
608	4
0	0
16	0
0	0
0	0
0	0
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
845	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1515	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1176	0
139	0
0	0
7	0
3	14
0	0
0	0
31	14
456	0
0	0
0	0
5	0
437	0
5	0
4	0
1179	0
18	0
0	0
0	0
0	0
5	0
0	0
0	0
8	0
0	0
0	0
0	0
944	0
539	0
21	37
0	37
654	0
45	0
699	0
0	0
11	0
34	0
0	0
0	0
0	0
0	0
26	0
198	0
2870	0
15	0
154	0
0	0
479	0
279	0
0	0
0	0
84	0
68	0
0	0
118	0
0	0
0	0
0	0
0	0
91	0
16	0
0	0
234	0
61	0
181	0
1765	0
170	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
23	0
38	12
238	0
3069	0
2	0
985	0
0	0
265	0
0	0
0	0
0	0
501	0
0	0
388	0
1444	0
476	0
0	0
0	0
240	0
0	0
0	0
143	0
173	0
543	0
470	0
0	0
409	0
429	0
232	0
100	0
169	0
477	0
572	0
8	0
679	1
553	0
0	0
2514	0
1140	0
28	0
20	0
758	10
467	0
3076	0
6943	0
2708	0
0	0
5	0
83	0
82	0
137	0
138	0
0	0
0	0
0	0
0	0
0	0
9734	3
1970	0
6	0
0	0
286	385
212	385
0	0
0	0
4	0
0	0
0	0
529	0
0	0
332	0
853	0
0	0
5218	0
142	0
899	0
159	0
5	0
11	0
0	6
0	6
2605	0
0	0
420	0
94	0
137	0
269	0
132	0
57	0
341	0
437	0
663	9
0	0
0	0
637	0
38	0
181	0
427	0
201	0
615	0
0	0
0	0
0	0
0	0
0	0
623	0
12	0
6	0
47	0
24	0
90	0
650	0
385	0
0	0
0	0
0	0
0	0
0	0
133	42
497	42
557	0
155	0
55	0
1	0
0	0
3331	0
22	0
0	0
2283	0
260	1
764	17
556	0
17	0
141	0
80	0
0	0
3934	0
22	0
181	0
0	0
0	0
951	0
5	0
55	0
75	0
0	0
130	0
297	0
880	0
976	0
2526	0
2678	9
572	0
4	0
0	0
0	0
11	0
2	0
65	32
74	32
566	0
573	0
844	0
269	0
3	0
0	0
102	0
135	0
368	0
1907	7
31	0
0	0
2126	5
0	0
2454	0
1161	0
249	77
62	77
917	0
37	0
0	0
36	0
2021	0
1027	0
273	0
547	0
40	0
112	24
26	24
276	0
234	0
0	0
606	0
3	0
311	0
434	0
32	0
24	0
310	0
52	0
743	0
6932	10
258	0
400	0
768	0
1044	0
41	0
0	0
243	0
1302	0
8681	8
7	0
0	0
0	0
0	0
0	0
1199	3
198	0
0	0
0	0
9	0
0	0
0	0
1406	0
980	0
0	0
67	0
11	0
145	0
587	0
157	0
595	4
0	0
1028	0
453	0
38	0
742	0
509	0
68	0
12	0
555	0
292	0
1134	0
0	0
3063	0
934	0
44	0
643	0
55215	18
89	0
47	0
4	0
2592	0
162	0
191	0
149	0
0	0
14	0
0	0
286	0
76	0
0	0
728	0
0	0
20	0
2344	0
261	0
55	0
1	0
7372	0
1740	0
0	0
388	0
2570	0
0	0
0	0
1	0
156	0
441	0
9	0
141	0
0	0
3169	0
206	0
1234	0
0	0
465	0
92	0
27	0
0	0
23	0
184	0
117	0
370	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1717	0
0	0
62	299
3967	318
1017	0
863	0
898	0
804	0
217	0
37	0
102	0
1	0
659	0
382	0
0	0
0	0
0	0
0	0
13	0
6	0
2496	0
33	0
621	0
0	0
0	0
25	0
149	0
584	0
0	0
0	0
2	0
10	0
0	0
3	0
419	0
6	0
0	0
0	0
1907	0
366	0
41	0
0	0
0	0
4	0
0	0
0	0
29	0
85	0
0	0
164	0
497	0
232	40
0	40
0	0
0	0
0	0
88	0
0	0
67	0
2	0
0	4
586	4
1618	0
573	0
75	0
322	16
1633	16
1880	0
1184	0
51	0
562	0
0	0
626	0
5	0
3343	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
398	0
13	0
0	0
0	0
2387	8
741	0
11	0
296	0
1629	0
13	0
177	0
44	0
0	0
385	0
2271	0
2084	60
112	0
14	0
0	0
0	0
32	0
0	0
0	0
0	0
12	0
35	0
103	0
0	0
125	0
109	0
76	0
119	0
453	0
607	0
127	0
0	0
0	69
281	0
372	0
76	0
3020	0
0	0
0	0
0	0
0	0
0	0
465	0
873	0
46	0
97	0
18	0
0	0
322	0
20	0
35	0
622	0
1556	0
0	0
0	0
0	0
0	0
0	0
42	0
145	69
0	0
179	0
0	0
17	0
184	0
306	0
1644	0
0	0
2987	0
243	7
3370	5
35	0
148	0
392	0
2101	0
876	0
0	0
386	0
618	0
4	0
0	0
0	0
247	0
660	0
1916	0
4	0
30	0
21	0
0	0
217	0
2	0
3045	0
2	0
34	0
105	1788
439	1788
7	0
885	0
125	0
5884	0
0	0
326	0
241	0
638	0
71	0
0	0
871	0
339	0
217	0
59	0
0	0
0	0
180	0
79	0
284	0
35	0
260	0
6	0
424	0
164	0
0	0
351	0
958	10
109	0
3	0
2306	5
275	0
1039	0
489	0
4248	0
430	0
6	0
207	0
356	0
466	0
2004	0
3	0
680	0
883	0
0	0
209	0
1481	0
153	0
2	0
842	0
383	0
30	0
6627	0
0	0
62	0
1603	13
8	0
229	13
3647	0
495	0
168	0
0	0
43	0
388	0
15	0
208	0
136	0
563	0
238	1011
0	1011
0	0
0	0
0	0
0	0
1105	0
9	0
512	0
0	0
0	0
0	0
2201	0
126	0
1234	0
28	0
1291	0
1411	0
1864	1
0	0
0	0
215	0
304	0
43	0
742	0
0	0
0	0
2	1
5	1
269	0
703	0
97	119
0	119
0	0
110	0
75	0
5	0
0	0
0	0
217	0
2342	8
54	0
4	38
0	38
138	0
3	0
173	0
50	0
28	0
13	0
33	5
293	5
1092	0
14	0
5	0
137	0
290	0
0	0
369	0
741	0
613	0
0	0
0	0
0	0
1234	0
46	0
6	0
0	0
263	0
241	0
395	0
21	0
9	0
141	0
2036	0
290	0
451	0
339	0
449	0
64	0
89	0
216	0
26	0
0	0
849	0
44	0
83	0
11	0
0	0
97	2
904	2
36	0
3	0
176	0
35	0
0	0
0	0
0	0
0	0
29	0
5662	0
1013	0
0	0
0	0
0	0
0	0
4	0
5	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
34	0
23	0
4445	4
1194	0
7	0
246	0
440	0
119	0
222	0
1671	3
246	0
459	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
9	0
24	0
111	0
443	0
251	0
119	0
187	0
20	0
274	28
391	28
337	23
0	23
15	0
2	0
0	0
0	0
0	0
5	0
0	0
68	0
357	0
0	0
0	0
9	0
24	0
182	0
527	286
445	286
274	270
0	270
15	0
200	0
55	0
65	0
1062	1
43	0
351	0
1513	0
78	0
0	0
0	0
0	0
6	0
214	0
305	0
3	0
462	6
0	0
634	0
725	0
46	0
578	0
593	0
0	0
7064	0
0	0
253	0
6	0
70	0
700	0
169	0
103	0
429	0
0	0
576	23
100	195
0	172
0	0
860	0
294	0
0	0
0	0
175	0
232	0
0	0
1294	0
178	0
847	0
46	0
69	0
0	0
106	0
136	0
307	0
0	0
22	0
426	0
1665	0
45	0
58	0
149	0
234	24
7	24
98	5
121	5
0	0
0	0
20	0
29	0
0	0
162	0
1573	0
12	0
302	0
62	0
229	0
1178	0
3775	0
2	0
309	0
7	0
224	0
1332	0
305	0
299	0
0	0
843	0
2050	0
891	0
953	0
27	0
9	0
256	0
3	0
15	0
193	0
70	0
5265	12
410	0
495	0
455	0
736	0
558	0
0	0
159	0
31	0
62	0
514	0
0	0
0	0
214	0
639	0
271	0
313	8
227	0
112	0
55	0
128	0
745	0
216	0
63	5
149	5
17	0
543	0
0	0
0	0
0	0
115	0
667	0
763	0
117	0
1172	0
878	0
94	0
770	0
28	0
743	0
36	0
11	0
0	0
0	0
2	0
0	0
463	0
0	0
18	0
0	0
141	0
1643	0
1048	3
115	0
10	0
24	0
32	0
0	0
426	0
2507	0
0	0
0	0
3	0
277	0
1561	0
810	0
6	0
512	0
2	0
0	0
0	0
898	0
803	0
0	0
0	0
0	0
1908	0
1612	0
149	0
0	0
204	0
274	0
261	0
456	218
739	218
136	0
487	0
37	0
0	0
36	432
152	432
325	0
648	0
0	0
371	4
109	0
597	0
851	0
2653	0
0	0
1790	0
0	0
0	0
1	0
399	0
85	0
44	0
5977	0
1446	0
308	0
70	0
425	0
620	0
8	0
176	0
0	0
641	0
944	0
0	17
928	17
1885	0
1243	0
1620	0
5696	4
584	29
44	29
31	0
2078	0
217	0
710	0
744	0
848	0
2783	0
10	0
1148	0
16	0
39	0
115	0
12	0
194	10
7	1
85	0
1288	0
32	0
386	0
8	0
2710	0
860	0
262	0
135	0
74	0
14	0
0	0
418	0
686	0
112	0
1124	0
4	0
249	44
88	44
5	0
279	0
0	0
43	0
413	0
1426	760
336	760
23981	55
0	0
19	0
361	0
509	0
237	0
1	0
222	0
18	0
4880	3
205	0
3	0
2	0
1772	0
731	0
389	0
21	0
740	0
2989	0
645	0
3	0
2	0
1990	0
169	0
76	0
1187	0
211	0
0	0
94	0
242	109
507	109
32	0
0	0
0	0
308	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
359	0
0	0
2580	0
0	0
0	0
0	0
0	0
0	0
0	0
334	0
665	0
1317	2
72	0
378	0
137	0
203	0
470	0
364	0
474	0
1180	0
251	0
964	0
2103	0
465	0
19	0
466	0
0	0
204	580
0	424
1	0
155	156
1008	0
450	0
95	0
167	0
403	0
3530	6
40	0
214	0
1225	0
13	0
3652	0
55	0
241	0
0	0
823	0
376	0
2788	0
448	0
0	0
321	0
106	0
0	0
18	0
155	0
552	0
0	0
23	0
1162	0
217	0
260	1109
0	534
299	575
1062	0
154	0
777	0
263	0
444	0
106	0
4	0
1952	0
2476	923
2238	918
692	0
498	0
170	0
706	0
0	0
10585	3
142	0
17	0
0	0
2152	0
190	0
497	0
76	0
0	0
304	0
86	0
0	0
122	0
1465	0
914	0
5	0
96	0
11	0
2565	0
957	0
116	0
189	0
429	0
216	0
337	0
49	0
51	36
7	172
46	9
14	127
338	0
127	0
1291	0
501	0
419	0
0	0
9	0
0	0
0	0
10	0
808	3
144	0
23	0
609	0
243	0
0	0
587	0
0	0
0	0
116	0
81	0
277	0
89	0
58	0
2469	0
350	0
2059	10
211	0
417	0
1511	0
442	0
164	0
1	0
10	0
10	0
0	0
0	0
0	0
847	0
849	0
9151	2
0	0
0	0
0	0
578	0
341	0
0	0
264	0
0	0
13	0
0	0
180	0
308	0
0	0
11	0
138	0
228	0
8	0
7	0
0	0
9	0
3	0
163	0
1036	0
0	0
3799	0
7615	2
0	0
572	0
375	0
4106	0
298	273
0	273
283	1
0	0
5331	0
1878	0
1106	6
154	0
0	0
1632	6
522	0
63	0
0	0
0	0
0	0
37	0
