UniqueCount	AmbigCount
4	0
0	0
0	0
13	0
6	0
0	13
0	3
0	5
0	12
0	0
0	10
0	0
41	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	6
34	36
0	3
0	14
0	0
0	5
0	0
20	0
12	0
0	0
0	0
0	0
0	0
0	8
33	0
0	0
0	22
0	0
0	0
0	0
0	0
5	0
4	29
0	0
0	0
0	21
13	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	18
0	0
0	0
0	10
2	4
0	97
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	147
0	48
0	3201
32	26
12	0
0	225
0	4353
0	171
0	86
2	71
0	0
0	166
0	7
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	11
0	0
5	9
0	2
0	41
0	18
0	0
0	132
0	48
0	0
99	219
7	3449
2	108
0	166
0	0
0	216
0	40
0	4353
0	225
0	26
0	3449
0	219
0	0
58	0
7	48
0	0
0	0
5	0
0	0
0	0
9	0
0	10
0	0
0	104
0	0
0	0
0	0
0	6
0	36
0	29
0	22
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	104
0	0
0	0
0	6
0	0
0	24
0	0
0	5
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
211	0
670	3
327	0
33	0
0	0
56	0
0	0
715	22
0	0
350	0
114	0
465	0
360	0
13	0
53	0
0	0
0	0
1479	0
0	0
178	0
47	0
1780	153
1571	153
66	0
313	0
59	0
52	0
0	0
6	0
2512	0
224	0
13	0
38	0
12	0
138	0
19	0
199	0
1166	0
115	0
172	0
5114	1
142	0
111	0
274	0
143	0
440	1
1	0
0	0
7303	0
80	0
1138	9
0	0
2214	0
8920	11
374	0
600	0
1955	0
751	0
0	0
11564	6
0	0
300	0
0	0
0	0
118	2
134	0
1137	0
32	0
393	1
0	0
452	0
0	0
0	0
0	0
0	0
0	0
34	0
9	0
554	0
1942	9
562	0
411	0
6	0
0	0
359	0
3	0
0	0
18	0
943	0
53	0
475	0
0	0
1024	0
1207	0
159	0
72	0
5002	6
308	0
69	0
300	0
3	0
18	0
0	0
0	0
79	0
170	0
699	0
1533	0
554	0
539	0
3573	0
167	0
50	0
1142	11
84	0
15	0
122	0
872	0
60	0
22	0
36	0
0	4
3358	4
1139	0
0	0
76	0
2178	5
66	0
1041	0
131	0
753	0
28	0
0	0
3687	6
0	0
0	0
7628	3
0	0
0	0
171	0
250	0
2765	5
223	0
0	0
407	0
0	1
221	2
1	0
0	0
0	0
0	0
0	0
0	0
435	0
0	0
21	0
43	0
24	0
8	0
355	0
213	0
1392	11
128	0
0	0
0	0
0	0
47	0
748	0
612	0
667	0
2762	3
10	0
0	0
19	0
151	0
582	0
318	0
391	0
2318	0
0	0
2	0
32	0
2600	3
22	0
497	0
313	0
1076	0
193	0
0	0
0	0
364	0
223	0
54	0
5	0
425	0
632	0
89	0
0	0
1979	0
480	0
407	0
333	0
47	0
1354	1
20	0
10	0
52	0
15	0
0	0
110	0
0	0
269	0
38	0
30	0
238	0
236	0
55	0
32	0
142	0
70	0
381	2
0	0
85	14
112	0
1732	0
62	0
387	0
255	0
21	0
907	0
255	2
115	0
0	0
38	0
0	0
1	0
162	0
135	0
2053	0
349	217
619	217
0	0
46	0
753	0
601	3
1777	0
1588	0
313	0
6899	10
1098	0
69	0
438	0
0	0
272	0
519	0
416	0
55	0
57	0
48	0
617	0
0	0
4890	4
113	0
321	0
272	0
0	0
396	0
2539	0
257	0
440	0
1775	0
0	0
0	0
0	0
3	0
5	0
0	0
261	0
0	0
123	0
219	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	0
132	0
0	0
9	0
46	0
523	0
0	0
2516	0
195	0
0	0
2	0
0	0
36	0
0	0
0	0
0	0
0	0
7	0
140	0
18	0
0	0
0	0
189	0
0	0
64	0
1085	0
909	0
812	15
170	15
251	0
732	11
76	0
508	0
3751	1
0	0
0	0
9	0
148	0
60	0
142	0
380	0
29	0
2113	3
1633	0
99	0
183	0
507	6
1293	0
569	0
217	0
619	0
475	0
189	0
2160	0
837	0
2431	7
290	0
0	0
20	0
67	0
1762	0
478	0
1	0
0	0
30	0
475	0
33	0
299	0
12	0
5	0
0	0
661	0
378	0
636	0
0	0
0	0
1236	0
10	0
0	0
31	0
0	0
0	0
0	0
240	0
79	0
0	0
0	0
3478	0
641	0
0	0
1095	0
0	0
525	0
0	0
16	0
0	0
0	0
456	0
0	0
0	0
3132	17
0	0
0	0
0	0
0	0
279	0
0	0
0	0
0	0
301	0
188	0
414	0
0	0
0	0
0	0
333	0
0	0
13	0
0	0
18	0
13	0
0	0
0	0
0	0
728	0
15	0
61	0
342	0
0	0
0	0
0	0
322	0
0	0
0	0
286	1
741	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
846	0
9878	9
573	0
155	0
350	0
2182	0
18	0
17	0
0	0
0	0
0	0
0	0
262	0
0	0
0	0
196	0
0	0
0	0
114	0
0	0
123	0
128	0
0	0
136	0
0	0
802	0
0	0
235	0
48	0
0	0
0	0
0	0
0	0
213	0
349	0
0	0
2	0
66	0
621	0
189	0
1448	0
0	0
0	0
0	0
15	0
342	0
0	0
1601	145
0	0
147	0
3018	145
227	0
0	0
2263	0
254	0
167	0
0	0
0	0
0	0
338	0
96	0
0	0
0	0
2612	0
0	0
1609	5
19	0
699	0
525	0
490	0
0	0
0	0
169	0
606	0
115	0
0	0
0	0
0	0
7	0
74	4
20	4
442	8
286	0
0	0
23	0
180	0
2841	0
0	0
160	0
1024	0
0	0
0	0
0	0
74	8
717	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1709	0
249	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1544	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	121
0	0
17	0
0	0
0	0
0	0
477	0
0	0
0	0
0	0
0	0
130	0
147	0
0	0
0	0
0	0
0	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
497	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	0
210	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
484	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
715	6
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1488	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
2	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	0
900	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1638	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
442	0
0	0
0	0
904	0
0	0
692	0
3337	0
610	0
15838	23
2	0
317	0
14	0
237	0
0	0
0	0
0	0
10	0
64	0
7	0
0	0
0	0
1	0
274	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	7
0	0
0	0
0	0
0	0
477	0
990	12
208	5
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
26	10
3514	0
0	0
22	0
2	0
0	0
1255	3
64	0
33	0
0	0
139	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
270	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	0
0	0
443	0
0	0
0	0
0	0
2	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
632	0
0	0
0	0
397	0
0	0
0	0
0	0
0	0
4713	0
12	0
10	0
79	0
11	0
0	0
257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
319	0
1046	0
0	0
0	0
0	0
67	0
10	0
0	0
0	0
107	0
1	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
124	0
0	0
0	0
0	0
357	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
684	7
959	0
0	0
664	0
15275	25
180	0
84	0
0	0
0	0
0	0
0	0
0	0
627	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
67	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
702	0
11	0
30	0
0	0
0	0
0	0
606	0
32	0
0	0
0	0
0	0
0	0
0	0
1165	6
170	0
732	0
316	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	0
0	0
328	0
3	0
84	6
15	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
815	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
404	0
839	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
694	0
0	0
0	0
0	0
594	0
923	0
921	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	0
2782	1
0	0
0	0
0	0
0	836
0	0
0	0
0	0
2	836
542	0
398	0
35	0
0	0
0	0
0	0
0	0
0	0
15	0
307	0
68	0
0	0
172	0
1006	0
9	0
2153	0
0	0
0	0
0	0
4	0
0	0
0	0
219	0
7	0
0	0
0	0
312	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
64	0
0	0
0	0
0	0
27	0
0	0
2313	0
0	0
196	0
34	0
364	0
578	0
148	0
145	0
131	0
0	0
0	0
411	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	0
846	0
145	0
370	0
0	0
4	0
0	0
0	0
0	0
177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
908	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
833	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
497	0
253	0
0	0
15	0
3	41
0	0
0	0
52	41
462	0
0	0
5	0
7	0
416	0
0	0
0	0
1078	0
59	0
0	0
0	0
0	0
16	0
0	0
0	0
38	0
0	0
0	0
0	0
479	0
454	0
0	1
0	1
481	0
50	0
855	0
0	0
28	0
57	0
0	0
0	0
0	0
0	0
19	0
184	0
2856	0
13	0
291	0
0	0
358	0
248	0
0	0
0	0
97	0
53	0
0	0
141	0
0	0
0	0
0	0
0	0
27	0
20	0
0	0
383	3
43	0
159	0
1407	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
141	0
4437	9
0	0
1026	0
0	0
183	0
0	0
0	0
0	0
563	0
6	0
218	10
1222	0
446	0
0	0
0	0
100	0
0	0
0	0
46	0
249	0
485	0
879	0
0	0
384	0
594	0
326	0
84	0
126	0
549	0
490	0
6	0
904	0
672	0
0	0
2013	0
1100	0
50	0
21	0
575	0
379	4
2858	2
5594	6
2200	5
0	0
0	0
86	0
120	0
183	0
124	0
0	0
0	0
0	0
0	0
0	0
14022	0
1735	4
4	0
0	0
398	320
147	320
0	0
0	0
0	0
0	0
0	0
405	0
0	0
340	8
940	0
0	0
4955	7
157	0
793	0
89	0
8	0
58	0
0	6
9	6
2385	0
0	0
545	0
106	0
204	0
208	0
161	0
117	0
360	0
544	0
695	0
0	0
0	0
507	0
19	0
234	0
431	0
212	0
544	0
0	0
0	0
0	0
0	0
0	0
508	0
17	0
16	0
41	0
32	0
77	0
637	0
413	0
17	0
0	0
0	0
0	0
0	0
119	20
442	20
533	0
67	0
9	0
0	0
0	0
3677	5
24	0
0	0
2153	0
270	0
876	0
658	0
3	0
151	0
108	0
19	0
5345	1
26	0
534	0
0	0
0	0
818	0
6	0
35	0
194	0
0	0
54	0
352	0
790	0
839	0
2330	0
1840	0
236	0
2	0
0	0
0	0
0	0
7	0
85	10
48	8
410	0
588	0
614	0
382	0
15	0
0	0
100	0
91	0
324	12
1460	0
7	0
9	0
1996	5
17	0
2512	1
647	4
446	86
87	78
901	5
19	0
0	0
52	0
845	0
917	1
176	0
523	0
38	0
124	18
47	25
196	0
207	0
7	0
605	3
14	0
424	0
351	0
60	0
58	0
390	0
65	0
804	0
8376	7
368	0
251	0
775	0
657	0
54	0
0	0
305	0
1043	0
7092	3
0	0
0	0
0	0
0	0
0	0
892	0
239	0
0	0
2	0
53	0
0	0
0	0
251	0
1133	0
10	0
129	0
18	0
344	0
569	0
108	0
597	0
3	0
1085	12
402	0
21	0
679	0
484	0
107	0
53	0
619	8
287	0
641	0
0	0
2775	0
790	0
68	0
560	0
71267	58
122	0
40	0
0	0
2299	0
154	0
216	0
136	0
0	0
16	0
0	0
289	0
94	0
0	0
651	0
0	0
41	0
1342	0
171	0
74	0
40	0
5049	10
1693	14
0	0
456	0
2325	1
0	0
0	0
8	0
101	3
305	0
76	0
138	0
0	0
4546	1
290	0
1113	8
1	0
376	3
135	0
43	0
0	0
76	0
223	0
185	0
309	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2013	0
0	0
134	274
3770	274
755	0
659	0
199	0
750	0
259	0
52	0
167	0
0	0
789	0
373	0
0	0
0	0
0	0
0	0
22	0
11	0
2094	0
31	0
592	0
5	8
0	0
47	0
153	0
527	0
0	0
0	0
0	0
7	0
0	0
0	0
325	0
0	0
0	0
0	8
1566	0
372	0
57	0
0	0
4	0
1	0
11	0
0	0
23	0
72	0
0	0
146	0
167	0
181	27
2	27
0	0
0	0
0	0
114	0
0	0
87	0
20	0
6	0
377	0
1378	0
377	0
105	0
326	2
2017	2
2339	0
910	0
53	0
502	0
0	0
698	0
8	0
3787	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
368	0
16	0
0	3
9	3
2370	0
525	0
1	0
566	0
1642	4
49	0
210	0
26	0
0	0
245	0
2000	0
1743	6
60	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
8	0
20	0
86	0
1	0
150	0
84	0
31	0
144	0
431	0
699	0
250	0
0	0
0	55
652	0
561	0
62	0
3852	9
0	0
0	0
0	0
0	0
0	0
143	0
329	0
49	0
24	0
108	0
15	0
300	0
87	0
15	0
642	0
1572	0
0	0
0	0
0	0
0	0
0	0
52	0
131	55
0	0
486	0
0	0
22	0
187	0
337	2
1194	0
0	0
2363	0
541	0
4925	0
34	0
95	0
334	0
2006	6
618	3
0	0
289	0
563	0
15	0
0	0
0	0
169	0
421	0
2914	0
20	0
27	0
5	0
0	0
258	0
0	0
2897	6
32	0
29	0
97	1490
448	1490
2	0
897	0
188	0
6333	6
0	0
398	1
175	0
493	0
67	0
0	0
1146	0
234	0
109	0
71	0
4	0
0	0
103	1
15	0
171	6
43	6
354	0
0	0
526	0
221	0
0	0
280	0
762	0
231	0
0	0
2521	0
357	0
1284	0
458	0
3853	0
281	0
16	0
216	0
397	0
426	0
1243	0
26	0
548	0
672	2
0	0
344	0
1158	0
270	0
0	0
931	0
362	0
21	0
9146	10
0	0
66	0
1624	8
0	0
374	8
1605	0
127	0
41	0
0	0
13	0
439	0
27	0
179	0
110	0
564	0
180	1039
0	1039
0	0
0	0
0	0
0	0
1045	0
6	0
318	0
0	0
0	0
0	0
2056	0
63	0
911	0
92	0
1301	7
1180	0
1723	0
0	0
0	0
228	0
239	0
68	0
743	0
0	0
0	0
8	0
0	0
209	0
869	0
139	104
0	104
0	0
277	0
175	0
0	0
0	0
0	0
262	0
2472	7
70	0
3	76
0	76
467	0
13	0
176	0
38	0
48	0
21	0
26	3
283	3
1645	0
0	0
24	0
204	0
265	0
0	0
369	0
963	0
712	0
0	0
0	0
36	0
1695	0
26	0
23	0
0	0
180	0
114	0
336	0
30	0
44	0
147	0
1620	0
190	0
351	0
259	0
354	0
56	0
37	0
183	0
41	0
0	0
734	0
15	0
32	0
5	0
0	0
83	0
920	0
42	0
1	0
164	0
17	0
0	0
0	0
0	0
0	0
55	0
6222	6
1037	0
4	0
0	0
0	0
0	0
0	0
5	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
37	0
219	0
4082	6
1444	0
23	0
247	0
381	0
131	0
207	0
939	0
236	0
375	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
3	0
26	0
129	0
454	0
304	0
124	0
111	0
21	0
346	12
377	4
227	21
0	21
13	0
13	0
0	0
0	0
0	0
0	0
0	0
58	0
146	0
0	0
0	0
10	0
36	0
280	0
325	148
466	153
319	162
0	162
53	0
143	0
65	0
29	0
1098	0
71	0
353	0
1095	0
128	0
0	0
0	0
0	0
31	0
122	0
221	0
7	0
544	0
5	0
520	0
545	0
32	0
673	0
824	0
0	0
7011	7
0	0
321	0
8	0
82	0
483	0
149	0
116	0
422	0
0	0
592	26
110	215
0	189
0	0
714	0
192	0
6	0
0	0
121	0
132	0
0	0
1360	0
153	0
1067	7
168	0
102	22
3	0
429	0
112	0
344	0
0	0
3	0
360	0
3707	0
125	0
112	0
101	0
388	13
35	13
93	32
99	32
0	0
0	0
16	0
27	0
0	0
181	0
1415	0
3	0
232	0
128	0
387	0
787	0
4139	0
21	0
315	0
5	0
293	0
1562	0
145	0
221	0
0	0
621	0
2052	2
1076	0
764	0
48	0
43	0
213	0
19	0
0	0
213	0
154	0
4309	0
223	0
418	0
514	0
972	0
592	0
0	0
85	0
95	0
54	0
315	8
6	8
0	0
64	0
468	0
284	0
289	0
216	0
213	0
53	0
90	0
544	0
126	4
47	9
126	5
12	0
493	0
0	0
0	0
0	0
141	0
698	0
828	0
194	0
1318	0
428	0
41	0
752	0
55	0
639	0
101	0
8	0
2	0
0	0
3	0
0	0
325	0
0	0
27	0
0	0
214	0
1597	0
941	0
95	0
14	0
15	0
13	0
0	0
366	0
2412	0
0	0
0	0
2	0
203	0
1521	8
818	0
4	0
525	0
7	0
0	0
0	0
678	0
675	0
2	0
0	0
0	0
1309	0
1214	0
243	0
0	0
140	10
166	0
240	0
429	75
626	75
107	0
464	0
6	0
14	0
62	373
139	373
234	0
573	0
8	0
191	0
119	0
575	0
1442	0
2926	5
0	0
1587	1
0	0
0	0
8	0
465	4
122	0
19	0
3275	0
1320	0
237	0
128	0
320	0
466	0
6	0
172	0
0	0
787	0
959	0
0	48
512	48
1038	0
999	0
1163	0
4430	0
496	23
91	23
21	0
2056	0
314	0
627	0
577	0
794	0
2193	3
21	0
1127	0
17	0
39	0
85	0
34	0
159	0
24	0
113	0
528	0
0	0
432	0
0	0
1914	7
773	0
289	0
140	0
86	0
5	0
0	0
342	0
705	0
121	4
1027	5
7	0
504	108
125	108
22	0
297	0
0	0
10	0
447	2
1302	582
264	582
30920	44
0	0
15	0
208	0
635	0
143	0
0	0
119	0
13	0
4090	11
285	0
0	0
16	0
1384	0
954	0
434	0
15	0
500	0
2311	1
463	0
0	0
10	0
2621	0
202	0
160	0
1105	0
163	0
0	0
56	0
277	114
848	114
94	0
0	0
6	0
332	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
371	0
0	0
1888	0
0	0
0	0
0	0
4	0
0	0
0	0
361	0
697	0
1391	4
151	0
304	0
168	0
188	0
985	0
269	0
420	0
892	0
268	0
1250	0
1709	5
433	0
23	0
511	0
0	0
243	466
0	310
4	0
135	156
981	0
334	0
150	0
147	0
231	0
5520	0
136	0
269	0
1281	0
7	0
3389	18
72	0
12	0
2	0
528	0
325	0
2427	0
654	0
0	0
332	0
152	0
0	0
43	0
137	0
581	0
0	0
0	0
2089	0
241	0
476	863
0	386
219	477
683	0
38	0
589	3
160	0
436	0
146	0
13	0
1675	0
2613	826
2633	819
563	1
343	0
232	0
451	0
6	0
14369	19
374	0
76	0
0	0
2282	7
4	0
125	0
50	0
0	0
196	0
94	0
7	0
159	0
899	0
828	0
39	0
133	0
8	0
3532	2
1344	5
139	0
363	0
367	1
211	0
197	0
73	0
106	42
33	160
112	18
12	100
293	0
292	0
953	0
601	0
246	0
0	0
13	0
23	0
0	0
19	0
755	0
225	0
6	0
537	0
241	0
0	0
355	0
12	0
0	0
99	0
41	0
297	0
76	0
112	0
2226	0
387	0
2248	5
214	0
395	0
1597	0
378	0
246	0
0	0
9	0
22	0
0	0
0	0
0	0
1063	0
932	3
13727	7
13	0
0	0
0	0
815	0
326	0
0	0
207	0
0	0
4	0
0	0
221	0
261	0
0	0
20	0
150	0
230	0
6	0
19	0
0	0
0	0
7	0
209	0
1082	2
0	0
4010	0
6805	0
0	0
456	0
366	0
4194	0
216	157
1	157
231	0
0	0
6079	5
2234	1
891	0
249	5
0	0
1894	0
442	0
81	0
0	0
0	0
0	0
93	0
425	2
4	0
1338	8
4	0
122	0
773	0
0	0
