UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
5	0
0	4
0	0
0	0
0	1
0	0
0	0
0	3
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	10
13	11
0	0
0	2
0	3
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
5	3
6	2
0	0
0	7
0	0
0	0
0	0
0	0
5	0
2	4
0	0
0	0
0	7
7	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	21
0	3
0	9
0	0
0	1
0	31
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
38	64
0	59
0	1520
21	16
0	0
0	116
0	3775
0	141
0	69
0	55
0	0
0	72
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
8	2
0	0
0	5
0	6
0	15
0	21
0	0
0	56
0	59
0	0
46	89
0	1624
0	53
0	72
0	0
0	143
0	21
0	3775
0	116
0	16
0	1624
0	89
0	0
40	0
11	59
0	0
0	0
2	0
0	0
0	0
1	0
5	7
0	0
0	102
0	0
0	0
0	0
0	10
0	11
0	52
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	102
0	3
0	9
0	1
0	0
0	4
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	0
234	0
978	1
506	0
61	3
0	0
36	0
0	0
777	0
0	0
490	0
177	0
537	8
399	0
51	0
45	0
0	0
0	0
2349	12
0	0
183	0
96	0
3134	293
1189	293
37	0
257	0
16	0
24	0
0	0
5	0
2129	0
310	0
0	0
23	0
19	0
128	0
13	0
265	0
986	2
70	0
262	0
2712	0
88	0
86	0
971	0
191	0
451	0
2	0
0	0
5368	1
96	0
778	0
0	0
1511	1
15311	20
458	0
598	0
1337	0
976	4
1	0
13441	9
0	0
268	0
0	0
0	0
162	0
179	0
1068	0
21	0
589	16
0	0
592	0
1	0
0	0
0	0
0	0
0	0
34	0
0	0
503	0
2133	0
403	4
408	0
10	0
0	0
496	0
6	0
0	0
15	0
804	0
82	0
528	0
0	0
1367	8
1520	6
233	0
60	0
2131	0
206	0
124	0
351	0
0	0
30	0
5	0
5	0
40	0
128	0
810	1
2499	0
514	3
678	0
3961	0
181	0
100	0
1444	2
135	0
61	0
116	0
940	2
66	0
75	1
63	0
0	4
4882	8
3346	3
0	0
62	0
1651	0
77	0
1360	0
74	0
949	0
29	0
3	0
3540	13
0	0
0	0
7748	7
0	0
0	0
124	3
296	0
3725	10
243	0
0	0
64	0
6	16
450	0
0	0
4	0
0	0
0	0
0	0
0	0
361	0
0	0
49	0
42	0
16	0
24	0
503	7
288	0
1059	2
113	0
0	0
0	0
0	0
53	0
1005	0
312	2
357	1
1863	1
2	0
0	0
34	0
133	0
513	4
341	0
209	0
2700	3
8	0
2	0
132	0
1504	0
7	0
551	0
553	0
1037	0
430	0
0	0
0	0
129	0
21	0
11	0
16	0
416	0
772	0
27	0
0	0
1966	5
695	0
459	0
365	0
36	0
1224	0
46	0
9	0
84	0
2	0
0	0
244	0
0	0
211	9
39	0
32	0
229	3
378	3
138	0
39	0
176	0
48	0
229	0
0	0
242	0
125	0
3411	0
0	0
415	0
282	0
35	0
1082	3
315	0
153	2
0	0
64	0
0	0
1	0
279	0
222	0
2549	5
419	255
1306	255
0	0
48	0
1032	0
1130	0
2010	3
1337	2
575	0
5228	15
1466	3
77	0
737	4
0	0
158	0
702	0
361	0
78	2
100	2
6	0
577	0
0	0
4340	1
109	0
344	0
166	0
13	0
453	0
1581	0
218	0
581	0
2103	0
0	0
2	0
0	0
0	0
0	0
0	0
311	0
0	0
109	0
269	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	0
216	0
0	0
10	0
21	0
487	0
0	0
3106	3
265	0
0	0
0	0
0	0
46	0
0	0
4	0
0	0
0	0
19	0
25	0
11	0
0	0
0	0
329	0
0	0
121	0
1025	0
1507	0
555	13
173	13
399	0
956	0
253	0
673	0
5346	6
0	0
0	0
0	0
359	0
78	0
44	0
214	0
41	0
2700	0
2669	0
73	0
245	0
427	0
815	0
1370	2
272	0
719	0
489	0
350	1
2644	4
1259	0
2008	0
446	0
0	0
40	0
121	0
2418	0
606	0
0	0
0	0
57	0
536	0
3	0
159	0
3	0
1	0
4	0
787	0
404	0
711	0
0	0
0	0
1319	0
7	0
0	0
21	0
0	0
0	0
0	0
263	0
193	0
0	0
0	0
3392	0
1248	0
0	0
1537	0
0	0
646	7
0	0
7	0
0	0
0	0
372	0
0	0
0	0
2394	2
0	0
0	0
0	0
0	0
224	0
0	0
0	0
0	0
288	0
178	0
555	1
0	0
0	0
0	0
295	0
13	0
9	0
0	0
9	0
34	0
0	0
0	0
0	0
1182	3
67	0
68	0
356	0
0	0
0	0
0	0
460	4
0	0
0	0
346	0
1250	3
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
607	0
4854	1
748	0
65	0
382	0
3823	14
9	0
6	0
0	0
0	0
0	0
0	0
297	0
0	0
0	0
83	1
0	0
0	0
178	0
0	0
173	0
226	0
0	0
101	0
0	0
833	0
0	0
345	0
80	0
0	0
0	0
0	0
0	0
143	0
499	0
0	0
0	0
223	0
450	0
195	0
7818	2
0	0
0	0
0	0
39	0
437	0
0	0
1417	157
0	0
154	0
2582	156
161	0
4	0
2833	7
250	0
246	0
0	0
0	0
0	0
577	4
29	0
0	0
0	0
5446	2
0	0
1486	3
86	0
888	0
583	0
257	0
0	0
0	0
271	0
875	0
155	0
0	0
0	0
0	0
0	0
72	0
34	0
508	0
482	0
0	0
37	0
172	0
3312	1
0	0
119	0
1098	3
0	0
0	0
0	0
44	0
893	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1877	0
422	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
759	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	70
0	0
10	0
0	0
0	0
0	0
861	0
0	0
0	0
0	0
0	0
93	0
30	0
0	0
0	0
0	0
0	0
152	0
0	0
0	0
0	0
0	0
0	0
0	0
269	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
376	0
225	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
365	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
1046	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
673	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1542	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	0
0	0
2	0
26	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	3
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
257	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
224	0
1051	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1710	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
394	0
0	0
0	0
1389	0
0	0
585	1
3742	4
868	0
7766	3
2	0
189	0
16	0
271	8
0	0
0	0
0	0
10	0
102	1
20	0
0	0
0	0
0	0
356	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	20
0	0
0	0
0	0
0	0
897	0
974	17
295	17
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
3895	9
0	0
64	0
0	0
0	0
1335	0
35	0
57	0
0	0
273	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
292	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
680	0
0	0
655	0
0	0
5	0
0	0
17	0
4	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
526	3
0	0
0	0
392	0
0	0
0	0
0	0
0	0
2184	7
4	0
14	0
79	0
7	0
0	0
302	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
42	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
274	0
1907	6
0	0
0	0
0	0
68	0
28	0
0	0
0	0
63	0
2	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
162	0
0	0
0	0
0	0
348	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
674	1
561	0
0	0
552	0
8843	10
215	1
39	1
3	0
0	0
0	0
0	0
0	0
737	3
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
111	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1170	0
9	0
15	0
0	0
0	0
0	0
531	0
45	0
0	0
0	0
0	0
0	0
14	0
1030	0
126	0
871	0
297	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
965	0
0	0
312	0
4	0
49	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1078	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
594	15
1221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
788	0
0	0
0	0
0	0
758	0
977	0
1168	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
164	0
3651	0
0	0
0	0
0	0
0	16090
0	0
0	0
0	0
246	16090
807	5
409	4
22	0
0	0
0	0
0	0
0	0
0	0
62	0
533	0
40	1
0	1
285	0
1507	0
2	0
3082	5
0	0
0	0
0	0
3	0
0	0
0	0
194	0
1	0
3	0
0	0
310	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
23	0
0	0
2625	4
0	0
292	0
63	0
236	0
687	5
147	0
160	0
144	0
0	0
0	0
457	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	0
919	0
77	0
749	0
0	0
19	0
0	0
0	0
0	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
995	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1670	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
750	0
102	0
0	0
15	0
44	38
0	0
0	0
98	38
453	0
0	0
0	0
1	0
391	1
3	0
2	0
1290	0
31	0
0	0
0	0
0	0
9	0
0	0
0	0
6	0
0	0
0	0
0	0
1988	7
606	3
15	19
0	19
608	0
41	4
638	4
0	0
21	0
52	0
0	0
0	0
0	0
0	0
29	0
247	7
2847	0
22	0
383	0
0	0
707	1
445	0
0	0
0	0
90	0
15	0
0	0
126	0
0	0
0	0
0	0
0	0
86	0
11	0
1	0
470	0
64	0
170	0
2008	7
83	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
88	0
228	1
2602	0
3	0
257	0
0	0
502	0
1	0
0	0
0	0
380	1
1	0
428	2
1846	8
521	0
0	0
0	0
217	3
0	0
0	0
113	3
196	4
747	0
470	0
4	0
428	0
643	0
325	0
138	0
127	0
634	0
586	0
0	0
580	0
698	0
0	0
3153	0
1582	0
36	0
35	0
948	5
413	12
3246	8
4605	5
2929	0
0	0
0	0
140	0
155	0
123	0
128	0
8	0
0	0
0	0
0	0
0	0
11094	15
1774	6
5	0
0	0
357	377
146	374
0	0
0	0
0	0
0	0
0	0
752	0
0	0
276	0
959	0
9	0
5388	15
193	0
936	1
164	0
17	0
10	0
20	0
0	0
2820	0
0	0
346	0
87	0
129	0
300	0
154	0
97	0
284	0
469	0
782	0
0	0
0	0
665	0
17	0
237	0
569	0
157	0
581	9
0	0
0	0
0	0
0	0
0	0
648	0
12	0
47	0
127	0
33	0
127	0
664	0
498	0
0	0
0	0
4	0
0	0
0	0
126	57
728	57
602	0
116	0
37	0
0	0
0	0
3290	2
23	0
0	0
2092	0
300	0
1058	0
543	0
3	0
207	0
175	0
13	0
3580	2
12	0
506	0
0	0
0	0
1573	0
10	0
49	0
241	0
0	0
26	0
345	0
754	0
1163	0
1466	0
2712	5
453	0
1	0
0	0
0	0
23	0
25	0
178	18
75	18
624	0
684	0
1122	3
372	0
8	0
0	0
79	0
127	0
733	0
2087	1
23	0
0	0
2340	0
13	0
2263	4
1197	12
638	50
66	50
1248	0
4	0
0	0
82	0
1103	0
1199	0
115	0
757	8
12	0
144	31
29	30
315	0
72	1
19	0
609	0
13	0
462	0
427	0
43	0
86	0
363	8
63	0
1022	0
5606	3
238	0
417	5
851	0
941	0
34	0
0	0
237	0
1091	1
13362	7
4	0
0	0
0	0
0	0
0	0
680	0
286	0
14	0
3	0
4	0
0	0
0	0
1284	0
1960	0
1	0
98	0
4	0
234	0
652	0
161	0
823	0
1	0
955	0
525	0
67	0
582	0
494	0
95	5
30	0
1186	0
376	0
1106	0
1	0
3295	0
1089	0
125	1
673	0
59810	85
238	0
50	0
3	0
3382	1
188	0
148	0
131	0
0	0
10	0
0	0
292	0
173	0
0	0
791	0
0	0
19	0
2580	6
254	0
127	0
49	0
3766	9
2234	1
0	0
386	0
2899	8
0	0
0	0
2	0
232	0
539	0
57	0
145	0
0	0
2401	3
211	0
1411	0
4	0
462	0
96	0
64	0
0	0
135	0
172	3
273	0
284	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
1294	0
0	0
73	205
3880	208
957	0
895	1
1000	0
978	0
164	0
124	0
199	0
0	0
700	0
435	0
0	0
0	0
0	0
0	0
2	0
9	0
2393	2
19	0
750	2
0	0
0	0
99	0
202	0
693	0
0	0
0	0
28	0
29	0
0	0
0	0
362	3
7	0
6	0
0	0
1776	0
316	0
14	0
0	0
0	0
2	0
0	0
0	0
103	0
162	0
0	0
124	0
313	1
189	29
0	29
0	0
0	0
1	0
123	0
0	0
107	0
19	0
12	0
724	0
1617	0
584	0
58	0
464	25
1896	25
1640	2
1465	0
74	0
709	0
0	0
664	0
6	0
3420	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
449	0
26	0
2	6
0	6
2704	3
898	0
5	0
681	0
1746	0
86	0
402	0
72	0
0	0
455	0
2714	0
2587	53
109	0
2	0
1	0
0	0
36	0
0	0
0	0
6	0
6	0
22	0
132	0
0	0
126	0
162	0
102	0
128	0
338	0
680	0
218	0
0	0
0	87
567	0
558	0
82	0
2385	2
0	0
0	0
0	0
0	0
0	0
134	0
909	0
26	0
25	0
66	0
3	0
292	0
46	0
18	0
625	3
1954	0
0	0
0	0
0	0
0	0
0	0
83	0
225	87
0	0
318	0
18	0
10	0
217	0
318	2
1938	0
0	0
3423	1
320	0
2340	0
42	0
98	0
496	0
2182	0
1005	0
0	0
449	0
557	0
0	0
6	0
0	0
123	0
776	5
2980	5
42	0
48	0
8	0
0	0
336	0
0	0
4381	0
10	0
72	0
85	1711
500	1711
2	0
840	3
143	0
6194	4
0	0
397	0
256	0
732	0
31	0
0	0
776	2
270	0
250	0
89	0
5	0
0	0
187	1
27	1
351	0
48	2
347	0
0	0
646	0
230	2
0	0
301	1
815	0
134	0
0	0
2571	4
334	0
1674	0
384	0
4227	1
342	0
9	0
80	0
307	0
434	0
1929	5
7	4
793	6
897	0
0	0
270	0
1707	4
160	0
0	0
856	0
524	0
54	0
6064	0
5	0
57	0
1186	6
0	0
307	4
3212	1
481	0
385	0
3	0
34	0
413	0
20	0
219	0
168	0
613	0
244	1153
0	1153
0	0
0	0
0	0
0	0
865	0
19	0
517	0
0	0
0	0
0	0
2383	0
132	0
1643	2
100	0
1430	0
976	0
1328	0
0	0
0	0
346	0
255	0
81	0
873	0
0	0
0	1
1	1
0	0
308	0
653	0
10	29
0	29
0	0
85	0
104	0
0	0
1	0
0	0
250	0
2894	3
126	0
18	136
0	136
195	0
0	0
61	0
32	0
42	0
29	5
20	0
220	0
1368	0
3	0
19	0
192	0
199	0
0	0
456	0
1045	0
587	0
0	0
0	0
13	0
1022	0
13	0
45	0
0	0
244	0
213	0
341	0
41	0
8	0
117	0
2768	0
294	0
420	0
396	0
506	0
28	0
85	0
227	0
37	0
0	0
1104	0
13	0
46	0
14	0
10	0
105	0
787	0
69	0
6	0
202	0
1	0
0	0
0	0
0	0
0	0
44	0
4868	7
1344	0
0	0
0	0
0	0
0	0
4	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
0	0
23	0
128	0
6820	2
1050	0
8	0
250	0
524	0
226	0
230	0
1665	5
304	0
679	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
4	0
61	0
157	0
581	0
177	0
77	0
262	0
25	0
307	32
556	32
315	34
0	29
4	0
3	0
0	0
0	0
0	0
0	0
0	0
116	0
252	4
0	0
0	0
6	0
16	0
239	0
510	215
590	215
189	155
0	155
91	0
198	0
37	0
54	0
1079	0
26	0
374	0
1561	0
40	0
4	0
0	0
0	0
17	0
232	0
229	0
8	0
763	0
7	0
656	0
723	3
21	3
696	0
724	0
0	0
6719	0
2	0
341	0
3	0
24	0
660	0
324	0
358	0
60	0
0	0
582	41
109	287
0	246
0	0
988	0
192	0
8	0
0	0
132	0
138	0
20	0
1465	5
260	0
857	0
66	0
100	0
0	0
441	0
135	0
508	0
5	0
19	0
345	2
1217	0
61	0
75	0
161	0
156	37
34	37
63	20
180	20
0	0
0	0
27	0
15	0
0	0
221	0
1541	1
11	0
259	0
51	0
307	0
1315	7
3291	4
15	0
357	0
0	0
340	0
1137	0
27	0
341	7
1	0
955	0
1642	3
849	0
1012	0
6	0
6	0
240	0
77	0
5	0
306	0
129	0
5587	5
291	0
628	0
340	0
718	0
504	0
4	0
138	0
37	0
77	0
413	3
0	3
0	0
183	0
587	0
266	0
300	0
278	0
178	0
111	0
119	0
783	0
169	2
48	4
214	2
8	0
511	0
0	0
0	0
0	0
116	1
773	0
653	0
156	0
1583	3
565	0
62	0
760	0
3	0
518	0
23	0
3	0
0	0
0	0
0	0
9	0
465	0
0	0
22	0
9	0
221	0
1865	0
916	4
175	0
12	0
25	0
65	0
0	0
414	0
2712	2
0	0
0	0
4	0
393	2
1507	0
923	0
0	0
568	0
1	0
0	0
0	0
695	0
842	0
3	0
0	0
0	0
2372	0
1412	0
187	0
0	0
183	0
193	0
285	0
384	122
596	122
146	0
563	0
35	0
6	0
47	448
163	448
289	0
580	0
8	0
409	0
173	0
791	0
2013	2
2534	10
0	0
1713	0
1	0
0	0
2	0
162	0
79	0
25	0
5497	2
1611	0
380	0
182	0
456	0
877	0
23	0
283	0
0	0
831	0
1646	0
0	21
652	21
1472	8
1187	0
1363	1
4602	2
497	35
79	35
12	0
2398	1
183	0
941	0
860	0
920	0
2694	4
12	0
1145	0
11	0
87	0
104	0
60	0
274	0
16	0
26	0
465	0
13	0
271	0
1	0
2780	1
883	0
218	0
165	0
114	0
18	0
0	0
531	0
598	0
196	0
1134	5
11	0
772	217
221	217
6	0
388	0
0	0
60	0
585	0
1615	653
248	653
20811	17
0	0
11	0
300	0
607	0
397	0
4	0
209	0
11	0
5408	15
309	0
0	0
5	0
2107	0
1043	0
637	0
20	0
526	1
3446	3
317	1
0	0
16	0
1930	0
172	0
116	0
1486	8
233	3
0	0
161	0
249	133
521	133
90	0
0	0
5	0
388	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
513	0
0	0
2297	0
0	0
0	0
0	0
3	0
0	0
1	0
438	4
638	0
1528	4
102	0
342	0
192	0
164	0
1409	0
290	0
524	0
1131	0
222	8
1199	2
1949	2
484	0
65	0
780	0
0	0
268	715
0	576
2	5
136	134
1067	0
387	0
102	0
134	0
334	0
3096	3
218	1
252	0
1140	0
33	0
2986	2
81	0
13	0
0	0
819	0
443	0
1796	1
413	3
0	0
352	0
164	0
0	0
12	0
216	0
611	0
0	0
7	0
1221	1
248	0
249	1719
0	886
283	833
1245	0
33	0
706	0
244	0
595	0
121	0
17	0
2384	1
1819	640
2089	642
628	0
472	6
227	0
622	0
1	0
8017	6
408	0
42	0
0	0
2376	0
189	0
426	0
168	0
0	0
345	0
117	0
6	0
179	0
1431	5
1013	0
11	0
110	0
5	0
2429	0
2232	1
142	0
304	0
566	1
209	8
218	0
60	0
88	34
57	280
167	29
27	217
365	1
152	0
1041	0
548	0
414	0
0	0
26	0
5	0
4	0
38	0
874	0
218	0
4	0
589	9
269	0
0	0
601	0
1	0
0	0
126	0
94	0
280	0
95	0
42	0
2520	2
373	0
1938	3
291	0
432	0
1850	0
499	0
210	0
0	0
0	0
19	0
0	0
0	0
0	0
1023	0
762	0
8941	4
0	0
3	0
0	0
645	0
213	0
0	0
252	0
0	0
16	0
0	0
228	0
304	0
0	0
20	0
153	0
543	0
5	0
9	0
0	0
3	0
5	0
247	0
1241	0
0	0
3114	7
7705	8
0	0
392	8
369	0
3312	0
234	475
0	475
302	0
2	0
5723	4
2103	10
1167	0
298	0
0	0
1510	0
555	1
19	0
