UniqueCount	AmbigCount
3	0
1	0
1	0
8	0
0	19
0	0
0	5
0	5
0	0
0	0
0	3
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
16	35
0	2
0	5
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	3
8	0
0	0
0	4
0	0
0	0
0	0
0	0
6	0
9	6
0	0
0	0
0	4
11	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	3
0	10
0	0
1	5
0	26
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	46
0	50
0	717
8	12
1	0
0	45
0	6252
0	157
0	99
2	38
0	0
0	122
1	1
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	18
0	0
1	5
0	2
0	25
0	0
0	0
0	29
0	50
0	0
29	60
4	748
0	24
0	122
0	0
0	76
0	26
0	6252
0	45
0	12
0	748
0	60
0	0
28	0
15	50
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	111
0	0
0	0
0	0
0	7
0	35
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	111
0	3
0	10
0	6
0	0
2	1
0	0
0	5
0	0
18	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
7	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
111	0
167	0
1223	3
733	1
9	0
0	0
40	0
0	0
977	2
0	0
367	3
87	0
376	0
487	1
4	0
16	0
2	0
0	0
1955	2
1	0
458	0
317	4
4627	344
1347	338
66	0
416	2
12	0
35	0
0	0
1	0
2170	3
352	2
1	0
67	0
8	0
163	2
1	0
115	5
747	11
270	2
256	0
7341	20
210	0
56	1
421	3
131	0
598	0
3	0
0	0
3676	8
109	0
454	5
0	0
1644	5
12773	72
295	0
519	1
208	0
963	0
0	0
9230	10
0	0
346	7
0	0
0	0
199	0
156	0
1150	0
33	0
457	9
0	0
409	3
2	0
0	0
3	0
0	0
0	0
85	0
10	0
914	4
3368	11
372	3
526	0
22	0
0	0
1150	0
0	0
0	0
7	4
995	3
70	8
610	5
0	0
1241	5
1112	4
268	0
129	0
1013	1
410	0
237	1
442	4
1	0
0	0
0	0
2	0
64	0
73	1
771	2
2389	8
556	1
658	0
3663	20
275	3
133	1
2123	3
112	0
32	0
88	4
1125	5
5	0
78	0
78	0
0	16
5039	31
9564	37
0	0
20	0
1242	5
119	0
1681	6
139	1
428	0
7	0
2	0
16066	69
0	0
0	0
5542	13
0	0
0	0
209	0
443	0
3371	10
342	0
0	0
127	0
28	7
2997	15
0	0
0	0
0	0
0	0
0	0
0	0
361	9
6	0
77	0
32	0
20	0
19	0
338	1
418	0
1959	9
120	0
0	0
0	0
0	0
78	0
1001	1
420	0
390	2
1073	1
1	0
0	0
41	0
144	0
751	3
655	1
302	0
4002	12
4	0
29	0
199	0
1548	3
59	0
884	2
826	1
722	1
392	0
0	0
0	0
475	5
251	1
128	0
4	0
316	0
1061	1
29	0
0	0
1485	7
522	0
474	0
417	4
113	2
1403	10
3	0
8	0
80	0
4	0
0	0
148	1
0	0
388	1
41	0
30	0
322	0
292	0
172	1
46	1
178	0
14	0
136	2
1	0
186	1
209	2
2969	9
7	0
629	0
676	2
39	0
932	0
380	7
262	1
0	0
93	0
12	0
0	0
982	4
287	2
3365	21
309	164
679	165
1	0
0	0
872	19
1647	4
2670	23
1302	14
762	1
4991	26
1777	20
59	2
598	2
0	0
510	0
775	5
334	1
89	4
64	4
16	0
743	2
0	0
2914	9
191	0
318	3
257	2
9	0
731	0
993	4
385	0
490	0
1716	5
0	0
5	0
0	0
0	0
7	0
0	0
276	0
3	0
307	1
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	3
253	0
12	0
0	0
46	0
254	1
0	0
3182	4
356	0
0	0
0	0
0	0
131	0
0	0
14	0
0	0
0	0
61	0
28	0
10	0
0	0
0	0
307	1
0	0
137	0
901	9
1346	16
474	5
435	5
312	0
729	2
162	0
635	1
3707	16
0	0
0	0
0	0
208	2
140	0
120	2
387	5
18	0
3567	12
2662	5
127	0
251	1
532	2
1150	2
531	4
411	0
1041	4
546	5
326	0
1011	7
1508	7
1795	2
402	3
0	0
55	0
188	0
3792	10
726	2
0	0
0	0
13	0
525	1
14	0
182	1
4	0
18	0
3	0
933	2
617	1
573	2
0	0
0	0
1971	8
2	0
0	0
24	0
0	0
0	0
0	0
353	2
218	0
0	0
0	0
4014	13
1578	9
0	0
1073	7
0	1
339	0
0	0
3	0
0	0
0	0
340	14
0	0
0	0
2404	6
0	0
0	0
0	0
0	0
304	1
0	0
0	0
0	0
151	0
260	4
811	1
0	0
0	0
0	0
167	0
14	0
5	0
0	0
10	0
6	0
0	0
0	0
0	0
1061	5
38	0
37	0
391	0
0	0
0	0
10	0
645	1
0	0
0	0
222	0
1081	6
0	0
0	0
0	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
1064	7
3700	19
754	0
130	0
293	5
3202	11
18	0
9	0
0	0
0	0
0	0
0	0
287	0
0	0
0	0
190	0
0	0
0	0
164	1
0	0
120	0
92	0
0	0
309	5
0	0
472	0
5	0
250	0
54	0
0	0
3	0
0	0
1	0
127	1
80	0
0	0
0	0
152	0
936	9
119	0
4028	10
0	0
0	0
2	0
74	0
382	0
0	0
1934	342
0	0
257	0
3622	347
213	2
1	0
1372	9
426	3
185	0
0	0
0	0
0	0
405	0
40	1
0	0
0	0
3895	11
0	0
1619	5
115	4
761	0
560	7
255	0
0	0
0	0
290	2
706	6
200	4
0	0
0	0
0	0
0	0
58	0
53	0
270	1
514	3
0	0
81	0
201	0
3661	19
0	0
142	0
992	5
0	0
0	0
0	0
74	0
975	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
13	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1217	1
448	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
591	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
777	172
0	0
9	0
0	0
0	0
0	0
1362	1
0	0
0	0
0	0
0	0
125	0
16	0
0	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
676	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	1
318	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
322	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
872	8
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
611	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1165	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
17	0
24	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
0	0
12	0
1	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
275	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
245	0
864	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1621	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	2
0	0
0	0
2104	15
0	0
560	1
5003	21
460	3
12666	49
6	0
336	0
65	0
408	1
0	0
0	0
0	0
10	0
186	0
0	0
0	0
0	0
23	0
429	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	6
45	55
0	0
0	0
0	0
0	0
990	4
1053	16
358	16
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
38	6
4209	20
0	0
81	0
2	0
0	0
1181	1
123	1
100	0
0	0
217	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
249	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
723	0
0	0
866	3
0	0
11	0
0	0
8	0
1	0
209	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
483	0
0	0
0	0
517	5
0	0
0	0
0	0
0	0
1346	8
24	0
13	0
115	1
21	1
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
44	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
451	1
1435	1
0	0
0	0
0	0
56	0
15	0
0	0
0	0
98	0
2	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
108	0
0	0
0	0
0	0
431	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1368	2
463	1
0	0
1501	6
6730	15
245	8
120	2
0	0
0	0
0	0
0	0
0	0
1008	1
0	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
160	0
151	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1549	14
20	1
18	0
0	0
0	0
0	0
598	2
68	0
0	0
0	0
0	0
0	0
10	1
1168	2
134	0
674	4
243	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
751	5
0	0
575	0
0	0
93	6
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
650	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
569	8
1412	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
647	0
0	0
0	0
0	0
1102	5
854	0
1097	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
3193	12
0	0
0	0
0	0
0	9579
0	0
2	0
2	0
83	9579
922	7
536	0
79	1
0	0
0	0
0	0
0	0
0	0
38	0
513	4
68	1
2	0
322	3
1618	2
9	0
3241	8
0	0
0	0
0	0
7	2
0	0
0	0
69	0
6	0
1	0
0	0
337	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
41	0
0	0
0	0
0	0
8	0
2	0
3186	16
1	0
278	0
46	0
183	0
678	0
202	0
177	0
122	0
0	0
2	0
576	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	0
498	7
117	0
769	1
0	0
12	0
0	0
0	0
0	0
376	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
712	0
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2667	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1566	3
94	0
0	0
17	0
54	57
0	0
0	0
100	60
701	3
0	0
7	0
1	0
291	0
28	0
1	0
1042	3
17	0
0	0
0	0
0	0
25	1
0	0
0	0
16	0
0	0
0	0
0	0
701	0
653	3
0	6
0	6
522	1
46	2
402	2
0	0
10	0
88	0
0	0
1	0
0	0
1	0
33	0
272	0
2502	8
6	0
87	0
0	0
532	0
308	0
0	0
0	0
39	0
14	0
0	0
109	0
0	0
0	0
0	0
0	0
210	0
40	0
0	0
478	0
83	0
202	0
2066	15
38	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
0	0
8	0
0	0
3	0
11	0
82	0
196	0
1404	3
8	0
254	1
0	0
85	0
0	0
0	0
0	0
217	0
0	0
561	3
2023	18
522	0
0	0
0	0
46	0
0	0
0	0
40	0
207	2
786	4
257	1
0	0
543	2
583	0
361	1
193	0
110	0
643	0
1249	1
5	0
487	0
608	4
0	0
5731	4
1417	5
22	0
25	0
653	1
371	2
3965	22
7137	44
1775	3
0	0
1	0
107	0
141	0
136	3
215	1
0	0
0	0
0	0
0	0
2	0
5363	24
1019	11
6	0
0	0
249	292
118	288
0	0
0	0
0	0
0	0
0	0
464	0
0	0
584	0
814	2
0	0
3572	9
252	9
817	3
215	1
7	0
19	0
0	0
1	0
3357	10
0	0
160	0
26	0
166	1
305	5
181	3
119	0
241	0
548	1
932	2
0	0
0	0
690	2
23	0
204	4
569	0
246	0
574	1
0	0
0	0
0	0
0	0
0	0
1131	1
11	0
25	0
32	0
32	0
135	1
891	1
536	6
0	0
0	0
0	0
0	0
0	0
136	66
1171	73
1050	0
189	0
44	0
2	0
0	0
3162	16
33	0
0	0
2316	6
383	1
1016	2
450	0
8	0
266	1
139	1
1	0
3960	17
11	2
99	0
0	0
0	0
684	7
2	0
19	0
34	0
0	0
21	0
523	2
748	10
1415	11
1308	10
5451	12
326	1
0	0
0	0
0	0
37	0
6	0
160	27
107	27
647	0
704	0
1218	4
467	1
4	0
0	0
251	0
51	0
209	6
1647	6
59	0
0	0
2344	4
0	0
1171	14
1356	4
209	107
80	107
1650	6
1	0
0	0
37	0
359	0
1284	1
359	1
474	1
32	0
170	41
88	44
427	0
66	0
3	0
522	1
14	0
871	0
573	6
32	0
87	0
463	2
59	0
748	0
2622	12
256	0
346	0
906	7
1052	4
5	0
0	0
557	0
1268	6
15349	51
6	0
0	0
0	0
0	0
0	0
489	2
207	2
2	0
0	0
8	0
0	0
0	0
646	7
2741	7
8	0
80	0
1	0
139	0
701	1
61	0
483	1
0	0
718	1
409	3
116	0
480	2
368	1
118	0
96	0
1091	2
341	0
1978	8
0	0
4471	18
1160	2
48	0
1134	5
29433	100
42	0
121	0
6	0
2698	16
267	0
214	0
278	1
0	0
8	0
0	0
225	0
177	0
0	0
915	0
0	0
77	1
3082	10
327	0
13	0
3	0
8177	23
1436	2
1	0
480	2
2533	10
0	0
0	0
18	0
150	1
360	1
9	0
214	0
0	0
2568	5
278	0
1417	7
0	0
589	2
137	0
114	0
0	0
54	0
219	0
177	1
370	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1226	4
0	0
39	185
3553	210
1128	0
1246	2
2009	7
1107	3
222	0
12	0
317	0
5	0
731	3
472	2
0	0
0	0
0	0
0	0
2	0
31	0
5221	5
73	0
1072	7
0	4
0	0
104	0
377	0
998	2
0	0
3	0
17	0
32	0
0	0
0	1
606	5
20	0
2	0
0	4
1697	1
351	0
47	0
0	0
4	0
15	0
0	0
0	0
214	0
280	0
0	0
284	2
468	0
309	65
0	65
0	0
0	0
0	0
133	0
0	0
96	0
43	0
10	0
973	0
1781	4
349	1
118	0
403	13
414	9
1347	14
1122	11
110	1
979	8
0	0
510	4
32	0
3063	7
0	0
0	0
0	0
0	50
0	0
0	0
11	0
0	0
273	0
5	0
0	0
3	0
1985	10
745	0
2	0
209	3
1619	3
14	0
182	0
26	0
0	0
412	2
2852	12
2228	59
103	0
0	0
9	0
2	0
37	0
11	0
0	0
5	0
9	0
33	0
143	2
0	0
345	0
230	1
75	1
146	0
399	0
839	4
62	1
0	0
0	119
166	0
562	0
121	0
2920	18
0	0
0	0
0	0
0	0
0	0
105	0
341	0
32	0
68	0
30	0
0	0
769	1
36	0
57	0
1009	10
2297	10
0	0
0	0
0	0
0	0
0	0
19	1
218	119
0	0
114	0
0	0
19	0
137	0
483	4
1685	4
0	0
3283	10
344	0
990	2
34	0
125	6
409	1
2845	12
1412	0
0	0
475	1
769	4
0	0
0	0
0	0
111	0
1139	2
1541	4
8	0
60	0
33	0
0	0
258	0
21	0
2570	11
12	0
15	2
63	2162
752	2162
0	0
469	0
243	8
5120	18
0	0
563	0
315	2
756	1
41	1
0	0
744	2
434	0
348	1
107	2
7	0
0	0
311	4
63	0
462	6
70	7
750	3
0	0
556	1
260	0
0	0
451	3
1148	8
71	0
0	0
1308	7
615	5
594	1
473	3
1994	7
438	2
43	0
56	0
431	0
502	0
2110	10
1	0
581	6
1061	1
0	0
524	2
1505	0
159	1
0	0
604	0
602	8
70	0
4172	23
5	0
154	0
2716	35
2	0
432	21
5140	12
732	0
1204	1
0	0
165	0
783	1
28	0
317	0
108	0
333	1
207	1075
0	1075
0	0
0	0
0	0
0	0
614	1
21	0
620	3
0	0
0	0
0	0
2549	7
155	0
1189	4
152	0
1425	1
1191	2
2275	14
0	0
1	0
256	1
229	3
82	1
900	1
0	0
0	0
9	0
1	0
295	0
433	1
10	48
0	48
0	0
107	0
115	0
17	0
0	0
2	0
227	1
3478	4
73	0
6	67
0	67
84	0
1	0
112	0
33	0
28	0
38	0
39	8
259	11
659	0
27	0
10	0
137	1
173	0
0	0
548	3
827	0
550	4
0	0
0	0
10	0
1119	1
58	0
35	0
0	0
386	0
139	0
597	2
45	0
17	0
163	0
2434	7
295	1
480	0
402	0
611	0
99	0
169	0
127	2
9	0
5	0
1199	3
8	0
76	0
4	0
1	0
98	0
836	1
104	0
11	0
283	0
4	0
0	0
3	0
0	0
0	0
96	0
6563	43
1107	1
7	0
0	0
1	0
0	0
7	0
15	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
37	0
150	0
4036	14
2243	2
26	0
324	0
681	3
170	0
351	1
1726	16
409	0
600	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
22	0
26	0
84	0
712	2
378	0
57	0
198	0
15	0
445	22
630	23
505	58
0	56
29	0
22	0
0	0
0	0
0	0
9	0
0	0
115	10
284	1
0	0
4	0
5	4
63	4
356	0
1040	378
1441	379
290	214
2	214
21	0
139	0
27	0
77	0
1807	6
76	0
460	1
2145	7
47	0
0	0
0	0
0	0
26	0
305	0
616	6
5	0
636	5
0	0
710	1
1191	3
28	0
737	1
661	0
0	0
1000	6
0	0
307	2
2	0
8	0
367	0
251	0
226	0
139	0
1	0
897	23
154	386
0	361
0	0
1111	0
199	0
3	0
0	0
395	0
3801	7
3	0
1881	1
280	0
843	2
15	0
74	0
0	0
286	2
125	6
367	1
0	0
6	0
466	0
1716	6
95	0
132	0
234	2
59	19
31	19
55	58
204	51
0	0
0	0
15	0
7	0
2	0
221	0
1361	3
1	0
283	1
42	0
468	2
1184	12
1317	3
23	0
358	4
5	0
300	3
970	2
190	0
292	0
14	0
1080	10
1494	0
635	1
897	6
4	0
2	0
218	0
47	1
5	0
418	0
125	0
4687	19
293	0
530	3
426	0
647	5
863	1
1	0
169	0
65	0
49	0
436	6
4	4
0	0
148	0
591	1
253	0
382	4
261	1
133	0
16	0
184	0
1291	0
148	1
60	3
104	2
0	0
486	1
7	0
0	0
0	0
82	0
855	3
401	0
108	2
1051	2
721	5
110	0
907	7
10	0
756	3
14	0
2	0
1	0
0	0
0	0
9	0
639	1
0	0
79	0
2	0
160	0
1892	7
1384	3
122	2
8	0
11	0
26	0
0	0
901	6
3297	8
0	0
0	0
1	0
352	1
1606	6
1227	7
12	0
432	2
13	0
0	0
0	0
1553	2
913	6
4	0
0	0
2	0
1580	4
3030	16
201	0
0	0
201	2
367	2
344	0
435	128
546	128
160	4
625	2
27	0
7	0
45	713
418	713
270	2
664	0
15	0
547	4
164	0
962	7
505	0
1318	1
0	0
1121	2
0	0
0	0
8	0
62	0
75	0
33	1
1776	5
1806	3
635	2
118	0
473	0
824	1
24	0
256	0
0	0
917	2
1216	0
0	25
847	25
1067	8
1392	13
747	2
7484	18
533	12
25	11
26	0
1663	8
267	0
969	2
1011	1
1063	6
3399	37
24	0
941	5
4	0
30	0
135	0
62	0
355	2
19	2
24	0
1050	11
29	0
366	3
1	0
2213	8
594	1
144	1
284	2
47	0
22	0
1	0
644	4
496	1
163	0
974	2
1	0
66013	13647
9722	13526
9	0
276	0
0	0
28	0
592	0
1095	443
376	444
16124	44
0	0
5	0
246	2
426	0
175	0
4	0
182	1
10	0
2405	5
276	0
3	0
27	0
1867	2
1872	6
688	4
30	0
480	1
4510	13
1251	5
0	0
16	0
1793	1
274	0
180	2
1619	10
255	0
0	0
35	0
405	180
909	181
7	0
0	0
5	0
375	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
564	2
0	0
3518	12
0	0
0	0
0	0
4	0
0	0
0	0
286	3
307	1
1201	3
61	0
671	3
121	0
266	0
673	4
338	2
622	3
1084	1
177	4
850	5
2943	4
574	0
24	0
800	0
12	0
147	792
0	580
14	13
212	198
796	0
685	0
112	1
87	0
280	3
1333	3
17	0
68	0
1341	4
66	0
2666	20
61	0
0	0
3	0
855	2
454	3
1252	0
410	4
0	0
415	0
533	0
0	0
6	0
361	0
856	0
0	0
50	0
627	1
248	0
510	1442
0	773
477	666
1458	2
116	0
884	10
178	0
654	3
284	0
10	0
3553	7
2116	652
2216	654
744	1
341	1
265	0
736	3
4	0
6973	30
636	1
18	0
0	0
7954	15
22	0
234	0
153	4
0	0
318	1
112	0
2	0
236	0
2334	12
1194	0
7	0
264	0
0	0
2774	2
897	0
175	0
735	2
585	2
415	1
625	1
37	0
134	47
35	270
35	10
50	214
435	1
143	0
1354	0
334	4
471	0
0	0
16	0
7	0
0	0
25	0
805	0
218	0
16	0
704	1
235	0
0	0
719	2
5	0
4	0
100	1
264	0
336	0
105	0
228	5
1149	6
236	5
1721	9
593	0
540	0
503	0
337	1
223	4
3	0
14	0
45	0
3	0
0	0
0	0
1007	2
610	4
3192	19
4	0
0	0
0	0
860	7
417	0
0	0
279	1
0	0
18	0
0	0
292	1
353	0
0	0
30	0
475	0
328	2
1	0
41	0
0	0
9	0
6	0
352	0
721	3
0	0
3532	10
6924	13
0	0
449	3
455	2
3118	9
122	168
0	168
400	3
0	0
4904	5
2455	15
569	0
292	1
0	0
867	11
928	2
