UniqueCount	AmbigCount
1	0
0	0
3	0
0	0
0	11
0	0
0	4
0	9
0	0
0	6
0	3
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
18	43
0	4
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	27
0	0
0	0
0	0
13	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	3
0	7
0	6
0	7
0	4
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	36
0	67
0	435
11	15
4	0
0	29
0	6217
0	80
0	49
0	17
0	0
0	122
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	20
0	1
0	0
0	21
0	67
0	0
8	27
0	457
0	5
0	122
0	0
0	51
0	14
0	6217
0	29
0	15
0	457
0	27
0	0
12	0
8	64
0	0
0	0
0	0
0	0
0	0
2	0
1	1
0	0
0	58
0	0
0	0
0	0
0	5
0	43
0	26
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	3
0	7
0	0
0	0
0	23
5	0
0	4
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
9	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
67	0
1063	0
485	0
25	0
0	0
40	0
0	0
554	0
0	0
327	0
82	0
149	0
225	0
0	0
8	0
0	0
0	0
700	2
0	0
235	0
245	0
2451	257
1204	259
114	0
384	0
18	0
58	0
0	0
0	0
1151	0
338	0
0	0
61	0
1	0
87	0
0	0
121	0
795	0
369	0
209	0
3342	7
43	0
56	0
130	0
139	0
435	0
0	0
0	0
1663	0
80	0
211	0
0	0
861	0
8634	8
347	0
517	0
109	0
666	0
5	0
7654	4
0	0
229	0
0	0
0	0
149	0
94	0
764	0
15	0
362	2
0	0
909	0
6	0
0	0
16	0
2	0
0	0
40	0
7	0
781	1
2754	5
262	0
265	0
8	0
0	0
773	2
4	0
0	0
21	0
846	0
30	0
414	0
4	0
730	4
684	0
168	0
93	0
870	0
291	7
140	0
302	0
0	0
0	0
0	0
3	0
28	0
99	0
563	0
1506	1
417	2
680	0
4253	0
158	0
97	0
1851	8
134	0
57	0
72	0
843	0
20	0
54	0
53	0
0	11
3796	16
10722	17
0	0
230	0
300	0
54	0
1006	4
38	1
290	0
5	0
2	0
22671	27
0	0
0	0
4021	9
0	0
0	0
145	0
219	0
1621	0
282	0
0	0
53	0
52	0
3325	1
0	0
0	0
0	0
0	0
0	0
0	0
282	0
1	0
5	0
22	0
33	0
13	0
406	0
275	1
1628	0
116	0
0	0
0	0
0	0
39	0
724	3
274	0
225	0
874	0
0	0
0	0
43	0
116	0
661	1
384	0
233	0
3739	5
5	0
17	0
270	0
879	0
106	0
522	0
417	3
571	0
310	0
0	0
0	0
153	0
76	0
32	0
4	0
225	0
503	0
0	0
0	0
581	0
452	0
359	0
293	0
99	0
1160	2
16	0
10	0
57	0
0	0
0	0
195	0
5	0
263	2
34	0
21	0
88	0
233	0
205	0
50	0
190	0
9	1
48	0
0	0
202	0
92	0
2321	4
9	0
255	0
246	0
29	0
864	5
204	0
154	0
0	0
82	0
15	0
1	0
819	0
533	2
2305	3
154	155
407	155
0	0
2	0
570	0
925	0
2504	9
1292	14
452	0
3763	15
899	2
31	0
297	0
0	0
399	0
526	1
246	0
49	1
42	1
15	0
434	0
0	0
1880	0
152	1
212	3
303	0
1	0
618	3
705	0
265	0
475	0
1596	0
0	0
2	0
0	0
2	0
0	0
0	0
239	0
1	0
336	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	0
223	2
92	0
32	0
42	0
180	0
0	0
3818	2
356	0
0	0
0	0
0	0
103	0
0	0
156	0
0	0
0	0
41	0
19	0
5	0
0	0
0	0
299	0
0	0
95	0
493	0
722	2
409	27
371	14
138	0
762	0
80	0
692	3
2694	2
0	0
0	0
0	0
106	0
106	0
64	0
251	0
7	0
3819	6
1388	2
102	0
232	0
397	3
954	0
409	0
388	2
571	0
355	0
186	0
447	0
1005	2
1801	5
304	4
0	0
24	0
113	0
1872	1
502	0
0	0
0	0
25	0
364	0
5	0
104	0
11	0
0	0
0	0
561	0
418	0
328	0
0	0
0	0
2784	6
3	0
0	0
8	0
0	0
0	0
0	0
238	0
165	0
0	0
0	0
3391	3
830	1
0	0
792	4
0	0
400	0
0	0
0	0
0	0
0	0
256	0
0	0
0	0
2233	2
0	0
0	0
0	0
0	0
215	0
0	0
0	0
0	0
77	0
255	0
666	0
0	0
0	0
0	0
58	0
81	0
45	0
0	0
0	0
6	0
0	0
0	0
0	0
863	0
22	0
27	0
374	0
0	0
0	0
72	0
400	0
0	0
0	0
180	0
1153	1
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
624	0
2265	2
214	0
125	0
227	5
1190	0
49	0
0	0
0	0
0	0
0	0
0	0
245	1
0	0
0	0
152	0
0	0
0	0
45	0
0	0
138	0
147	0
0	0
284	0
0	0
349	0
0	0
320	0
76	0
0	0
0	0
0	0
0	0
81	0
94	0
0	0
0	0
98	0
490	0
65	0
2612	2
0	0
0	0
0	0
54	0
293	0
0	0
1778	180
0	0
134	0
3191	173
180	0
0	0
561	0
575	8
149	0
0	0
0	0
0	0
221	0
43	0
0	0
0	0
2768	0
0	0
1616	0
24	0
579	0
398	0
242	0
0	0
0	0
196	0
610	0
119	0
0	0
0	0
0	0
2	0
67	0
21	0
257	0
342	0
0	0
56	0
114	3
2911	0
0	0
82	0
856	1
0	0
0	0
0	0
7	0
705	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1230	1
288	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
534	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
418	66
0	0
21	0
0	0
0	0
0	0
1418	0
0	0
0	0
0	0
0	0
117	0
4	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
260	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
207	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
566	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
809	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1036	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
0	0
0	0
2	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
127	0
802	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
997	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
323	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	1
0	0
0	0
2177	11
0	0
333	0
3238	7
392	0
9838	14
0	0
263	0
84	0
203	0
0	0
0	0
0	0
0	0
145	0
0	0
0	0
0	0
2	0
363	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1
42	39
0	0
0	0
0	0
0	0
891	2
926	20
221	15
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
34	6
3124	8
0	0
76	0
3	0
0	0
904	0
112	0
80	0
0	0
200	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
691	0
0	0
499	0
0	0
0	0
0	0
4	0
0	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	0
0	0
0	0
417	0
0	0
0	0
0	0
0	0
538	0
4	0
14	0
147	3
3	3
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
50	0
0	0
0	0
46	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
6	0
0	0
0	0
0	0
200	0
810	0
0	0
0	0
0	0
37	0
8	0
0	0
0	0
99	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
104	0
0	0
0	0
0	0
326	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
743	1
388	0
0	0
657	0
2544	0
186	0
73	0
0	0
0	0
0	0
0	0
0	0
767	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
91	0
162	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
937	0
23	0
7	0
0	0
0	0
0	0
410	0
52	0
0	0
0	0
0	0
0	0
14	0
618	0
171	0
553	0
121	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	0
0	0
356	2
0	0
84	3
16	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
470	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1244	0
1147	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	0
0	0
0	0
0	0
567	3
527	0
805	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
117	0
2576	0
0	0
0	0
0	0
0	1931
0	0
0	0
0	0
18	1931
772	0
335	0
13	0
0	0
0	0
0	0
0	0
0	0
39	0
539	0
32	0
0	0
693	0
1380	7
0	0
1037	3
0	0
0	0
0	0
11	0
1	0
0	0
65	0
0	0
4	0
0	0
287	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
2	0
0	0
2320	2
0	0
299	0
55	0
140	0
261	0
110	0
125	0
145	0
0	0
0	0
456	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
176	0
70	0
551	3
0	0
22	0
0	0
0	0
0	0
324	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
627	0
171	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2066	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1298	0
61	0
0	0
4	0
70	61
0	0
0	0
95	61
531	0
0	0
0	0
4	0
235	0
19	0
0	0
643	0
12	0
0	0
0	0
0	0
59	0
0	0
0	0
19	0
0	0
0	0
0	0
311	2
414	2
5	4
0	4
629	2
39	1
223	1
0	0
1	0
45	0
0	0
0	0
0	0
2	0
26	0
213	0
2376	2
0	0
53	0
0	0
172	0
239	0
0	0
0	0
88	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
297	0
10	0
0	0
306	0
86	0
122	0
1258	0
36	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
13	0
42	0
183	0
500	0
26	0
91	0
0	0
46	0
0	0
0	0
0	0
68	0
0	0
252	0
1510	9
433	0
0	0
0	0
22	0
0	0
0	0
14	0
133	0
589	0
145	0
0	0
157	0
360	0
272	0
106	0
111	0
349	5
867	0
132	0
376	0
411	0
0	0
3578	0
857	0
9	0
16	0
383	0
396	0
2358	1
7233	21
965	0
0	0
2	0
68	0
326	0
187	0
237	0
0	0
0	0
0	0
0	0
0	0
2201	8
583	0
1	0
0	0
151	174
89	174
0	0
0	0
0	0
0	0
0	0
308	0
0	0
339	0
528	0
0	0
3320	11
142	5
672	14
167	0
32	0
4	0
7	0
0	0
2112	2
0	0
118	0
36	0
200	0
247	0
109	0
100	0
224	8
449	0
715	0
0	0
0	0
682	0
10	0
223	0
231	0
209	0
178	0
0	0
0	0
0	0
0	0
0	0
623	0
7	0
29	0
22	0
24	0
86	0
544	0
454	5
0	0
0	0
0	0
0	0
0	0
128	56
455	56
561	0
140	0
51	0
6	0
0	0
3194	16
38	0
0	0
991	1
413	0
907	0
302	0
4	0
193	0
168	0
3	0
2320	9
15	0
293	0
0	0
0	0
365	0
0	0
26	0
16	0
0	0
5	0
292	1
517	0
857	0
848	0
3282	11
186	0
0	0
0	0
0	0
39	0
7	0
149	33
124	34
412	0
459	0
695	0
252	0
6	0
0	0
97	0
25	0
61	0
1545	1
25	0
0	0
1494	0
1	0
233	0
678	0
296	65
54	65
1056	6
6	0
0	0
5	0
154	0
1130	3
160	0
1049	0
53	0
98	40
33	40
351	3
30	0
12	0
340	0
0	0
718	0
341	0
20	0
93	0
352	0
39	0
468	0
1319	0
146	1
450	0
670	2
827	0
4	0
0	0
721	0
1294	0
17333	28
1	0
0	0
0	0
0	0
0	0
35	0
155	0
0	0
0	0
15	0
0	0
0	0
199	0
459	0
0	0
107	0
0	0
69	0
453	0
15	0
470	0
5	0
445	0
384	0
58	0
435	0
247	0
71	0
116	0
584	0
232	0
2996	1
0	0
2664	5
707	0
52	0
788	2
12369	12
31	0
48	0
6	0
2096	2
165	0
229	0
149	0
0	0
2	0
0	0
108	0
105	0
0	0
680	0
0	0
43	0
2296	0
236	0
27	1
1	0
5548	3
847	0
0	0
520	0
1849	7
0	0
0	0
10	0
81	0
297	0
34	0
140	1
0	0
2418	0
168	0
1382	0
0	0
507	0
145	0
95	0
1	0
54	0
167	0
81	0
224	7
0	0
0	0
0	0
0	0
0	0
19	0
12	0
599	0
0	0
50	89
1236	92
1073	0
1018	0
261	0
674	0
265	0
8	0
345	0
0	0
644	0
336	6
0	0
0	0
0	0
0	0
2	0
2	0
4269	10
20	0
658	0
0	16
0	0
13	0
284	0
650	0
0	0
0	0
15	0
51	0
0	0
0	0
569	4
7	0
1	0
0	16
1068	0
275	0
42	0
0	0
3	0
18	0
1	0
0	0
500	0
159	4
0	4
257	0
795	0
127	52
0	52
0	0
0	0
0	0
140	0
0	0
108	0
20	0
4	0
614	3
1089	0
455	0
54	0
183	0
103	0
492	0
1200	0
117	0
719	0
0	0
242	0
16	0
1753	1
0	0
0	0
0	0
0	21
0	0
0	0
8	0
0	0
263	0
0	0
0	2
0	2
1388	3
492	1
1	0
149	0
1638	0
0	0
87	0
19	0
0	0
224	1
2016	5
1431	21
76	0
0	0
0	0
0	0
23	0
18	0
0	0
4	0
0	0
14	0
80	0
7	0
211	0
170	0
63	0
104	0
171	0
616	3
108	0
0	0
0	60
546	3
342	3
92	0
1489	0
0	0
0	0
0	0
0	0
0	0
148	1
88	0
209	0
133	0
29	0
0	0
514	1
33	0
41	0
693	14
1731	5
0	0
0	0
0	0
0	0
0	0
41	0
298	60
0	0
175	0
0	0
21	0
139	0
351	0
1040	1
0	0
2286	1
181	0
462	0
34	0
91	0
261	0
1270	0
1264	1
0	0
327	0
448	0
6	0
0	0
1	0
98	0
578	0
564	0
4	0
31	0
40	0
0	0
220	0
9	0
2325	1
5	0
40	0
60	1346
286	1346
7	0
259	0
137	0
2270	5
0	0
399	3
275	0
599	0
1	0
0	0
437	0
292	0
174	0
101	0
0	0
0	0
249	1
10	1
231	0
21	0
377	0
0	0
363	0
73	0
0	0
377	0
696	0
107	0
0	0
642	0
469	3
393	0
413	0
686	0
348	0
50	0
16	0
279	0
429	2
2124	3
0	0
499	0
675	1
0	0
330	0
1589	0
50	0
0	0
271	0
412	0
15	0
1925	0
1	0
30	0
1030	6
0	0
143	6
828	6
265	0
1270	1
0	0
52	0
234	0
13	0
329	0
133	0
313	0
121	756
0	756
0	0
0	0
0	0
0	0
167	0
4	0
353	0
0	0
0	0
0	0
1686	0
97	0
442	0
106	0
1230	0
819	0
1058	0
0	0
0	0
130	0
163	0
11	0
526	1
0	0
0	6
3	6
0	0
303	0
406	0
0	10
0	10
0	0
63	0
122	0
5	0
0	0
0	0
228	0
2690	3
78	0
13	120
0	120
58	0
0	0
39	0
27	0
26	0
16	0
44	8
242	8
585	3
40	0
1	0
148	0
127	0
0	0
365	0
618	0
589	4
0	0
0	0
0	0
1115	0
24	0
6	0
0	0
254	3
238	0
1771	4
31	0
29	0
118	0
1494	2
286	0
367	0
276	0
355	0
45	0
117	0
133	0
9	0
0	0
1008	4
13	0
67	0
0	0
0	0
101	0
453	0
462	0
101	0
152	0
9	0
0	0
9	0
2	0
0	0
66	0
6133	3
514	2
7	0
0	0
0	0
0	0
7	0
8	0
19	0
0	0
0	0
0	0
0	0
5	0
0	0
40	0
0	0
0	0
0	0
45	0
96	0
3050	1
1091	2
25	0
151	0
542	5
92	0
232	0
739	3
211	0
453	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
18	0
23	0
42	0
446	2
456	1
41	0
156	0
4	0
321	39
381	39
358	19
0	15
10	0
24	0
0	0
0	0
0	0
0	0
0	0
90	0
259	0
0	0
3	0
9	3
69	3
257	0
719	257
743	259
278	130
0	123
14	0
127	0
18	0
68	0
1544	0
7	0
420	0
1311	6
37	0
1	0
0	0
0	0
19	0
152	0
272	0
0	0
455	0
0	0
519	0
884	5
20	0
477	0
378	2
0	0
95	0
0	0
420	0
5	0
2	0
264	0
203	0
138	0
67	0
2	0
810	24
83	307
0	284
0	0
688	0
110	0
0	0
0	0
294	0
3475	6
0	0
1666	1
178	0
880	0
33	0
72	0
0	0
772	3
251	0
220	0
0	0
0	0
367	0
2104	0
80	0
180	0
205	0
16	22
13	22
64	14
170	14
0	0
0	0
22	0
13	0
0	0
124	0
842	5
0	0
179	0
90	0
244	0
549	5
578	5
11	0
247	0
13	0
334	0
694	0
103	0
232	0
9	0
756	0
807	1
562	0
649	0
0	0
0	0
85	0
1	0
4	0
227	0
91	0
2940	3
250	0
469	0
316	0
325	6
473	0
0	0
112	0
71	3
96	0
291	1
0	1
0	0
20	0
489	2
290	0
184	0
227	0
70	0
31	0
89	1
742	0
126	8
21	7
93	0
0	0
306	0
3	0
0	0
0	0
26	0
749	0
312	0
34	0
868	2
611	2
23	3
485	3
0	0
303	0
4	0
0	0
0	0
0	0
4	0
6	0
451	0
0	0
121	0
0	0
133	0
1518	9
1247	4
128	0
4	0
17	0
18	0
0	0
650	0
1550	0
0	0
0	0
0	0
280	0
429	0
875	3
0	0
542	0
5	0
0	0
0	0
942	0
524	0
0	0
0	0
0	0
134	0
1592	0
160	0
0	0
158	0
422	0
155	0
279	153
469	153
100	0
471	0
32	0
3	0
28	482
192	482
203	0
540	0
19	0
451	3
110	0
936	0
400	0
742	3
0	0
493	0
0	0
0	0
0	0
30	0
76	0
20	0
364	0
1074	0
735	0
35	0
313	0
341	0
21	0
311	1
0	0
628	0
1196	0
0	46
925	46
715	0
1210	4
474	0
4313	0
589	11
32	9
11	0
897	3
170	0
529	0
744	1
668	0
2922	3
5	0
551	0
8	0
22	0
37	0
30	0
337	6
30	6
14	0
801	1
19	0
334	3
0	0
1619	1
390	0
88	0
195	2
45	0
5	0
0	0
466	0
356	0
87	0
593	0
1	0
23499	6271
6679	6257
11	0
228	0
0	0
64	0
382	0
1035	571
353	570
7414	1
0	0
2	0
135	0
312	0
171	0
9	0
156	0
2	0
1562	6
198	0
2	0
27	0
1005	4
1014	0
585	0
21	0
176	0
3174	2
1218	0
4	0
22	6
962	0
180	1
12	0
1174	0
139	0
0	0
64	0
178	86
639	86
11	0
0	0
0	0
316	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
318	0
0	0
1059	0
0	0
0	0
0	0
7	0
0	0
0	0
354	0
131	0
877	0
85	0
429	0
108	0
133	0
322	0
171	0
344	9
1584	3
62	0
867	0
1635	1
297	0
14	0
440	0
0	0
210	620
0	442
13	4
194	174
797	2
461	0
45	0
97	0
154	0
499	0
23	0
41	0
1111	0
39	0
2589	0
36	0
12	0
0	0
675	6
248	0
956	2
384	0
0	0
375	2
355	0
0	0
1	0
744	1
620	1
0	0
36	0
463	0
172	1
323	867
0	423
165	444
678	0
376	0
808	1
133	2
550	3
179	0
5	0
2404	1
2061	694
2295	694
506	6
247	0
78	0
295	0
2	0
3198	4
429	0
36	0
0	0
6310	1
1	0
942	3
163	0
0	0
213	0
42	0
12	0
197	0
1243	0
811	0
10	0
135	0
0	0
1395	1
343	0
93	0
651	0
412	0
322	2
376	0
32	0
116	31
23	191
29	10
27	150
289	0
119	0
799	0
464	2
278	3
0	0
36	0
0	0
0	0
33	0
717	0
106	0
6	0
218	0
225	1
0	0
636	0
1	0
0	0
40	0
640	0
226	0
83	0
51	1
768	0
253	0
1027	1
300	0
290	2
201	0
436	4
153	0
0	0
15	0
49	2
0	0
0	0
0	0
790	0
651	0
1881	2
19	0
0	0
0	0
699	0
646	0
0	0
295	0
0	0
2	0
0	0
290	0
293	0
0	0
9	0
357	0
246	0
0	0
81	0
0	0
2	0
22	0
260	0
667	0
0	0
3070	10
2628	6
0	0
385	0
323	0
2215	4
76	126
0	122
178	0
0	0
1684	5
2323	3
513	0
205	0
0	0
331	0
1170	0
3	0
0	0
0	0
0	0
69	0
549	4
5	0
973	2
33	0
295	0
400	0
0	0
0	0
0	0
0	0
166	0
990	1
370	0
371	0
35	0
86	0
918	6
367	0
851	0
341	0
42	0
214	0
