UniqueCount	AmbigCount
0	0
0	0
12	0
4	0
0	29
0	0
0	11
0	20
0	0
0	6
0	5
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
25	31
0	3
0	5
0	0
0	0
0	0
2	0
7	0
0	0
0	0
3	0
0	1
1	6
19	0
0	0
0	7
0	0
0	0
0	0
0	0
32	0
6	29
0	0
0	0
0	7
11	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	5
0	5
0	16
0	6
3	11
0	24
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	38
0	34
0	511
10	0
5	0
0	68
0	10201
0	89
0	55
0	21
0	0
0	276
0	3
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	0
0	0
5	0
0	0
0	0
0	0
0	21
0	0
0	16
0	8
0	30
0	5
0	0
0	31
0	34
0	0
33	54
0	536
0	25
0	276
0	0
0	93
1	39
0	10201
0	68
0	0
0	536
0	54
0	0
46	0
4	33
0	0
0	0
0	0
0	0
0	0
4	0
1	5
0	0
0	207
0	2
0	0
0	0
0	10
0	31
0	22
4	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	207
0	5
0	16
0	4
0	0
2	16
1	0
0	11
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
6	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
137	0
872	0
434	0
25	0
0	0
23	0
1	0
642	0
0	0
279	0
70	0
229	0
266	0
4	0
8	0
3	0
0	0
1190	0
0	0
409	0
226	0
2451	381
1098	381
86	0
280	0
6	0
22	0
0	0
0	0
1581	0
227	0
0	0
42	0
15	0
95	0
4	0
68	0
264	0
189	0
194	0
5047	0
134	0
41	0
502	0
147	0
343	0
0	0
0	0
2226	0
47	0
325	0
0	0
1025	0
8326	5
191	0
301	0
182	0
767	0
0	0
6461	0
0	0
221	0
0	0
0	0
120	0
74	0
797	0
20	0
452	8
0	0
513	0
4	0
0	0
3	0
0	0
0	0
28	0
9	0
594	0
2773	0
270	0
308	0
38	0
6	0
904	0
0	0
0	0
29	0
761	0
61	0
454	0
0	0
889	0
853	0
223	0
76	0
625	0
298	0
189	0
395	0
0	0
5	0
1	0
0	0
36	0
58	0
645	0
1765	0
374	0
466	0
2664	0
129	0
105	0
1484	0
67	0
12	0
113	0
865	0
4	0
70	0
63	0
0	17
3646	17
4623	0
0	0
30	0
614	0
114	0
1119	3
98	3
243	0
6	0
2	0
17913	4
0	0
0	0
4425	0
2	0
0	0
129	0
258	0
2097	0
260	0
0	0
51	0
77	8
3019	0
0	0
0	0
0	0
0	0
0	0
0	0
284	0
0	0
69	0
37	0
10	0
0	0
318	0
222	0
1550	0
94	0
0	0
0	0
0	0
48	0
778	0
312	0
251	0
933	0
1	0
0	0
30	0
58	0
505	0
472	0
310	0
3122	0
8	0
16	0
117	0
1157	0
63	0
589	0
523	0
563	0
307	0
0	0
0	0
425	0
235	0
97	0
11	0
221	0
874	0
16	0
0	0
1084	0
373	0
357	0
279	0
98	0
1011	0
7	0
0	0
82	0
0	0
0	0
159	0
0	0
252	4
35	0
24	0
212	0
237	0
175	0
101	0
117	0
21	0
82	0
1	0
109	0
119	0
1791	0
5	0
343	0
509	0
27	0
626	0
206	0
192	0
0	0
128	0
6	0
3	0
742	0
354	0
1998	0
186	107
446	107
0	0
4	0
560	0
976	0
1935	11
1185	11
479	0
3207	4
1206	0
48	0
541	0
0	0
346	0
611	0
301	0
103	0
42	0
15	0
359	0
0	0
1644	3
115	0
155	0
215	0
17	0
497	0
891	0
269	0
355	0
1210	0
0	0
8	0
0	0
0	0
1	0
0	0
221	0
0	0
156	0
145	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
182	0
63	0
3	0
35	0
184	0
0	0
2505	0
309	0
0	0
0	0
0	0
78	0
0	0
255	0
0	0
1	0
43	0
15	0
0	0
0	0
0	0
184	0
0	0
62	0
551	0
885	0
367	25
283	25
222	0
542	0
132	0
449	0
2755	1
0	0
0	0
0	0
219	0
116	0
102	0
280	0
23	0
2732	0
1539	0
74	0
193	0
406	0
889	0
256	0
291	0
755	0
436	0
173	0
698	3
1112	0
1478	0
325	0
0	0
41	0
115	0
2437	0
650	0
12	0
0	0
8	0
323	0
4	0
109	0
17	0
1	0
2	0
610	0
437	0
455	0
0	0
0	0
1672	0
0	0
0	0
35	0
0	0
0	0
0	0
228	0
229	0
0	0
0	0
3034	0
1343	0
0	0
656	0
0	0
189	0
0	0
5	0
0	0
0	0
282	0
0	0
0	0
1378	0
0	0
0	0
0	0
0	0
183	0
0	0
0	0
0	0
110	0
216	0
467	0
0	0
0	0
0	0
89	0
49	0
25	0
0	0
7	0
5	0
0	0
0	0
0	0
822	4
12	0
18	0
257	0
0	0
0	0
56	0
513	0
0	0
0	0
186	0
777	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
805	0
2385	1
478	0
96	0
290	0
2071	0
21	0
6	0
0	0
0	0
0	0
0	0
277	0
0	0
0	0
149	0
0	0
0	0
151	0
0	0
52	0
45	0
0	0
231	0
0	0
262	0
1	0
237	0
29	0
0	0
0	0
0	0
0	0
99	0
107	0
0	0
0	0
143	0
605	0
97	0
2186	0
0	0
0	0
0	0
33	0
293	0
0	0
1062	353
0	0
113	0
1866	353
186	0
0	0
1002	0
315	0
154	0
0	0
0	0
0	0
247	0
12	0
0	0
1	0
3218	0
0	0
1260	2
41	0
519	0
445	0
181	0
0	0
0	0
189	0
524	0
170	0
0	0
0	0
0	0
0	0
63	0
33	0
246	0
420	0
0	0
18	0
164	0
2169	0
0	0
112	0
784	0
0	0
0	0
0	0
47	0
747	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
930	0
252	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	198
0	0
15	0
0	0
0	0
0	0
794	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
345	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	0
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
206	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
710	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1009	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
4	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
0	0
12	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
703	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1069	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
229	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
1501	0
0	0
389	0
3701	0
382	0
9488	3
0	0
227	0
38	0
362	0
0	0
0	0
0	0
16	0
167	0
0	0
0	0
0	0
1	0
259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
13	57
0	0
0	0
0	0
0	0
651	0
734	0
254	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
28	0
2796	1
0	0
108	3
8	0
0	0
687	0
109	0
57	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
479	0
0	0
563	0
0	0
4	1
0	0
8	0
3	0
117	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	0
0	0
0	0
341	0
0	0
0	0
0	0
0	0
949	0
6	0
5	0
76	0
11	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
9	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
414	0
1084	0
0	0
0	0
0	0
23	0
12	0
0	0
0	0
98	0
1	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
44	0
0	0
0	0
0	0
265	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
954	0
514	0
0	0
1035	0
4280	0
207	0
83	0
4	0
0	0
0	0
0	0
0	0
776	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	0
127	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
946	0
22	0
13	0
0	0
0	0
0	0
396	0
74	0
0	0
0	0
0	0
0	0
10	0
662	0
74	0
327	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	0
0	0
445	0
2	0
81	1
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
376	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
526	0
1022	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	0
0	0
0	0
0	0
681	0
643	0
877	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
112	0
2294	0
0	0
0	0
0	0
0	9039
0	0
1	0
0	0
31	9039
616	0
407	0
47	0
0	0
0	0
0	0
0	0
0	0
45	0
384	0
26	0
2	0
290	0
1250	1
8	0
2038	0
0	0
0	0
2	0
7	0
0	0
0	0
85	0
0	0
3	0
1	0
321	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
30	0
0	0
0	0
0	0
2	0
0	0
2605	0
0	0
249	0
38	0
158	0
486	0
131	0
133	0
122	0
0	0
0	0
347	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	0
256	0
50	0
575	0
0	0
5	0
0	0
0	0
0	0
284	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
630	0
173	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1644	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1048	0
67	0
0	0
17	0
53	73
0	0
0	0
97	73
520	0
0	0
1	0
2	0
210	0
22	0
0	0
717	0
16	0
0	0
0	0
0	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
345	0
406	0
0	5
0	5
312	0
21	0
372	0
0	0
9	0
37	0
0	0
0	0
0	0
0	0
28	0
163	0
1976	0
2	0
48	0
0	0
295	0
216	0
0	0
0	0
69	0
3	0
0	0
107	0
0	0
0	0
0	0
0	0
313	0
27	0
0	0
273	0
74	0
156	0
1496	0
51	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
9	0
0	0
8	0
8	0
55	0
208	0
872	0
4	0
64	0
0	0
105	0
0	0
0	0
0	0
129	0
0	0
410	0
1414	0
392	0
0	0
0	0
31	0
0	0
0	0
30	0
142	0
523	0
152	0
0	0
371	0
429	0
311	0
110	0
84	0
504	0
734	0
18	0
423	0
525	0
0	0
4128	0
1018	0
11	0
7	0
559	0
293	0
2307	0
6279	0
1441	0
0	0
0	0
115	0
168	0
90	0
152	0
0	0
0	0
0	0
0	0
0	0
4014	1
1000	0
2	0
0	0
133	185
70	185
0	0
0	0
0	0
0	0
0	0
380	0
0	0
437	1
713	0
0	0
2897	0
126	0
496	0
136	0
1	0
11	0
0	0
1	0
2413	0
0	0
120	0
14	0
129	0
295	0
206	0
86	0
216	0
402	0
697	0
0	0
0	0
601	0
2	0
134	0
403	0
188	0
391	0
0	0
0	0
0	0
0	0
0	0
814	0
12	0
29	0
33	0
27	0
110	0
637	0
363	0
0	0
0	0
0	0
0	0
0	0
94	74
497	74
710	0
138	0
28	0
0	0
0	0
1767	0
35	0
0	0
1271	0
278	0
783	0
362	0
1	0
204	0
113	0
5	0
3034	0
10	0
150	0
0	0
0	0
544	0
0	0
5	0
7	0
0	0
11	0
386	0
541	0
924	0
623	0
3497	0
411	0
0	0
0	0
0	0
20	0
7	0
142	28
73	28
397	0
543	1
705	0
213	0
3	0
0	0
124	0
44	0
113	0
1037	0
23	0
0	0
1843	0
6	0
713	0
861	0
202	71
53	71
1000	0
5	0
0	0
20	0
277	0
914	0
343	0
553	2
21	0
144	22
78	22
275	0
81	0
4	0
315	0
3	0
547	0
429	0
37	0
88	0
309	0
29	0
679	0
2131	0
194	0
330	0
674	3
673	0
8	0
0	0
429	0
896	0
9537	0
10	0
0	0
0	0
0	0
0	0
298	0
142	0
0	0
0	0
6	0
0	0
0	0
495	0
1562	0
2	0
35	0
0	0
157	0
522	0
12	0
445	0
1	0
566	0
349	0
73	0
330	0
272	0
86	0
82	0
939	0
250	0
1402	0
0	0
3195	0
868	0
45	0
723	0
20692	4
15	0
93	0
2	0
1840	0
137	0
165	0
135	0
0	0
0	0
0	0
177	0
139	0
0	0
644	0
0	0
62	0
2052	0
267	0
22	0
1	0
4229	4
1384	0
0	0
309	0
1315	0
2	0
0	0
14	0
152	0
267	0
17	0
154	0
0	0
1549	0
217	0
991	0
1	0
442	0
103	0
64	0
1	0
27	0
155	0
116	2
210	0
0	0
0	0
0	0
0	0
0	0
9	0
15	0
1026	0
0	0
27	171
2272	171
944	0
1070	0
1148	0
697	0
179	0
11	0
192	0
0	0
432	0
425	0
0	0
0	0
0	0
0	0
2	0
3	0
3421	0
40	0
709	1
0	0
0	0
45	0
359	0
708	0
0	0
2	0
23	0
26	0
0	0
1	0
334	0
13	0
2	1
0	0
922	0
176	0
24	0
0	0
2	0
19	0
0	0
0	0
137	0
198	3
0	3
211	0
520	0
179	46
0	46
0	0
0	0
0	0
96	0
0	0
58	0
16	0
12	0
670	0
1284	0
312	0
83	0
294	1
310	1
895	0
989	0
80	0
749	0
0	0
253	0
13	0
1919	0
0	0
0	0
0	0
0	71
0	0
0	0
5	0
0	0
291	0
1	0
0	0
0	0
1484	0
566	0
0	0
173	0
1085	0
3	0
160	0
24	0
0	0
307	0
2134	0
1594	71
99	0
1	0
11	0
4	0
91	0
22	0
0	0
4	0
3	0
36	0
107	0
6	0
252	0
224	0
33	0
104	0
346	0
576	0
81	0
0	0
0	84
202	0
429	0
73	0
2065	0
0	0
0	0
0	0
0	0
0	0
170	0
207	0
36	0
28	0
27	0
1	0
563	0
46	0
35	0
691	0
1783	0
0	0
0	0
0	0
0	0
0	0
37	0
144	84
0	0
136	0
0	0
7	0
119	0
298	3
983	0
0	0
2371	2
289	0
555	0
30	0
96	0
315	0
1853	0
720	0
0	0
378	3
617	0
0	0
0	0
0	0
80	0
601	0
1342	0
13	0
36	0
41	0
0	0
105	0
9	0
1753	0
3	0
27	0
83	1711
648	1711
2	0
292	0
115	0
3700	0
0	0
484	0
219	0
495	0
15	0
0	0
566	0
346	0
226	0
88	0
6	0
0	0
254	0
45	0
242	0
28	0
477	0
0	0
409	0
98	0
0	0
296	0
984	0
64	0
0	0
981	0
479	0
465	0
283	0
1368	0
197	0
21	0
44	0
314	0
400	0
1360	0
0	0
409	0
784	0
1	0
322	0
1162	0
138	0
2	0
412	0
578	0
49	0
3139	0
2	0
124	0
1800	21
0	0
301	21
3823	1
520	0
745	0
1	0
139	0
555	0
28	0
309	0
53	0
332	0
143	612
0	612
0	0
16	0
0	0
0	0
554	0
7	0
350	0
0	0
0	0
0	0
1822	0
81	0
774	0
90	0
947	0
908	0
1377	2
0	0
0	0
143	0
180	0
42	0
812	0
0	0
0	2
10	2
2	0
211	0
331	0
3	9
0	9
0	0
36	0
118	0
5	0
0	0
0	0
128	0
2764	3
63	0
2	64
0	64
50	0
0	0
39	0
7	0
18	0
19	0
23	0
150	0
542	0
6	0
4	0
116	0
143	0
0	0
485	0
600	0
350	0
0	0
0	0
2	0
615	0
17	0
26	0
0	0
257	0
209	0
590	0
39	0
7	0
118	0
1858	0
272	0
417	0
280	0
448	0
62	0
150	0
30	0
9	0
3	0
1045	0
28	0
79	0
1	0
0	0
69	0
525	0
123	0
23	0
210	0
14	0
0	0
3	0
0	0
0	0
41	0
3837	1
671	0
0	0
0	0
0	0
0	0
2	0
11	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
38	0
99	0
3606	0
1386	0
14	0
165	0
583	0
152	0
187	0
1107	0
267	0
397	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
28	0
19	0
51	0
498	0
428	0
41	0
142	0
6	0
293	17
469	17
290	29
0	29
12	0
9	0
0	0
0	0
0	0
4	0
0	0
86	0
252	0
0	0
5	0
11	3
63	3
315	0
586	372
796	372
232	156
4	156
19	0
120	0
25	0
45	0
1322	0
78	0
335	0
1278	0
13	0
0	0
0	0
0	0
7	0
241	0
295	0
1	0
320	0
1	0
530	0
862	0
26	0
497	0
453	0
0	0
819	0
0	0
293	0
2	0
1	0
315	0
192	0
121	0
62	0
1	0
559	36
112	278
0	242
0	0
870	0
150	0
0	0
0	0
222	0
3407	0
7	0
1732	0
216	0
513	0
24	0
62	0
0	0
153	0
51	0
167	0
0	0
8	0
343	0
876	0
63	0
160	0
233	1
24	11
10	10
46	46
183	46
0	0
0	0
11	0
0	0
0	0
101	0
843	0
2	0
213	0
35	0
293	0
652	0
1158	0
15	0
197	0
0	0
211	0
765	0
142	0
236	0
11	0
892	0
1168	0
469	3
628	0
6	0
1	0
105	0
17	0
0	0
315	0
79	0
3638	0
240	0
420	0
279	0
332	0
693	0
0	0
65	0
24	0
67	0
298	0
0	0
0	0
65	0
406	0
135	0
233	0
201	0
87	0
11	0
108	0
833	0
117	0
28	0
68	0
2	0
398	0
0	0
0	0
0	0
81	0
632	0
281	0
78	0
776	0
759	0
27	0
708	0
6	0
435	0
4	0
0	0
0	0
0	0
0	0
6	0
417	0
0	0
67	0
1	0
93	0
1500	0
977	0
113	0
1	0
25	0
31	0
0	0
695	0
2008	0
0	0
0	0
0	0
266	8
1027	0
922	0
3	0
245	0
3	0
0	0
0	0
994	0
581	0
2	0
0	0
0	0
874	0
1947	0
128	0
0	0
105	0
274	0
268	0
263	89
328	89
135	0
405	0
17	0
9	0
41	514
193	514
208	0
427	0
5	0
400	0
114	0
648	0
266	0
762	0
0	0
769	0
0	0
0	0
5	0
35	0
82	0
18	0
901	0
1395	0
430	0
114	0
364	0
759	0
7	0
262	0
1	0
658	0
866	0
0	39
746	39
787	0
947	0
527	0
4053	0
498	22
15	22
20	0
956	0
151	0
849	0
666	0
824	0
1784	3
12	0
765	0
44	0
35	0
95	0
32	0
293	0
6	0
8	0
771	0
19	0
326	0
1	0
1406	0
532	0
110	0
188	0
51	0
6	0
0	0
401	0
345	0
142	0
706	0
2	0
36174	8964
8195	8963
15	0
221	0
0	0
26	0
385	0
620	442
237	442
10975	1
0	0
6	0
176	0
281	0
139	0
6	0
164	0
4	0
1261	0
201	0
0	0
8	0
1313	0
1273	0
656	0
14	0
353	0
3192	0
1165	0
0	0
17	0
1281	0
158	0
116	0
1075	0
189	0
0	0
37	0
306	155
661	155
18	0
0	0
0	0
296	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
423	0
0	0
2167	0
0	0
0	0
0	0
1	0
0	0
14	0
281	0
248	0
1041	0
64	0
456	0
109	0
158	0
374	0
291	0
409	0
923	0
111	0
496	1
1798	0
377	0
13	0
503	0
0	0
88	533
0	400
7	1
153	132
706	0
565	0
61	0
39	0
186	0
879	0
33	0
33	0
599	0
45	0
1743	0
30	0
8	0
0	0
351	0
325	0
977	0
279	0
0	0
307	0
346	0
0	0
7	0
453	0
862	0
0	0
20	0
479	0
215	0
337	971
0	478
229	493
958	0
85	0
547	0
122	0
518	0
176	0
4	0
2051	0
1172	897
1217	897
638	0
246	0
172	0
453	0
0	0
4413	0
559	0
30	0
0	0
5419	2
10	0
281	0
131	0
0	0
215	0
60	0
0	0
168	0
1699	2
838	0
13	0
203	0
6	0
1905	0
493	0
161	0
562	0
428	0
281	0
505	0
50	0
65	26
17	135
29	8
21	101
350	0
81	0
1040	0
291	0
375	0
0	0
17	0
7	0
0	0
20	0
658	0
184	0
13	0
443	0
115	0
0	0
593	0
0	0
2	0
60	0
751	0
226	0
115	0
117	0
767	0
199	0
1245	3
361	0
503	0
290	0
242	0
195	0
1	0
11	0
20	0
2	0
0	0
0	0
686	0
350	0
2699	6
37	0
0	0
0	0
632	0
197	0
0	0
145	0
0	0
29	0
0	0
208	0
255	0
0	0
37	0
375	0
208	0
0	0
28	0
0	0
10	0
3	0
246	0
557	0
0	0
2397	0
4676	0
0	0
320	0
326	0
2466	0
81	130
0	130
226	0
0	0
2800	0
1432	0
434	0
165	0
0	0
533	0
685	0
2	0
0	0
0	0
0	0
33	0
563	0
4	0
538	0
41	0
208	0
450	0
0	0
0	0
0	0
0	0
246	0
1121	0
281	0
1013	0
77	0
242	0
1089	4
423	0
750	0
498	0
81	0
