UniqueCount	AmbigCount
0	0
0	0
21	0
4	0
0	7
0	0
0	17
0	10
0	0
0	0
0	4
24	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
31	40
0	13
0	7
0	30
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	27
0	0
0	0
0	0
9	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	4
0	27
0	0
0	10
0	36
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	16
0	31
0	262
6	28
7	0
0	54
0	19178
0	51
0	38
4	14
0	0
0	221
0	12
0	31
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	45
0	0
0	0
0	6
0	31
0	0
38	41
0	273
0	59
0	221
0	0
0	99
0	3
0	19178
0	54
0	28
0	273
0	41
0	0
30	0
8	31
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	136
0	3
0	0
0	0
0	4
0	40
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	136
0	4
0	27
0	0
0	0
0	2
1	0
0	17
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
15	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
71	0
610	7
286	0
4	0
0	0
1	0
0	0
580	0
0	0
236	0
50	0
163	0
164	0
0	0
7	0
0	0
0	0
880	0
0	0
108	0
252	0
1873	178
549	178
31	0
153	0
6	0
22	0
0	0
0	0
922	0
137	0
0	0
41	0
0	0
74	0
0	0
37	0
508	0
145	0
158	0
3233	0
77	0
43	0
90	0
104	0
236	0
0	0
0	0
1750	0
52	0
219	0
0	0
784	0
7371	0
180	0
176	0
103	0
517	0
0	0
3486	0
0	0
87	0
0	0
0	0
83	0
128	0
595	0
27	0
316	7
0	0
142	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
426	0
1373	3
165	0
335	0
5	0
0	0
1062	0
0	0
0	0
7	0
594	0
17	0
253	0
0	0
466	0
519	0
149	0
31	0
422	0
236	0
101	0
209	0
0	0
0	0
0	0
0	0
16	0
10	0
241	0
884	0
306	0
258	0
2159	0
105	0
68	0
1060	0
92	0
3	0
83	0
475	0
4	0
27	0
11	0
0	4
2507	4
3776	0
0	0
12	0
513	0
69	0
889	0
57	0
114	0
4	0
0	0
2649	0
0	0
0	0
2093	0
0	0
0	0
174	0
190	0
1458	0
180	0
0	0
12	0
8	7
1942	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
0	0
16	0
1	0
4	0
1	0
115	0
162	0
1071	0
111	0
0	0
0	0
0	0
38	0
507	0
169	0
125	0
440	0
0	0
0	0
25	0
91	0
432	0
442	0
168	0
1768	0
17	0
1	0
161	0
485	0
4	0
375	0
302	0
351	0
234	0
0	0
0	0
36	0
1	0
0	0
6	0
98	0
398	0
0	0
0	0
606	0
216	0
178	0
167	0
53	0
777	0
0	0
0	0
48	0
0	0
0	0
70	0
7	0
150	4
9	0
3	0
118	0
56	0
143	0
42	0
70	0
15	0
42	0
0	0
130	0
97	0
1642	0
0	0
341	0
280	0
46	0
460	0
203	0
84	0
0	0
50	0
0	0
3	0
725	0
196	0
1716	0
63	69
231	76
0	0
1	0
397	0
485	0
1671	2
528	2
326	0
1608	0
908	0
26	0
353	0
0	0
175	0
327	0
89	0
35	15
53	15
8	0
256	0
0	0
1292	0
130	0
143	0
109	0
0	0
257	0
458	0
202	0
338	0
806	0
0	0
4	0
0	0
0	0
2	0
0	0
117	0
0	0
88	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
183	0
2	0
8	0
19	0
115	0
0	0
1559	0
180	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
20	0
11	0
6	0
0	0
0	0
166	0
0	0
81	0
322	0
644	2
231	8
266	8
109	0
370	0
68	0
260	0
1464	0
0	0
0	0
0	0
100	0
68	0
23	0
235	0
11	0
1730	5
1224	0
35	0
119	0
132	0
399	0
410	0
116	0
380	0
181	9
253	0
487	0
596	0
876	0
213	0
0	0
0	0
3	0
1817	0
361	0
0	0
0	0
9	0
282	0
0	0
48	0
0	0
15	0
0	0
534	0
285	0
297	0
0	0
0	0
773	0
0	0
0	0
22	0
0	0
0	0
0	0
225	0
118	0
0	0
0	0
1686	0
595	0
0	0
582	0
0	0
245	0
0	0
0	0
0	0
0	0
181	0
0	0
0	0
1251	0
0	0
0	0
0	0
0	0
193	0
0	0
0	0
0	0
62	0
115	0
334	0
0	0
0	0
0	0
78	0
0	0
13	0
0	0
13	0
3	0
0	0
0	0
0	0
468	0
14	0
15	0
169	0
0	0
0	0
0	0
330	0
0	0
0	0
125	0
622	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
397	0
1345	0
413	0
59	0
145	0
1048	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
0	0
0	0
103	0
0	0
0	0
46	0
0	0
41	0
41	0
0	0
205	0
0	0
164	0
0	0
138	0
15	0
0	0
0	0
0	0
0	0
46	0
45	0
0	0
0	0
59	0
367	0
31	0
2928	0
0	0
0	0
0	0
51	0
132	0
0	0
870	156
0	0
142	0
2053	166
122	0
0	0
617	0
178	0
61	0
0	0
0	0
0	0
84	0
10	0
0	0
0	0
1701	0
0	0
434	0
59	0
275	0
221	0
85	0
0	0
0	0
115	0
361	0
70	0
0	0
0	0
0	0
0	0
34	0
5	0
177	0
215	0
0	0
23	0
85	0
1624	0
0	0
107	0
424	0
0	0
0	0
0	0
48	0
479	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
614	0
270	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	32
0	0
25	0
0	0
0	0
0	0
564	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
307	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
157	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
143	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
440	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
5	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
404	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
544	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
802	0
0	0
285	0
2040	0
217	0
5369	1
0	0
160	0
37	0
145	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
26	42
0	0
0	0
0	0
0	0
521	0
510	2
224	2
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
8	0
1835	6
0	0
21	0
5	0
0	0
550	0
81	0
16	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	0
0	0
381	0
0	0
0	0
0	0
5	0
0	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
0	0
0	0
176	0
0	0
0	0
0	0
0	0
397	0
2	0
13	0
69	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
129	0
747	0
0	0
0	0
0	0
38	0
5	0
0	0
0	0
46	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
74	0
0	0
0	0
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
621	0
165	0
0	0
540	0
2827	0
63	0
56	0
0	0
0	0
0	0
0	0
0	0
490	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
111	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
782	0
7	0
9	0
0	0
0	0
0	0
248	0
53	0
0	0
0	0
0	0
0	0
4	0
618	0
44	0
296	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	0
0	0
277	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	0
686	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	14
0	0
0	0
0	0
450	0
359	0
383	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
1513	0
0	0
0	0
0	0
0	2487
0	0
0	0
0	0
15	2487
404	0
298	0
12	0
0	0
0	0
0	0
0	0
0	0
40	0
299	0
13	0
0	0
161	0
921	0
0	0
1272	0
0	0
0	0
0	0
8	0
0	0
0	0
26	0
0	0
0	0
0	0
209	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
6	0
0	0
1373	0
0	0
131	0
15	0
33	0
111	0
93	0
46	0
68	0
0	0
0	0
293	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
343	0
25	0
282	0
0	0
0	0
0	0
0	0
0	0
265	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1779	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	0
6	0
0	0
0	0
2	18
0	0
0	0
45	18
227	0
0	0
0	0
0	0
130	0
6	0
0	0
494	6
34	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
312	0
404	0
0	2
0	2
237	0
1	0
164	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
14	0
112	0
1151	13
0	0
9	0
0	0
267	0
170	0
0	0
0	0
3	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
84	0
1	0
0	0
194	0
24	0
77	0
920	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
34	0
140	0
421	0
7	0
30	0
0	0
172	0
0	0
0	0
1	0
70	0
0	0
205	0
870	0
315	0
0	0
0	0
64	0
0	0
0	0
67	0
75	0
247	0
127	0
0	0
316	0
182	0
178	0
169	0
69	0
234	0
506	0
0	0
264	0
256	0
0	0
2531	0
705	0
14	0
8	0
265	0
188	0
2145	0
2717	0
424	0
0	0
0	0
52	0
82	0
101	0
75	0
0	0
0	0
0	0
0	0
0	0
2416	0
344	0
0	0
0	0
57	62
60	62
0	0
0	0
0	0
0	0
0	0
267	0
0	0
182	0
433	0
0	0
1341	0
79	0
471	0
148	0
22	0
8	0
0	0
13	0
1313	0
0	0
35	0
7	0
70	0
160	0
102	0
20	0
103	0
290	0
417	0
0	0
0	0
295	0
1	0
105	0
123	0
132	0
169	0
0	0
0	0
0	0
0	0
0	0
521	0
6	0
18	0
9	0
22	0
63	0
390	0
303	0
0	0
0	0
0	0
0	0
0	0
54	30
703	30
457	0
35	0
30	0
0	0
0	0
1772	2
0	0
0	0
1047	0
188	0
472	0
233	0
0	0
77	0
76	0
0	0
1499	0
9	0
33	0
0	0
0	0
288	0
0	0
1	0
0	0
0	0
0	0
172	0
391	0
770	0
466	0
2515	0
200	0
0	0
0	0
0	0
22	0
5	0
66	21
18	21
235	0
258	0
562	0
225	0
0	0
0	0
42	0
40	0
47	0
667	1
14	0
0	0
1265	0
0	0
579	0
279	0
49	13
32	13
952	0
5	0
0	0
16	0
75	0
611	0
48	0
153	0
0	0
146	20
16	20
115	0
2	0
0	0
228	0
22	0
452	0
312	0
4	0
22	0
147	0
37	0
342	0
1111	0
186	0
195	0
511	0
422	0
3	0
0	0
291	0
651	0
9751	0
2	0
0	0
0	0
0	0
0	0
50	0
79	0
0	0
0	0
2	0
0	0
0	0
103	0
687	0
0	0
39	0
0	0
42	0
247	0
16	0
180	0
0	0
256	0
106	0
98	0
210	0
216	0
31	0
95	0
563	0
227	0
1169	0
0	0
2408	0
547	0
19	0
473	0
10436	0
5	0
61	0
0	0
1387	0
69	0
136	0
111	0
0	0
0	0
0	0
138	0
121	0
0	0
442	5
0	0
7	0
1478	0
163	0
36	0
0	0
2705	0
625	0
0	0
269	0
1176	0
0	0
0	0
0	0
53	0
117	0
2	0
81	0
0	0
1187	0
159	0
816	0
0	0
372	0
111	0
66	0
0	0
22	0
54	0
73	0
230	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
541	0
0	0
27	121
1559	121
577	0
548	0
581	0
643	0
166	0
29	0
108	0
0	0
343	0
225	0
0	0
0	0
0	0
0	0
0	0
5	0
3038	0
0	0
381	0
0	0
0	0
19	0
305	0
408	0
0	0
0	0
25	0
29	0
0	0
0	0
330	0
14	0
16	0
0	0
920	0
162	0
35	0
0	0
0	0
8	0
0	0
0	0
185	0
154	0
0	0
141	0
309	0
138	21
0	21
0	0
0	0
0	0
27	0
0	0
26	0
3	0
0	0
377	0
848	0
170	0
92	0
204	0
164	0
534	0
563	0
63	0
332	0
0	0
178	0
2	0
1284	0
0	0
0	0
0	0
0	13
0	0
0	0
10	0
0	0
73	0
0	0
0	0
0	0
996	0
319	0
0	0
50	0
748	0
0	0
94	0
16	0
0	0
159	0
1074	0
1204	13
66	0
0	0
0	0
0	0
7	0
13	0
0	0
0	0
13	0
4	0
44	0
0	0
118	0
113	0
22	0
49	0
154	0
417	0
9	0
2	0
0	62
28	0
238	0
50	0
1116	0
0	0
0	0
0	0
0	0
0	0
24	0
64	0
15	0
29	0
3	0
5	0
397	0
0	0
5	0
452	0
1238	0
0	0
0	0
0	0
0	0
0	0
3	0
121	62
0	0
33	0
0	0
0	0
49	0
230	0
587	0
0	0
1536	0
160	0
142	0
35	0
67	0
189	0
561	0
836	0
0	0
173	0
357	0
0	0
0	0
0	0
20	0
490	0
788	0
13	0
18	0
34	0
0	0
124	0
0	0
1239	0
0	0
0	0
23	838
270	838
0	0
130	0
75	0
2085	0
0	0
217	0
151	0
320	0
11	0
0	0
354	0
141	0
231	0
54	0
3	0
5	0
236	1
26	1
168	0
16	0
257	0
0	0
260	0
62	0
0	0
169	0
542	0
43	0
0	0
620	0
280	0
255	0
157	0
688	0
156	0
12	0
5	0
148	0
215	0
1343	0
0	0
420	0
442	0
0	0
316	0
781	0
27	0
0	0
236	0
265	0
31	0
1435	0
0	0
12	0
838	0
0	0
187	0
1539	0
250	0
253	0
0	0
55	0
192	0
36	0
156	0
43	0
218	0
141	674
0	674
0	0
0	0
0	0
0	0
225	0
10	0
182	0
0	0
0	0
0	0
912	0
32	0
331	0
62	0
542	0
514	0
625	0
0	0
0	0
104	0
39	0
21	0
449	0
0	0
0	0
15	0
0	0
228	0
209	0
0	0
0	0
0	0
21	0
35	0
19	0
8	0
0	0
100	0
1573	0
19	0
0	24
0	24
43	0
0	0
27	0
0	0
0	0
9	0
22	0
85	0
258	0
11	0
0	0
45	0
118	0
0	0
234	0
482	0
265	0
0	0
0	0
0	0
476	0
1	0
13	0
0	0
173	0
92	0
477	0
4	0
8	0
41	0
951	0
208	0
294	0
186	0
272	0
30	0
65	0
81	0
0	0
0	0
718	0
19	0
11	0
9	0
0	0
32	0
438	0
66	0
19	0
126	0
0	0
0	0
0	0
0	0
0	0
35	0
3696	0
434	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
1	0
0	0
26	0
29	0
1730	16
1016	0
3	0
199	0
184	0
40	0
173	0
648	0
192	0
246	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
4	0
21	0
22	0
246	0
98	0
19	0
70	0
18	0
254	16
246	16
250	31
0	31
11	0
12	0
0	0
0	0
0	0
0	0
0	0
53	0
161	0
0	0
0	0
9	1
24	1
139	0
617	292
599	292
268	60
0	60
0	0
89	0
1	0
38	0
714	0
21	0
164	0
1045	0
1	0
5	0
0	0
0	0
8	0
114	0
291	0
8	0
365	0
0	0
336	1
415	0
30	0
357	0
206	0
0	0
323	0
0	0
91	0
0	0
17	0
128	0
166	0
157	0
64	0
0	0
436	17
42	166
0	149
0	0
463	0
47	0
0	0
0	0
172	0
718	0
0	0
564	0
111	0
299	0
0	0
17	0
0	0
199	0
81	0
84	0
7	0
18	0
176	0
317	0
16	0
64	0
124	0
10	6
28	6
16	28
89	28
0	0
0	0
0	0
0	0
0	0
77	0
618	0
0	0
111	0
3	0
113	0
489	0
278	0
39	0
173	0
1	0
125	0
463	0
0	0
122	0
12	0
489	0
607	0
309	0
387	0
0	0
0	0
99	0
40	0
0	0
166	0
46	0
2310	0
139	0
248	0
300	0
198	0
371	0
0	0
131	0
32	0
3	0
241	0
0	0
0	0
17	0
262	0
159	0
205	0
91	0
21	0
0	0
60	0
616	0
65	1
17	1
37	0
0	0
113	0
0	0
0	0
0	0
26	0
434	0
242	0
14	0
452	0
276	0
21	0
396	0
0	0
283	0
0	0
0	0
0	0
0	0
0	0
4	0
312	0
0	0
6	0
0	0
86	0
773	0
870	0
68	0
2	0
2	0
3	0
0	0
248	0
1598	0
0	0
0	0
0	0
186	0
715	0
556	0
0	0
187	0
0	0
0	0
0	0
571	0
421	0
2	0
0	0
0	0
720	0
1193	0
79	0
7	0
84	0
159	0
142	0
171	46
249	46
124	0
311	0
9	0
0	0
13	376
268	376
189	0
257	0
5	0
301	0
109	0
397	0
217	0
428	0
0	0
380	0
0	0
0	0
0	0
1	0
51	0
17	0
977	0
948	0
298	0
76	0
293	0
339	0
0	0
152	0
0	0
449	0
548	0
0	33
264	33
409	0
568	0
248	0
3803	0
292	28
24	28
0	0
981	1
89	0
485	0
477	0
389	0
2303	0
32	0
377	0
4	0
0	0
17	0
45	0
138	0
0	0
5	0
132	0
19	0
146	0
2	0
1091	0
208	0
127	0
61	0
6	0
10	0
0	0
402	0
162	0
50	0
481	0
2	0
22343	5239
4293	5235
2	0
66	0
0	0
18	0
149	0
517	301
142	301
5964	0
0	0
0	0
96	0
138	0
64	0
0	0
83	0
0	0
1523	0
118	0
0	0
15	0
662	0
538	0
294	0
7	0
278	0
2227	0
82	0
0	0
4	0
835	0
170	0
52	0
956	0
91	0
0	0
6	0
265	53
388	53
47	0
0	0
0	0
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	0
0	0
1409	0
0	0
0	0
0	0
1	0
0	0
0	0
111	0
104	0
325	0
32	0
375	0
73	0
82	0
161	0
110	0
241	0
427	0
66	0
467	0
1505	0
257	0
3	0
521	0
0	0
90	459
0	327
6	13
68	119
370	0
295	0
30	0
50	0
112	0
574	0
6	0
10	0
724	0
34	0
1384	0
23	0
0	0
0	0
427	0
189	0
563	0
188	0
0	0
195	0
234	0
0	0
0	0
179	0
552	0
0	0
6	0
74	0
77	0
275	856
0	454
158	402
650	0
37	0
409	0
105	0
273	0
100	0
0	0
1719	0
924	349
1032	344
287	0
159	0
79	0
245	0
0	0
2344	0
129	0
3	0
0	0
3968	0
1	0
110	0
81	0
0	0
161	0
6	0
6	0
89	0
1018	0
482	0
5	0
115	0
2	0
1012	0
308	0
53	0
321	0
224	0
222	0
266	0
41	0
20	22
13	196
7	0
7	174
171	0
92	0
508	0
245	0
154	0
0	0
14	0
13	0
0	0
11	0
335	0
74	0
0	0
354	0
113	0
0	0
308	0
0	0
0	0
46	0
40	0
90	0
61	0
59	0
613	0
110	0
689	0
166	0
147	0
214	0
124	0
118	0
0	0
0	0
3	0
0	0
0	0
0	0
500	0
397	0
978	0
13	0
0	0
7	0
408	0
171	0
0	0
92	0
0	0
2	0
0	0
108	0
199	0
0	0
22	0
322	0
253	0
0	0
24	0
0	0
6	0
17	0
138	0
324	0
0	0
1824	0
2938	0
0	0
226	0
295	0
1016	0
43	92
0	92
124	0
0	0
2374	0
1566	0
229	0
108	0
0	0
461	0
382	0
0	0
0	0
0	0
0	0
10	0
296	0
0	0
456	0
3	0
214	0
175	0
0	0
0	0
0	0
0	0
123	0
756	0
202	0
810	11
40	0
100	0
650	0
242	0
541	0
395	0
18	0
58	0
0	0
225	0
1	0
218	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
125	0
445	0
0	0
10	0
172	0
