UniqueCount	AmbigCount
0	0
0	0
0	0
3	0
0	7
0	0
0	2
0	0
0	0
0	0
0	4
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
5	21
0	7
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
1	0
4	0
0	0
0	3
0	0
0	0
0	0
0	0
2	1
0	2
0	0
0	0
0	3
4	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	4
0	9
0	0
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	21
0	45
0	396
4	9
2	0
0	45
0	6326
0	97
0	78
1	26
0	0
0	95
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	11
0	1
0	0
0	19
0	45
0	1
20	22
0	411
0	25
0	95
0	0
0	62
0	26
0	6326
0	45
0	9
0	411
0	22
0	1
50	0
18	42
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	37
0	0
0	0
0	0
0	1
0	21
0	11
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	4
0	9
0	0
0	0
0	0
0	0
0	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
143	1
802	0
430	0
9	0
0	0
20	0
0	0
583	0
0	0
219	1
65	0
325	3
262	0
3	0
9	0
3	0
0	0
897	3
6	0
276	1
330	2
2639	186
921	185
56	0
226	0
9	0
24	0
0	0
3	0
1540	0
219	0
0	0
61	0
9	0
85	0
2	0
23	0
770	3
303	0
199	0
3003	4
142	0
29	0
184	1
75	0
492	0
0	0
0	0
3550	1
75	0
376	0
0	0
1089	4
7407	7
259	2
469	0
183	3
642	2
0	0
6793	16
0	0
182	0
0	0
0	0
83	0
202	0
724	0
16	0
337	0
0	0
194	0
0	0
0	0
0	0
0	0
0	0
33	0
2	0
491	2
2148	0
240	0
360	0
9	0
0	0
482	2
1	0
0	0
6	0
635	0
58	0
493	0
0	0
713	0
775	0
175	0
66	0
637	0
252	0
156	3
312	0
7	0
0	0
0	0
0	0
58	0
55	0
447	0
1640	0
473	0
437	5
3151	6
198	0
81	0
1231	2
118	0
45	0
88	0
860	1
3	0
95	3
36	0
0	6
3658	6
5853	4
0	0
10	0
1240	0
78	0
956	7
94	1
145	0
29	0
0	0
3189	3
0	0
0	0
3414	2
0	0
0	0
109	0
277	1
2570	0
244	0
0	0
13	0
25	0
1861	7
0	0
0	0
0	0
0	0
0	0
0	0
273	0
0	0
44	0
7	0
25	0
7	0
239	0
280	0
1102	5
99	1
0	0
0	0
0	0
86	0
658	4
228	0
272	0
1210	1
0	0
0	0
49	0
123	0
438	1
447	0
166	0
2323	6
9	0
19	0
122	0
1341	1
39	0
468	0
445	0
510	0
260	0
0	0
0	0
317	0
246	0
116	0
3	0
229	0
598	0
2	0
0	0
1458	3
341	0
336	3
228	0
121	0
1051	1
3	0
10	0
46	0
3	0
0	0
101	0
0	0
261	11
23	0
10	0
255	0
227	0
111	0
26	0
140	0
15	0
96	0
4	0
110	0
153	0
1792	5
5	0
455	0
406	0
26	0
641	2
362	1
169	1
0	0
69	0
5	0
0	0
581	2
204	0
1990	8
167	112
376	112
3	0
1	0
564	0
1103	1
1939	11
942	1
410	0
3753	0
975	0
3	0
401	0
0	0
565	0
685	5
221	0
61	6
80	6
66	0
595	0
0	0
3965	10
160	1
161	2
181	0
15	0
452	0
622	0
192	0
309	0
1338	0
0	0
11	0
0	0
2	0
1	0
0	0
233	0
0	0
200	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	0
172	0
28	0
28	0
22	0
140	3
0	0
1856	2
253	0
0	0
0	0
0	0
95	0
0	0
27	1
0	0
0	0
34	0
5	0
0	0
0	0
0	0
213	0
0	0
81	0
576	0
1043	8
193	4
284	4
154	0
422	0
164	0
583	0
2411	4
0	0
0	0
0	0
149	0
105	0
68	0
300	0
24	0
1888	3
1407	0
63	0
223	0
285	1
944	0
370	3
221	0
793	5
323	0
235	0
887	2
932	1
1312	2
438	1
0	0
37	0
187	0
2332	3
513	1
0	0
0	0
2	0
435	0
5	0
192	0
11	0
8	0
4	0
592	3
383	0
341	0
0	0
0	0
1314	6
6	0
0	0
12	0
0	0
0	0
0	0
213	0
165	0
0	0
0	0
2447	4
983	0
0	0
710	0
0	0
276	0
0	0
0	0
0	0
0	0
257	0
0	0
0	0
1901	0
0	0
0	0
0	0
0	0
155	0
0	0
0	0
0	0
140	0
179	0
559	0
0	0
0	0
0	0
180	0
7	0
10	0
0	0
5	0
7	0
0	0
0	0
0	0
674	0
41	0
20	0
255	0
0	0
0	0
1	0
405	0
0	0
0	0
143	0
917	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
953	2
3107	12
535	1
70	0
213	0
1792	9
20	0
6	0
0	0
0	0
0	0
0	0
198	0
0	0
0	0
188	0
0	0
0	0
53	0
0	0
47	0
42	0
0	0
231	0
0	0
238	0
0	0
277	0
26	0
0	0
0	0
0	0
2	0
78	0
95	0
0	0
0	0
116	0
526	0
55	0
3024	9
0	0
0	0
0	0
37	0
226	3
0	0
1331	238
0	0
149	0
2626	242
161	0
0	0
766	0
265	1
117	0
0	0
0	0
0	0
302	0
33	4
0	0
0	0
2045	5
0	0
1092	8
126	0
433	1
377	0
158	0
0	0
0	0
210	0
494	1
114	0
0	0
0	0
0	0
1	0
28	0
39	0
240	0
354	0
0	0
32	0
151	0
2522	5
0	0
75	2
571	3
0	0
0	0
0	0
36	6
662	7
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
16	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
894	1
242	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	156
0	0
13	0
0	0
0	0
0	0
617	0
0	0
0	0
0	0
0	0
92	0
0	0
0	0
0	0
0	0
0	0
121	1
0	0
0	0
0	0
0	0
0	0
0	0
579	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
251	0
216	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
136	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
679	6
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
519	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
371	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
0	0
4	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
178	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	0
504	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1130	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	0
0	0
0	0
1256	2
0	0
525	9
2576	7
316	0
13902	45
0	0
352	0
33	0
270	3
0	0
0	0
0	0
12	0
84	2
2	0
0	0
0	0
14	0
311	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
34	65
0	0
0	0
0	0
0	0
747	0
634	9
203	10
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
27	2
2836	14
0	0
78	0
8	0
0	0
781	1
89	2
58	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	0
0	0
508	1
0	0
2	1
0	0
17	0
1	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
392	2
0	0
0	0
276	0
0	0
0	0
0	0
0	0
1089	0
3	0
12	0
88	2
1	2
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	0
0	0
0	0
51	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
357	0
1045	0
0	0
0	0
0	0
18	0
14	0
0	0
0	0
58	0
6	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
77	0
0	0
0	0
0	0
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
811	3
456	0
0	0
1012	0
6169	17
127	3
83	3
1	0
0	0
0	0
0	0
0	0
651	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
86	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
916	1
18	0
38	0
0	0
0	0
0	0
552	6
63	0
0	0
0	0
0	0
0	0
1	0
621	0
97	0
370	2
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
522	0
0	0
377	0
1	0
64	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	0
814	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	0
0	0
0	0
0	0
871	0
607	0
672	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
1815	10
0	0
0	0
0	0
0	2878
0	0
0	0
0	0
2	2878
545	2
331	0
28	0
0	0
0	0
0	0
0	0
0	0
29	0
408	1
30	0
1	0
140	0
1013	0
0	0
2041	2
0	0
0	0
4	0
15	0
0	0
0	0
38	0
4	0
4	0
0	0
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
3	0
0	0
2323	7
0	0
232	1
29	0
87	0
1105	2
149	0
158	0
87	0
0	0
3	0
515	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
388	0
55	0
481	0
0	0
0	0
0	0
0	0
0	0
321	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
468	1
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1718	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
839	3
66	0
0	0
7	0
16	11
0	0
0	0
30	11
522	1
0	0
0	0
7	0
143	0
11	0
0	0
623	1
32	0
0	0
0	0
0	0
43	0
0	0
0	0
6	0
0	0
0	0
0	0
633	1
392	0
6	11
0	11
297	0
37	0
251	1
0	0
3	0
24	0
0	0
0	0
0	0
0	0
23	0
183	0
1738	8
0	0
18	0
0	0
313	0
258	0
0	0
0	0
33	0
1	0
0	0
85	3
0	0
0	0
0	0
0	0
180	0
37	0
0	0
271	0
57	0
106	0
1366	7
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
10	0
62	0
130	2
1491	1
8	0
35	0
0	0
34	0
0	0
0	0
0	0
90	0
0	0
302	0
1314	1
344	0
0	0
0	0
30	0
0	0
0	0
57	0
172	0
477	2
253	2
0	0
542	0
302	2
225	0
126	0
80	0
421	0
647	0
2	0
404	2
381	4
0	0
4476	11
875	5
7	0
20	0
411	0
342	1
1998	5
2691	5
1133	0
0	0
0	0
84	0
111	0
131	0
147	0
0	0
0	0
0	0
0	0
0	0
4709	19
871	0
1	0
0	0
192	180
76	176
0	0
0	0
0	0
0	0
0	0
367	0
0	0
333	0
428	1
0	0
2609	16
151	0
602	5
193	0
0	0
9	0
2	0
0	0
2079	10
0	0
118	0
0	0
159	0
208	0
140	0
92	0
206	0
457	3
561	3
0	0
0	0
512	0
8	0
206	0
329	0
204	0
385	0
0	0
0	0
0	0
0	0
0	0
743	0
14	0
7	0
12	0
42	0
59	0
471	0
271	0
0	0
0	0
0	0
0	0
0	0
95	32
832	32
604	4
114	0
41	0
0	0
0	0
2398	12
23	0
2	0
1800	0
251	0
774	2
383	2
3	0
172	0
102	0
0	0
2891	0
0	0
36	0
0	0
0	0
286	2
0	0
11	0
7	0
0	0
10	0
314	0
599	0
911	0
903	10
2828	4
131	1
0	0
0	0
0	0
38	0
1	0
98	35
101	35
434	3
405	0
530	0
294	0
8	0
0	0
103	0
81	0
82	0
929	7
35	0
0	0
1572	0
4	0
1518	2
965	0
179	94
49	94
880	2
1	0
0	0
15	0
279	0
811	0
345	0
316	0
16	0
123	40
58	40
232	0
254	0
8	0
323	0
15	0
691	0
404	0
36	0
57	0
228	3
30	0
401	0
2526	0
258	0
193	0
732	3
931	1
0	0
0	0
503	0
781	4
12515	20
3	0
0	0
0	0
0	0
0	0
197	0
127	0
0	0
0	0
0	0
0	0
0	0
201	0
1972	10
0	0
50	0
1	0
46	2
364	0
17	0
243	0
0	0
579	0
302	0
177	0
317	0
223	0
58	0
71	0
748	0
300	0
1497	0
0	0
3282	2
668	4
9	0
690	0
25166	58
24	0
92	0
0	0
1655	0
133	0
148	0
147	0
0	0
0	0
0	0
209	0
104	0
0	0
664	1
0	0
65	0
3450	6
212	0
13	0
0	0
6998	14
1309	1
1	0
242	0
1942	3
0	0
0	0
0	0
74	0
231	0
3	0
106	0
0	0
2125	2
233	0
908	0
0	0
485	1
197	1
89	0
0	0
10	0
142	0
97	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1152	4
0	0
23	137
3215	138
664	0
882	0
1237	0
658	0
168	0
5	0
154	0
0	0
466	0
324	0
0	0
0	0
0	0
0	0
4	0
6	0
3509	2
35	0
769	0
0	0
0	0
85	0
321	0
640	0
0	0
0	0
29	0
52	0
0	0
0	0
387	0
83	0
4	0
0	0
1442	0
183	0
3	0
0	0
2	0
29	0
0	0
0	0
214	1
169	0
0	0
214	0
220	1
206	25
0	25
0	0
0	0
0	0
89	0
0	0
80	0
23	0
10	0
586	0
965	1
356	0
129	0
293	0
463	0
1105	1
767	9
66	0
747	0
0	0
224	0
33	0
2362	8
0	0
0	0
0	0
0	15
0	0
0	0
8	0
0	0
221	0
5	0
0	3
0	3
1253	2
533	3
0	0
60	0
996	0
4	0
147	0
19	0
0	0
233	0
1566	1
1488	15
57	0
0	0
5	0
0	0
28	0
1	0
0	0
2	0
1	0
20	0
75	0
0	0
288	0
161	0
56	0
98	0
255	0
504	1
19	0
0	0
0	77
65	0
378	1
61	0
2214	3
0	0
0	0
0	0
0	0
0	0
48	0
178	0
127	0
145	0
17	0
0	0
634	0
36	0
39	0
753	0
1670	1
0	0
0	0
0	0
0	0
0	0
4	0
125	77
0	0
37	0
0	0
1	0
113	0
195	5
918	0
0	0
1909	11
247	1
261	0
7	0
102	0
321	0
2388	0
777	1
0	0
339	0
507	0
0	0
10	0
0	0
55	0
687	1
1306	4
1	0
34	0
12	0
0	0
181	0
3	0
1817	3
12	0
6	0
44	1094
397	1094
0	0
484	0
134	0
3246	6
0	0
376	1
189	0
551	3
49	0
0	0
593	1
319	0
247	3
77	0
5	0
5	0
171	4
49	0
220	3
53	7
375	0
0	0
422	1
151	0
0	0
338	0
760	9
15	0
0	0
1054	1
346	0
310	0
349	0
1251	0
332	0
49	0
42	0
226	1
324	0
1346	0
0	0
617	0
794	1
0	0
408	0
926	0
228	0
2	0
541	0
473	1
23	0
2748	16
5	0
67	0
1174	11
2	0
267	4
2324	0
331	1
807	5
5	0
137	0
264	0
13	0
192	0
68	0
161	0
203	865
0	865
0	0
0	0
0	0
0	0
430	0
18	7
375	0
0	0
0	0
0	0
1365	9
133	0
1012	0
106	0
882	3
1008	1
1351	0
0	0
0	0
139	3
134	5
49	0
617	0
0	0
0	11
10	12
1	1
196	0
222	1
2	3
0	3
0	0
3	0
71	0
10	0
0	0
0	0
137	0
2805	9
48	0
13	66
0	66
6	0
0	0
30	0
24	0
20	0
24	0
28	3
211	3
448	9
20	0
2	0
127	0
68	0
0	0
412	0
539	0
310	0
0	0
0	0
4	0
993	0
5	0
20	0
0	0
248	0
70	0
357	0
46	0
7	0
95	0
1521	4
186	0
353	4
267	0
336	0
53	0
239	0
83	0
3	0
0	0
842	1
3	0
54	0
0	0
0	0
72	0
826	4
95	0
3	0
160	0
0	0
0	0
2	0
0	0
0	0
84	0
5340	39
542	0
0	0
0	0
0	0
0	0
9	0
12	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
38	0
59	0
3154	6
2140	5
9	0
276	0
247	5
69	0
216	0
1041	3
263	0
309	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
15	0
31	0
29	0
491	0
203	0
23	0
143	0
15	0
372	29
439	29
349	22
0	22
22	0
21	0
0	0
0	0
0	0
2	0
0	0
42	0
197	0
0	0
0	0
2	1
40	1
293	0
627	232
922	232
228	169
0	169
3	0
65	0
1	0
37	0
1239	0
24	0
299	0
1162	2
13	0
0	0
0	0
0	0
10	0
182	0
322	6
0	0
443	1
0	0
505	0
556	1
21	0
571	0
408	0
0	0
431	0
0	0
200	0
0	0
0	0
287	0
189	0
150	0
15	0
0	0
619	18
78	333
0	315
0	0
660	0
129	0
4	0
1	0
254	0
874	0
0	0
1085	2
151	4
655	0
12	0
96	0
0	0
359	5
148	0
201	0
1	0
9	0
312	0
2201	1
138	0
116	2
117	0
8	5
11	5
48	27
154	27
0	0
0	0
7	0
0	0
0	0
228	0
790	0
0	0
157	0
7	0
319	0
752	2
490	1
14	0
281	0
2	0
179	0
995	0
425	0
241	0
6	0
794	3
871	0
472	2
678	2
2	0
0	0
109	0
46	0
5	0
269	0
73	0
3350	9
162	0
381	0
470	0
405	0
831	6
1	0
114	0
31	0
51	0
369	2
0	2
0	0
105	0
459	0
198	0
217	0
148	0
32	3
11	0
95	0
774	1
91	1
25	1
68	0
1	0
336	0
0	0
0	0
0	0
47	0
502	1
182	2
73	0
593	1
465	6
37	0
534	3
0	0
507	2
0	0
0	0
0	0
0	0
9	0
24	0
384	3
0	0
50	0
1	0
109	0
1483	6
1349	7
164	0
3	0
9	0
7	0
0	0
778	0
2406	4
0	0
0	0
0	0
210	0
978	2
684	0
1	0
334	0
0	0
0	0
0	0
725	0
673	0
5	0
0	0
0	0
891	2
1698	3
178	0
0	0
133	0
233	0
193	6
201	62
395	62
137	0
336	0
25	0
4	0
27	429
170	429
195	0
378	0
11	0
339	0
148	3
586	2
190	0
579	0
0	0
1038	2
0	0
0	0
0	0
8	0
72	0
20	0
1453	3
932	1
425	0
112	0
346	0
481	0
16	0
188	0
0	0
578	0
848	0
0	15
402	15
823	0
876	5
540	1
5296	5
391	32
18	32
20	0
1799	15
202	0
619	3
907	1
615	0
2454	9
10	0
574	0
0	0
16	0
65	0
58	0
261	5
12	5
61	0
1191	9
36	0
131	0
0	0
1313	0
351	0
86	4
166	0
44	0
8	0
0	0
379	0
236	0
94	0
654	5
2	0
41873	9614
6398	9587
4	0
157	2
0	0
65	0
322	0
722	339
244	339
14897	22
0	0
7	0
199	0
314	1
147	0
15	0
255	2
0	0
2102	2
174	0
1	0
23	0
1080	7
1517	1
292	2
11	0
342	4
2956	0
1181	0
1	0
6	0
1714	2
246	0
207	0
870	2
184	0
0	0
47	0
256	90
823	91
23	0
0	0
0	0
331	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	0
0	0
2547	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
242	0
799	0
29	0
629	0
128	0
97	0
229	2
269	0
379	0
568	0
82	3
565	6
1458	0
298	0
24	0
423	0
2	0
94	585
0	427
5	5
132	153
549	0
440	0
69	2
52	0
146	0
1260	3
18	0
47	0
846	1
72	0
1772	2
21	0
0	0
10	0
649	0
206	0
726	4
279	0
1	0
223	0
272	0
0	0
0	0
93	0
400	2
0	0
38	0
138	0
121	2
439	911
0	512
239	401
842	6
106	0
625	1
112	0
389	0
214	0
8	0
1992	3
1510	487
1657	487
415	0
263	1
170	0
515	1
0	0
7001	16
289	0
9	0
0	0
4235	11
1	0
114	0
112	0
0	0
190	0
69	0
1	0
218	0
1326	8
813	7
4	0
143	0
0	0
2299	0
396	0
112	0
613	0
316	0
367	1
354	0
41	0
122	59
37	195
20	1
39	135
288	0
80	0
852	2
270	4
296	0
0	0
15	0
7	0
0	0
16	0
586	0
145	1
10	0
627	0
172	0
0	0
534	0
1	0
1	0
62	0
61	0
196	0
107	0
106	5
728	0
161	0
1113	4
317	0
270	0
452	0
185	1
142	0
1	0
5	0
20	0
0	0
0	0
0	0
661	0
404	0
2504	1
17	0
0	0
0	0
420	0
305	0
0	0
222	0
0	0
22	0
0	0
165	0
245	0
0	0
46	0
332	0
169	0
0	0
31	0
0	0
3	0
4	0
149	0
523	0
0	0
2545	8
5456	12
0	0
323	0
354	0
2240	2
130	103
0	103
189	0
0	0
5524	10
1704	0
303	0
138	1
0	0
785	2
457	0
0	0
0	0
0	0
0	0
25	0
470	0
1	0
898	0
10	0
242	0
500	0
0	0
0	0
0	0
0	0
279	0
1197	0
288	0
741	0
43	0
287	1
838	0
349	0
780	0
496	0
52	0
130	0
0	0
