UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	25
0	0
0	20
0	8
0	0
0	0
0	9
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	10
39	40
0	12
0	0
0	1
0	0
0	0
8	0
12	0
0	0
0	0
0	0
0	0
13	5
13	0
0	0
0	21
0	0
0	0
0	0
0	0
5	0
12	27
0	0
0	0
0	21
55	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	8
0	9
0	7
0	0
3	8
0	47
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	179
0	85
0	3995
28	26
3	0
0	305
0	11792
0	228
0	129
12	111
0	0
0	226
0	20
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
7	0
13	8
0	0
0	5
0	0
0	26
0	8
0	0
0	134
0	85
0	9
106	219
0	4234
0	99
0	226
0	0
0	163
0	41
0	11792
0	305
0	29
0	4234
0	219
0	9
85	0
19	85
0	0
0	0
0	0
0	0
0	0
7	0
24	12
0	0
0	122
0	2
0	0
0	0
0	10
0	40
0	25
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
17	122
0	9
0	7
0	0
0	0
0	6
0	0
0	20
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
6	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	0
223	0
860	0
564	0
35	0
0	0
16	0
0	0
1192	0
0	0
378	0
174	0
452	0
430	0
26	0
21	0
0	0
0	0
2166	0
0	0
319	0
103	0
3583	354
1640	359
50	0
339	1
40	0
55	0
0	0
0	0
2257	0
334	0
4	0
6	0
15	0
139	0
2	0
222	0
728	0
117	0
296	0
9483	0
171	0
98	0
646	0
273	0
636	0
7	0
0	0
8576	0
114	0
1416	0
0	0
1907	0
13924	5
358	0
737	0
1510	0
1147	0
0	0
15599	2
0	0
324	0
0	0
0	0
198	0
81	0
1100	0
21	0
613	8
0	0
557	0
0	0
0	0
2	0
0	0
0	0
29	0
4	0
748	0
2407	0
539	0
564	0
29	0
10	0
670	0
3	0
0	0
8	0
1240	0
51	0
662	0
0	0
1817	4
1535	10
243	0
92	0
3354	0
375	0
167	0
381	0
0	0
12	0
2	0
6	0
41	0
111	0
951	0
3027	0
535	0
607	0
4388	0
156	0
88	0
1710	0
104	0
15	0
125	0
1010	0
21	0
65	0
85	0
0	9
5071	10
2712	0
0	0
61	0
2268	0
77	0
1475	3
142	0
859	0
53	0
4	0
13642	9
0	0
0	0
9490	3
0	0
0	0
221	0
453	0
3903	0
345	0
0	0
120	0
4	8
819	0
0	0
0	0
0	0
0	0
0	0
0	0
429	0
0	0
68	0
76	0
3	0
11	0
723	0
284	0
1488	0
147	0
0	0
0	0
0	0
55	0
962	6
400	0
482	0
2133	0
2	0
0	0
11	0
132	0
868	0
463	0
362	0
2351	0
20	0
9	0
58	0
2464	0
22	0
817	1
618	0
1204	0
417	0
0	0
0	0
715	0
607	0
252	0
17	0
385	0
989	0
51	0
0	0
3179	4
594	0
509	0
454	0
70	0
1457	0
21	0
18	0
49	0
3	0
0	0
185	0
0	0
215	1
35	0
28	0
372	0
424	0
191	0
91	0
177	0
58	0
170	0
0	0
210	0
155	0
2795	0
15	0
692	4
383	0
14	0
1204	0
380	0
262	0
0	0
109	0
0	0
0	0
421	0
233	0
2447	9
581	353
1227	353
13	0
52	0
1109	0
1082	0
1908	0
1463	0
670	0
8967	0
1825	0
55	0
587	0
0	0
272	0
710	0
526	0
69	0
97	0
10	0
703	15
0	0
6325	12
248	0
484	0
203	0
2	0
629	0
1978	7
396	0
523	0
1871	0
0	0
3	0
0	0
0	0
0	0
0	0
284	0
0	0
142	0
313	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	0
209	0
0	0
9	0
31	0
604	0
0	0
3359	0
303	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
20	0
19	0
7	0
0	0
0	0
248	0
0	0
126	4
1572	0
2281	0
719	13
188	13
367	0
802	0
210	0
608	0
6245	10
0	0
0	0
0	0
410	0
135	0
111	0
494	0
47	0
2759	0
2604	0
150	0
224	0
544	0
1455	0
786	0
341	0
730	0
694	0
435	0
3236	0
1112	0
2176	0
598	0
0	0
87	0
57	0
2627	7
662	0
0	0
0	0
30	0
576	0
23	0
235	0
1	0
0	0
0	0
907	0
403	0
1133	0
0	0
0	0
1405	0
13	0
0	0
17	0
0	0
0	0
0	0
247	0
240	0
0	0
0	0
4292	0
2699	0
0	0
1648	14
0	0
584	0
0	0
0	0
0	0
0	0
416	0
0	0
0	0
2979	0
0	0
0	0
0	0
0	0
319	0
0	0
0	0
0	0
494	0
158	0
617	0
0	0
0	0
0	0
329	0
0	0
6	0
0	0
1	0
7	0
0	0
0	0
0	0
1102	0
69	0
32	0
372	0
0	0
0	0
0	0
501	0
0	0
0	0
259	0
753	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1062	0
8815	0
1262	0
96	0
473	0
3467	0
3	0
25	0
0	0
0	0
0	0
0	0
343	0
0	0
0	0
138	0
0	0
0	0
273	0
0	0
115	0
126	0
0	0
179	0
0	0
789	0
0	0
267	0
38	0
0	0
0	0
0	0
0	0
191	0
474	0
0	0
4	0
147	0
629	0
252	0
4574	1
0	0
0	0
0	0
21	0
468	0
0	0
1648	238
0	0
171	0
2902	246
220	0
0	0
3637	2
384	0
191	0
0	0
0	0
10	0
596	0
47	0
0	0
0	0
5154	0
0	0
1932	3
59	0
839	0
676	0
431	0
0	0
0	0
296	0
887	0
173	0
0	0
0	0
0	0
5	0
74	0
77	0
435	0
536	0
0	0
23	0
192	0
3553	7
0	0
188	0
1039	0
0	0
0	0
0	0
67	0
851	17
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1743	0
326	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2142	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
504	137
0	0
25	0
0	0
0	0
0	0
590	0
0	0
0	0
0	0
0	0
182	0
18	0
0	0
0	0
0	0
1	0
195	0
0	0
0	0
0	0
0	0
0	0
0	0
536	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	0
245	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
1041	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
834	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1840	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
243	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
1111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2025	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	0
0	0
0	0
1389	0
0	0
645	0
5058	6
537	0
15061	11
0	0
352	0
15	0
265	0
0	0
0	0
0	0
14	0
142	0
0	0
0	0
0	0
0	0
429	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
20	21
0	0
0	0
0	0
0	0
749	0
1063	12
325	12
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
28	0
4241	0
0	0
56	1
0	0
0	0
1601	0
29	0
22	0
0	0
241	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
291	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	0
0	0
850	4
0	0
3	0
0	0
7	0
5	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
800	20
0	0
0	0
496	0
0	0
0	0
0	0
0	0
4661	8
9	0
11	0
27	0
8	0
0	0
302	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	0
2821	5
0	0
0	0
0	0
39	0
19	0
0	0
0	0
191	2
24	2
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
113	0
0	0
0	0
0	0
354	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1107	0
500	0
0	0
1216	0
14145	15
241	0
120	0
0	0
0	0
0	0
0	0
0	0
856	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	0
103	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1360	0
22	0
49	0
0	0
0	0
0	0
656	0
76	0
0	0
0	0
0	0
0	0
0	0
1644	0
220	0
815	0
350	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
881	0
0	0
497	0
17	0
51	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
886	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
670	0
1300	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
954	0
0	0
0	0
0	0
1175	0
1531	0
1723	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	0
3738	0
0	0
0	0
0	0
0	5542
0	0
4	0
0	0
72	5542
848	0
663	0
40	0
0	0
0	0
0	0
0	0
0	0
74	0
524	0
62	0
4	0
332	0
1820	0
2	0
3510	0
0	0
0	0
0	0
9	0
0	0
0	0
224	0
0	0
24	0
0	0
307	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
34	0
0	0
2857	0
0	0
264	0
64	0
214	0
859	0
136	0
149	0
183	0
0	0
0	0
457	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	0
735	0
159	0
684	0
0	0
14	0
0	0
0	0
0	0
176	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
1137	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1322	0
229	0
0	0
3	0
24	49
0	0
0	0
73	49
488	0
0	0
5	0
0	0
362	0
16	0
7	0
1388	0
53	0
0	0
0	0
0	0
29	0
0	0
0	0
15	0
0	0
0	0
0	0
701	0
651	0
0	5
0	5
508	0
28	0
753	0
0	0
9	0
42	0
0	0
0	0
0	0
0	0
45	0
262	0
3099	0
10	0
172	0
0	0
938	0
397	0
0	0
0	0
171	0
13	0
0	0
190	0
0	0
0	0
0	0
0	0
68	0
16	0
4	0
290	7
99	0
279	0
2159	1
119	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
3	0
0	0
20	0
12	0
105	0
273	0
4449	0
14	0
443	0
0	0
184	0
0	0
0	0
0	0
403	0
5	0
338	0
2046	0
625	0
0	0
0	0
80	0
0	0
0	0
54	0
267	0
825	0
447	4
0	0
673	0
745	0
353	0
119	0
117	0
891	0
836	0
14	0
953	0
863	0
0	0
4216	1
1078	0
32	0
25	0
1199	0
518	0
3403	3
9165	6
3544	0
0	0
0	0
149	4
123	0
165	0
144	0
0	0
0	0
0	0
0	0
0	0
15463	6
1888	0
0	0
0	0
420	547
127	547
0	0
0	0
0	0
0	0
0	0
529	0
0	0
592	0
1352	0
4	0
5466	0
199	0
943	0
186	0
8	0
38	0
0	0
0	0
3471	0
0	0
335	0
78	0
138	0
391	0
143	0
89	0
359	0
629	0
1045	8
0	0
0	0
593	0
6	0
221	0
509	0
225	0
922	0
0	0
0	0
0	0
0	0
0	0
704	0
4	0
20	0
74	0
26	0
90	0
708	0
436	0
4	0
0	0
0	0
0	0
0	0
114	34
580	34
786	0
88	0
30	0
2	0
0	0
3675	2
27	0
0	0
2665	8
367	0
1303	0
764	0
14	0
214	0
178	0
1	0
5569	0
9	0
452	0
0	0
0	0
1217	14
12	0
31	0
221	0
0	0
62	0
481	0
1271	0
1417	0
2955	2
2824	0
485	0
0	0
0	0
0	0
7	0
21	0
115	71
74	71
879	0
775	0
1120	0
422	0
13	0
0	0
136	0
184	0
516	0
1734	0
91	0
0	0
3010	0
10	0
2338	0
1041	9
714	94
141	94
1306	0
43	0
0	0
44	0
652	0
1485	0
138	0
731	0
5	0
142	15
81	15
352	0
482	0
5	0
838	0
6	0
378	0
446	0
9	0
72	0
453	0
21	0
1081	0
9407	8
394	0
423	0
1165	0
852	0
33	0
0	0
293	3
1187	0
14507	2
0	0
0	0
0	0
0	0
0	0
812	0
161	0
0	0
0	0
24	0
0	0
0	0
671	0
1159	0
0	0
59	0
3	0
202	0
650	0
66	0
923	0
2	0
1284	0
625	0
42	0
676	0
561	0
102	0
39	0
1100	0
362	0
1063	0
14	0
4399	0
1073	0
70	0
751	0
89613	63
218	0
41	0
2	0
3099	0
196	0
228	0
250	0
0	0
9	0
0	0
349	0
75	0
0	0
785	0
0	0
105	0
3260	0
297	0
149	0
19	0
6378	0
3228	0
0	0
406	0
2546	0
0	0
0	0
0	0
94	0
515	0
8	0
150	0
0	0
4548	6
220	0
1628	18
0	0
624	0
127	0
28	0
0	0
108	0
235	0
197	0
331	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2053	0
0	0
61	289
6297	289
1368	0
1028	0
788	0
1343	0
122	0
56	0
391	0
0	0
725	0
428	0
0	0
0	0
0	0
0	0
11	0
4	0
2601	0
49	0
925	0
4	0
0	0
115	0
186	0
912	0
0	0
10	0
19	0
11	0
0	0
2	0
366	0
5	0
0	0
0	0
2078	0
263	0
21	0
0	0
4	0
0	0
0	0
0	0
126	0
137	0
0	0
189	0
402	8
361	49
0	41
0	0
0	0
0	0
78	0
0	0
63	0
42	0
0	0
715	0
1389	0
562	0
151	0
681	31
3272	31
2719	3
1420	7
86	0
671	0
0	0
936	5
5	0
4692	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
590	0
4	0
1	0
0	0
3177	0
842	0
0	0
814	0
1994	0
17	0
237	0
44	0
2	0
502	0
2554	0
2693	8
77	0
0	0
0	0
0	0
29	0
4	0
0	0
1	0
2	0
21	0
155	0
0	0
62	0
168	0
95	0
158	0
471	0
793	0
188	0
0	0
0	104
456	0
589	0
136	0
2763	0
0	0
0	0
0	0
0	0
0	0
110	0
1615	0
20	0
34	0
102	0
0	0
358	0
56	0
62	0
642	0
2062	0
0	0
0	0
0	0
0	0
0	0
86	0
136	104
0	0
395	0
0	0
24	0
189	0
320	0
2830	0
0	0
3404	0
432	0
4836	0
101	0
221	0
605	0
2552	0
845	0
0	0
542	0
674	0
0	0
0	0
0	0
129	0
699	0
4038	16
11	0
39	0
3	0
0	0
345	0
13	0
4397	0
9	0
80	0
131	2622
943	2623
0	0
1089	2
198	0
7285	3
0	0
478	0
244	0
826	0
126	0
0	0
1159	0
316	0
203	0
104	0
2	0
0	0
186	11
48	0
345	0
40	11
389	0
0	0
564	0
503	0
0	0
322	0
1112	12
151	0
0	0
3257	0
573	0
1578	0
414	0
3721	0
269	0
23	0
145	7
495	0
569	0
1715	0
2	0
464	0
1123	0
0	0
285	0
1787	0
185	0
0	0
1257	8
579	0
102	0
10214	20
0	0
50	0
1540	2
5	0
369	2
2734	3
816	0
153	0
0	0
14	0
442	0
24	0
206	0
117	0
635	0
191	1115
0	1115
0	0
20	0
0	0
0	0
932	0
1	0
666	0
0	0
0	0
0	0
2765	0
172	0
699	0
119	0
1527	0
1250	0
1993	1
0	0
0	0
239	0
348	0
49	0
1106	0
0	0
0	1
10	1
0	0
215	5
644	5
27	42
0	42
0	0
196	0
175	0
2	0
0	0
0	0
259	0
3304	0
149	0
18	160
0	160
271	0
0	0
118	0
27	0
48	0
30	0
51	5
245	5
1556	10
1	0
5	0
194	0
292	0
0	0
655	0
1175	0
736	0
0	0
0	0
4	0
1588	0
42	0
14	0
0	0
333	0
277	0
374	0
66	0
7	0
151	0
3197	0
315	0
569	0
431	0
464	0
75	0
85	0
209	0
14	0
4	0
1050	0
52	0
77	0
0	0
5	0
62	0
968	0
61	0
3	0
134	0
2	0
0	0
0	0
0	0
0	0
32	0
5800	0
1405	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
46	0
185	0
7476	14
1339	0
13	0
394	0
553	0
263	0
317	0
1418	0
374	0
623	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
4	0
43	0
306	0
710	0
283	0
103	0
187	0
11	0
365	28
555	28
469	49
0	49
8	0
1	0
0	0
0	0
0	0
0	0
0	0
69	0
322	0
0	0
31	0
14	0
39	0
184	0
385	175
758	175
337	245
4	245
19	0
124	0
88	0
54	0
1275	0
59	0
380	0
1660	0
131	0
0	0
0	0
0	0
20	0
343	0
576	0
8	0
728	7
8	0
848	0
781	0
30	0
832	0
811	0
0	0
6909	3
0	0
447	0
0	0
11	0
610	7
376	0
129	0
501	0
0	0
624	5
72	216
0	211
0	0
1018	0
281	0
1	0
0	0
133	0
1149	0
0	0
1937	2
302	0
1160	0
63	0
83	0
0	0
465	4
111	0
343	0
0	0
1	0
351	0
3862	0
181	0
155	0
179	0
436	20
70	20
59	43
277	43
0	0
0	0
35	0
5	0
0	0
279	0
1625	0
0	0
297	0
54	0
405	0
1333	6
4612	3
17	0
436	0
0	0
372	0
1538	0
336	0
469	0
10	0
1158	0
1985	0
1144	0
1045	0
12	0
3	0
244	0
23	0
7	0
388	0
114	0
6109	19
323	0
582	0
716	0
1244	0
548	0
0	0
154	0
36	0
72	0
508	0
4	0
0	0
355	0
612	4
309	0
296	0
267	0
159	0
42	0
221	0
1031	0
300	10
50	15
265	5
13	0
569	10
4	0
0	0
0	0
126	0
821	0
960	0
311	0
1581	0
765	0
107	0
1232	0
8	0
624	0
31	0
3	0
6	0
0	0
3	0
0	0
594	0
0	0
37	0
4	0
180	0
1695	0
1239	0
256	0
9	0
11	0
11	0
0	0
480	0
3372	2
0	0
0	0
0	0
349	0
1875	0
1153	0
22	0
567	0
3	0
0	0
0	0
1130	0
1064	0
7	0
0	0
4	0
2775	0
2128	0
311	0
1	0
273	0
323	0
253	0
525	146
579	146
104	0
744	0
14	0
24	0
42	679
338	679
342	0
532	0
4	0
483	0
184	0
891	0
1243	0
4079	0
0	0
2305	5
0	0
0	0
3	0
272	0
93	0
28	0
5963	29
2380	0
353	0
177	0
429	0
973	0
22	0
185	0
0	0
1166	0
1406	0
0	27
1065	27
1633	0
1368	0
1697	1
4786	7
809	91
171	91
62	0
3052	1
182	0
1146	3
1237	0
1096	7
2401	4
19	0
1809	0
7	0
67	0
163	0
47	0
201	3
9	3
92	0
1307	15
63	0
606	0
16	0
3149	0
949	0
248	0
202	0
161	0
22	0
4	0
456	0
985	0
173	0
1333	0
11	0
608	130
146	130
15	0
311	0
0	0
71	0
591	0
1434	799
255	799
35823	15
0	0
24	0
314	0
842	0
292	0
0	0
343	0
20	0
6070	11
342	0
0	0
39	0
2808	0
1591	0
689	0
18	0
537	0
3602	10
971	0
0	0
11	0
3478	0
177	0
210	0
2059	8
350	0
0	0
204	0
490	219
637	219
215	0
0	0
0	0
391	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	0
0	0
3228	0
0	0
0	0
0	0
0	0
0	0
0	0
426	0
918	3
2030	0
138	0
431	0
239	0
230	0
790	0
419	0
667	0
1207	8
199	0
1332	0
2255	0
431	0
13	0
668	0
0	0
289	808
0	575
0	9
212	224
1491	0
552	0
129	0
96	0
371	0
6151	0
129	0
168	0
1165	0
5	0
3440	2
65	0
8	0
0	0
915	0
553	0
2162	0
567	0
0	0
477	0
162	0
0	0
50	0
223	0
477	0
0	0
14	0
1313	0
346	0
331	1744
0	754
456	984
1332	7
72	0
606	0
235	0
518	0
100	0
12	0
2682	0
2021	836
2478	836
743	0
443	0
385	9
812	9
5	0
14253	16
754	0
85	0
0	0
2896	0
94	0
357	0
153	10
0	0
368	0
112	0
0	0
171	0
1527	0
1008	4
5	0
213	0
2	0
3876	0
1473	0
164	0
351	0
577	0
201	0
465	0
74	0
38	35
42	241
53	16
12	190
312	0
177	0
1381	0
509	0
401	0
0	0
31	0
15	0
0	0
22	0
1312	0
258	0
4	0
549	0
269	0
0	0
814	0
0	0
0	0
110	0
139	6
358	0
69	0
102	0
2484	0
395	0
2788	0
521	0
554	0
2694	3
476	0
156	0
0	0
9	0
44	0
0	0
0	0
0	0
919	0
762	0
17551	2
0	0
0	0
1	0
915	0
223	0
0	0
290	0
0	0
21	0
0	0
270	0
360	0
0	0
11	0
214	0
374	0
2	0
27	0
0	0
1	0
5	0
336	0
1116	0
0	0
3860	0
10505	10
0	0
518	0
399	0
5124	0
180	256
