UniqueCount	AmbigCount
2	0
0	0
0	0
3	0
0	0
11	0
15	0
0	32
0	0
0	14
0	8
0	0
0	5
0	8
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	13
39	107
0	5
0	14
0	7
0	2
0	0
7	0
7	0
0	0
0	0
0	0
0	0
0	2
19	1
0	0
0	6
0	0
0	0
0	0
0	0
15	0
15	26
0	0
0	0
0	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	8
0	8
0	44
0	5
3	7
0	47
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	48
0	23
0	540
14	17
1	0
0	84
0	38570
0	51
0	29
0	25
0	0
0	1197
2	31
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	11
2	0
1	6
0	5
0	47
0	8
0	0
0	37
0	23
0	0
22	72
0	569
0	50
0	1197
0	0
0	70
0	8
0	38570
0	84
0	19
0	569
4	71
0	0
85	0
7	22
0	0
0	0
0	0
0	0
1	0
1	0
2	4
0	0
0	167
0	6
0	0
0	0
0	13
0	107
0	12
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
15	167
0	8
0	44
1	1
0	0
2	7
0	0
0	14
2	1
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
21	0
132	1
88	0
3	0
0	0
4	0
0	0
117	0
0	0
50	1
14	0
63	0
63	1
8	0
0	0
2	0
0	0
345	3
0	0
82	0
45	0
547	46
248	44
5	0
44	0
9	0
3	0
0	0
0	0
325	0
63	0
0	0
5	0
3	0
18	0
3	0
21	0
136	0
20	0
55	0
950	1
27	0
9	0
46	0
35	0
99	1
0	0
0	0
531	1
8	0
73	0
0	0
283	0
1750	11
54	0
90	1
76	0
174	0
0	0
1681	8
0	0
54	0
0	0
0	0
27	0
20	0
188	0
1	0
75	1
0	0
87	0
1	0
0	0
0	0
0	0
0	0
4	1
2	0
130	2
475	5
57	0
69	1
7	0
0	0
144	1
0	0
0	0
3	0
110	3
20	0
79	0
0	0
166	0
168	3
62	0
29	0
155	0
57	1
46	0
78	1
3	0
1	0
0	0
0	0
7	0
15	4
114	0
376	1
47	1
82	0
587	4
28	0
12	0
319	0
13	0
3	0
19	1
177	0
4	0
7	0
17	0
0	1
847	5
700	1
0	0
4	0
237	1
9	0
242	0
29	0
98	0
3	0
0	0
1686	9
0	0
0	0
1331	8
0	0
0	0
24	0
56	0
467	1
49	0
0	0
8	0
0	1
149	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
2	0
2	0
7	0
1	0
1	0
44	0
52	0
328	1
24	0
0	0
0	0
0	0
11	0
130	3
45	0
59	0
196	2
0	0
0	0
9	0
12	0
84	0
85	0
70	0
483	4
0	0
4	0
41	1
200	1
2	0
108	0
90	0
151	0
69	0
0	0
0	0
37	0
20	0
12	0
3	0
54	0
197	0
1	0
0	0
239	1
109	0
80	1
79	0
19	0
247	0
2	0
1	0
10	0
1	0
0	0
41	0
0	0
38	3
12	3
3	0
47	0
54	0
23	0
13	0
35	0
2	0
38	2
0	0
41	0
34	0
456	3
1	0
80	0
68	0
5	3
124	0
39	0
27	0
0	0
16	0
1	0
0	0
115	0
44	0
460	2
33	24
145	24
0	0
4	0
108	1
180	0
469	5
174	5
135	0
726	1
237	0
8	0
147	0
0	0
104	2
127	0
43	0
10	0
9	0
1	0
92	1
0	0
560	4
35	1
40	0
61	0
2	0
63	0
168	0
35	0
87	0
319	0
0	0
3	0
0	0
0	0
0	0
0	0
36	0
7	0
34	5
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
25	0
6	0
6	0
3	0
71	0
0	0
501	0
67	0
0	0
0	0
0	0
12	0
0	0
3	0
4	0
3	0
14	0
2	0
0	0
0	0
0	0
35	0
0	0
13	0
143	0
194	1
65	1
48	1
47	0
134	0
32	0
88	0
488	0
0	0
0	0
0	0
45	0
15	0
30	0
60	0
3	0
562	0
403	1
14	0
41	0
69	1
161	0
59	0
46	0
157	0
100	0
35	0
159	4
244	0
260	0
60	1
0	0
8	0
29	0
498	0
110	2
0	0
0	0
3	0
89	2
4	0
20	1
0	0
2	0
0	0
151	0
74	2
78	0
0	0
0	0
261	0
0	0
0	0
12	0
1	0
0	0
0	0
63	0
57	0
0	0
0	0
602	1
214	0
0	0
135	0
0	0
55	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
343	4
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
30	0
50	0
110	0
0	0
0	0
0	0
25	0
10	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
167	1
4	0
7	0
47	0
0	0
0	0
1	0
111	0
0	0
0	0
37	0
174	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
753	5
96	1
22	0
82	0
531	1
6	0
3	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
35	0
0	0
0	0
16	0
0	0
14	0
18	0
0	0
31	0
0	0
55	0
0	0
25	0
6	0
0	0
0	0
0	0
0	0
24	0
39	0
0	0
0	0
16	0
136	2
15	0
340	0
0	0
0	0
0	0
4	0
82	0
0	0
266	58
0	0
38	0
498	59
25	0
0	0
332	0
51	2
41	0
0	0
0	0
0	0
78	0
11	0
0	0
2	0
744	5
0	0
234	1
15	0
96	1
101	0
37	0
0	0
0	0
43	1
155	2
29	0
0	0
0	0
0	0
4	0
12	0
7	0
37	0
57	0
0	0
10	0
35	0
475	0
0	0
37	0
153	0
0	0
0	0
0	0
14	0
131	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	2
78	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	43
0	0
1	0
1	0
0	0
0	0
204	0
0	0
0	0
0	0
0	0
26	0
7	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
89	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
33	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
328	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
253	1
0	0
114	0
774	2
100	3
2371	7
2	0
51	0
16	0
58	0
0	0
0	0
0	0
0	0
17	0
1	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	3
0	0
0	0
0	0
0	0
128	0
131	3
46	3
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
8	0
621	2
0	0
22	1
0	0
0	0
185	0
9	0
16	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
103	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1
0	0
0	0
71	0
0	0
0	0
0	0
0	0
312	1
0	0
2	0
10	0
2	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
77	0
234	0
0	0
0	0
0	0
12	0
2	0
0	0
0	0
34	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
49	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	0
117	0
0	0
194	2
1170	6
48	0
19	0
0	0
0	0
0	0
0	0
0	0
130	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
22	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
215	2
2	0
3	0
0	0
0	0
0	0
87	2
18	0
0	0
0	0
0	0
0	0
1	0
172	0
19	0
91	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
92	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
0	0
0	0
129	0
141	0
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
409	2
0	0
0	0
0	0
0	1509
0	0
0	0
0	0
16	1509
141	0
82	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
13	0
0	0
49	0
187	2
0	0
442	2
0	0
0	0
0	0
0	0
0	0
0	0
18	2
0	0
7	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
4	0
0	0
494	1
0	0
38	0
10	0
57	0
120	0
26	0
26	0
38	0
0	0
1	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
62	0
16	0
116	0
0	0
1	0
1	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
420	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	3
19	0
0	0
2	0
21	14
0	0
0	0
23	14
93	0
0	0
0	0
4	0
60	1
4	0
0	0
163	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
124	0
128	1
0	0
0	0
59	0
5	0
101	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
3	0
39	0
351	3
0	0
39	0
0	0
62	0
56	0
0	0
0	0
5	0
8	0
0	0
18	0
0	0
0	0
0	0
0	0
29	0
9	0
0	0
58	0
3	0
42	1
297	1
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
8	0
24	0
284	0
7	0
27	0
0	0
60	0
0	0
0	0
0	0
33	0
0	0
73	0
283	0
93	1
0	0
0	0
15	0
0	0
0	0
10	0
27	0
120	0
57	0
0	0
96	0
103	0
53	0
13	0
18	0
81	1
128	0
2	0
79	0
86	1
0	0
719	4
174	1
7	0
0	0
122	1
47	0
510	3
1128	6
311	1
0	0
0	0
16	0
22	0
23	0
56	0
0	0
0	0
0	0
0	0
0	0
1250	7
181	3
1	0
0	0
53	43
21	43
0	0
0	0
0	0
0	0
0	0
78	0
0	0
104	0
152	0
0	0
642	3
37	1
107	1
36	0
1	0
2	0
0	0
0	0
545	1
0	0
38	0
18	0
43	0
73	1
35	0
17	0
35	0
78	0
143	2
0	0
0	0
114	4
2	0
35	0
75	0
48	0
89	0
0	0
0	0
0	0
0	0
0	0
145	0
1	0
1	0
13	0
9	0
21	0
147	0
64	0
2	0
0	0
0	0
0	0
0	0
15	4
151	4
167	0
21	0
10	0
0	0
0	0
550	1
2	0
0	0
253	0
65	0
154	1
93	1
1	0
52	0
14	0
0	0
710	4
1	0
32	0
0	0
0	0
148	2
3	0
5	0
8	0
0	0
1	0
60	0
118	1
216	4
183	0
766	4
74	0
2	0
0	0
0	0
4	0
2	0
20	8
17	8
77	0
109	0
175	0
69	0
0	0
0	0
30	0
29	0
39	0
236	0
1	0
0	0
338	2
4	0
191	0
156	0
40	19
12	19
250	2
0	0
0	0
5	0
127	0
244	2
63	0
76	0
7	0
37	5
19	5
52	0
0	0
1	0
76	1
3	0
105	1
72	2
7	0
24	0
58	0
13	0
131	0
526	3
37	0
56	1
151	0
114	0
8	0
0	0
52	1
179	2
1945	6
0	0
0	0
0	0
0	0
0	0
87	3
44	0
8	0
0	0
4	0
0	0
0	0
261	0
392	0
0	0
11	0
0	0
37	0
76	1
9	0
113	0
2	0
211	1
86	1
14	0
78	0
51	0
29	0
13	0
190	0
66	0
244	0
0	0
598	4
208	0
19	0
141	0
6081	28
9	0
18	0
0	0
411	0
34	0
32	0
37	0
0	0
1	0
0	0
25	0
20	0
0	0
118	1
0	0
13	0
367	1
47	0
14	0
3	0
945	1
234	1
0	0
74	0
276	0
0	0
0	0
1	0
20	1
47	0
3	0
27	0
0	0
374	5
28	1
230	1
0	0
89	1
25	1
15	0
0	0
10	0
23	0
40	0
69	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	1
0	0
3	30
534	31
187	0
199	0
176	0
173	0
26	0
3	0
37	0
0	0
90	0
66	0
0	0
0	0
1	0
0	0
2	0
4	0
743	5
11	0
161	2
0	0
0	0
8	0
63	0
145	0
0	0
0	0
2	0
13	0
0	0
0	0
71	0
3	0
0	0
0	0
233	0
46	0
8	0
0	0
1	0
1	0
0	0
0	0
41	0
34	0
0	0
38	0
94	2
45	9
0	7
0	0
0	0
0	0
11	1
0	0
17	0
10	0
1	0
127	0
401	0
80	1
25	0
58	0
92	1
237	0
177	0
13	0
143	1
0	0
47	0
7	0
584	4
0	0
0	0
0	0
0	7
0	0
0	0
3	0
0	0
46	0
3	0
0	0
0	0
316	0
125	0
0	0
67	0
264	1
6	0
42	0
9	0
1	0
45	0
393	0
362	7
16	0
2	0
0	0
0	0
3	0
5	0
0	0
0	0
6	0
1	0
13	0
0	0
50	0
43	0
5	0
34	0
79	4
107	0
19	0
0	0
0	20
37	0
99	0
13	0
473	1
0	0
0	0
0	0
0	0
0	0
34	0
57	0
7	0
7	0
2	0
0	0
95	0
17	0
4	0
121	0
374	0
0	0
0	0
0	0
0	0
0	0
9	0
31	20
0	0
29	0
0	0
2	0
12	0
60	0
221	0
0	0
432	0
54	0
293	0
11	0
26	0
43	0
400	2
165	0
0	0
76	0
124	0
0	0
0	0
0	0
17	0
152	0
531	2
2	0
9	0
3	0
0	0
40	1
2	0
418	2
2	0
1	0
10	391
115	391
0	0
83	2
25	0
821	1
0	0
96	0
49	2
72	0
2	0
0	0
133	0
44	0
41	0
24	0
0	0
0	0
45	0
5	0
54	0
6	0
70	0
0	0
92	0
32	0
0	0
87	1
198	1
19	0
0	0
267	1
88	0
204	0
57	0
329	0
62	0
6	0
15	0
86	0
75	0
317	6
0	0
69	0
154	0
0	0
67	0
219	1
11	0
0	0
106	1
85	0
21	0
797	3
1	0
13	0
396	3
0	0
76	2
776	2
85	0
122	1
1	0
13	0
128	1
1	0
44	0
16	0
45	0
39	148
0	148
0	0
0	0
0	0
0	0
93	0
3	0
95	0
0	0
0	0
0	0
440	1
9	0
218	2
16	0
231	0
135	1
319	1
0	0
0	0
35	0
33	1
10	0
163	0
0	0
0	2
1	2
0	0
36	0
74	0
0	1
0	1
0	0
22	0
14	0
0	0
1	0
0	0
39	0
561	0
6	0
0	20
0	20
20	0
0	0
14	0
6	0
5	0
5	0
6	2
42	2
108	0
2	0
0	0
34	0
40	1
0	0
125	0
95	0
104	0
0	0
0	0
1	0
196	0
13	0
10	0
0	0
42	0
46	0
92	2
4	0
1	0
13	0
406	0
29	0
43	0
71	0
79	0
15	0
27	0
15	0
4	0
0	0
192	1
3	0
20	0
1	0
0	0
15	0
124	0
28	0
1	0
37	0
2	0
0	0
0	0
0	0
0	0
16	0
789	9
180	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
10	0
23	0
617	0
361	1
3	0
39	0
91	0
41	0
36	0
227	0
64	0
75	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
6	0
11	0
101	0
73	1
20	0
16	0
2	0
75	7
81	7
73	2
0	2
3	0
3	0
0	0
0	0
0	0
0	0
0	0
12	0
40	0
0	0
1	0
3	0
14	0
50	0
114	44
177	49
44	27
0	27
11	0
19	0
9	0
8	0
249	0
0	0
65	0
301	2
5	0
0	0
0	0
0	0
2	0
62	0
65	0
0	0
104	3
0	0
112	0
154	1
2	0
87	0
140	0
0	0
347	1
0	0
58	0
0	0
0	0
65	0
37	0
30	0
21	0
0	0
117	1
23	60
0	59
0	0
148	0
48	0
1	0
0	0
33	0
233	0
0	0
269	0
25	0
123	0
3	0
12	0
0	0
56	0
18	0
36	1
0	0
1	0
75	1
217	0
10	0
14	0
31	0
14	6
1	6
13	12
34	14
0	0
0	0
7	0
0	0
0	0
65	0
181	3
2	0
45	1
12	0
69	0
174	0
397	2
3	0
48	0
0	0
46	0
215	0
7	0
40	0
2	0
191	0
217	0
130	1
160	0
1	0
0	0
49	0
8	0
1	0
79	0
19	0
714	6
34	0
87	0
70	0
86	0
141	0
0	0
17	0
15	0
4	0
67	0
0	0
0	0
6	0
106	0
36	0
42	0
47	0
30	0
4	0
22	0
169	0
21	0
6	0
12	0
1	0
111	0
0	0
0	0
0	0
20	0
141	0
56	0
10	0
155	1
102	0
4	0
186	0
0	0
140	0
0	0
0	0
0	0
0	0
0	0
1	0
96	0
0	0
11	0
0	0
24	0
245	3
173	4
23	0
0	0
0	0
6	0
0	0
155	0
418	1
0	0
0	0
0	0
49	0
213	0
198	0
4	0
77	2
2	0
0	0
0	0
183	0
138	0
0	0
0	0
0	0
203	0
494	2
31	0
0	0
23	2
45	0
86	0
62	11
74	11
30	0
112	0
5	0
2	0
19	123
59	123
43	0
104	0
0	0
75	1
34	0
111	0
235	0
271	0
0	0
222	0
0	0
0	0
2	0
24	0
8	0
0	0
238	0
264	0
100	0
27	2
60	0
121	0
5	0
52	0
0	0
96	0
279	0
0	3
136	3
166	1
228	0
130	0
931	3
70	14
10	14
2	0
217	3
34	0
168	0
107	0
155	0
442	1
12	0
136	0
1	0
3	0
21	0
16	1
43	0
4	0
0	0
169	2
13	0
76	0
0	0
389	3
87	0
22	0
29	0
23	0
2	0
0	0
77	0
83	0
43	0
141	0
0	0
8409	1867
1388	1856
5	0
44	0
0	0
4	0
88	0
182	73
47	76
3388	14
0	0
0	0
29	0
74	0
28	0
0	0
22	0
3	0
425	3
57	0
0	0
3	0
243	1
255	0
121	0
3	0
78	2
779	3
163	1
0	0
6	0
282	1
54	1
54	0
222	3
44	0
0	0
10	0
69	22
125	22
19	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
579	4
0	0
0	0
0	0
0	0
0	0
0	0
38	0
50	0
167	0
18	0
86	1
24	0
42	0
92	0
56	0
101	3
185	1
39	0
104	0
341	1
107	0
7	0
113	0
0	0
36	102
0	71
1	2
29	29
185	0
128	3
15	0
13	0
40	0
359	0
12	1
10	0
148	3
9	0
373	4
11	0
0	0
1	0
93	0
62	0
241	1
59	0
0	0
75	0
66	0
0	0
1	0
90	0
173	1
0	0
3	0
200	2
43	0
111	283
0	158
71	125
229	0
14	0
111	0
25	0
109	0
42	0
0	0
433	1
277	95
287	95
107	0
41	0
34	0
116	0
0	0
1106	7
143	0
10	0
0	0
1282	2
3	0
40	3
18	0
0	0
36	0
10	1
0	0
34	0
332	2
216	0
2	0
33	0
0	0
380	1
251	0
15	0
119	1
88	0
44	0
101	0
1	0
26	4
9	40
22	1
4	36
47	3
22	2
217	0
59	0
64	0
0	0
3	2
1	0
0	0
6	0
135	5
51	0
2	0
111	0
42	0
0	0
105	0
1	0
1	0
16	3
45	0
31	0
29	0
16	0
207	2
37	0
335	0
81	4
93	0
97	0
64	0
21	0
0	0
0	0
2	0
0	0
0	0
0	0
133	0
92	1
786	4
0	0
0	0
0	0
128	0
40	0
0	0
41	0
0	0
5	0
0	0
26	2
70	0
0	0
4	0
61	0
49	0
2	0
10	0
0	0
0	0
3	0
39	0
124	0
0	0
515	0
841	3
0	0
63	0
66	0
462	0
22	50
0	50
65	1
0	0
731	4
399	1
88	2
40	1
0	0
152	0
103	0
0	0
0	0
0	0
0	0
5	0
104	1
0	0
145	0
5	0
64	0
124	1
0	0
0	0
0	0
0	0
43	0
276	2
77	0
311	0
12	0
68	0
208	1
65	0
161	0
150	1
15	0
33	0
0	0
89	0
0	1
136	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
74	0
112	0
0	0
3	0
71	1
36	0
6	0
46	0
0	0
183	0
0	0
29	0
73	0
1	0
3	0
0	0
183	0
7	0
1	0
18	0
158	1
0	0
190	2
25	0
26	0
