UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
20	0
19	0
0	76
0	0
0	12
0	20
0	0
0	9
0	16
42	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	29
54	107
0	29
0	37
0	29
0	4
0	0
7	0
14	0
0	0
0	0
0	0
0	0
0	2
37	0
0	0
0	20
0	0
0	0
0	0
0	0
9	0
34	36
0	0
0	0
0	20
13	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	15
0	16
0	54
0	9
1	14
0	74
0	0
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	126
0	47
0	839
22	41
6	0
0	116
0	49218
0	154
0	72
0	47
0	0
0	688
0	28
0	94
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
5	17
0	0
0	0
0	0
0	0
0	0
2	0
0	19
0	0
0	10
0	7
0	58
0	15
0	0
0	102
0	47
0	0
29	100
0	879
0	113
0	688
0	0
0	219
0	30
0	49218
0	116
0	42
0	879
0	100
0	0
125	0
10	42
0	0
0	0
0	0
0	0
0	0
2	0
5	15
0	0
0	261
0	9
0	0
0	0
0	29
0	107
0	30
0	17
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
42	261
0	16
0	54
0	5
0	0
10	15
0	0
0	12
0	0
19	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
13	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
11	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
116	0
628	0
325	4
4	0
0	0
15	0
3	0
571	0
0	0
196	0
33	0
196	0
218	0
5	0
2	0
2	0
0	0
1111	1
0	0
210	0
191	0
2727	255
760	247
27	0
187	0
11	0
16	0
0	0
0	0
1125	0
268	0
0	0
33	0
3	0
58	0
0	0
51	0
458	0
108	0
160	0
3737	0
105	1
33	0
319	0
107	0
287	0
0	0
1	0
2124	3
18	0
237	0
0	0
669	9
7299	9
190	0
351	0
173	0
696	3
0	0
5248	2
0	0
117	0
0	0
0	0
100	0
101	0
681	0
22	0
463	0
0	0
231	0
0	0
0	0
0	0
0	0
0	0
18	0
8	0
570	2
2027	0
207	0
202	0
30	0
3	0
895	4
3	0
0	0
12	0
467	0
28	0
344	0
0	0
637	8
641	0
175	0
75	0
490	0
248	0
171	0
286	0
2	0
2	0
0	0
0	0
68	0
57	0
440	1
1307	0
366	0
312	0
2883	7
167	0
78	0
1286	6
56	0
14	0
36	0
779	0
4	0
41	0
56	0
0	10
3095	11
4468	1
0	0
25	0
620	0
82	0
987	6
118	6
240	0
8	0
0	0
7123	5
0	0
0	0
3152	14
0	0
0	0
89	0
293	0
1940	4
238	0
0	0
9	0
39	0
1809	0
0	0
0	0
0	0
0	0
0	0
21	0
183	0
7	0
48	0
14	0
15	0
4	0
260	0
219	0
1413	0
85	0
0	0
0	0
0	0
58	0
582	0
252	0
182	0
620	0
0	0
0	0
55	0
80	0
493	0
463	0
180	0
1928	3
4	0
4	0
147	0
741	0
14	0
511	0
444	4
457	0
207	0
0	0
0	0
141	0
40	0
27	0
11	0
164	0
566	0
2	0
0	0
780	0
372	0
235	0
287	0
72	0
934	0
15	0
2	0
44	0
3	0
0	0
76	0
1	0
265	1
25	0
11	0
187	0
181	0
111	0
24	0
101	0
17	0
57	0
0	0
89	0
92	0
1771	0
6	0
301	0
332	0
18	0
425	0
153	0
99	0
0	0
117	0
7	0
2	0
584	0
197	0
1890	8
153	87
352	87
0	0
12	0
395	0
750	2
2031	10
811	3
407	0
2559	0
1198	0
31	0
446	0
0	0
300	0
493	0
206	0
27	2
51	2
17	3
279	0
0	0
1970	1
120	0
159	0
132	0
0	0
381	0
637	0
243	0
246	0
951	0
0	0
0	0
0	0
0	0
2	0
0	0
185	0
0	0
191	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
143	0
35	0
13	0
32	0
172	0
0	0
1409	1
221	0
0	0
0	0
0	0
75	0
0	0
25	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
210	4
0	0
67	0
523	0
743	0
261	7
245	7
100	0
272	0
59	0
376	0
1635	0
0	0
0	0
0	0
136	0
70	0
81	0
209	0
1	0
2162	8
1448	0
87	0
142	9
295	0
651	0
225	0
176	0
512	2
361	0
201	0
637	0
887	0
1154	0
217	0
0	0
18	0
75	0
1931	7
450	0
0	0
0	0
3	0
306	0
1	0
83	1
5	0
2	0
0	0
560	0
300	0
294	2
0	0
0	0
1018	12
3	0
0	0
8	0
0	0
0	0
0	0
185	0
166	5
0	0
0	0
2258	0
1034	0
0	0
667	3
0	0
258	0
0	0
0	0
0	0
0	0
221	0
0	0
0	0
1400	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
90	0
152	0
510	0
0	0
0	0
0	0
61	0
27	0
12	0
0	0
13	0
0	0
0	0
0	0
0	0
558	0
20	0
31	0
207	3
0	0
0	0
1	0
468	0
0	0
0	0
141	4
847	2
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
594	0
2405	6
325	0
66	0
185	0
1572	3
1	0
14	0
0	0
0	0
0	0
0	0
219	0
0	0
0	0
89	0
0	0
0	0
1	0
0	0
42	0
44	0
0	0
123	0
2	0
201	0
0	0
128	0
45	0
0	0
0	0
0	0
0	0
79	0
52	0
0	0
3	0
43	0
368	4
74	0
2578	0
0	0
0	0
0	0
43	0
157	0
0	0
932	165
0	0
138	0
2035	168
154	0
0	0
753	4
180	2
107	0
0	0
0	0
8	0
182	0
16	0
0	0
4	0
2313	8
0	0
760	0
38	0
383	0
324	0
101	0
0	0
0	0
159	0
406	0
97	0
0	0
0	0
0	0
0	0
46	0
22	0
173	0
258	0
0	0
54	0
115	0
2179	2
0	0
91	0
581	2
0	0
0	0
0	0
36	0
597	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
679	0
202	1
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
429	104
0	0
8	0
3	0
0	0
0	0
736	1
0	0
0	0
0	0
0	0
90	0
4	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
323	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
204	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
622	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
443	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
12	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
6	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
177	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
110	0
403	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
826	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
0	0
0	0
1000	0
0	0
361	0
3151	5
289	0
8112	1
0	0
246	0
36	0
207	4
0	0
0	0
0	0
2	0
132	0
8	0
0	0
0	0
1	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	1
39	43
0	0
0	0
0	0
0	0
471	0
600	0
117	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
21	0
2167	0
0	0
58	0
0	0
0	0
614	0
69	0
45	0
0	0
143	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	0
0	0
551	0
0	0
0	0
0	0
5	0
0	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	0
0	0
0	0
239	5
0	0
0	0
0	0
0	0
945	5
1	0
6	0
75	6
4	6
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
249	0
927	0
0	0
0	0
0	0
31	0
7	0
0	0
0	0
63	0
6	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
78	0
0	0
0	0
0	0
311	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
832	9
244	0
0	0
862	8
3583	3
149	0
60	0
0	0
0	0
0	0
0	0
0	0
581	3
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
96	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
969	0
14	0
33	0
0	0
0	0
0	0
305	0
51	0
0	0
0	0
0	0
0	0
2	0
648	0
79	0
357	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	0
0	0
379	0
3	0
68	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	0
738	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	4
0	0
0	0
0	0
601	1
517	0
593	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
1646	0
0	0
0	0
0	0
0	3477
0	0
0	0
0	0
42	3477
519	0
356	0
39	0
0	0
0	0
0	0
0	0
0	0
14	0
324	0
48	0
0	0
93	0
903	0
0	0
1506	0
0	0
0	0
11	0
3	0
0	0
0	0
29	0
0	0
12	0
1	0
209	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
1	0
1904	2
0	0
134	0
55	0
97	0
418	0
103	0
81	0
65	0
0	0
6	0
371	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	0
209	0
51	0
458	0
0	0
1	0
0	0
0	0
0	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
492	0
112	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
2041	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
532	0
44	0
0	0
4	0
19	17
0	0
0	0
46	17
418	0
0	0
0	0
0	0
103	0
12	0
0	0
474	0
20	0
0	0
0	0
0	0
11	0
0	0
0	0
17	0
0	0
0	0
0	0
198	0
369	0
0	0
0	0
223	0
24	0
286	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
20	0
161	0
1572	0
1	0
8	0
0	0
238	0
157	0
0	0
0	0
52	0
11	0
0	0
100	0
0	0
0	0
0	0
0	0
118	0
18	0
0	0
220	0
42	0
206	0
1142	2
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
43	0
133	0
837	0
53	0
34	0
0	0
116	0
0	0
0	0
0	0
57	0
0	0
246	0
1197	2
264	0
0	0
0	0
38	0
0	0
0	0
24	0
85	0
458	0
102	0
0	0
383	0
349	0
270	0
109	0
58	0
342	0
736	0
1	0
290	0
319	0
0	0
3147	4
711	5
16	0
13	0
362	0
152	0
1794	4
4122	4
862	0
0	0
3	0
65	0
107	0
63	0
133	0
0	0
0	0
0	0
0	0
0	0
3181	0
572	0
3	0
0	0
126	92
57	92
0	0
0	0
0	0
0	0
0	0
265	0
0	0
277	0
525	0
0	0
2674	0
118	0
492	0
199	0
11	0
0	0
1	2
0	2
2056	6
0	0
59	0
11	0
125	0
170	0
107	0
72	0
108	0
298	0
561	0
0	0
0	0
372	0
10	0
122	0
245	0
195	0
305	0
0	0
0	0
0	0
0	0
0	0
755	0
11	0
11	0
33	0
44	0
32	0
568	0
204	0
0	0
0	0
0	0
0	0
0	0
87	47
536	47
640	0
99	0
26	0
0	0
10	0
1895	0
19	0
0	0
1158	0
180	0
693	2
265	0
0	0
150	0
121	0
2	0
2234	2
3	0
78	0
0	0
0	0
447	5
1	0
2	0
2	0
0	0
7	0
244	1
378	0
795	4
547	0
3292	4
179	0
1	0
0	0
0	0
24	0
9	0
83	28
59	28
339	0
519	0
659	0
178	0
2	0
0	0
100	0
41	0
103	0
835	0
36	0
0	0
1463	0
1	0
580	0
652	0
136	55
46	55
1122	0
10	0
0	0
8	0
230	0
736	0
132	0
234	0
7	0
100	44
71	44
229	0
21	0
2	0
271	0
6	0
499	3
346	0
9	0
71	0
216	0
19	0
432	0
1435	0
186	0
188	0
460	2
484	0
8	0
0	0
323	0
598	0
8355	9
1	0
0	0
0	0
0	0
0	0
128	0
100	0
1	0
0	0
1	0
0	0
0	0
179	0
573	0
0	0
41	0
0	0
99	0
327	0
14	0
273	2
0	0
425	0
304	0
75	0
227	0
265	0
62	0
61	0
671	0
199	0
1109	0
0	0
2795	3
865	0
28	0
751	0
16961	20
13	0
48	0
0	0
1379	0
108	0
116	0
126	0
0	0
4	0
0	0
98	0
70	0
0	0
465	0
0	0
49	0
1677	4
182	0
78	0
0	0
2939	4
880	0
0	0
245	0
1404	0
5	0
0	0
1	0
133	0
198	0
3	0
111	0
0	0
1415	0
159	0
893	0
0	0
333	0
106	0
96	0
0	0
39	0
137	0
112	0
216	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
679	0
0	0
29	130
2240	130
621	0
772	0
772	0
638	0
121	0
8	0
192	0
0	0
390	0
298	0
0	0
0	0
0	0
0	0
2	0
5	0
3545	0
14	0
657	5
3	0
0	0
49	0
271	0
540	0
0	0
0	0
21	0
15	0
0	0
0	0
361	0
29	0
0	0
0	0
850	0
189	0
10	0
0	0
1	0
17	0
0	0
0	0
232	0
145	3
0	3
144	0
384	0
128	34
0	29
0	0
0	0
0	0
48	0
0	0
51	0
15	0
4	0
615	0
1193	0
153	0
52	0
238	1
228	1
713	0
717	6
67	0
537	0
0	0
235	1
4	0
1462	2
0	0
0	0
0	0
0	14
0	0
0	0
38	0
0	0
151	0
7	0
3	0
0	0
1031	6
465	0
0	0
84	0
839	0
10	0
133	0
26	0
0	0
190	0
1558	0
1375	18
69	0
0	0
0	0
0	0
27	0
7	0
0	0
0	0
1	0
7	0
53	0
0	0
165	0
149	0
43	0
97	0
233	3
435	0
49	0
3	0
0	83
109	0
298	0
30	0
1423	0
0	0
0	0
0	0
0	0
0	0
95	0
126	0
19	0
30	0
17	0
0	0
576	0
7	0
10	0
514	0
1522	0
0	0
0	0
0	0
0	0
0	0
12	0
166	83
3	0
35	0
0	0
9	0
91	0
294	0
647	0
0	0
1945	0
163	0
344	0
19	0
71	0
195	1
1100	1
668	0
0	0
296	2
475	0
11	0
6	0
0	0
56	0
531	0
1143	0
3	0
49	0
18	0
0	0
124	0
6	0
1424	0
2	0
4	0
46	1303
515	1303
1	0
186	0
108	0
2843	0
0	0
356	6
175	0
351	0
6	0
0	0
566	0
245	0
160	0
66	0
0	0
7	0
149	1
24	0
245	0
29	0
477	1
0	0
359	1
88	0
0	0
220	0
658	0
61	0
0	0
782	0
444	0
471	1
227	0
826	0
259	0
14	0
44	0
224	0
318	0
1339	0
0	0
341	0
555	0
0	0
382	0
794	1
69	0
0	0
403	0
396	2
41	0
2550	10
5	0
56	0
1095	2
2	0
172	2
1771	6
319	0
659	0
0	0
100	0
311	0
17	0
134	0
87	0
238	0
76	602
0	602
0	0
8	0
0	0
0	0
269	0
10	0
315	0
0	0
0	0
0	0
1661	0
81	0
539	0
75	0
878	0
557	0
1092	0
0	0
0	0
121	0
142	0
16	0
543	0
0	0
0	2
14	2
7	0
137	0
164	0
4	6
0	6
0	0
9	0
59	0
9	0
0	0
0	0
93	0
2170	0
59	0
2	47
0	47
30	0
0	0
26	0
22	0
15	0
17	0
49	0
183	0
477	0
8	0
3	0
114	0
110	0
0	0
247	0
401	0
316	0
0	0
0	0
2	0
709	1
36	0
16	0
0	0
173	0
106	0
494	0
32	0
25	1
39	1
1561	1
177	4
257	1
251	0
300	0
61	0
95	0
67	0
4	0
0	0
806	2
13	0
25	0
5	0
4	0
34	1
396	0
61	0
11	0
111	0
0	0
0	0
0	0
0	0
0	0
64	0
3528	6
592	0
5	0
0	0
0	0
0	0
0	0
5	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
165	0
0	0
0	0
0	0
21	0
59	0
2639	6
1392	0
5	0
179	0
299	0
93	0
207	5
931	0
265	0
320	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
17	0
7	0
40	0
377	0
290	0
30	0
124	0
4	0
241	17
390	17
252	29
0	29
10	0
12	0
0	0
0	0
0	0
2	0
0	0
70	0
166	0
0	0
15	0
22	2
58	2
277	0
460	196
667	196
177	122
0	122
1	0
75	0
13	0
50	0
974	0
23	0
199	0
1551	0
5	0
2	0
0	0
0	0
0	0
134	0
413	0
0	0
440	0
0	0
448	0
406	0
18	0
404	0
432	0
0	0
515	0
0	0
220	0
0	0
2	0
193	0
138	0
103	0
43	0
0	0
404	16
78	261
0	246
0	0
531	4
131	0
7	0
3	0
159	0
2052	0
0	0
1079	1
145	0
502	1
11	0
44	0
0	0
194	0
92	0
169	0
1	0
7	0
195	0
698	0
63	0
125	0
154	0
3	15
17	15
40	13
114	13
0	0
0	0
3	0
16	0
5	0
151	0
829	0
0	0
136	0
2	0
197	0
454	0
680	0
8	0
159	0
1	0
131	0
736	0
62	0
208	0
15	0
696	0
741	0
431	0
516	0
0	0
2	0
152	0
43	0
9	0
269	0
74	0
2737	1
143	0
315	0
211	0
257	0
613	1
0	0
101	0
23	0
34	0
278	0
0	0
0	0
89	0
296	0
172	0
173	0
147	0
50	0
8	0
64	0
678	0
80	10
15	10
60	0
1	0
269	0
0	0
0	0
0	0
48	3
371	0
199	0
32	0
626	0
373	0
39	0
552	0
1	0
343	0
4	0
0	0
0	0
0	0
0	0
0	0
366	0
0	0
37	0
5	0
102	0
963	0
688	6
123	0
0	0
11	0
7	0
0	0
571	0
1775	0
0	0
0	0
5	0
176	0
820	0
659	0
3	0
268	0
6	0
0	0
0	0
764	0
374	0
0	0
0	0
0	0
790	0
1654	6
110	0
0	0
54	0
174	1
242	0
281	105
328	105
71	0
360	0
26	0
2	0
37	583
228	583
188	1
410	0
4	0
344	0
87	0
493	0
307	0
760	0
0	0
613	5
0	0
0	0
0	0
15	0
40	0
11	0
1221	2
1246	0
355	4
53	0
258	0
451	0
10	0
186	0
0	0
566	0
953	5
0	34
587	34
585	0
827	0
418	0
3252	0
353	51
105	50
23	0
1046	2
110	0
588	0
632	2
625	0
1844	11
2	0
578	0
10	0
14	0
97	0
21	0
228	0
8	0
10	0
407	3
25	0
155	0
0	0
1358	0
325	0
92	3
125	0
32	0
2	0
0	0
319	0
280	0
111	0
604	13
0	0
37102	8009
6381	7967
17	0
173	0
0	0
27	0
312	0
594	313
187	313
9877	12
0	0
0	0
73	0
226	0
97	0
0	0
152	0
0	0
2011	0
97	0
2	0
4	0
1163	0
957	1
409	0
9	0
288	0
3027	3
588	3
0	0
7	0
1060	1
198	0
83	0
978	4
133	0
0	0
45	0
260	76
515	76
91	0
0	0
0	0
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
407	0
0	0
2144	6
0	0
0	0
0	0
5	0
0	0
15	0
207	0
167	0
468	0
13	0
471	0
96	0
143	0
216	0
206	0
408	5
652	0
97	0
483	1
1448	0
382	4
7	0
319	0
4	0
93	534
0	411
16	1
122	122
479	0
299	0
53	0
62	0
116	0
775	8
21	0
32	0
630	0
38	0
1562	5
48	0
0	0
1	0
420	0
256	0
583	0
185	0
2	0
325	0
229	0
0	0
2	0
237	0
442	2
0	0
31	0
170	0
171	0
252	929
0	487
242	433
814	0
63	0
368	0
44	0
373	0
154	0
0	0
1669	6
1064	449
1257	447
427	0
175	0
170	0
370	0
0	0
3369	3
408	0
10	0
0	0
5019	1
0	0
148	0
67	0
0	0
173	0
44	0
7	0
146	0
1154	2
743	0
4	0
108	0
0	0
1763	2
487	0
84	0
565	0
342	0
201	0
375	0
18	0
52	33
15	176
24	1
30	142
227	0
54	0
721	0
254	6
238	0
0	0
15	0
0	0
0	0
19	0
438	1
120	0
0	0
419	0
104	0
0	0
419	0
1	0
4	0
63	0
218	0
143	0
113	0
62	0
663	0
140	0
993	0
315	0
277	0
281	1
166	0
180	0
0	0
0	0
37	0
0	0
0	0
0	0
521	0
232	0
2094	4
27	0
0	0
0	0
490	0
209	0
0	0
134	0
0	0
5	0
0	0
185	0
228	0
0	0
15	0
352	0
170	0
0	0
16	0
0	0
0	0
21	0
192	0
439	0
0	0
2110	0
3794	4
0	0
221	1
261	0
1381	3
69	130
0	130
160	0
2	0
2810	10
1524	13
292	0
162	0
0	0
397	1
414	0
4	0
1	0
0	0
0	0
42	0
425	0
1	0
558	0
35	0
314	0
365	2
0	0
0	0
0	0
0	0
221	0
944	0
279	2
857	0
63	0
147	0
811	0
315	0
603	0
356	0
57	0
133	0
0	0
272	0
9	0
331	0
0	0
0	0
0	0
0	0
