UniqueCount	AmbigCount
0	0
0	0
7	0
12	0
5	0
0	0
0	0
0	21
0	18
0	0
0	5
0	8
34	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	38
0	0
0	26
0	3
0	0
0	0
51	0
35	0
0	0
0	0
0	0
0	0
0	18
13	0
1	0
0	32
0	0
0	0
0	0
0	0
24	0
0	39
0	0
0	0
0	26
26	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	28
0	8
0	45
0	5
0	18
0	34
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	92
0	85
0	1958
23	20
10	0
0	213
0	4724
0	202
0	96
0	63
0	0
0	120
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	25
0	0
0	0
0	0
0	0
0	0
0	0
1	19
3	0
19	36
0	20
0	114
0	28
0	0
0	75
0	85
0	3
67	142
0	2028
0	70
0	120
0	0
0	175
0	43
0	4724
0	213
0	20
0	2028
6	142
0	3
31	0
8	85
0	0
0	0
0	0
0	0
0	0
2	0
8	49
0	0
0	206
0	0
0	0
0	0
0	0
0	38
0	56
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	206
0	8
0	45
16	0
0	0
0	14
0	0
0	21
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	0
247	0
973	0
512	0
29	0
0	0
25	0
0	0
795	0
0	0
302	0
131	0
365	0
392	0
6	0
21	0
0	0
0	0
1770	0
0	0
236	0
19	0
1666	183
1454	183
26	0
193	0
82	0
55	0
0	0
32	0
2408	0
277	0
29	0
42	0
0	0
95	0
0	0
178	0
833	0
235	0
224	0
3629	0
216	0
150	0
652	0
161	0
518	0
0	0
10	0
6028	0
85	0
1079	0
0	0
2292	0
6839	22
481	0
471	0
1236	0
735	0
0	0
10115	11
0	0
209	0
0	0
0	0
151	0
183	0
802	0
13	0
409	6
0	0
367	0
0	0
0	0
0	0
0	0
0	0
21	0
5	0
590	0
1980	0
311	0
512	0
12	0
0	0
520	0
0	0
0	0
31	0
742	0
110	0
458	0
0	0
990	0
1195	0
182	0
101	0
3488	0
204	0
103	0
357	0
0	0
51	0
0	0
0	0
18	0
91	0
777	0
1954	0
451	0
426	0
4362	0
230	0
84	0
1257	0
88	0
72	0
121	0
627	0
23	0
96	0
71	0
0	4
4089	4
2017	0
0	0
63	0
1766	0
122	0
1184	0
50	0
839	0
66	0
0	0
2940	0
0	0
0	0
7764	0
0	0
0	0
179	0
230	0
2528	0
249	0
0	0
1063	0
0	6
1141	0
0	0
16	0
0	0
0	0
0	0
0	0
343	0
0	0
17	0
43	0
10	0
10	0
264	0
203	0
1375	0
91	0
0	0
0	0
0	0
52	0
798	0
441	0
467	0
2685	0
0	0
0	0
39	0
69	0
612	0
391	0
320	0
2466	0
0	0
0	0
26	0
2544	0
18	0
486	0
551	0
1317	0
366	0
0	0
0	0
612	0
224	0
116	0
0	0
266	0
761	0
55	0
0	0
2363	0
480	0
419	0
311	0
24	0
1622	0
15	0
1	0
51	0
48	0
0	0
123	0
0	0
202	0
60	0
9	0
361	0
269	0
101	0
26	0
272	0
71	0
455	0
0	0
124	0
140	0
2157	0
7	0
366	0
372	0
14	0
738	0
364	0
230	0
0	0
33	0
0	0
0	0
285	0
258	0
1913	0
460	233
1030	233
0	0
36	0
837	0
952	0
1841	18
1468	18
455	0
6597	2
1118	0
93	0
593	0
0	0
220	0
673	0
581	0
121	0
82	0
6	0
615	0
0	0
4728	0
99	0
318	0
246	0
0	0
471	0
2664	0
353	0
674	0
1651	0
0	0
0	0
0	0
0	0
35	0
0	0
405	0
0	0
125	0
215	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
116	0
13	0
0	0
25	0
591	0
0	0
2832	0
407	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
28	0
315	0
0	0
0	0
0	0
181	0
0	0
128	0
1130	0
961	0
808	24
160	24
333	0
748	0
146	0
591	0
3224	0
0	0
0	0
0	0
213	0
94	0
100	0
319	0
9	0
2885	0
1948	0
139	0
215	0
479	0
1427	0
819	0
180	0
756	0
454	0
222	0
1890	1
1151	0
2381	0
296	0
0	0
51	0
89	0
2547	0
656	0
0	0
0	0
12	0
508	0
36	0
198	0
12	0
0	0
0	0
620	0
494	0
718	0
0	0
0	0
1292	0
0	0
0	0
3	0
0	0
0	0
0	0
192	0
335	0
0	0
0	0
3789	0
1565	0
0	0
1311	0
0	0
660	0
0	0
0	0
0	0
0	0
443	0
0	0
0	0
3040	13
0	0
0	0
0	0
0	0
261	0
0	0
0	0
0	0
278	0
176	0
505	0
0	0
0	0
0	0
336	0
0	0
7	0
0	0
26	0
29	0
0	0
0	0
0	0
845	0
22	0
51	0
310	0
0	0
0	0
8	0
276	0
0	0
0	0
402	0
1156	0
17	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
726	0
8395	0
557	0
149	0
149	0
2483	0
66	0
0	0
0	0
0	0
0	0
0	0
246	0
0	0
0	0
101	0
0	0
0	0
632	0
0	0
180	0
111	0
0	0
138	0
0	0
886	0
0	0
499	0
51	0
0	0
0	0
0	0
8	0
155	0
204	0
0	0
6	0
317	0
502	0
173	0
2525	0
0	0
0	0
0	0
15	0
446	0
0	0
1874	168
0	0
206	0
3148	168
146	0
0	0
1926	0
202	0
222	0
0	0
0	0
0	0
380	0
119	0
0	0
0	0
3773	0
0	0
1631	0
57	0
806	0
575	0
457	0
0	0
0	0
315	0
689	0
165	0
0	0
0	0
0	0
0	0
54	0
14	0
477	0
241	0
0	0
7	0
135	0
3084	0
0	0
112	0
720	0
0	0
0	0
0	0
65	0
892	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1441	0
467	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1785	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453	83
0	0
22	0
0	0
0	0
0	0
986	0
0	0
0	0
0	0
0	0
109	0
140	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
254	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	0
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
274	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
839	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
746	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1397	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	0
0	0
0	0
0	0
0	0
36	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
990	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
392	0
0	0
0	0
1501	0
0	0
1021	0
3443	0
528	0
21336	0
4	0
235	0
3	0
391	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
391	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4
63	11
0	0
0	0
0	0
0	0
423	0
992	2
311	2
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
4	0
3549	0
0	0
60	0
0	0
0	0
1430	0
22	0
14	0
0	0
187	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
258	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
362	0
0	0
571	0
0	0
0	0
0	0
12	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	0
0	0
0	0
430	0
0	0
0	0
0	0
0	0
4621	0
27	0
21	0
123	0
6	0
0	0
269	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
438	0
1294	0
0	0
0	0
0	0
86	0
0	0
0	0
0	0
104	0
3	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
97	0
0	0
0	0
0	0
289	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
660	0
818	0
0	0
843	0
15263	16
180	0
91	0
0	0
0	0
0	0
0	0
0	0
803	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
88	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
820	0
23	0
57	0
0	0
0	0
0	0
824	0
8	0
0	0
0	0
0	0
0	0
0	0
1024	0
83	0
702	0
361	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
923	0
0	0
400	0
0	0
140	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	0
1090	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
552	0
0	0
0	0
0	0
639	0
1149	0
987	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	0
2864	0
0	0
0	0
0	0
0	3649
0	0
0	0
0	0
127	3649
783	0
402	0
10	0
0	0
0	0
0	0
0	0
0	0
58	0
586	0
37	0
0	0
186	0
1142	0
0	0
2581	5
0	0
0	0
0	0
14	0
0	0
0	0
285	0
7	0
2	0
0	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
12	0
0	0
2145	11
0	0
97	0
111	0
280	0
616	0
129	0
156	0
43	0
0	0
0	0
487	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
467	0
110	0
448	0
0	0
11	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
886	0
191	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1303	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1117	0
252	0
0	0
11	0
40	25
0	0
0	0
49	25
432	0
0	0
0	0
0	0
296	0
0	0
16	0
1019	0
7	0
0	0
0	0
0	5
20	0
0	11
0	0
32	0
0	0
0	0
0	0
1133	0
597	0
14	12
0	12
472	0
39	0
591	0
0	0
10	0
73	0
0	0
0	0
0	0
0	0
29	0
364	0
2863	0
11	0
96	0
0	11
526	0
382	0
0	0
0	0
130	0
48	0
0	0
140	0
0	0
0	0
0	0
0	0
68	0
37	0
0	0
379	0
45	0
191	0
1488	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
59	0
202	0
4089	0
27	0
3607	0
0	0
323	0
0	0
0	0
0	0
454	0
0	0
290	0
1558	0
496	0
0	0
0	0
147	0
0	0
0	0
53	0
150	0
599	0
803	0
0	0
602	0
437	6
271	0
135	0
195	0
539	0
647	0
0	0
938	0
482	0
0	0
2048	0
1374	0
0	0
46	0
718	0
494	0
3104	0
4813	0
1948	0
0	0
0	0
90	0
188	0
97	0
102	0
0	0
0	0
0	0
0	0
0	0
11934	0
1117	0
2	0
0	0
317	251
172	251
0	0
0	0
0	0
0	0
0	0
578	0
0	0
393	0
896	0
6	0
4628	0
154	0
935	0
196	0
7	0
116	0
0	0
0	0
2518	0
0	0
405	0
42	0
213	0
214	0
116	0
109	0
403	0
589	0
584	0
0	0
0	0
432	0
22	0
99	0
351	0
138	0
574	0
0	0
0	0
0	0
0	0
0	0
375	0
7	0
10	0
41	0
27	0
91	0
554	0
353	0
0	0
0	0
0	0
0	0
0	0
119	23
677	23
662	0
113	0
20	0
0	0
7	0
3991	0
12	0
2	0
1504	0
186	0
1112	0
727	0
2	0
94	0
257	0
0	0
5381	22
20	0
499	0
0	0
0	0
889	0
16	0
21	0
72	0
0	0
89	0
318	0
710	5
986	0
3272	1
2290	0
328	0
0	0
0	0
0	0
2	0
11	0
206	27
49	27
565	0
849	0
851	0
362	0
0	0
0	0
58	0
177	0
287	0
1912	0
12	0
0	0
2130	0
7	0
2445	0
1163	0
221	72
40	72
1019	0
15	0
0	0
38	0
570	0
913	0
310	0
402	0
76	0
104	19
42	19
328	0
361	0
0	0
955	0
0	0
470	0
462	0
39	0
33	0
365	4
89	0
535	0
7685	1
250	0
334	0
1054	0
774	0
53	0
0	0
407	0
987	0
11660	0
0	0
0	0
0	0
0	0
0	0
641	0
171	0
0	0
0	0
7	0
0	0
0	0
597	0
1554	0
0	0
78	0
5	0
243	0
651	0
112	0
752	0
0	0
1128	0
341	0
20	0
377	0
463	0
153	0
25	0
916	0
237	0
1073	0
8	0
2254	0
820	0
19	0
635	0
54570	15
167	0
71	0
2	0
2321	0
230	0
159	0
132	0
0	0
34	0
0	0
306	0
229	0
0	0
664	0
0	0
29	0
2762	0
252	0
216	0
4	0
7680	0
1622	0
0	0
450	0
2189	0
0	0
0	0
0	0
81	0
426	0
90	0
96	0
0	0
3300	0
161	0
1304	0
9	0
347	0
99	0
46	0
0	0
98	0
188	0
204	0
366	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
2060	0
0	0
72	233
3937	233
801	0
691	0
417	0
845	0
128	0
5	0
211	0
5	0
894	0
347	0
0	0
0	0
0	0
0	0
10	0
0	0
2688	0
59	0
509	0
0	3
0	0
101	0
133	0
575	0
0	0
0	0
20	0
35	0
0	0
0	0
461	0
0	0
0	0
0	3
1741	0
471	0
120	0
0	0
0	0
0	0
0	0
0	0
51	0
151	0
0	0
175	0
257	0
170	15
0	15
0	0
0	0
0	0
82	0
0	0
59	0
19	0
3	0
591	0
1494	0
401	0
119	0
307	1
1459	1
1944	0
1254	0
77	0
639	0
0	0
425	0
0	0
2764	0
0	0
0	0
0	0
0	69
0	0
0	0
10	0
0	0
177	0
0	0
11	0
0	0
2119	0
956	0
0	0
468	0
1609	0
29	0
171	0
18	0
0	0
343	0
2057	0
2278	69
160	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
6	0
0	0
60	0
0	0
123	0
130	0
110	0
138	0
303	0
918	0
156	0
0	0
0	106
531	0
530	0
83	0
4104	0
0	0
0	0
0	0
0	0
0	0
132	0
453	0
82	0
29	0
29	0
0	0
292	0
11	0
26	0
682	0
1935	0
0	0
0	0
0	0
0	0
0	0
70	0
193	106
0	0
398	0
0	0
12	0
113	0
258	0
1808	0
0	0
2317	0
383	0
3276	0
20	0
78	0
325	0
2304	0
959	0
0	0
473	0
505	0
0	0
1	0
0	0
125	0
375	0
2443	0
39	0
57	0
0	0
0	0
395	0
9	0
3197	13
35	0
27	0
69	1191
365	1191
8	0
767	0
262	0
5044	7
0	0
436	0
267	0
547	0
22	0
0	0
1252	0
287	0
344	0
126	0
0	0
0	0
204	32
62	0
214	14
32	32
348	0
0	0
557	0
99	0
0	0
275	0
917	0
247	0
8	0
2391	0
428	0
1695	0
434	0
1977	0
441	0
70	0
506	0
385	0
331	0
1786	0
12	0
810	0
688	0
21	0
216	0
1235	0
220	0
0	0
737	0
245	0
32	0
7338	0
0	0
73	0
1353	12
1	0
352	12
1911	0
377	0
178	0
0	0
10	0
407	0
23	0
199	0
199	0
529	0
260	1113
0	1113
0	0
0	0
0	0
0	0
749	0
9	0
331	0
0	0
0	0
0	0
2055	0
42	0
842	0
116	0
1109	0
1089	0
2080	0
0	0
0	0
178	0
272	0
4	0
646	0
0	0
8	0
8	0
0	0
287	0
665	0
416	396
0	396
0	0
151	0
99	0
0	0
0	0
0	0
215	0
2449	3
61	0
0	42
0	42
477	0
0	0
303	0
46	0
5	0
62	0
34	0
414	0
1318	0
10	0
12	0
185	0
184	0
0	0
371	0
818	0
601	0
0	0
0	0
0	0
2386	0
76	0
4	0
0	0
251	0
177	0
542	0
40	0
2	0
203	0
1999	0
236	0
464	0
326	0
313	0
76	0
40	0
236	0
23	0
10	0
751	0
88	0
94	0
25	0
0	0
93	0
1377	0
79	0
9	0
154	0
47	0
0	0
0	0
0	0
0	0
16	0
6864	0
1460	0
0	0
0	0
0	0
0	0
0	0
20	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
57	0
143	0
4913	0
1714	0
7	0
215	0
483	0
274	0
283	0
1201	0
243	0
453	5
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
150	0
1	0
23	0
192	0
421	0
195	0
123	0
158	0
34	0
264	33
520	33
278	4
0	4
3	0
39	0
0	0
0	0
0	0
0	0
0	0
76	0
239	0
0	0
8	0
0	0
32	0
175	0
554	259
676	259
168	160
0	160
46	0
167	0
134	0
99	0
1167	0
85	0
302	0
874	0
66	0
0	0
0	0
0	0
4	0
281	0
238	0
5	0
612	0
0	0
415	0
562	0
43	0
558	0
532	0
0	0
5105	0
0	0
278	0
7	0
29	0
500	0
184	0
158	0
1107	0
0	0
715	9
69	243
0	234
0	0
813	0
214	0
22	0
0	0
202	0
185	0
0	0
1508	0
217	0
1571	0
120	0
153	0
0	0
192	0
84	0
342	0
0	0
0	0
264	0
3061	0
120	0
43	0
278	0
298	50
28	50
38	1
262	1
16	0
0	0
0	0
25	0
0	0
236	0
1413	0
21	0
253	0
79	0
410	0
868	0
2484	16
50	0
302	0
0	0
284	0
1788	0
273	0
346	0
0	0
843	0
2091	0
1135	0
681	0
124	0
28	0
177	0
9	0
0	0
202	0
79	0
4161	4
211	0
506	0
470	0
811	0
887	0
0	0
182	0
5	0
33	0
365	0
10	0
0	0
69	0
599	0
428	0
192	0
247	0
115	0
30	0
92	0
618	0
283	9
67	9
204	0
0	0
226	0
0	0
0	0
0	0
215	0
778	0
909	0
83	0
1272	0
423	0
65	0
662	0
130	0
546	0
107	0
104	0
37	0
0	0
0	0
0	0
536	0
0	0
18	0
0	0
267	0
2045	0
932	0
113	0
46	0
41	0
27	0
0	0
454	0
2707	16
0	0
0	0
0	0
119	0
1596	0
938	0
54	0
901	0
40	0
0	0
0	0
846	0
1006	5
0	0
0	0
0	0
1699	0
1655	0
244	0
0	0
142	0
237	0
161	0
351	130
721	130
149	0
525	0
41	0
17	0
73	496
170	496
167	0
743	0
0	0
433	0
114	0
520	0
1497	0
2305	0
0	0
1886	0
0	0
0	0
0	0
142	0
88	0
17	0
2406	0
1510	0
409	0
106	0
378	0
622	0
0	0
177	0
3	0
744	0
1028	0
0	41
1058	41
1133	0
1050	0
800	0
5393	0
695	102
69	102
18	0
1860	0
236	0
701	0
752	0
822	0
2759	0
0	0
1041	0
0	0
42	0
172	0
36	0
220	0
1	0
272	0
1341	0
0	0
386	0
5	0
2031	0
708	0
247	0
191	0
80	0
23	0
0	0
311	0
505	0
133	0
1036	0
8	0
496	97
124	97
27	0
212	0
0	0
20	0
482	0
1257	615
304	615
22644	1
0	0
31	0
264	0
768	0
182	0
7	0
188	0
32	0
4511	0
194	0
0	0
13	0
1011	0
1277	0
512	0
5	0
469	0
3543	0
1027	0
0	0
3	0
2282	0
241	0
268	0
1809	0
275	0
0	0
127	0
224	77
696	77
147	0
0	0
0	0
528	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
638	0
0	0
2307	0
0	0
0	0
0	0
0	0
0	0
0	0
386	0
455	0
1314	0
105	0
520	0
152	0
239	0
929	0
404	0
411	0
1746	0
266	0
1341	0
2657	0
365	0
33	0
621	0
0	0
187	595
0	411
40	5
119	179
1241	0
547	0
75	0
74	0
221	0
5134	0
79	0
137	0
1376	0
12	0
3920	0
110	0
17	0
0	0
588	0
395	0
2419	0
612	0
0	0
314	0
110	0
0	0
33	0
77	0
556	0
0	0
0	0
1765	0
188	0
366	1007
0	550
174	457
931	0
52	0
696	0
184	0
474	0
53	0
5	0
2058	0
2614	1051
2889	1051
504	0
218	0
128	0
288	0
3	0
10698	0
422	0
44	0
0	0
2879	0
0	0
163	0
67	0
0	0
293	0
121	0
0	0
199	0
1661	0
705	0
35	0
194	0
0	0
3406	0
861	0
35	0
495	0
476	0
193	0
164	0
31	0
38	31
24	249
50	22
15	196
291	0
324	0
1174	0
750	0
466	0
4	0
31	0
8	0
0	0
5	0
1049	0
162	0
1	0
745	0
298	0
9	0
484	0
0	0
0	0
89	0
62	0
246	0
70	0
116	0
2151	0
330	0
2338	1
320	0
408	0
1856	0
437	0
177	0
0	0
5	0
30	0
0	0
0	0
0	0
960	0
812	0
12022	7
36	0
5	0
0	0
655	0
217	0
0	0
216	0
0	0
6	0
0	0
196	0
204	0
15	0
41	0
282	0
407	0
0	0
4	0
0	0
0	0
2	0
213	0
1098	0
0	0
4178	0
7229	0
0	0
272	0
296	0
3675	0
217	185
0	185
366	0
0	0
5818	0
2675	0
962	0
289	0
0	0
1773	0
482	0
221	0
0	0
0	0
0	0
40	0
