UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
2	0
5	0
0	12
0	0
0	13
0	20
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
20	36
0	3
0	2
0	0
0	0
0	0
8	0
3	0
0	0
0	0
0	0
0	1
0	1
11	0
0	0
0	5
0	0
0	0
0	0
0	0
14	0
7	18
0	0
0	0
0	5
39	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	3
0	0
0	15
0	0
3	14
0	50
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	121
0	65
0	4533
12	12
26	0
0	193
0	8444
0	219
0	88
6	106
0	0
0	175
0	7
0	31
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
7	8
0	0
0	36
0	3
0	0
0	101
0	65
0	0
123	308
9	4824
0	59
0	175
0	0
0	136
0	32
0	8444
0	193
0	12
0	4824
0	308
0	0
68	0
11	62
0	0
0	0
0	0
0	0
0	0
3	0
2	11
0	0
0	69
0	0
0	0
0	0
0	2
0	36
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	69
0	0
0	15
0	0
0	0
0	0
0	0
0	13
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
6	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
178	0
970	0
417	0
40	0
0	0
61	0
0	0
511	0
0	0
350	0
99	0
351	0
358	0
15	0
16	0
8	0
0	0
1340	0
0	0
205	0
68	0
1984	334
1013	334
63	0
319	0
33	0
103	0
0	0
0	0
2122	1
326	0
0	0
36	0
17	0
137	0
5	0
167	0
1077	0
177	0
206	0
1888	2
56	0
59	0
741	3
114	0
608	0
0	0
0	0
5751	6
78	0
749	4
0	0
1678	2
12716	20
574	0
533	1
1107	0
853	0
0	0
11725	3
0	0
185	0
0	0
0	0
141	3
165	0
903	0
19	0
442	6
0	0
1027	0
0	0
0	0
10	0
0	0
0	0
34	0
3	0
503	0
2081	3
334	0
470	4
8	0
1	0
750	0
8	0
0	0
8	0
1074	1
32	0
668	0
0	0
1125	0
1174	6
251	0
81	0
2752	1
205	0
100	0
268	0
7	0
13	0
0	0
3	0
53	0
224	0
602	0
1738	0
698	0
1182	0
4122	4
207	0
60	0
1482	6
136	0
82	0
112	0
824	0
14	0
89	0
73	0
0	1
4575	1
4532	1
0	0
86	0
1528	0
59	0
1230	0
47	0
478	0
15	0
0	0
3175	6
0	0
0	0
5648	3
0	0
0	0
132	0
276	0
2789	0
301	0
0	0
53	0
96	6
1103	2
0	0
1	0
0	0
0	0
0	0
4	0
293	0
0	0
60	0
16	0
2	0
21	0
668	0
284	0
1242	0
84	0
0	0
0	0
0	0
38	0
895	5
428	2
339	0
2624	1
11	0
0	0
32	0
99	0
702	8
399	0
368	0
2826	4
7	0
3	0
111	0
2110	6
319	0
438	0
462	0
1035	0
309	0
0	0
0	0
169	0
34	0
6	0
13	0
433	0
611	0
4	0
0	0
1628	0
506	0
546	0
392	0
62	0
1148	0
43	0
0	0
80	0
0	0
0	0
284	0
0	0
254	4
15	0
21	0
193	0
390	2
169	0
63	0
168	0
15	0
158	0
0	0
145	0
180	0
2473	0
6	0
309	0
213	0
29	0
1397	1
325	0
153	0
0	0
71	0
60	0
1	0
561	0
472	0
2049	3
313	281
918	281
0	0
90	0
852	2
951	0
2128	9
1723	2
626	3
4271	0
1298	0
66	0
669	4
0	0
339	0
607	0
473	0
59	4
64	4
0	0
533	0
0	0
6244	12
104	0
328	0
196	0
4	0
489	0
1584	3
419	0
603	0
1668	0
0	0
3	0
0	0
0	0
2	0
0	0
325	0
2	0
161	0
242	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
189	0
80	0
13	0
8	0
493	0
0	0
3321	0
254	0
0	0
0	0
0	0
36	0
8	0
1197	0
0	0
0	0
17	0
14	0
5	0
0	0
0	0
224	0
0	0
90	0
834	0
1331	0
1133	24
198	24
247	0
953	0
175	0
658	0
3517	2
0	0
0	0
0	0
213	0
91	0
80	0
350	0
13	0
1927	0
1797	0
109	7
220	0
423	0
982	0
1361	0
264	0
649	4
398	2
290	0
2651	16
938	0
2255	4
345	0
0	0
35	0
81	0
2146	0
608	0
6	0
0	0
23	0
395	0
14	0
190	0
23	0
1	0
0	0
650	0
355	0
578	0
0	0
0	0
1456	0
7	0
0	0
10	0
0	0
0	0
0	0
233	0
144	0
0	0
0	0
3223	4
636	3
0	0
1270	0
0	0
727	0
0	0
1	0
0	0
0	0
286	0
0	0
0	0
2763	2
0	0
0	0
0	0
0	0
380	0
0	0
0	0
0	0
240	0
224	0
468	0
0	0
0	0
0	0
335	0
92	0
60	0
0	0
10	0
0	0
0	0
0	0
0	0
927	0
70	0
62	0
486	0
0	0
0	0
91	0
327	0
0	0
0	0
246	0
1069	0
5	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
0	0
759	0
7072	10
533	6
64	0
234	0
1807	3
94	0
13	1
0	0
0	0
0	0
0	0
219	0
0	0
0	0
226	0
0	0
0	0
718	0
0	0
135	0
77	0
0	0
151	0
0	0
934	0
1	0
294	0
37	0
0	0
0	0
0	0
0	0
184	0
366	0
0	0
1	0
225	0
390	0
134	0
7882	1
0	0
0	0
0	0
47	0
330	0
0	0
1619	201
0	0
120	0
2807	201
205	0
9	0
2042	4
355	1
159	0
0	0
0	0
0	0
364	0
46	0
0	0
0	0
3877	3
0	0
1598	0
30	0
612	0
423	0
323	0
0	0
0	0
311	4
779	0
152	0
0	0
0	0
0	0
0	0
65	0
38	0
427	0
404	0
0	0
42	0
192	0
3772	0
0	0
83	0
934	0
0	0
0	0
0	0
41	0
908	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
8	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1479	0
374	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
946	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	138
0	0
9	0
0	0
0	0
0	0
790	0
0	0
0	0
0	0
0	0
113	0
7	0
0	0
0	0
0	0
0	0
220	0
0	0
0	0
0	0
0	0
0	0
0	0
483	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
339	1
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
37	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
699	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
883	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1146	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
15	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
6	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
0	0
0	0
0	0
0	0
0	0
296	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
1187	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1693	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
452	0
0	0
0	0
1382	0
0	0
752	0
2686	6
588	0
9549	1
10	0
303	0
17	0
226	0
0	0
0	0
0	0
16	0
101	0
11	0
0	0
0	0
2	0
494	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
15	19
0	0
0	0
0	0
0	0
802	0
938	28
219	30
0	0
0	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	0
0	0
45	0
3673	12
0	0
47	4
4	0
0	0
1604	0
76	0
60	0
0	0
228	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
232	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	0
0	0
588	0
0	0
2	0
0	0
4	0
2	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
483	0
0	0
0	0
409	0
0	0
0	0
0	0
0	0
2910	3
8	0
2	0
73	0
12	0
0	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
2	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
418	0
1280	0
0	0
0	0
0	0
43	0
21	0
0	0
0	0
133	0
8	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
218	0
0	0
0	0
0	0
397	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
709	0
464	0
0	0
731	3
10103	12
178	0
47	0
0	0
0	0
0	0
0	0
0	0
672	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
133	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
874	0
3	0
19	0
0	0
0	0
0	0
598	0
35	0
0	0
0	0
0	0
0	0
1	0
963	0
92	0
727	0
197	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
799	0
0	0
289	0
6	0
33	3
0	3
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
786	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
779	0
1003	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
750	0
0	0
0	0
0	0
729	0
961	0
939	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
201	0
3606	1
0	0
0	0
1	0
0	9214
0	0
0	0
0	0
129	9214
688	0
401	0
19	0
0	0
0	0
0	0
0	0
0	0
68	0
443	2
30	0
0	0
238	0
1509	0
0	0
2170	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
5	0
15	0
0	0
245	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
3	0
0	0
0	0
0	0
0	0
2090	0
0	0
188	0
65	0
101	0
357	0
131	0
190	0
95	0
0	0
11	0
533	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	2
940	2
104	0
683	0
0	0
2	0
0	0
6	0
0	0
197	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
878	0
139	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1324	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
897	0
134	0
0	0
15	0
50	45
0	0
0	0
75	45
387	0
0	0
0	0
10	0
269	0
1	0
2	0
1095	0
21	0
0	0
0	0
0	0
13	0
0	0
0	0
12	0
0	0
0	0
0	0
552	0
530	0
1	4
0	4
629	0
33	0
383	0
0	0
15	0
27	0
0	0
0	0
0	0
0	0
11	0
167	7
3250	10
23	0
108	0
0	0
395	0
276	0
0	0
0	0
126	0
0	0
0	0
140	0
0	0
0	0
0	0
0	0
201	0
19	0
3	0
433	0
73	0
114	0
1702	0
106	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
76	0
327	0
2800	0
29	0
319	0
0	0
313	0
0	0
0	0
0	0
294	0
3	0
301	0
1396	0
476	0
0	0
0	0
66	0
0	0
0	0
67	0
172	0
520	0
427	0
0	0
560	0
472	7
246	0
107	0
131	0
587	0
678	0
5	0
637	0
612	0
0	0
2292	6
1401	0
24	0
35	0
695	0
498	0
3265	2
4198	8
2052	0
0	0
0	0
113	0
106	0
160	0
119	0
0	0
0	0
0	0
0	0
0	0
8182	11
1599	0
2	0
0	0
321	357
134	357
0	0
0	0
1	0
0	0
0	0
620	0
0	0
389	0
869	1
0	0
5014	6
162	0
1261	1
156	0
36	0
7	0
12	0
7	0
2481	0
0	0
492	0
31	0
155	0
257	0
152	0
52	0
376	0
627	0
771	0
0	0
0	0
664	0
15	0
505	0
263	0
200	0
512	0
0	0
0	0
0	0
0	0
0	0
654	0
20	2
46	2
52	0
18	0
73	0
524	0
399	0
0	0
0	0
0	0
0	0
0	0
123	67
609	67
528	6
168	0
19	0
0	0
9	0
3315	3
35	0
0	0
1747	2
284	7
821	0
574	0
11	0
195	0
77	0
10	0
3268	3
29	0
640	0
0	0
0	0
805	0
3	0
22	0
13	0
0	0
22	0
362	0
767	0
989	0
1463	0
1691	0
355	0
0	0
0	0
0	0
1	0
10	0
180	63
90	63
532	4
641	0
768	1
262	2
0	0
0	0
84	0
100	0
345	0
1922	0
18	0
0	0
2639	0
21	0
5277	0
680	0
456	44
65	44
1084	0
13	0
0	0
38	0
353	0
1251	0
137	0
1079	0
9	0
132	17
31	17
221	0
159	0
34	0
515	0
11	0
414	0
311	0
13	0
104	0
293	0
79	0
708	0
5993	0
311	0
500	0
1208	0
1022	0
13	0
0	0
293	0
989	4
13060	6
0	0
0	0
0	0
0	0
0	0
206	0
161	0
0	0
0	0
7	0
0	0
0	0
292	0
542	0
0	0
63	0
0	0
93	0
536	0
151	0
591	0
2	0
1023	0
415	1
62	0
445	0
385	0
119	0
59	0
672	0
420	0
1366	0
0	0
2726	0
889	0
42	0
546	0
46914	65
69	0
48	0
14	0
2903	0
250	0
165	0
115	0
0	0
2	0
0	0
329	0
170	0
0	0
768	0
0	0
48	0
3318	7
227	0
246	0
0	0
4206	2
1819	0
0	0
463	0
2730	0
1	0
0	0
42	0
133	0
582	0
47	0
221	0
0	0
2753	1
230	0
1053	0
1	0
514	1
117	0
61	0
0	0
136	0
179	0
185	0
316	0
0	0
0	0
0	0
0	0
0	0
13	0
52	0
1558	2
0	0
64	387
3775	389
653	6
718	0
630	4
809	0
205	0
55	0
165	0
4	0
779	0
368	0
0	0
0	0
1	0
0	0
44	0
12	0
2093	0
11	0
685	1
0	7
0	0
89	0
282	0
677	0
8	0
0	0
12	0
20	0
0	0
0	0
405	0
21	0
4	0
0	7
1815	0
394	0
62	0
0	0
0	0
17	0
2	0
0	0
97	0
132	0
0	0
121	0
605	0
188	41
0	41
0	0
0	0
0	0
114	2
0	0
76	0
11	0
9	0
520	2
1578	0
645	0
73	0
347	2
1690	2
1953	3
1150	0
52	0
661	0
0	0
641	0
4	0
3336	0
0	0
0	0
0	0
0	24
0	0
0	0
9	0
0	0
350	0
25	0
3	0
2	0
2118	5
550	3
5	0
477	0
2054	0
42	0
290	0
56	0
0	0
349	0
2244	0
1929	24
89	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
8	0
24	0
78	0
0	0
122	0
154	0
66	0
67	0
397	0
672	0
339	0
0	0
0	70
792	0
480	0
94	0
2607	5
0	0
0	0
0	0
0	0
0	0
146	0
412	0
70	0
89	0
98	0
0	0
377	0
26	0
35	0
691	0
1657	0
0	0
0	0
0	0
0	0
0	0
75	0
157	70
0	0
494	0
0	0
15	0
164	11
360	5
1281	0
0	0
2701	0
356	0
2066	7
76	0
79	0
365	0
1624	4
970	4
0	0
366	0
504	3
1	0
0	0
0	0
280	0
543	0
2227	0
13	0
24	0
16	0
0	0
269	1
12	0
3815	7
34	0
47	0
134	1537
434	1544
0	0
751	0
155	0
5213	0
0	0
293	0
249	0
605	8
36	0
6	0
855	3
393	0
147	0
85	0
4	0
4	0
218	3
22	2
317	3
37	5
380	0
0	0
411	0
170	0
0	0
191	0
707	0
239	0
0	0
2354	0
400	0
2256	6
571	0
2556	0
491	0
11	0
70	0
387	0
371	0
2125	5
6	0
897	0
856	0
1	0
219	0
1581	2
227	0
0	0
800	0
431	0
37	0
6319	2
9	0
80	0
819	7
0	0
224	4
1860	7
314	0
398	0
0	0
22	0
439	0
47	0
240	0
197	0
412	0
134	1077
0	1076
0	0
7	0
0	0
0	0
543	0
28	0
320	7
0	0
0	0
0	0
1984	0
138	0
862	2
110	0
1179	0
1151	0
1329	4
0	0
0	0
254	0
227	0
32	0
748	9
0	0
0	5
6	7
0	2
287	0
509	1
20	18
0	16
0	0
70	0
84	0
0	0
0	0
4	0
292	0
2915	0
107	0
14	185
0	185
147	0
0	0
48	0
22	0
15	0
28	0
33	0
249	0
1323	3
11	0
6	0
179	1
308	0
0	0
537	0
914	20
688	0
0	0
0	0
1	0
1357	0
26	0
12	0
0	0
266	0
99	0
380	0
45	0
1	0
107	0
2358	0
265	0
364	0
423	0
437	0
46	0
124	0
254	0
30	0
3	0
896	0
16	0
99	0
20	0
0	0
85	0
904	0
194	0
119	0
222	0
5	0
0	0
0	0
0	0
0	0
60	0
6533	9
976	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
39	0
122	0
5255	7
1287	0
16	0
287	0
365	0
149	0
225	0
1219	0
304	0
486	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
7	0
19	0
168	0
462	0
249	0
46	0
262	0
11	0
267	21
430	21
353	38
0	38
7	0
12	0
0	0
0	0
0	0
0	0
0	0
69	1
307	0
0	0
12	0
3	0
24	0
209	0
541	209
515	209
252	166
0	166
26	0
112	0
23	0
46	0
1110	0
53	0
311	0
1295	0
69	0
8	0
0	0
0	0
51	0
283	0
203	0
2	0
721	0
3	0
877	0
545	0
35	0
654	0
649	0
0	0
4640	3
0	0
325	0
3	0
11	0
471	0
397	0
179	0
144	0
0	0
607	16
97	339
0	323
0	0
629	2
150	0
5	0
0	0
86	0
110	0
2	0
1427	0
324	0
1054	0
58	0
85	0
0	0
676	0
129	0
311	0
0	0
15	0
281	4
1745	0
135	0
180	2
113	0
138	72
83	72
48	20
153	20
0	0
0	0
20	0
24	0
0	0
199	0
1579	1
12	0
234	0
87	0
307	0
1070	3
1795	2
12	0
455	0
2	0
201	0
1273	0
120	0
285	0
15	0
940	0
1471	0
1044	1
811	5
5	0
2	0
235	0
17	0
7	0
217	0
120	1
5063	1
239	0
486	0
477	0
799	0
634	6
0	0
96	0
70	0
53	0
349	4
2	4
0	0
67	0
624	0
286	0
252	0
219	2
55	0
42	0
120	0
760	0
95	6
21	6
200	0
17	0
278	2
0	0
0	0
0	0
124	0
690	0
664	9
217	0
1106	0
728	0
12	0
710	0
2	0
466	0
11	0
0	0
0	0
0	0
0	0
2	0
467	0
0	0
21	0
0	0
166	0
1768	0
1376	2
114	0
7	0
18	0
20	0
0	0
463	0
2796	2
0	0
0	0
0	0
267	0
956	0
940	0
0	0
766	0
1	0
0	0
0	0
796	0
768	4
0	0
0	0
0	0
1082	0
1174	0
179	0
4	0
133	0
242	0
160	0
331	127
630	127
91	0
540	0
8	0
12	0
43	497
188	497
230	0
592	0
3	0
459	1
158	0
612	0
983	0
2020	0
0	0
1243	0
0	0
0	0
2	0
103	0
124	0
26	0
3091	1
1330	2
340	0
168	0
412	0
551	0
1	0
207	0
0	0
794	0
1087	0
0	10
560	10
1190	0
1059	0
881	0
4611	1
728	89
134	89
29	0
2829	0
161	0
735	2
768	0
780	0
2529	1
10	0
966	4
119	0
46	0
67	0
45	0
177	7
15	7
54	0
606	0
25	0
384	0
1	0
2346	4
885	3
283	1
170	0
40	0
6	0
0	0
606	0
644	0
116	0
942	0
0	0
630	131
196	131
16	0
156	0
1	0
65	0
450	0
1607	890
325	889
28569	20
0	0
14	0
168	0
396	0
299	0
2	0
236	0
38	0
6422	7
268	0
0	0
10	0
1430	0
986	0
452	0
13	0
343	0
3048	0
579	0
0	0
38	0
1936	0
226	0
94	0
1406	0
149	0
0	0
103	0
196	143
695	143
175	0
0	0
1	0
380	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
356	0
0	0
1713	4
1	0
0	0
0	0
0	0
0	0
2	0
410	0
446	1
1519	0
106	0
343	4
175	0
125	1
534	0
333	0
478	0
908	0
277	0
1480	0
1848	4
359	0
24	0
626	0
1	0
243	559
0	368
0	5
169	186
953	6
418	0
52	0
268	0
321	0
3698	8
159	0
112	0
1252	0
36	0
3456	12
68	0
15	0
5	0
1182	0
377	0
1549	4
332	0
0	0
370	0
205	0
0	0
29	0
644	0
802	1
0	0
9	0
600	1
267	0
369	1209
0	663
204	546
1033	1
302	0
930	0
357	0
536	0
242	0
9	0
2175	4
2464	948
2821	948
419	0
418	0
125	0
465	0
2	0
12449	14
411	9
34	0
0	0
1990	1
23	0
189	0
72	0
0	0
249	0
85	4
1	0
144	0
1186	0
777	0
22	0
120	0
0	0
3323	2
702	1
118	0
315	1
494	2
218	0
372	0
57	0
61	46
14	211
24	14
40	151
323	0
180	0
808	0
634	0
361	0
0	0
53	0
0	0
0	0
38	0
752	0
119	0
8	0
564	0
214	0
0	0
599	0
0	0
0	0
119	0
2100	0
235	0
69	0
41	0
1702	0
333	0
1889	0
235	0
319	0
1850	2
619	5
203	0
0	0
1	0
9	0
8	0
0	0
0	0
799	0
965	0
9585	7
13	0
0	0
1	0
500	0
360	0
0	0
224	1
0	0
31	0
0	0
244	0
343	0
0	0
15	0
263	0
263	0
0	0
16	0
0	0
5	0
15	0
183	0
893	0
0	0
3737	0
5896	3
0	0
519	0
343	0
3179	3
150	337
0	337
245	0
0	0
7295	16
1911	6
1334	1
181	0
0	0
1305	0
483	0
9	0
0	0
0	0
0	0
79	2
555	6
22	0
1303	0
