UniqueCount	AmbigCount
0	0
3	0
12	0
0	0
0	11
0	0
0	0
0	11
0	0
0	1
0	9
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	10
36	72
0	0
0	10
0	5
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
4	4
20	0
0	0
0	18
0	0
0	0
0	0
0	0
16	0
27	15
0	0
0	0
0	18
16	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	1
0	9
0	40
0	1
0	8
0	19
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	39
0	523
3	1
1	0
0	39
0	5618
0	82
0	49
0	21
0	0
0	71
0	15
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	6
0	0
0	26
0	1
0	0
0	19
0	39
0	11
31	20
0	539
0	34
0	71
0	0
0	90
0	29
0	5618
0	39
0	1
0	539
0	20
0	11
22	0
2	39
0	0
0	0
0	0
0	0
0	0
5	0
0	6
0	0
0	168
0	0
0	0
0	0
0	10
0	72
0	18
4	19
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
23	168
0	9
0	40
3	0
0	0
0	9
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
15	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
58	0
741	0
321	0
9	0
1	0
10	0
2	0
407	0
0	0
165	0
64	0
186	0
269	3
15	0
12	0
53	0
0	0
1015	0
1	0
256	0
193	0
2405	170
709	170
61	0
180	0
16	0
7	0
0	0
0	0
1160	0
233	0
6	0
25	0
21	0
103	0
0	0
51	0
549	0
249	0
214	0
3432	0
55	0
30	0
205	0
159	0
349	0
0	0
0	0
2447	0
60	0
224	0
0	0
783	0
7451	3
173	0
256	0
139	0
656	4
0	0
7033	3
0	0
224	7
0	0
0	0
127	0
105	0
716	0
29	0
365	0
0	0
380	9
2	0
0	0
5	0
0	0
0	0
26	0
10	0
559	0
2141	0
146	0
266	0
51	0
0	0
867	0
0	0
0	0
13	0
584	0
47	0
409	0
2	0
703	2
747	0
166	0
63	0
226	0
285	0
311	0
343	0
10	0
0	0
0	0
0	0
53	0
52	0
378	0
1708	1
322	13
391	0
2798	0
138	0
141	0
1650	2
51	0
14	3
85	0
817	0
8	0
48	1
65	0
0	6
3581	8
3157	0
0	0
10	0
672	0
102	0
1090	3
85	0
265	0
3	0
0	0
7510	6
0	0
0	0
4895	0
0	0
1	0
137	0
230	2
1633	0
250	0
0	0
188	0
19	0
983	0
0	0
0	0
0	0
0	0
0	0
7	0
210	0
0	0
79	0
11	0
16	0
4	0
400	0
232	0
1229	3
82	0
0	0
0	0
0	0
33	0
611	0
229	0
222	0
398	0
0	0
0	0
23	2
52	0
398	0
514	0
182	0
2703	15
2	0
32	0
143	0
910	0
72	0
623	0
505	0
495	0
270	0
0	0
0	0
774	2
720	0
396	0
1	0
206	0
951	2
0	0
0	0
1032	0
458	0
336	0
274	0
87	0
969	1
7	0
2	0
24	0
5	0
0	0
109	0
0	0
278	8
40	0
15	0
194	0
168	0
166	0
47	0
127	0
2	0
33	0
1	0
119	0
131	0
1548	0
2	0
378	0
554	0
3	0
638	0
194	0
229	0
0	0
79	0
3	0
2	0
435	0
348	0
2011	8
176	120
360	125
0	0
0	0
457	0
923	1
1768	15
1031	11
540	4
3843	0
1279	2
17	0
505	0
0	0
333	0
646	0
179	0
61	0
92	0
13	0
330	0
0	0
2181	4
135	0
166	0
244	0
4	0
442	0
701	1
133	0
423	2
1247	0
0	0
3	0
0	0
0	0
6	0
0	0
143	0
0	0
202	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	2
114	0
12	0
10	0
25	0
197	0
0	0
1702	0
206	2
0	0
0	0
0	0
73	0
3	0
92	0
0	0
6	0
57	0
32	0
0	0
0	0
0	0
179	1
0	0
74	0
617	0
826	0
228	6
211	6
216	0
413	0
109	0
455	0
2239	0
0	0
0	0
2	0
155	0
92	0
78	0
241	0
10	0
2287	0
1609	0
40	0
191	2
359	0
717	0
279	1
323	0
597	0
351	0
152	0
654	0
1253	2
1252	0
288	0
0	0
24	0
158	0
2179	5
550	0
3	0
0	0
3	0
427	0
8	0
95	0
4	0
6	0
1	0
649	0
431	0
371	0
0	0
0	0
1212	1
0	0
0	0
12	0
0	0
0	0
0	0
182	0
183	0
0	0
0	0
2741	2
1681	0
0	0
647	10
0	0
299	0
0	0
2	0
0	0
0	0
234	0
0	0
0	0
1508	0
0	0
0	0
0	0
0	0
181	0
0	0
0	0
0	0
123	0
202	2
412	0
0	0
0	0
0	0
84	0
46	0
17	0
0	0
3	0
3	0
0	0
0	0
0	0
730	0
2	0
19	0
300	0
0	0
0	0
14	0
612	0
0	0
0	0
151	0
681	0
13	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
588	6
2844	0
519	0
41	0
265	0
2211	0
35	0
0	0
0	0
0	0
0	0
0	0
224	0
0	0
0	0
143	0
0	0
0	0
41	0
0	0
19	0
80	0
0	0
230	0
0	0
247	0
0	0
128	0
8	0
0	0
0	0
0	0
0	0
59	0
57	0
0	0
0	0
213	0
520	0
65	0
1938	1
5	0
0	0
0	0
28	0
156	0
0	0
1083	195
0	0
158	0
2071	195
180	0
0	0
861	0
208	0
183	0
0	0
0	0
0	0
322	0
18	0
0	0
0	0
3518	9
0	0
1374	0
43	0
538	0
513	0
146	1
0	0
0	0
169	0
491	0
90	0
0	0
0	0
0	0
0	0
41	0
32	0
196	0
323	0
0	0
75	0
108	0
2323	5
0	0
156	0
617	0
0	0
0	0
0	0
49	1
494	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
823	0
235	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
531	137
0	0
10	0
0	0
0	0
0	0
767	0
0	0
0	0
0	0
0	0
26	0
4	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
285	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	0
158	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
218	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
643	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
512	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
623	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
10	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
199	0
767	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
916	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	0
972	0
0	0
401	0
4111	1
263	0
10979	11
2	0
212	0
18	0
242	0
0	0
0	0
0	0
8	0
146	0
29	0
0	0
0	0
1	0
264	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
37	18
0	0
0	0
0	0
0	0
703	5
565	0
122	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
7	0
2222	1
0	0
86	0
10	0
0	0
720	3
50	0
73	0
0	0
140	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	0
0	0
674	0
0	0
7	0
0	0
22	0
13	0
117	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
287	0
0	0
0	0
339	0
0	0
0	0
0	0
0	0
936	0
12	0
0	0
71	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
647	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
321	1
873	0
0	0
0	0
0	0
24	0
8	0
0	0
0	0
60	0
2	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
58	0
0	0
0	0
0	0
311	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1188	0
382	0
0	0
1212	6
4103	3
143	1
87	1
0	0
0	0
0	0
0	0
0	0
688	1
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
904	1
10	0
7	0
0	0
0	0
0	0
348	3
59	0
0	0
0	0
0	0
0	0
60	0
583	0
80	4
354	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	0
0	0
477	0
0	0
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
455	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
823	0
1081	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
413	0
0	0
0	0
0	0
779	0
659	0
798	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
2060	0
0	0
0	0
0	0
0	6360
0	0
6	0
0	0
45	6360
547	2
386	0
37	0
0	0
0	0
0	0
0	0
0	0
59	0
297	0
54	0
0	0
272	1
1042	0
3	0
1777	4
0	0
0	0
0	0
12	0
0	0
0	0
48	0
0	0
7	0
0	0
239	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
11	0
2	0
2276	0
0	0
192	0
22	0
124	0
2286	5
143	0
114	0
104	0
0	0
0	0
432	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	0
211	0
73	0
600	0
0	0
25	0
0	0
0	0
0	0
217	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
535	0
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2535	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1519	1
30	0
0	0
6	0
12	27
0	0
0	0
67	27
365	0
0	0
0	0
0	0
111	0
2	0
0	0
551	0
23	0
0	0
0	0
0	0
6	0
0	0
0	0
5	0
0	0
0	0
0	0
702	0
491	0
8	18
0	18
652	1
38	1
262	1
0	0
4	0
57	0
0	0
0	0
0	0
0	0
11	0
234	0
1616	1
1	0
62	0
0	0
353	1
156	0
0	0
0	0
28	0
7	0
0	0
121	0
0	0
0	0
0	0
0	0
209	0
38	0
0	0
271	0
50	0
216	0
1337	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
23	0
110	0
964	0
40	0
318	0
0	0
35	0
0	0
0	0
0	0
71	0
0	0
587	0
1385	1
404	0
0	0
0	0
22	0
0	0
0	0
41	0
116	0
506	0
134	0
0	0
413	0
352	0
271	0
113	0
116	2
502	1
694	0
7	0
287	0
400	0
0	0
3797	0
594	0
8	0
29	0
590	0
181	0
2009	0
7719	12
1072	1
0	0
0	0
75	0
106	0
91	0
188	0
0	0
0	0
0	0
0	0
0	0
3379	0
571	2
0	0
0	0
126	181
85	181
0	0
0	0
0	0
0	0
0	0
378	0
0	0
400	0
480	0
0	0
2759	2
133	1
466	0
164	0
7	0
4	0
0	0
0	0
2241	1
0	0
87	0
8	0
99	1
354	0
191	0
63	0
146	1
386	0
621	0
0	0
0	0
636	2
1	0
169	0
301	0
156	0
414	0
0	0
0	0
0	0
0	0
0	0
828	0
11	0
6	0
33	0
16	0
62	0
766	0
350	0
0	0
0	0
0	0
0	0
0	0
33	38
518	38
865	0
155	0
28	0
1	0
0	0
1828	0
13	0
0	0
1346	0
250	0
650	3
350	0
2	0
148	0
107	0
1	0
2510	0
7	0
76	0
0	0
0	0
442	0
0	0
12	0
5	0
0	0
38	0
378	0
508	0
935	6
593	0
3711	5
434	0
0	0
0	0
0	0
40	0
245	0
82	48
63	48
455	0
646	0
608	1
245	0
1	0
0	0
95	0
49	0
103	0
891	0
42	0
4	0
1442	2
3	0
626	0
799	0
181	58
51	54
969	1
20	0
0	0
17	0
163	0
962	0
920	3
300	0
11	0
112	29
69	29
265	2
528	0
5	0
339	0
10	0
564	0
354	0
35	0
78	0
165	0
25	0
531	0
1760	0
149	0
370	0
572	2
630	0
2	0
0	0
370	0
795	0
10020	19
7	0
0	0
0	0
0	0
0	0
378	6
73	0
12	0
7	0
4	0
0	0
0	0
3830	3
1671	0
1	0
54	0
0	0
79	0
372	0
15	0
284	0
0	0
423	0
254	0
40	0
379	0
226	0
68	1
52	0
818	1
189	0
1180	7
0	0
2656	0
895	0
13	0
637	1
23333	39
26	0
104	0
0	0
1260	0
106	0
111	0
172	0
0	0
0	0
0	0
148	0
605	0
0	0
642	0
0	0
41	2
2353	1
218	0
10	0
0	0
5293	11
1005	0
0	0
306	0
1066	0
0	0
0	0
9	0
100	0
272	0
16	0
196	0
0	0
2664	0
201	0
990	0
3	0
500	0
88	0
129	0
0	0
24	0
148	0
82	0
302	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
883	0
0	0
35	121
2370	121
910	11
845	3
1248	0
810	0
204	0
16	0
128	0
0	0
333	0
405	0
0	0
0	0
0	0
0	0
4	0
22	0
3956	3
33	0
757	0
0	4
0	0
28	0
319	0
677	0
0	0
0	0
34	0
10	0
0	0
9	0
347	0
19	0
0	0
0	4
928	0
160	0
3	0
0	0
1	0
22	0
0	0
0	0
242	0
151	1
0	1
205	0
684	1
144	15
0	15
0	0
0	0
0	0
85	0
0	0
73	0
29	0
16	0
640	0
753	0
379	1
119	0
293	6
336	6
805	6
764	0
61	0
533	0
0	0
276	0
17	0
1375	2
0	0
0	0
0	0
0	25
0	0
0	0
9	0
0	0
286	0
0	0
0	0
0	0
1039	0
509	0
0	0
76	0
1195	5
31	0
196	0
21	0
1	0
247	0
2002	6
1422	25
59	0
1	0
27	0
0	0
130	0
22	0
0	0
0	0
17	0
86	0
58	0
0	0
145	0
191	0
29	0
109	0
276	0
458	0
66	0
0	0
1	92
195	0
449	0
109	0
1305	0
2	0
0	0
0	0
0	0
0	0
141	0
354	0
66	0
93	0
11	0
0	0
637	0
52	0
155	0
689	0
1758	0
0	0
0	0
0	0
0	0
0	0
7	0
166	92
0	0
77	0
0	0
2	0
123	0
285	3
1114	0
0	0
2161	2
219	2
317	0
34	0
84	0
264	0
3709	1
1066	0
0	0
348	0
668	3
0	0
0	0
0	0
66	0
554	1
1051	0
10	0
11	0
11	0
0	0
80	0
0	0
1831	4
18	0
19	0
69	2130
536	2130
64	0
269	0
80	0
2617	0
0	0
447	0
171	0
375	1
29	0
0	0
432	0
335	0
167	0
37	0
0	0
0	0
129	0
39	0
180	0
31	0
399	0
0	0
386	0
132	0
0	0
283	1
1177	3
81	0
0	0
824	0
442	1
341	0
246	0
934	0
343	0
71	0
47	0
284	0
302	0
1596	5
1	0
448	0
626	0
0	0
325	0
750	0
57	0
0	0
461	0
440	0
54	0
2894	5
0	0
110	0
1520	1
4	0
502	4
3303	1
713	1
733	3
7	0
103	0
478	0
18	0
189	0
100	0
161	0
137	675
0	675
0	0
1	0
0	0
0	0
280	0
32	0
334	0
0	0
0	0
0	0
2027	3
54	0
380	0
106	0
915	0
799	0
1069	1
0	0
0	0
155	0
170	0
66	0
677	0
0	0
0	2
14	2
2	0
187	0
202	0
22	30
0	30
0	0
50	0
65	0
4	0
3	0
0	0
146	0
2783	0
66	0
9	53
0	53
19	0
4	0
97	0
57	0
39	0
18	0
11	0
169	0
302	0
4	0
0	0
77	0
95	0
0	0
293	0
350	1
397	0
0	0
0	0
3	0
650	0
19	0
20	0
0	0
236	0
121	0
350	0
34	0
12	0
72	0
1918	2
233	0
284	0
218	0
417	0
68	0
115	0
113	0
3	0
1	0
942	0
16	0
88	0
10	0
0	0
62	0
519	0
127	0
17	0
187	0
0	0
0	0
0	0
0	0
0	0
36	0
3369	2
558	0
0	0
0	0
0	0
0	0
4	0
6	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
1	0
0	0
30	0
47	0
2884	1
1423	0
9	0
199	0
361	0
108	4
222	0
960	0
229	0
282	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
12	0
36	0
149	0
533	0
266	0
66	0
99	0
6	0
173	2
445	1
385	23
0	23
9	0
10	0
0	0
0	0
0	0
0	0
0	0
47	0
236	0
0	0
2	0
4	5
59	5
356	0
330	193
695	193
134	134
0	134
17	0
66	0
17	0
38	0
1180	3
9	0
275	0
1613	0
0	0
5	0
0	0
0	0
6	0
233	0
347	0
3	0
369	0
0	0
477	0
673	0
17	0
375	0
453	0
0	0
963	1
0	0
222	0
9	0
4	0
240	0
136	0
116	0
58	0
0	0
685	28
88	248
0	220
0	0
692	1
153	0
7	0
0	0
236	0
1173	0
4	0
1264	3
198	0
589	5
9	0
39	0
0	0
323	0
249	0
198	9
0	0
9	0
266	0
1331	0
57	0
68	0
159	0
17	13
11	13
52	36
199	37
0	0
0	0
11	0
4	0
0	0
131	0
991	0
0	0
159	0
18	0
291	3
680	0
659	0
15	0
155	0
0	0
171	1
635	2
658	0
252	0
2	0
758	0
836	0
382	0
592	0
1	0
10	0
147	0
27	0
0	0
249	0
41	0
2858	3
229	0
358	0
262	0
304	0
611	0
0	0
80	1
97	0
49	0
242	2
0	2
0	0
104	0
355	0
162	0
177	0
255	0
81	0
11	0
68	0
820	3
45	0
38	1
55	1
1	0
335	0
0	0
0	0
0	0
57	0
606	2
152	0
91	0
565	0
575	4
73	0
695	2
8	0
362	0
8	0
1	0
0	0
0	0
0	0
0	2
368	0
0	0
42	0
5	0
59	0
1111	0
631	0
107	0
0	0
11	0
45	0
0	0
778	0
1965	0
0	0
0	0
0	0
185	0
649	0
902	0
0	0
239	0
4	0
0	0
0	0
1110	1
584	0
10	0
4	0
0	0
670	0
1762	0
130	0
0	0
130	0
229	0
362	0
258	134
369	134
95	0
380	1
13	0
8	0
25	699
375	699
202	0
452	0
9	0
278	0
131	3
551	0
444	0
570	4
0	0
754	3
0	0
0	0
1	0
34	0
44	0
14	0
1594	5
1396	0
526	0
117	0
233	0
444	0
14	0
227	0
0	0
506	0
1058	5
0	66
863	66
931	0
874	0
549	0
3928	0
357	15
22	15
20	0
1072	3
115	0
927	0
807	0
780	2
1683	1
8	0
701	0
12	0
32	0
63	0
37	0
221	1
7	1
133	0
2355	3
60	0
145	0
4	0
1367	0
523	0
93	0
124	0
58	0
7	0
0	0
263	0
175	0
91	0
672	0
25	0
40594	8326
5698	8290
20	0
174	0
0	0
48	0
337	0
860	614
267	614
13227	13
0	0
0	0
212	0
628	0
145	0
10	0
164	0
2	0
1955	8
168	0
3	0
13	0
1278	3
1039	2
489	0
10	0
268	0
2888	9
1845	1
0	0
3	0
1214	1
211	0
127	0
1034	0
236	0
0	0
71	0
284	110
647	110
28	0
0	0
0	0
252	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
417	0
0	0
2574	0
0	0
0	0
0	0
1	0
0	0
1	0
201	0
195	0
853	3
82	0
463	0
107	0
172	0
238	0
344	0
484	0
551	0
69	0
630	0
1131	0
389	0
18	0
422	0
0	0
116	436
0	306
3	5
144	125
588	0
473	2
116	0
39	0
277	0
473	0
19	0
12	0
950	0
25	0
2191	0
31	0
60	0
0	0
475	0
237	0
703	1
310	0
0	0
273	0
236	0
0	0
9	0
161	0
501	3
0	0
2	0
280	0
153	0
257	980
0	507
225	473
965	0
140	0
550	1
114	0
470	4
285	0
11	0
1821	3
1289	592
1446	590
463	0
203	0
171	0
387	0
5	0
5242	33
575	0
15	0
0	0
5242	11
193	0
357	0
128	2
0	0
206	0
63	0
6	0
163	2
1371	6
966	0
12	0
111	0
2	0
1574	1
588	0
121	0
474	0
303	0
301	0
455	0
24	0
101	25
26	147
38	5
21	117
276	0
69	1
931	0
262	0
369	0
0	0
17	0
3	0
1	0
12	0
433	0
164	0
0	0
397	0
75	3
0	0
548	1
4	0
2	0
76	0
705	0
170	0
99	0
71	0
453	0
125	0
1091	2
420	0
482	0
385	0
183	0
145	0
3	0
13	0
38	0
0	0
0	0
0	0
593	0
364	0
2641	3
10	0
0	0
0	0
473	0
267	0
0	0
110	0
0	0
31	0
0	0
270	0
173	0
0	0
20	0
478	0
161	0
0	0
35	0
0	0
0	0
9	0
184	0
436	0
0	0
2361	5
4176	0
0	0
227	0
279	4
1876	0
81	110
0	110
184	0
0	0
2638	0
1541	3
1326	0
142	0
0	0
369	0
346	0
3	0
0	0
0	0
24	0
73	0
460	0
2	0
520	0
1	0
238	0
395	0
0	0
1	0
0	0
0	0
249	0
963	1
289	0
1114	0
63	0
219	3
922	0
320	0
1032	1
812	0
57	0
126	2
0	0
292	0
