UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
2	0
18	0
6	0
0	54
0	0
0	14
0	16
0	0
0	13
0	17
62	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	34
66	160
0	27
0	21
0	20
0	5
0	0
9	0
5	0
0	0
0	0
2	0
0	7
15	1
24	0
0	0
0	11
0	0
0	0
0	0
0	0
18	0
18	38
0	0
0	0
0	11
8	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	13
0	17
0	77
0	13
26	16
0	128
0	2
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	162
0	40
0	1588
56	54
20	0
0	270
0	59057
0	96
0	64
0	40
0	0
0	803
0	29
0	84
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	18
0	14
0	48
0	13
0	0
0	125
0	40
0	11
81	170
0	1635
0	175
0	803
0	0
0	247
0	26
0	59057
0	270
0	57
0	1635
0	170
0	11
102	0
25	34
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
1	360
0	2
0	0
0	0
0	34
0	160
0	44
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
33	360
0	17
0	77
0	5
0	0
0	11
0	0
0	14
0	0
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
98	0
321	0
256	0
4	0
0	0
3	0
1	0
249	0
0	0
107	0
24	0
199	0
154	0
7	0
9	0
2	0
0	0
653	0
0	0
178	0
108	0
1372	116
561	116
25	0
148	0
11	0
0	0
0	0
9	0
826	0
177	0
0	0
35	0
1	0
45	0
9	0
70	0
376	0
72	0
130	0
3097	6
78	0
40	0
212	0
102	0
242	0
0	0
0	0
2203	5
40	0
328	0
0	0
972	0
4784	0
104	0
225	0
188	0
377	0
0	0
5281	2
0	0
130	0
0	0
0	0
86	0
121	0
512	0
9	0
236	5
0	0
176	0
3	0
0	0
1	0
0	0
0	0
20	0
2	0
262	0
1543	0
161	0
270	0
18	0
0	0
593	0
4	0
0	0
1	0
463	0
11	0
298	0
0	0
648	0
551	0
179	0
112	0
551	0
145	0
105	0
194	2
1	0
0	0
0	0
0	0
24	0
48	0
305	0
993	0
389	0
205	0
1733	3
112	0
77	0
1067	0
51	0
30	0
57	0
462	0
17	0
69	0
24	0
0	19
2444	25
3811	0
0	0
40	0
607	0
60	0
561	0
24	0
172	0
9	0
0	0
13733	7
0	0
0	0
3371	0
0	0
0	0
155	0
122	3
1252	0
111	0
0	0
34	0
0	5
854	0
0	0
2	0
0	0
8	0
0	0
0	0
188	3
0	0
17	0
30	0
5	0
8	0
218	0
138	0
626	0
105	0
0	0
0	0
0	0
27	0
388	0
133	0
228	0
479	0
0	0
0	0
23	0
25	0
314	0
273	0
181	0
1584	0
8	0
8	0
82	0
858	0
0	0
232	0
189	0
316	0
188	0
0	0
0	0
627	0
595	0
285	0
15	0
179	0
624	0
9	0
0	0
889	0
330	0
229	0
164	0
55	0
666	0
0	0
0	0
62	0
0	0
0	0
75	0
0	0
140	1
30	0
16	0
133	0
170	0
76	0
31	0
67	0
8	0
50	0
0	0
54	0
94	0
1121	4
10	0
185	0
274	0
21	0
492	0
158	0
102	0
0	0
69	0
5	0
0	0
278	0
120	0
1147	0
163	96
250	96
0	0
3	0
306	0
572	0
1188	4
649	4
420	0
2897	0
605	0
15	0
321	0
0	0
319	0
363	0
126	0
47	0
33	0
6	0
262	0
0	0
2094	0
52	0
121	0
124	0
8	0
316	0
577	0
183	0
261	0
743	0
0	0
8	0
0	0
0	0
0	0
0	0
171	0
0	0
136	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	0
103	0
1	0
0	0
7	0
138	0
0	0
1329	0
204	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
16	0
5	0
0	0
0	0
0	0
185	0
0	0
67	0
426	0
649	0
124	3
96	3
96	0
339	0
87	0
224	0
1774	5
0	0
0	0
0	0
67	0
46	0
80	0
211	0
11	0
1415	0
943	0
71	0
86	0
214	0
824	0
157	0
111	0
455	0
311	0
119	0
516	0
451	0
1092	0
224	0
0	0
5	0
142	0
1271	0
325	0
4	0
0	0
1	0
276	0
4	0
107	0
4	0
0	0
0	0
355	0
224	0
327	0
0	0
0	0
919	4
0	0
0	0
13	0
0	0
0	0
0	0
171	0
155	0
0	0
0	0
1763	0
1148	0
0	0
390	0
0	0
263	0
0	0
0	0
0	0
0	0
179	0
0	0
0	0
1036	0
0	0
0	0
0	0
0	0
219	0
0	0
0	0
0	0
73	1
171	0
340	0
0	0
0	0
0	0
84	0
4	0
27	0
0	0
11	0
0	0
0	0
0	0
0	0
413	0
7	0
30	0
171	0
0	0
0	0
0	0
340	0
0	0
0	0
140	0
454	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	0
527	0
2797	8
537	0
96	0
153	0
1057	0
38	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
89	0
0	0
0	0
82	0
0	0
45	0
23	0
0	0
61	0
0	0
208	0
0	0
99	0
24	0
0	0
0	0
0	0
0	0
61	0
57	0
0	0
0	0
113	0
366	0
39	0
1797	0
1	0
0	0
0	0
27	0
131	0
0	0
800	120
0	0
62	0
1555	115
56	0
0	0
741	4
167	0
116	0
0	0
0	0
0	0
216	0
24	0
0	0
0	0
1896	0
0	0
814	0
41	0
440	0
304	0
101	0
0	0
0	0
209	0
421	0
69	0
0	0
0	0
0	0
0	0
18	0
9	0
186	0
194	0
0	0
13	0
106	0
1341	0
0	0
96	0
590	0
0	0
0	0
0	0
19	18
290	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
653	0
262	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
491	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	51
0	0
19	0
8	0
0	0
0	0
466	0
0	0
0	0
0	0
0	0
57	0
6	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
315	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
433	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
733	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
4	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
615	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
955	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
892	0
0	0
348	0
2156	0
226	0
7960	6
0	0
247	0
26	0
189	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
187	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	19
0	0
0	0
0	0
0	0
395	0
495	3
133	3
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
1638	0
0	0
49	0
0	0
0	0
582	0
50	0
41	0
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	0
0	0
297	0
0	0
14	0
0	0
6	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
0	0
0	0
289	0
0	0
0	0
0	0
0	0
782	0
15	0
15	0
51	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
221	0
912	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
86	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
45	0
0	0
0	0
0	0
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
592	0
283	0
0	0
627	0
3954	0
83	0
37	0
0	0
0	0
0	0
0	0
0	0
331	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
578	0
3	0
26	0
0	0
0	0
0	0
347	0
68	0
0	0
0	0
0	0
0	0
0	0
475	0
86	0
249	0
127	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	0
0	0
261	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	11
571	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	0
0	0
0	0
0	0
440	0
459	0
503	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
1601	0
0	0
0	0
0	0
0	3005
0	0
14	0
0	0
40	3005
466	0
179	0
3	0
0	0
0	0
0	0
0	0
0	0
38	0
251	0
7	0
0	0
129	0
662	0
0	0
1123	0
0	0
0	0
0	0
2	0
0	0
0	0
64	0
0	0
0	0
0	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
5	0
0	0
1454	0
0	0
131	0
24	0
128	0
665	0
95	0
118	0
83	0
0	0
0	0
253	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	0
186	0
38	0
276	0
0	0
12	0
0	0
0	0
0	0
200	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
288	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
792	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
933	4
55	0
0	0
5	0
10	37
0	0
0	0
42	37
273	0
0	0
0	0
0	0
127	0
0	0
0	0
502	0
6	0
0	0
0	0
0	0
19	0
0	0
0	0
25	0
0	0
0	0
0	0
220	0
337	0
0	1
0	1
219	0
7	0
139	0
0	0
2	0
55	0
0	0
1	0
0	0
0	0
11	0
87	0
1306	0
0	0
82	0
0	0
277	0
129	0
0	0
0	0
12	0
14	0
0	0
54	0
0	0
0	0
0	0
0	0
93	0
1	0
0	0
187	0
44	0
85	0
615	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
23	0
81	0
1154	0
30	0
89	0
0	0
87	0
0	0
0	0
0	0
50	0
0	0
244	0
642	0
249	0
0	0
0	0
21	0
0	0
0	0
17	0
89	0
276	0
93	0
0	0
344	4
225	0
180	0
74	0
46	0
303	0
270	0
5	0
238	0
243	0
0	0
2152	0
373	0
12	0
5	0
287	0
172	0
1614	0
4098	4
953	0
0	0
0	0
34	0
68	0
83	0
102	0
0	0
0	0
0	0
0	0
0	0
3064	3
613	0
0	0
0	0
107	151
80	151
0	0
0	0
0	0
0	0
0	0
298	0
0	0
295	0
380	0
0	0
2125	0
113	0
405	0
140	0
9	0
0	0
0	0
0	0
1155	0
0	0
81	0
36	0
106	0
180	0
100	0
46	0
182	0
179	0
234	0
0	0
0	0
348	0
0	0
71	0
258	0
105	0
291	0
0	0
0	0
0	0
0	0
0	0
399	0
20	0
25	0
8	0
24	0
45	0
381	0
198	0
0	0
0	0
0	0
0	0
0	0
35	44
453	44
320	0
82	0
4	0
8	0
0	0
1654	0
10	0
4	0
1332	0
181	0
275	0
278	0
1	0
112	0
44	0
0	0
1602	2
10	0
104	0
0	0
0	0
510	0
4	0
22	0
4	0
0	0
29	0
265	0
397	0
587	0
735	0
1654	1
301	0
0	0
0	0
0	0
21	0
0	0
71	17
38	17
257	0
352	0
341	0
244	0
10	0
0	0
22	0
14	0
122	0
771	0
37	0
0	0
755	0
1	0
706	0
610	0
138	46
33	46
399	0
4	0
0	0
15	0
103	0
644	0
272	0
240	0
2	0
125	20
21	20
162	0
289	1
16	0
316	0
11	0
262	0
189	0
19	0
64	0
138	0
34	0
466	0
1641	0
243	0
137	0
453	0
470	0
7	0
0	0
230	0
588	0
6285	10
7	0
0	0
0	0
0	0
0	0
437	0
93	0
0	0
0	0
0	0
0	0
0	0
281	0
1170	0
0	0
54	0
13	0
98	0
262	0
7	0
265	0
5	0
322	11
275	0
48	0
189	0
238	0
80	0
43	0
546	0
160	0
771	0
0	0
1962	0
558	0
11	0
543	0
21042	7
63	0
63	0
0	0
1174	0
91	0
99	0
19	0
0	0
0	0
0	0
86	0
128	0
0	0
359	0
0	0
40	0
1315	0
97	0
32	0
0	0
5090	0
743	0
0	0
168	0
948	0
0	0
0	0
0	0
80	0
241	4
5	0
67	0
0	0
1269	0
121	0
610	0
0	0
282	0
91	0
50	0
0	0
13	0
129	0
62	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
591	0
0	0
4	83
1282	83
512	0
458	0
760	0
521	0
112	0
31	0
229	0
0	0
305	0
266	0
0	0
0	0
0	0
0	0
0	0
10	0
2117	0
1	0
414	0
0	0
0	0
16	0
126	0
381	0
0	0
0	0
0	0
4	0
0	0
0	0
174	0
11	0
0	0
0	0
800	0
115	0
12	0
0	0
6	0
8	0
0	0
0	0
108	0
102	0
0	0
136	0
208	0
73	6
0	6
0	0
0	0
0	0
50	0
0	0
35	0
15	0
0	0
355	0
359	0
204	0
37	0
191	0
407	0
590	0
522	0
36	0
374	0
0	0
114	0
13	0
1523	0
0	0
0	0
0	0
0	19
0	0
0	0
21	0
0	0
148	0
0	0
0	0
0	0
861	0
378	0
0	0
167	0
856	0
12	0
140	0
25	0
0	0
181	0
1370	0
707	19
83	0
0	0
0	0
5	0
17	0
5	0
0	0
4	0
2	0
17	0
19	0
0	0
71	0
61	0
17	0
71	0
129	0
328	0
52	0
0	0
0	28
164	0
228	8
19	0
1362	0
0	0
0	0
0	0
0	0
0	0
80	0
353	0
12	0
101	0
6	0
0	0
267	0
16	0
71	0
384	0
824	0
0	0
0	0
0	0
0	0
0	0
8	0
60	28
0	0
61	0
0	0
0	0
106	0
173	0
1184	0
0	0
1183	0
276	0
688	0
21	0
34	0
195	0
2008	0
449	0
0	0
191	0
333	0
0	0
0	0
0	0
67	0
303	0
960	0
7	0
33	0
8	0
0	0
86	0
7	0
1290	0
6	0
15	0
53	916
202	916
4	0
312	0
57	0
1901	1
0	0
369	0
117	0
220	0
9	0
0	0
407	0
153	0
166	0
27	0
1	0
14	0
84	0
17	0
107	0
38	0
219	0
0	0
181	0
146	0
0	0
180	0
649	0
59	0
0	0
872	0
274	0
461	0
195	0
824	0
226	0
30	0
106	0
184	0
177	0
950	0
0	0
366	0
400	0
0	0
196	0
480	0
100	0
0	0
456	0
229	0
42	0
2650	2
3	0
58	0
1252	18
0	0
190	18
1684	0
540	0
233	0
1	0
48	0
536	0
17	0
156	0
73	0
190	0
83	482
0	482
0	0
5	0
0	0
0	0
362	0
23	0
270	0
0	0
0	0
0	0
801	0
37	0
331	0
56	0
528	0
633	0
897	2
0	0
0	0
195	0
108	0
50	0
486	0
0	0
0	3
11	3
0	0
120	0
142	0
2	9
0	9
0	0
47	0
46	0
0	0
0	0
0	0
99	0
1356	0
32	0
7	25
0	25
51	0
0	0
27	0
18	0
2	0
7	0
49	1
100	1
400	0
11	0
2	0
69	0
60	0
0	0
233	0
326	0
284	0
0	0
0	0
0	0
680	0
7	0
5	0
0	0
117	0
92	0
161	0
5	0
1	0
93	0
843	0
110	0
190	0
183	0
181	0
13	0
51	0
83	0
25	0
0	0
537	6
14	0
23	0
6	0
0	0
15	0
391	0
46	0
3	0
111	0
8	0
0	0
0	0
0	0
0	0
21	0
3110	0
452	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
4	0
0	0
29	0
135	0
1992	0
700	0
4	0
151	0
254	0
71	0
161	0
450	0
159	0
242	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
6	0
7	0
39	0
246	0
176	0
19	0
91	0
8	0
160	13
220	13
233	10
0	10
4	0
10	0
0	0
0	0
0	0
1	0
0	0
31	0
91	0
0	0
4	0
11	0
14	0
153	0
245	145
413	145
111	102
0	102
6	0
64	0
18	0
10	0
624	0
17	0
205	0
585	0
10	0
0	0
0	0
0	0
1	0
168	0
153	0
0	0
251	0
0	0
262	0
303	0
5	0
320	0
267	0
0	0
964	5
0	0
121	0
2	0
0	0
204	0
103	0
69	0
102	7
0	0
365	8
101	146
0	138
0	0
600	0
96	0
0	0
0	0
113	0
1496	0
6	0
1182	0
178	0
432	0
4	0
32	0
0	0
189	0
40	0
151	0
0	0
9	0
154	0
1232	0
44	0
50	0
94	0
36	23
17	23
10	7
159	7
0	0
0	0
4	0
2	0
0	0
80	0
389	0
0	0
138	0
25	0
108	0
453	0
767	0
21	0
151	0
5	0
148	0
547	0
256	0
212	0
8	0
435	0
547	0
267	0
290	0
0	0
0	0
57	0
22	0
5	0
174	0
20	0
2270	0
148	0
225	0
161	0
255	0
372	0
0	0
90	0
32	0
31	0
188	0
0	0
0	0
60	0
310	0
109	0
138	0
62	0
75	0
4	0
101	0
414	0
67	0
26	0
70	0
4	0
184	0
0	0
0	0
0	0
28	0
316	0
97	0
26	0
465	0
425	0
40	0
243	0
1	0
276	0
2	0
0	0
0	0
0	0
0	0
0	0
249	0
0	0
30	0
4	0
86	0
795	0
622	0
71	0
13	0
1	0
2	0
0	0
474	0
1100	0
0	0
0	0
2	0
140	0
360	0
548	0
11	0
197	0
10	0
0	0
0	0
687	0
471	0
0	0
0	0
0	0
739	0
1153	0
100	0
0	0
61	0
177	0
141	0
176	53
277	53
98	0
171	0
5	0
2	0
65	266
56	266
163	0
229	0
7	0
152	0
106	0
395	0
388	0
726	0
0	0
587	0
0	0
0	0
0	0
26	0
29	0
8	0
1289	0
570	0
340	0
72	0
216	0
686	0
17	0
103	0
0	0
254	0
660	0
0	33
946	35
655	0
604	13
383	0
2852	11
291	26
41	26
8	0
809	0
112	0
374	0
405	0
386	0
1282	0
7	0
819	0
2	0
39	0
81	0
35	0
129	0
10	0
86	0
1246	0
126	0
216	0
0	0
908	0
322	0
66	0
98	0
60	0
16	0
0	0
127	0
214	0
58	0
444	0
17	0
15907	3737
3541	3729
18	0
140	0
0	0
20	0
251	0
546	389
146	389
13339	7
0	0
0	0
144	0
273	0
116	0
10	0
99	0
3	0
1876	0
130	0
0	0
14	0
986	0
684	0
268	0
33	0
143	0
1843	0
1386	0
0	0
1	0
1040	0
117	0
85	0
1032	0
81	0
0	0
31	0
157	53
334	53
74	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
131	0
0	0
1161	0
1	0
0	0
0	0
2	0
0	0
0	0
138	0
243	0
665	0
74	0
292	0
51	0
115	0
231	0
246	0
399	0
369	0
36	0
410	0
823	0
184	0
32	0
332	0
0	0
78	242
0	174
1	1
98	67
354	0
219	0
57	0
46	0
130	0
1116	0
11	0
14	0
665	0
21	0
1285	0
33	0
2	0
5	0
432	0
118	0
620	0
199	0
0	0
221	0
237	0
0	0
3	0
117	0
385	0
0	0
1	0
392	0
101	0
235	520
0	242
81	278
572	0
87	0
318	0
66	0
156	0
137	0
3	0
1316	0
1027	342
1187	342
274	0
105	0
120	0
374	0
0	0
5463	12
711	0
11	0
1	0
2695	0
0	0
137	0
61	0
0	0
142	0
57	0
0	0
67	0
865	0
308	0
8	0
78	0
3	0
1216	0
457	0
44	0
248	3
195	0
252	0
264	0
28	0
38	21
11	105
32	14
5	70
145	0
79	0
573	0
252	0
188	0
0	0
4	0
5	0
0	0
24	0
430	0
160	0
6	0
303	0
72	0
0	0
265	0
0	0
0	0
29	0
60	0
132	0
79	0
66	0
520	0
60	0
973	0
190	0
192	0
384	0
144	0
78	0
0	0
0	0
15	0
0	0
0	0
0	0
452	0
285	0
2459	0
1	0
0	0
0	0
294	0
192	0
0	0
97	0
0	0
24	0
0	0
132	0
143	0
0	0
27	0
153	0
209	0
0	0
28	0
0	0
14	0
1	0
125	0
302	0
0	0
1577	0
2612	0
0	0
181	0
201	0
1450	0
52	33
0	33
145	0
0	0
2507	0
961	0
217	0
92	0
0	0
620	0
392	0
13	0
0	0
0	0
0	0
45	0
308	0
0	0
502	0
13	0
142	0
376	0
0	0
0	0
0	0
0	0
160	0
565	0
215	0
680	0
57	0
166	0
630	0
250	0
365	0
353	0
82	0
147	0
0	0
255	0
3	0
276	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
94	0
