UniqueCount	AmbigCount
0	0
3	0
0	0
0	2
0	0
0	2
0	6
0	0
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
8	11
0	3
0	4
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	10
0	0
0	0
0	0
0	0
9	0
1	18
0	0
0	0
0	10
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	3
0	10
0	2
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	11
0	5
0	52
0	0
0	0
0	12
0	2569
0	27
0	17
0	21
0	0
0	31
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	5
0	0
0	11
0	5
0	0
5	3
0	53
0	7
0	31
0	0
0	11
0	0
0	2569
0	12
0	0
0	53
0	3
0	0
7	0
1	5
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	54
0	0
0	0
0	0
0	9
0	11
0	7
1	10
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	53
0	3
0	10
0	0
0	0
4	10
0	0
0	2
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
10	0
257	0
110	0
6	0
0	0
10	0
0	0
153	0
0	0
70	0
26	0
58	0
76	0
5	0
2	0
0	0
0	0
376	3
0	0
112	0
33	0
617	51
181	48
14	0
101	0
1	0
15	0
0	0
0	0
308	0
92	0
1	0
10	0
5	0
18	0
0	0
4	0
111	0
45	0
75	0
1250	0
25	0
7	0
110	0
45	0
117	0
0	0
0	0
210	0
25	0
57	0
0	0
144	0
3463	2
68	0
60	0
12	0
219	0
0	0
1320	0
0	0
88	0
0	0
0	0
43	0
15	0
185	0
9	0
52	0
0	0
135	0
0	0
0	0
3	0
0	0
0	0
11	0
3	0
134	0
839	0
59	0
47	0
10	0
0	0
153	0
3	0
0	0
7	0
196	0
23	0
116	0
0	0
289	0
268	0
82	0
13	0
105	0
109	0
75	0
115	0
2	0
1	0
0	0
0	0
4	0
0	0
153	0
546	0
85	0
258	0
879	1
84	0
62	0
398	0
22	0
1	0
10	0
402	0
3	0
4	0
18	0
0	1
873	1
2057	0
0	0
3	0
46	0
31	0
448	0
30	0
77	0
1	0
0	0
3061	0
0	0
0	0
1522	3
0	0
0	0
39	0
61	0
378	0
43	0
0	0
110	0
9	0
432	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
16	0
4	0
5	0
13	0
75	0
112	0
413	0
22	0
0	0
0	0
0	0
13	0
271	0
62	0
48	0
253	0
0	0
0	0
8	0
17	0
159	0
138	0
79	0
976	2
1	0
2	0
55	0
115	0
50	0
209	0
114	0
136	0
130	0
0	0
0	0
77	0
34	0
14	0
0	0
101	1
310	0
0	0
0	0
208	0
159	0
69	0
47	0
27	0
331	0
0	0
4	0
27	0
0	0
0	0
43	0
1	0
70	1
0	0
1	0
40	0
81	0
67	0
32	0
44	0
0	0
3	0
0	0
48	0
57	0
521	0
4	0
98	0
101	0
12	0
360	0
51	0
32	0
0	0
83	0
46	0
3	0
215	0
161	4
713	0
65	19
131	19
0	0
1	0
142	0
307	0
484	5
346	2
135	0
1117	0
369	0
4	0
164	0
0	0
69	0
195	0
81	0
35	0
18	0
0	0
66	0
0	0
244	0
31	0
52	0
78	0
5	0
147	0
177	0
61	0
130	0
436	0
0	0
5	0
0	0
0	0
4	0
0	0
54	0
0	0
113	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
54	0
21	0
3	0
14	0
35	0
0	0
1216	0
110	0
0	0
0	0
0	0
33	0
0	0
45	0
0	0
0	0
8	0
28	0
0	0
0	0
0	0
100	0
0	0
19	0
121	0
206	0
47	2
118	2
56	0
323	0
6	0
169	0
999	0
0	0
0	0
0	0
56	0
30	0
16	0
58	0
3	0
1029	0
562	0
14	0
42	0
91	0
177	0
59	0
124	0
175	0
145	0
80	0
64	0
311	0
506	0
48	0
0	0
3	0
33	0
797	0
114	0
0	0
0	0
0	0
100	0
4	0
3	0
1	0
5	0
0	0
201	0
105	0
131	0
0	0
0	0
634	0
0	0
0	0
5	0
0	0
0	0
0	0
57	0
73	0
0	0
0	0
888	0
332	0
0	0
186	0
0	0
68	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
342	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
30	0
50	0
124	0
0	0
0	0
0	0
14	0
30	0
14	0
0	0
4	0
0	0
0	0
0	0
0	0
250	0
4	0
5	0
109	0
0	0
0	0
41	0
301	0
0	0
0	0
33	0
146	0
7	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
196	0
278	0
40	0
23	0
95	0
592	0
16	0
1	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
33	0
0	0
0	0
63	0
0	0
7	0
10	0
0	0
155	0
0	0
92	0
0	0
79	0
1	0
0	0
0	0
0	0
0	0
30	0
26	0
0	0
0	0
40	0
137	0
9	2
416	2
0	0
0	0
0	0
10	0
102	0
0	0
375	46
0	0
36	0
522	46
31	0
0	0
116	0
105	0
79	0
0	0
0	0
0	0
84	0
2	0
0	0
0	0
1294	0
0	0
446	0
17	0
197	0
136	0
21	0
0	0
0	0
57	0
154	0
36	0
0	0
0	0
0	0
0	0
22	0
25	0
73	0
112	0
0	0
17	0
34	0
819	0
0	0
41	0
306	0
0	0
0	0
0	0
16	1
260	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	1
61	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	5
0	0
2	0
0	0
0	0
0	0
385	0
0	0
0	0
0	0
0	0
15	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
39	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
98	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
247	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
534	0
0	0
75	0
1371	0
106	0
2008	0
4	0
46	0
8	0
77	0
0	0
0	0
0	0
4	0
49	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	10
0	0
0	0
0	0
0	0
212	0
262	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
11	0
809	0
0	0
20	0
11	0
0	0
122	0
18	0
42	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	0
0	0
240	0
0	0
0	0
0	0
3	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
165	0
0	0
0	0
0	0
0	0
85	0
4	0
11	0
13	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
56	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
286	0
0	0
0	0
0	0
4	0
14	0
0	0
0	0
17	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
314	0
111	0
0	0
192	0
317	0
71	0
21	0
0	0
0	0
0	0
0	0
0	0
271	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	0
3	0
2	0
0	0
0	0
0	0
90	0
16	0
0	0
0	0
0	0
0	0
12	0
271	0
27	0
136	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
0	0
137	0
0	0
24	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
311	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	0
0	0
0	0
0	0
246	0
126	0
344	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
642	0
0	0
0	0
1	0
0	3509
0	0
1	0
0	0
29	3509
151	0
182	0
10	0
0	0
0	0
0	0
0	0
0	0
12	0
127	0
21	0
0	0
214	0
408	0
0	0
350	2
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
804	0
0	0
71	0
20	0
36	0
176	0
35	0
16	0
36	0
0	0
3	0
154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
6	0
9	0
355	0
0	0
2	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
322	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
595	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
408	0
7	0
0	0
0	0
10	4
0	0
0	0
21	4
165	0
0	0
0	0
0	0
85	0
0	0
0	0
164	1
3	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
106	0
2	8
0	8
164	0
6	0
42	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
7	0
63	0
553	0
0	0
9	0
0	0
40	0
30	0
0	0
0	0
7	0
0	0
0	0
54	0
0	0
0	0
0	0
1	0
110	0
2	0
0	0
109	0
8	0
46	0
487	0
25	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	0
74	0
27	0
1	0
32	0
0	0
9	0
0	0
0	0
0	0
21	0
0	0
184	0
507	0
123	0
0	0
0	0
1	0
0	0
0	0
3	0
15	0
178	0
8	0
0	0
37	0
123	0
86	0
24	0
25	0
211	0
236	0
0	0
30	0
110	0
0	0
1011	0
251	0
1	0
1	0
183	0
77	0
781	0
3114	0
347	0
0	0
0	0
35	0
70	0
32	0
87	0
0	0
0	0
0	0
0	0
0	0
405	2
138	0
0	0
0	0
45	49
10	49
0	0
0	0
0	0
0	0
0	0
91	0
0	0
163	0
158	0
0	0
998	0
43	0
129	0
52	0
0	0
8	0
0	0
0	0
815	0
0	0
34	0
3	0
32	0
68	0
67	0
38	0
35	0
120	0
228	2
0	0
0	0
249	0
2	0
45	0
110	1
51	0
70	0
0	0
0	0
0	0
0	0
0	0
225	0
0	4
4	4
2	0
12	0
19	0
216	0
100	0
0	0
0	0
0	0
0	0
0	0
17	12
228	12
235	0
62	0
15	0
0	0
0	0
515	0
5	0
0	0
281	0
109	0
213	0
62	0
0	0
48	0
33	0
0	0
592	0
6	0
13	0
0	0
0	0
135	0
0	0
7	0
1	0
0	0
4	0
105	0
88	0
327	0
95	0
1268	0
79	0
0	0
0	0
0	0
11	0
58	0
43	14
40	14
152	0
226	0
203	0
63	0
2	0
0	0
51	0
0	0
5	0
268	0
4	0
0	0
551	0
1	0
39	0
366	0
18	8
18	8
398	0
2	0
0	0
2	0
68	0
323	0
457	0
434	4
9	0
59	1
15	1
58	0
19	0
0	0
114	0
0	0
164	0
142	0
5	0
22	0
112	0
6	0
293	0
138	0
57	0
121	0
108	0
195	0
0	0
0	0
107	0
337	0
3460	5
0	0
0	0
0	0
0	0
0	0
49	0
93	0
0	0
0	0
3	0
0	0
0	0
1728	0
200	0
4	0
17	0
3	0
21	0
131	0
1	0
115	0
0	0
90	0
137	1
58	0
111	0
103	0
13	0
7	0
175	0
48	0
457	0
0	0
814	0
337	0
5	0
258	0
1527	0
2	0
29	0
0	0
566	0
37	0
41	0
77	0
0	0
0	0
0	0
38	0
52	0
0	0
177	0
0	0
18	0
626	0
84	0
2	0
0	0
1091	1
238	0
3	0
91	0
383	0
0	0
2	0
15	0
25	0
46	0
0	0
57	0
0	0
816	0
55	0
339	0
0	0
152	0
16	0
29	0
0	0
9	0
20	0
30	0
85	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
119	0
0	0
13	4
273	4
408	0
372	0
275	0
200	0
33	0
0	0
67	0
0	0
125	0
115	0
0	0
0	0
0	0
0	0
5	0
13	0
889	0
2	0
289	0
0	3
0	0
4	0
68	0
285	0
0	0
0	0
15	0
6	0
0	0
0	0
145	0
5	0
0	0
0	3
191	0
41	0
3	0
0	0
0	0
11	0
0	0
0	0
91	0
72	0
0	0
72	0
394	0
50	14
0	14
0	0
0	0
0	0
25	0
0	0
9	0
8	0
0	0
195	0
342	0
111	0
9	0
85	0
25	0
131	0
346	0
17	0
211	0
0	0
167	0
6	0
311	0
0	0
0	0
0	0
0	4
0	0
0	0
3	0
0	0
65	0
0	0
0	0
0	0
420	1
238	0
0	0
36	0
289	0
3	0
24	0
10	0
0	0
82	0
791	0
345	4
31	0
0	0
13	0
1	0
48	0
8	0
0	0
7	0
3	0
22	0
28	0
0	0
62	0
123	0
16	0
34	0
101	0
166	0
6	0
0	0
0	30
6	0
155	0
21	0
242	0
0	0
0	0
0	0
0	0
0	0
122	0
92	0
4	0
12	0
6	0
0	0
199	0
7	0
44	0
234	0
635	0
0	0
0	0
0	0
0	0
0	0
3	0
80	30
0	0
9	0
0	0
7	0
50	0
97	0
287	0
0	0
784	0
46	0
75	0
2	0
24	0
57	0
620	0
324	0
0	0
102	0
155	0
0	0
0	0
0	0
41	0
197	0
140	0
3	0
2	0
10	0
0	0
45	0
6	0
545	1
0	0
8	0
22	612
185	612
6	0
32	0
29	0
845	0
0	0
120	0
111	0
192	0
0	0
3	0
138	0
126	0
70	0
24	0
0	0
0	0
60	3
2	2
67	0
9	5
169	0
0	0
117	0
27	0
0	0
144	0
305	0
13	0
0	0
113	1
166	0
106	1
87	0
486	0
25	0
7	0
34	0
65	0
93	0
355	0
0	0
124	0
264	0
0	0
138	0
277	0
24	0
0	0
33	0
125	0
9	0
218	0
0	0
13	0
201	0
0	0
107	0
845	0
129	0
542	0
0	0
97	0
217	0
5	0
125	0
31	0
74	0
65	205
0	205
0	0
0	0
1	0
0	0
85	0
8	0
116	0
0	0
0	0
0	0
754	0
37	0
158	0
41	0
331	0
334	0
367	0
0	0
0	0
55	0
60	0
76	0
265	0
0	0
0	0
7	0
0	0
85	0
55	0
11	14
0	14
0	0
12	0
23	0
1	0
0	0
0	0
61	0
826	0
21	0
0	10
0	10
11	0
0	0
32	0
1	0
4	0
0	0
6	0
22	0
161	0
6	0
0	0
59	0
49	0
0	0
120	0
168	0
136	0
0	0
0	0
0	0
141	0
1	0
10	0
0	0
97	0
83	0
160	0
26	0
1	0
58	0
664	0
114	4
165	0
68	0
117	0
10	0
56	0
15	0
0	0
0	0
362	0
24	0
29	0
2	0
0	0
35	0
97	0
50	0
40	0
78	0
0	0
0	0
0	0
0	0
0	0
17	0
1235	0
202	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
13	0
23	0
859	0
307	0
7	0
47	0
134	0
33	0
88	0
331	0
95	0
167	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
2	0
10	0
17	0
194	0
132	0
6	0
35	0
10	0
102	4
170	4
89	8
0	8
0	0
18	0
0	0
0	0
0	0
0	0
0	0
11	0
96	0
0	0
0	0
1	2
16	2
95	0
95	58
206	58
52	13
0	13
2	0
24	0
0	0
6	0
512	0
8	0
62	0
529	0
10	0
0	0
0	0
0	0
11	0
72	0
108	0
0	0
87	0
2	0
231	0
231	0
0	0
134	0
120	0
0	0
49	0
5	0
126	0
0	0
0	0
79	0
83	0
44	0
30	0
0	0
200	5
31	93
0	88
0	0
221	0
48	0
0	0
0	0
76	0
1865	0
0	0
512	0
52	0
204	0
8	0
7	0
0	0
120	0
32	0
65	0
0	0
4	0
151	0
338	0
18	0
27	0
49	0
2	4
7	4
5	1
47	1
0	0
0	0
3	0
0	0
0	0
8	0
401	0
4	0
45	0
56	0
79	0
129	0
197	0
5	0
46	0
0	0
61	0
119	0
25	0
83	0
5	0
341	0
294	0
142	0
248	0
0	0
1	0
69	0
2	0
2	0
52	0
19	0
1030	0
77	0
96	0
49	0
43	0
99	0
0	0
39	0
28	0
31	0
104	0
0	0
0	0
4	0
158	0
67	0
62	0
107	3
36	0
9	0
32	0
257	3
26	0
4	2
13	2
0	0
151	0
0	0
0	0
0	0
10	0
233	0
70	0
21	0
245	0
323	0
17	0
244	0
1	0
70	0
3	0
0	0
0	0
0	0
2	0
2	0
125	0
0	0
44	0
1	0
14	0
515	0
172	0
29	0
0	0
9	0
13	0
0	0
189	0
373	0
0	0
0	0
1	0
203	0
155	0
383	0
0	0
70	0
1	0
0	0
0	0
293	0
178	0
5	0
0	0
0	0
179	0
474	0
34	0
0	0
24	0
86	0
135	0
98	55
123	55
29	0
156	0
7	0
2	0
18	264
107	264
86	0
181	0
1	0
122	0
18	0
176	0
32	0
128	0
0	0
128	0
0	0
0	0
0	0
3	0
6	0
5	0
62	0
398	0
186	0
15	0
74	0
173	0
9	0
127	0
2	0
239	0
355	0
0	12
247	12
189	0
308	0
126	0
1061	0
317	5
0	5
0	0
150	0
81	0
243	0
211	0
288	0
626	1
2	0
203	0
58	0
4	0
29	0
25	0
96	4
4	4
7	0
364	0
12	0
43	0
4	0
428	2
162	0
22	0
45	0
6	0
0	0
0	0
106	0
89	0
38	0
197	0
7	0
8322	1862
1475	1859
0	0
41	0
0	0
23	0
219	0
249	129
38	129
877	0
0	0
0	0
113	0
77	0
46	0
1	0
43	0
0	0
192	0
58	0
0	0
1	0
333	0
251	0
183	0
10	0
105	0
1080	0
271	0
0	0
11	0
200	0
69	0
25	0
230	0
34	0
0	0
8	0
145	45
165	45
10	0
0	0
0	0
93	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
120	0
0	0
699	0
0	0
0	0
0	0
1	0
0	0
0	0
101	0
38	0
369	0
14	0
131	0
27	0
41	0
83	0
81	0
131	0
649	0
21	0
137	0
465	0
104	0
9	0
196	0
0	0
58	190
0	144
2	7
46	39
202	0
172	0
9	0
8	0
72	0
88	0
1	0
11	0
307	0
7	0
560	0
14	0
6	0
2	0
113	0
137	0
124	0
95	0
0	0
85	0
129	0
0	0
0	0
369	0
564	0
0	0
3	0
56	0
44	0
37	324
0	150
120	174
373	0
58	0
239	0
40	0
185	0
99	0
0	0
678	1
397	158
449	158
107	0
57	0
28	0
81	0
0	0
515	0
135	0
1	0
0	0
1401	0
93	0
212	0
67	0
0	0
103	0
20	0
8	0
80	0
731	0
396	0
2	0
65	0
0	0
297	0
69	0
47	0
143	0
109	0
91	0
264	0
3	0
17	5
11	49
12	2
13	42
105	0
16	0
306	2
49	0
132	0
0	0
2	0
1	0
0	0
6	0
139	0
31	0
6	0
50	0
29	0
0	0
210	0
1	0
0	0
54	0
683	0
72	0
61	0
119	0
83	0
47	0
256	0
118	0
129	0
19	0
68	0
33	0
0	0
2	0
20	0
1	0
2	0
0	0
182	0
112	0
286	0
5	0
0	0
0	0
284	0
66	0
0	0
28	0
0	0
6	0
0	0
72	0
67	0
0	0
2	0
128	0
69	0
0	0
2	0
0	0
0	0
0	0
51	0
163	0
0	0
771	0
775	0
0	0
92	0
70	0
404	0
22	37
0	37
102	0
0	0
256	0
334	0
348	0
28	0
0	0
64	0
61	0
5	0
0	0
0	0
3	0
15	0
192	0
0	0
186	0
4	0
36	0
132	0
0	0
0	0
0	0
0	0
49	0
362	0
85	0
422	0
76	0
36	0
458	0
120	0
279	0
215	0
24	0
58	0
0	0
115	0
0	0
126	0
0	0
0	0
1	0
0	0
0	0
0	0
25	0
0	0
111	0
176	0
0	0
1	0
158	0
66	0
2	0
44	0
3	0
340	0
0	0
26	0
111	0
0	0
6	0
0	0
140	0
0	0
2	0
67	0
151	0
0	0
185	0
20	0
14	0
9	0
