GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500077.1	-0.366552543155619	1.1519820191205	-0.338462644197444	0.736329011379232	0.987382151523121	-5.09114806789169
Solyc00g500078.1	0.130602828753706	1.85892697826122	0.176307528319886	0.860712873459012	0.995728880316856	-5.20548867083225
Solyc00g500079.1	-0.531545968076839	0.207280409340874	-0.455731070640834	0.650413466760863	0.978301280957463	-4.85042791351179
Solyc00g500080.1	0.462591619866815	3.49701228589249	1.0149382405643	0.314667972697386	0.920687891977015	-5.34442927591353
Solyc00g500081.1	0.142134568776004	3.34307555220837	0.123855614474237	0.901890152417762	0.995950033662948	-5.55595481414146
Solyc00g500082.1	0.128586329656598	1.37892774371991	0.111740803609564	0.911443857768115	0.995962221880325	-5.01945445959622
Solyc00g500083.1	-0.0600677021468776	11.1679034085141	-0.0817726192717826	0.935130320209836	0.995962221880325	-6.12651304115139
Solyc00g500084.1	-0.981305150184962	1.17083595323414	-0.738817960963884	0.463221566147081	0.95935365207904	-4.87303175973322
Solyc00g500085.2	-1.40433398807456	1.20235117560712	-0.912836168846051	0.365392284969128	0.933605244620856	-4.73074260238348
Solyc00g160290.1	-0.378174228526496	3.75298933551248	-0.426967626204247	0.671102996785959	0.982150096049381	-5.76622640332091
Solyc00g500086.1	-0.45716218409362	3.62365364800895	-0.592959195482627	0.555687414984337	0.970133508652348	-5.71526061393233
Solyc00g500087.1	-0.618356206800013	2.27694038913043	-0.397302934365324	0.692712486070707	0.984055884156791	-5.10871507638417
Solyc00g500088.2	-0.525126983121538	2.5204767022528	-0.399234666468878	0.691297205091708	0.984055884156791	-5.13666843706659
Solyc00g500098.1	-2.3451066049097	0.872473843100759	-1.48655768763633	0.142955995613076	0.837329704273401	-4.40274645941457
Solyc00g500099.1	1.83173316094399	-0.153396033098175	1.23718500235798	0.221379436581396	0.892387189770631	-4.54479676708492
Solyc00g500101.1	-0.0600757631948394	-0.519135069508319	-0.0402837623110971	0.968015690216556	0.997476988474866	-4.82060735891588
Solyc00g500102.1	0.876721830745712	0.514799704298485	0.687461655507286	0.494738403841261	0.96283084987287	-4.84684734174408
Solyc00g022100.1	1.14224034306189	0.317409992910486	0.825785402668811	0.412564734196652	0.948833781235147	-4.76064399136153
Solyc00g500103.1	0.388987653661278	1.41466538051341	0.316703415773562	0.752691583238481	0.989919086158542	-5.04022433419092
Solyc00g500104.2	-0.599867933120574	1.01068159061045	-0.724142523049341	0.472108601426752	0.960683836109913	-4.93940865257916
Solyc00g500106.1	-0.335462975487231	0.149055851843332	-0.240558618270831	0.810809530912217	0.99421135323505	-4.88483738563035
Solyc00g500112.1	1.70476046333095	-1.2218306195068	1.07634136864074	0.286567003993868	0.912610926479224	-4.60050750983379
Solyc00g500118.1	-0.208113117286939	-0.664364027988031	-0.133364541181552	0.89440158644487	0.995728880316856	-4.79724643301002
Solyc00g500119.1	0.882547553351397	0.513710612514221	0.692508777494408	0.491589672196722	0.962389743479051	-4.84456725849272
Solyc00g160020.1	-0.963304454350552	-0.0133108251386413	-0.562527417523108	0.576088122507392	0.972358297566348	-4.76952339658488
Solyc00g160340.1	-1.24540369166216	1.73270811477322	-0.813388369649293	0.419572723313013	0.948833781235147	-4.77236371065205
Solyc00g160670.1	-1.17620586089607	0.442844646808191	-0.852785675456663	0.397550445963769	0.947266804080555	-4.72226277352258
Solyc00g160350.1	-0.374526985734163	3.74052799068773	-0.42328547071739	0.673770604242801	0.982671525086936	-5.76490311983803
Solyc00g500123.1	-0.45051075878089	3.60639620074103	-0.587173149299803	0.559538184865528	0.971318843992254	-5.71593534203096
Solyc00g500124.1	-0.613765177180907	2.25437872232424	-0.395938010867003	0.693713161085469	0.984055884156791	-5.10868568302453
Solyc00g500125.1	-0.450978939392064	1.59612265571732	-0.345723118318521	0.730896066936401	0.986864844753908	-5.00216277627285
Solyc00g500126.1	-0.923058402604754	1.45141088346874	-0.721118592506719	0.473951739354012	0.961700857040059	-4.9194360112956
Solyc00g500127.1	0.128586329656598	1.37452713318171	0.112005179444784	0.911235225952836	0.995962221880325	-5.01943713938009
Solyc00g500128.1	0.0503377043538267	3.2114070393002	0.0429934134157256	0.965865601584476	0.997476988474866	-5.51708040546038
Solyc00g500129.1	0.05622795493918	4.77627454427461	0.189415668525221	0.850478266025147	0.995728880316856	-6.15062846046546
Solyc00g500130.1	-0.275092505765397	9.43453737660516	-0.350884952834087	0.727041918454873	0.986864844753908	-6.18071137106894
Solyc00g500131.1	-0.400658218730386	3.99970122095315	-0.491917934696478	0.624774148988916	0.977044234166412	-5.64303604000198
Solyc00g500132.1	0.078793741228528	4.53912518478499	0.120935405706575	0.90419173970635	0.995962221880325	-5.97726661729357
Solyc00g500133.1	-0.568792008151495	6.3864222764857	-1.16978419893373	0.247232669852348	0.904197491324542	-5.53976791237332
Solyc00g500134.1	-0.223375914115608	4.03106779803466	-0.336645165494053	0.737691149829432	0.987510030850914	-5.87837411194371
Solyc00g500135.1	-0.182563234411167	2.67208360242286	-0.149096287357395	0.882033904327823	0.995728880316856	-5.34638870264698
Solyc00g160170.1	-0.0924948947582639	1.06582742078677	-0.0537529316261761	0.95733067576228	0.996987259524943	-4.99979208337631
Solyc00g500136.1	-0.266207522566915	7.51689758449547	-0.383835624332339	0.702609709315104	0.98607458388245	-6.28556600725667
Solyc00g500137.1	-0.579958704536245	2.90670998520208	-0.445773671253835	0.657545573267809	0.979418892765859	-5.31960745245405
Solyc00g500138.1	-0.483812045438654	5.98173873863651	-0.543874578520531	0.588769669828459	0.972702753864194	-6.05484559236794
Solyc00g500139.1	0.0889632423682221	5.0624337177238	0.0908181066799298	0.927973664696222	0.995962221880325	-5.99419682233402
Solyc00g500140.1	-0.519187604478949	2.64522135787413	-0.649093730820807	0.519033127487762	0.964473010912857	-5.04165789077104
Solyc00g500142.1	-0.381772006966843	-0.942267417821648	-0.221753799516327	0.825343270920627	0.994652630340698	-4.75852273607795
Solyc00g500158.1	-0.609213812876618	-1.39993410101583	-0.301105908614848	0.764536331244688	0.991037763429901	-4.72281098567906
Solyc00g125990.1	-1.56123701872399	-0.741333271144357	-1.12553634487902	0.265346834326057	0.908248643333066	-4.59132795029172
Solyc00g244300.1	-1.20763425777831	-0.807283225001897	-0.685603955481533	0.495900145521056	0.96283084987287	-4.67529542698185
Solyc00g244290.1	0.537948745815847	0.110598224111992	0.307905301693908	0.759340675388343	0.990638969903508	-4.75191769779293
Solyc00g160370.1	-0.26338628164868	0.694419520836931	-0.288307565465944	0.774216705848741	0.991514439398818	-5.01952425092731
Solyc00g500169.1	-0.487455445655403	1.48125810508498	-0.414086961260805	0.680453030812268	0.983329873594521	-5.06608225421432
Solyc00g013180.1	0.0220476474960281	-1.16588140636055	0.014502587380924	0.988482543828734	0.9995671458206	-4.8506934658275
Solyc00g500171.1	-0.291889803420207	-0.603429060067826	-0.195648756428037	0.845620536542586	0.995728880316856	-4.85660228004373
Solyc00g500172.1	-0.225283083539426	-0.809955998648132	-0.14111505741691	0.888304938902253	0.995728880316856	-4.79507096329339
Solyc00g019730.2	0.685168291426889	0.915959738068044	0.629603528986536	0.531612853488631	0.965357407854915	-4.9065795635845
Solyc00g500181.1	-1.09191898256769	1.78127416057238	-1.46887522764379	0.147676980399617	0.840398310167112	-4.45652325911693
Solyc00g160410.1	1.26747283209419	-0.583178178911784	0.90472726664133	0.369634657481482	0.935363308885064	-4.66060036333293
Solyc00g118690.1	1.95308427546462	-1.87391407598152	1.15808515957115	0.251933183379789	0.904271669728853	-4.57199547567879
Solyc00g160400.1	-2.43578017408525	-0.408476279684984	-1.51917559258126	0.134560628074773	0.824984116212722	-4.41270460670266
Solyc00g500183.1	0.406559499654473	-1.54221680060178	0.173616965571007	0.862816656528979	0.995728880316856	-4.69003030574137
Solyc00g500184.1	-0.179226808796613	0.190723368871623	-0.135791011438132	0.892492188757359	0.995728880316856	-4.82276523282319
Solyc00g500185.1	0.374300432349497	-0.473704346307088	0.250606727808425	0.803070662887548	0.99421135323505	-4.757129752939
Solyc00g049210.1	0.684566917946043	-0.984435182037892	0.442770741850955	0.659702802813407	0.979727887969321	-4.7714625934353
Solyc00g500186.1	-0.175519795929737	1.59414670836305	-0.163617762528309	0.870643802816292	0.995728880316856	-5.21709899339364
Solyc00g500187.1	0.195808673893721	0.892576002960216	0.150442304570568	0.880977045285531	0.995728880316856	-4.93245008194353
Solyc00g500188.1	-0.291889803420207	-0.602035586752619	-0.196244181978854	0.845156806673586	0.995728880316856	-4.85655280662423
Solyc00g500189.1	-0.225283083539426	-0.806481740593242	-0.140786054534224	0.888563601126894	0.995728880316856	-4.79508673615276
Solyc00g160390.1	0.763929212581624	-1.01856916084946	0.450198382864392	0.654372311877554	0.979328267499423	-4.75529849114134
Solyc00g500190.1	-1.59306018697677	1.76847996225623	-0.995149236901732	0.324108723899015	0.922055423080144	-4.74775203305123
Solyc00g500191.2	-0.476994749626952	2.13199838528671	-0.35858275987057	0.721307447536607	0.986163533028519	-5.05987524841688
Solyc00g500192.1	-0.613765177180907	2.2520575992821	-0.397221073486481	0.692772485740599	0.984055884156791	-5.10833529731259
Solyc00g500193.1	-0.376568286216925	3.70278353385557	-0.490851404678118	0.625523377572053	0.977044234166412	-5.79750528059908
Solyc00g160420.1	-0.385517642008831	3.71400273077345	-0.43356056237977	0.666337265614093	0.980674445166314	-5.75196590957957
Solyc00g500194.1	-1.27452884984885	0.449840521512312	-0.929556404139893	0.356743784894991	0.930763357971855	-4.69323195256108
Solyc00g500195.1	-0.330137546673886	1.14908699029899	-0.232432694318095	0.817081938553143	0.994254411505466	-5.00251121835478
Solyc00g500196.2	-0.0631740081489323	10.4323476458455	-0.0806922288903723	0.935985481226938	0.995962221880325	-6.19374441873027
Solyc00g500197.1	0.128586329656598	1.37148241722993	0.112585212623916	0.910777515654604	0.995962221880325	-5.01939899599551
Solyc00g500198.1	0.0804728887332002	3.2060963709736	0.0684455990977314	0.945684116846644	0.995962221880325	-5.51038647133275
Solyc00g500199.1	0.0559622935328434	4.76807895095494	0.18861060452842	0.851106118952344	0.995728880316856	-6.1502090655755
Solyc00g500200.1	-0.274808872959678	9.43367998160289	-0.350484771881499	0.727340466315114	0.986864844753908	-6.18089823090368
Solyc00g500201.1	-0.413834620101599	3.99959113717535	-0.506835917611467	0.61433644575403	0.974947876477716	-5.63385486631035
Solyc00g500202.1	0.0761338963597056	4.53869827880511	0.11691429841485	0.907362360216012	0.995962221880325	-5.97761359794914
Solyc00g500203.1	-0.568792008151496	6.38669251193601	-1.17017232637217	0.247077814714118	0.904197491324542	-5.5393354985676
Solyc00g500204.1	-0.223375914115608	4.03146566102256	-0.336563164774004	0.737752626587263	0.98752169862217	-5.87840022751591
Solyc00g500205.1	-0.185307745777651	2.67027517779569	-0.151114424968691	0.880449394600944	0.995728880316856	-5.34497058723388
Solyc00g160190.1	-0.0924948947582639	1.06609293355415	-0.053749031251778	0.957333768861757	0.996987259524943	-4.99979220200351
Solyc00g500206.1	-0.252742706044003	7.49569885505608	-0.363748862865373	0.717467954328981	0.986163533028519	-6.2933460723654
Solyc00g500207.1	-0.579958704536245	2.90655698340858	-0.445730569378589	0.657576515901663	0.979418892765859	-5.31962304322184
Solyc00g500208.1	-0.486324179393267	5.98143087143635	-0.54653108001716	0.586955517020024	0.972702753864194	-6.0532116702889
Solyc00g500209.1	-0.228498817771023	5.8968837039023	-0.258683593776059	0.796864329689102	0.99421135323505	-6.15809018057844
Solyc00g500210.1	0.763751842672042	1.72586261520947	0.532153781264387	0.596805527329713	0.972702753864194	-4.96271317614672
Solyc00g500211.1	-0.537472677762393	0.778585758349994	-0.375251778466491	0.708945326032954	0.986163533028519	-4.87770362308949
Solyc00g500224.1	-2.00450503440641	0.0838815727040936	-1.15591897143725	0.252810512111618	0.904785458969199	-4.57297404786822
Solyc00g047200.1	-1.19011958189883	-1.45526781738747	-0.71553802879848	0.47736384111415	0.961700857040059	-4.70165881701527
Solyc00g500225.1	0.258857569841911	-1.05455130458796	0.128094069788161	0.898551090904261	0.995857743151189	-4.73556782615863
Solyc00g500226.1	1.75416925129345	0.209020171937054	1.3972303476145	0.168067783868857	0.855530688467488	-4.46470660463636
Solyc00g500227.1	-1.1012077154694	1.77807474565255	-1.47401267806968	0.146292890765253	0.839882363831362	-4.45004054529249
Solyc00g500228.1	0.691263717339274	2.42337085299014	0.585082683778632	0.560932712104638	0.971318843992254	-5.19366029183508
Solyc00g025290.1	1.27519614524573	-0.00731955652218393	1.11138882282488	0.271332172350405	0.909848129014771	-4.62781188373424
Solyc00g500238.1	0.321464466497662	-0.000698469877486021	0.138325116154107	0.890498777044821	0.995728880316856	-4.78880715180829
Solyc00g020040.1	-1.96974488760171	-0.773307203201397	-0.785529366510207	0.435581512020366	0.952761383719198	-4.65701644098758
Solyc00g019970.2	0.219270292184155	-1.57989373229385	0.085992124719439	0.931791202937849	0.995962221880325	-4.69072759019155
Solyc00g019950.2	-2.3525521130045	-2.29014922223265	-1.09063165669316	0.280284854158673	0.912610926479224	-4.58836815657467
Solyc00g160060.1	0.689917795084097	0.483119947191961	0.63170955480786	0.530245924724206	0.965338770716105	-4.86828572523584
Solyc00g500240.1	-0.730701585577305	0.406556649018411	-0.569798978120103	0.571180535112496	0.972184878017642	-4.85771196471354
Solyc00g500241.1	-2.77213826125749	0.200542541839918	-1.59475556641877	0.116612306175	0.790170525232572	-4.39686295155693
Solyc00g500244.1	-0.393639332256239	-1.04586858089599	-0.23156374264324	0.817753404237571	0.994297608313225	-4.75542033285215
Solyc00g500245.1	1.91325217372323	1.13596743060197	1.44961807016707	0.152956802173729	0.846008412022954	-4.42157590051167
Solyc00g500249.1	0.640094830804995	-0.923488842141528	0.417337762752322	0.678088443543203	0.983329873594521	-4.77674960506709
Solyc00g500250.1	-0.0976548619006905	2.02762711551156	-0.0843457968824896	0.933093885557281	0.995962221880325	-5.28295160585927
Solyc00g500251.1	0.296086392184486	0.892011329482511	0.223713001694798	0.823826086705955	0.9944013545475	-4.91902823999743
Solyc00g500252.1	-0.291889803420207	-0.597309166994057	-0.19656759686315	0.844904947501644	0.995728880316856	-4.85652587148449
Solyc00g500253.1	-0.225283083539426	-0.805627893652198	-0.140612657966495	0.888699930502525	0.995728880316856	-4.79509503423034
Solyc00g160500.1	0.78554756404822	-1.02181165413287	0.461123710728088	0.646564564450289	0.978184072532887	-4.75294880327775
Solyc00g021640.2	-1.51388996412268	-0.817987002743246	-1.29122733856912	0.202133159890065	0.886289714828363	-4.51918363381824
Solyc00g021630.1	2.30971595565945	-1.06426632842572	1.02839182424002	0.3083568126314	0.918420370568886	-4.60558776893066
Solyc00g500256.1	1.13795424141372	0.11821667800932	0.74323289134112	0.460566877848118	0.95935365207904	-4.72256128489767
Solyc11g056270.3	-0.495713416709807	-0.331133648031876	-0.371380988428228	0.711809119723565	0.986163533028519	-4.83732298982725
Solyc11g056320.2	-0.431904008167933	-0.213831988938532	-0.340254925301824	0.734986591412143	0.987382151523121	-4.85049831860535
Solyc00g160510.1	1.75416925129345	0.217763196934672	1.42618017301067	0.159580726521464	0.853101757788143	-4.44918661548768
Solyc00g500260.1	-0.88162273733328	1.73766324937373	-0.818004813837494	0.416954698305793	0.948833781235147	-4.94309209363344
Solyc00g160530.1	-2.42243303411973	-1.06715953718369	-1.62672353467884	0.109626514329834	0.7810732655925	-4.38340212796945
Solyc00g500262.1	1.75416925129345	0.228150080517228	1.43119445240453	0.158145167467536	0.853101757788143	-4.44646989286703
Solyc00g500263.1	-1.11631894066316	2.00746971989117	-1.47849764299539	0.145092948717237	0.838497721538373	-4.4690432858431
Solyc00g500271.1	-2.3451066049097	0.876188441419759	-1.47692358908087	0.145513197546417	0.838795971196883	-4.40892733647952
Solyc00g500272.1	1.83173316094399	-0.152057649350314	1.23437051458824	0.222417574252349	0.892387189770631	-4.54583333540716
Solyc00g500275.1	-0.208113117286939	-0.672088701196153	-0.133158188781323	0.894563995039299	0.995728880316856	-4.79725585508357
Solyc00g500276.1	0.766650904685383	0.460245930429246	0.575020235017921	0.567669362344499	0.971706683989712	-4.86366290580147
Solyc00g500277.1	1.58271389175178	-2.62077854134406	0.664403050011251	0.509263836960252	0.964473010912857	-4.65854368316325
Solyc00g052430.3	-1.82071460772469	-1.01865848565991	-0.867141500708172	0.38970714884351	0.943834750841223	-4.64977447196785
Solyc00g500278.1	-0.910981993843577	1.45250327768358	-0.706753453428101	0.482762847312714	0.961700857040059	-4.92527750176465
Solyc00g500279.1	-2.84449712149892	-1.45899740143612	-1.47413166635242	0.146260955229366	0.839882363831362	-4.47574438387827
Solyc00g500280.1	0.00467650525125256	1.09727721854922	0.00341521890670653	0.997287659120889	0.999742297452021	-4.97608106179969
Solyc00g500290.2	0.0104939589346273	3.00137277007949	0.0091879646515686	0.992703078480675	0.9995671458206	-5.45773226376003
Solyc00g500291.1	-0.226638427952447	4.03689969248346	-0.341222078678615	0.734262538052159	0.987382151523121	-5.87884809927039
Solyc00g500292.1	-0.569194383760245	6.39549183237696	-1.17337888580467	0.24580113247593	0.904197491324542	-5.53759395641684
Solyc00g500293.1	-0.00706897654280292	4.68733243065833	-0.0109439099373144	0.991308589470884	0.9995671458206	-6.02520643911697
Solyc00g500294.1	-0.127397898130663	3.21108258005091	-0.127147341557702	0.899296766896543	0.995857743151189	-5.47886385770864
Solyc00g500295.1	-0.513377312640677	3.25284975168407	-0.562307010633797	0.576237194404865	0.972358297566348	-5.38656857244604
Solyc00g500296.1	-0.240756182946798	8.92420379230408	-0.307370862969805	0.759745168038625	0.990638969903508	-6.23222568046854
Solyc00g500297.1	0.035507679204656	4.21153324776945	0.102832419617442	0.918477471743994	0.995962221880325	-6.02340768046186
Solyc00g500298.1	0.508086217575424	3.43370906219349	1.09357940754197	0.279001049199567	0.912610926479224	-5.24257229700623
Solyc00g500299.1	0.0356716866992537	3.4960717968472	0.0561598813401278	0.955422029174555	0.996413557701017	-5.6258625773328
Solyc00g500300.1	0.128586329656598	1.37352293829345	0.112363446282424	0.910952510227855	0.995962221880325	-5.01941360275222
Solyc00g500301.1	-0.0590183631818668	11.1600197533972	-0.0802598245960149	0.936327763377743	0.995962221880325	-6.12715069439882
Solyc00g500302.1	-1.67313416791021	-0.291709459849124	-1.02832983506766	0.308385693406652	0.918420370568886	-4.61441580056022
Solyc00g500303.1	0.653506043478673	0.92793078057179	0.595902970353889	0.553733370605242	0.969417675211953	-4.92123759422748
Solyc00g500312.1	-0.437644788434394	0.33244295823237	-0.373595268293598	0.710170375952548	0.986163533028519	-4.89368281982025
Solyc00g160560.1	-1.98370443421334	-1.42275970421012	-1.34729500624701	0.183519923746824	0.871125513506514	-4.50573675545275
Solyc00g500314.1	-2.17554207259456	0.0846919619646924	-1.56248956729763	0.12402335283119	0.802123391479401	-4.3959103995668
Solyc00g500315.1	1.23684146062245	0.421242233533974	0.959872127507275	0.341404177082457	0.927170920262965	-4.65903129173779
Solyc00g500316.1	-0.616560697041753	0.800999154469089	-0.408384332972817	0.684608842216566	0.984055884156791	-4.80463295043689
Solyc00g160570.1	-0.26154014862207	0.698753323925473	-0.291870033927479	0.771506016527756	0.991514439398818	-5.02018952048374
Solyc00g500317.1	-2.3451066049097	0.867971257289752	-1.48629890535891	0.143024218462751	0.837329704273401	-4.4029129454756
Solyc00g500318.1	1.83173316094399	-0.149049524559244	1.23365805901511	0.222680934430648	0.892387189770631	-4.54609539143683
Solyc00g500319.1	-0.392838549692715	2.44848372136673	-0.313325816298951	0.755241973528536	0.989924842865976	-5.24569851341239
Solyc00g500320.1	-0.229181156272642	4.04165393509961	-0.345520329678459	0.731047625044216	0.986864844753908	-5.87888992903082
Solyc00g500321.1	-0.2467977056982	3.8684164858821	-0.261298164063282	0.794858076183071	0.99421135323505	-5.64911471097024
Solyc00g500322.1	-0.56190138718217	4.76885719588346	-0.834194003561113	0.407852229912614	0.948833781235147	-5.5341817809346
Solyc00g500323.1	-0.572463116436055	6.37919648821689	-1.19194725225327	0.23850164482179	0.903331871341345	-5.51166924895809
Solyc00g500324.1	-0.853328896161507	1.76959870863841	-0.668301078164193	0.506792303084149	0.963185547270894	-5.01433746512374
Solyc00g500325.1	-0.0584941457287531	11.1636938147419	-0.0795523888947037	0.936887780667209	0.995962221880325	-6.12699823552849
Solyc00g500326.1	0.128586329656598	1.37235327287256	0.112542313802554	0.910811366526542	0.995962221880325	-5.01940182379417
Solyc00g500327.1	0.0770154318060947	3.21056094016848	0.0654754019436519	0.948037648581518	0.995962221880325	-5.51108771935103
