GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500124.1	1.84684726962184	2.25437872232424	2.96733939538468	0.00447161022890401	0.0206145637079794	-2.28506096870277
Solyc00g500125.1	-0.0816788210899908	1.59612265571732	-0.122178592456691	0.903211809196702	0.941239736515712	-5.86233017207977
Solyc00g500126.1	1.08458120121972	1.45141088346874	1.641293198539	0.106557452087984	0.210478641378025	-4.68801814967321
Solyc00g500127.1	0.726340580822678	1.37452713318171	1.17907950606938	0.243543201716875	0.384059154649487	-5.16796397363125
Solyc00g500128.1	0.256854606873566	3.2114070393002	0.423654489846097	0.67350307037947	0.779686521591874	-6.40051295817642
Solyc00g500129.1	0.130075935483382	4.77627454427461	0.505363259674918	0.615363306747578	0.73268161656453	-6.55692713894916
Solyc00g500130.1	2.38683837219989	9.43453737660516	2.55509442740562	0.0134707835870465	0.0463649607206233	-3.39078663837759
Solyc00g500131.1	0.00825055170194844	3.99970122095315	0.017793931880364	0.985868926201235	0.991507636207479	-6.66152367919176
Solyc00g500132.1	0.510807416025851	4.53912518478499	1.15471551654071	0.253298868409923	0.394589672911238	-6.0731912453178
Solyc00g500133.1	-0.50551471825464	6.3864222764857	-1.24044355093317	0.220181969014311	0.357273161165224	-5.98865879397999
Solyc00g500134.1	1.10719377012085	4.03106779803466	2.23836617280113	0.0293477218975562	0.0824237814079864	-4.19513852561066
Solyc00g500135.1	1.02952065360397	2.67208360242286	1.82270316518812	0.0738949077164715	0.161124299595666	-4.81055559218516
Solyc00g160170.1	1.03214584566609	1.06582742078677	1.44151761108056	0.155221382518997	0.277592071145429	-5.02760449700176
Solyc00g500136.1	2.20855328681254	7.51689758449547	2.82763093004593	0.00656803668440464	0.0272856741283528	-2.89530153374734
Solyc00g500137.1	1.0548941227304	2.90670998520208	1.85860348524342	0.0685451056675173	0.152316127600489	-4.84997682454183
Solyc00g500138.1	1.63377779099943	5.98173873863651	2.14886846994975	0.0361521771130117	0.0957357525501187	-4.50710813100861
Solyc00g500139.1	1.85984744292296	5.0624337177238	2.77925444932765	0.00748446931498241	0.0300036008071377	-3.12034158712358
Solyc00g500140.1	-1.21039744076971	2.64522135787413	-2.58059643066999	0.0126183128808599	0.0442444665026329	-2.98493057351372
Solyc00g500142.1	0.271170726622877	-0.942267417821648	0.278370836432644	0.781792452549549	0.86034862031808	-5.22859426874215
Solyc00g500158.1	2.46039745743789	-1.39993410101583	2.40333633145601	0.0198536151244613	0.0617994535647003	-3.24068450445689
Solyc00g125990.1	1.47829176692097	-0.741333271144357	1.81361956382721	0.0753028519680023	0.163367725142939	-4.09507553531164
Solyc00g244300.1	-1.14673211227163	-0.807283225001897	-0.980084930299931	0.331421343952604	0.47786867689399	-4.77008278036134
Solyc00g244290.1	-0.672733500761255	0.110598224111992	-0.899344491229353	0.372468099805705	0.520454305641163	-5.13810686530111
Solyc00g160370.1	1.69347582333192	0.694419520836931	1.9299649871983	0.0588787275725721	0.136932547710715	-3.92999903668526
Solyc00g500169.1	1.51790920684738	1.48125810508498	2.11813532894024	0.0387890197320625	0.100947453048528	-3.83229181986512
Solyc00g013180.1	5.31568312842395	-1.16588140636055	3.17194764496792	0.00249920007024465	0.0133679701800313	-2.53144947869765
Solyc00g500171.1	1.70836326869627	-0.603429060067826	1.90839166999077	0.0616702628003568	0.141283024337121	-3.98234901853021
Solyc00g500172.1	2.09935058433253	-0.809955998648132	2.36624643736642	0.0215924336254118	0.0655761123100491	-3.25984653578067
Solyc00g019730.2	2.19474813087262	0.915959738068044	3.6923588356111	0.000519450426050033	0.0041337387858752	-0.230125408660104
Solyc00g500181.1	-0.411599042016121	1.78127416057238	-0.693858172209443	0.490749707070119	0.628617729758515	-5.50494245714263
Solyc00g160410.1	0.812566364263119	-0.583178178911784	1.24457069008602	0.218672172776702	0.355316178302069	-4.84455560733164
Solyc00g118690.1	2.17757976858686	-1.87391407598152	2.229222500938	0.0299867892827178	0.083612218066963	-3.55531496112288
Solyc00g160400.1	3.39745259991825	-0.408476279684984	2.88060812643974	0.0056841558139806	0.0245761941257276	-2.54188794510746
Solyc00g500183.1	-0.424621378031237	-1.54221680060178	-0.33951599014705	0.735539953873952	0.826108689868512	-5.04468434260845
Solyc00g500184.1	1.06169349660349	0.190723368871623	1.49670593889862	0.140300798364082	0.25707391512291	-4.53220190203411
Solyc00g500185.1	0.251554308293025	-0.473704346307088	0.313687640053755	0.7549686323942	0.840015925129131	-5.2604528610406
Solyc00g049210.1	2.5617667063052	-0.984435182037892	2.12087921543652	0.0385469534458273	0.100514718894989	-3.70933076772715
Solyc00g500186.1	1.80258200255297	1.59414670836305	3.11542872988628	0.00294124422951235	0.0151393461155029	-1.79340193794736
Solyc00g500187.1	0.0840164107267869	0.892576002960216	0.1538224216412	0.878324026647112	0.925652635515428	-5.87297391715465
Solyc00g500188.1	1.74085846070079	-0.602035586752619	1.95951754164996	0.0552302693478804	0.130424545973287	-3.90790199339314
Solyc00g500189.1	2.09935058433253	-0.806481740593242	2.36072964905701	0.0218848576920752	0.0662706489924886	-3.26901557381991
Solyc00g160390.1	2.01689368346442	-1.01856916084946	2.10865503837145	0.0396356188375503	0.102547356607493	-3.67051036247011
Solyc00g500190.1	1.10578940460299	1.76847996225623	1.85812656229062	0.0686139722887293	0.152451058799637	-4.54783533537915
Solyc00g500191.2	0.294213728743652	2.13199838528671	0.517797864828017	0.606717371897293	0.725433055436415	-6.00811722570961
Solyc00g500192.1	1.84447806685455	2.2520575992821	2.97091850077275	0.00442716822421362	0.0204651290818983	-2.27562106407329
Solyc00g500193.1	2.33573917861859	3.70278353385557	4.05517461289639	0.000162350433846102	0.00168443074850193	0.586381341675806
Solyc00g160420.1	2.64025876209447	3.71400273077345	4.46328691405579	4.15171434646441e-05	0.000605199668401669	1.84960217074689
Solyc00g500194.1	0.816165726007023	0.449840521512312	1.11394206656717	0.270245006672774	0.413926005719666	-5.0305627072963
Solyc00g500195.1	0.628102729184816	1.14908699029899	0.996851801311627	0.323289098817456	0.469251807876412	-5.50267718107969
Solyc00g500196.2	0.997619381179208	10.4323476458455	1.03320256880476	0.306121094031728	0.452080520513796	-5.84661304043925
Solyc00g500197.1	0.726340580822678	1.37148241722993	1.1851855204318	0.24114135902935	0.381331768921286	-5.16145146636657
Solyc00g500198.1	0.260325949477557	3.2060963709736	0.430212743113749	0.668755535762984	0.776254100023303	-6.39734018157879
Solyc00g500199.1	0.145784259987479	4.76807895095494	0.566224071921637	0.573590688310732	0.697951951183979	-6.52305846730081
Solyc00g500200.1	2.38690364967015	9.43367998160289	2.5549262520839	0.0134765748998833	0.0463763655821136	-3.39122189373361
Solyc00g500201.1	0.00971660002469665	3.99959113717535	0.0209638607118209	0.983351870361929	0.989856779475327	-6.66162292098409
Solyc00g500202.1	0.509651664379049	4.53869827880511	1.15279479180153	0.25407968790054	0.39557557132211	-6.07532281382488
Solyc00g500203.1	-0.506638229889379	6.38669251193601	-1.24356072829026	0.219040930157721	0.355760941492716	-5.98483746483595
Solyc00g500204.1	1.1064389647135	4.03146566102256	2.2361871438409	0.0294989151536415	0.0826715226470306	-4.19954708081549
Solyc00g500205.1	1.02649688911709	2.67027517779569	1.81585826925366	0.0749537818725414	0.162977455309986	-4.82140640942972
Solyc00g160190.1	1.03026883281164	1.06609293355415	1.43920888446654	0.155871584000614	0.278428120330334	-5.03090184520139
Solyc00g500206.1	2.21036001740682	7.49569885505608	2.82755036808117	0.00656947264121624	0.0272856741283528	-2.89667342078121
Solyc00g500207.1	1.05632424763846	2.90655698340858	1.86110674807534	0.0681845970429274	0.151857580063359	-4.84570143029781
Solyc00g500208.1	1.63623660369267	5.98143087143635	2.15205701885319	0.0358878110920218	0.0952168960971083	-4.50081590153467
Solyc00g500209.1	1.61612518829535	5.8968837039023	2.17234527697038	0.0342450529258121	0.0919604957837051	-4.46588553210414
Solyc00g500210.1	-0.169350097464854	1.72586261520947	-0.319943917490311	0.750247319282146	0.836601133305797	-6.146172658847
Solyc00g500211.1	0.997094959556099	0.778585758349994	1.55192621370943	0.126530132394256	0.238447894484825	-4.68837516062674
Solyc00g500224.1	0.135960948575151	0.0838815727040936	0.182663949004357	0.85574677345073	0.910730218836487	-5.45264873549243
Solyc00g047200.1	0.758307505377141	-1.45526781738747	0.786141791206565	0.435225739852608	0.579923082609169	-5.04737376866456
Solyc00g500225.1	2.4152702780864	-1.05455130458796	1.56014582784252	0.124576077134136	0.236012678549468	-4.33418094066023
Solyc00g500226.1	0.344305605964287	0.209020171937054	0.509690087023162	0.612348491516564	0.7300673110208	-5.37363551122313
Solyc00g500227.1	-0.436666606531512	1.77807474565255	-0.730125919105567	0.468473609988918	0.609538906166728	-5.47498520189986
Solyc00g500228.1	1.94977567291564	2.42337085299014	2.73029261939345	0.00853076935153434	0.0331817144540042	-2.73824454909792
Solyc00g025290.1	3.62800846317352	-0.00731955652218393	3.0403290985416	0.0036426363738863	0.0177226995087159	-2.35625405804322
Solyc00g500238.1	0.721077662052391	-0.000698469877486021	0.764252558133487	0.448048412406386	0.591655293848618	-5.33786660904782
Solyc00g020040.1	-1.37983486067875	-0.773307203201397	-1.10724129725028	0.273104737734002	0.416907379183371	-4.80467152831016
Solyc00g019970.2	3.7569472806144	-1.57989373229385	2.49086217622172	0.0158544334926852	0.0521983169186613	-3.35469109928453
Solyc00g019950.2	1.26129268044789	-2.29014922223265	1.07335687310387	0.287891264826338	0.432681591320591	-4.7575583751009
Solyc00g160060.1	2.30873850449098	0.483119947191961	3.59397893120191	0.000705610861805985	0.00517512480424084	-0.541622845093263
Solyc00g500240.1	0.838567724593482	0.406556649018411	1.42040227234282	0.161247447209375	0.285091968935671	-4.88499039553428
Solyc00g500241.1	0.259449436613601	0.200542541839918	0.339177710505405	0.735793326665705	0.826258930678048	-5.43732263886345
Solyc00g500244.1	4.3794316269752	-1.04586858089599	3.16203730315062	0.0025718987407222	0.0136552357948443	-2.463887155811
Solyc00g500245.1	1.12487839589979	1.13596743060197	1.97287511025895	0.0536458151525686	0.127752080767144	-4.11202841095882
Solyc00g500249.1	2.00390082578274	-0.923488842141528	1.81868397777441	0.0745151236518295	0.16219322821157	-4.06315915734175
Solyc00g500250.1	1.96214026723418	2.02762711551156	3.17977244865978	0.00244316984769964	0.013129144427044	-1.67603422374191
Solyc00g500251.1	0.0777580917331453	0.892011329482511	0.141534449662266	0.887975230248014	0.931470738359697	-5.87224238789449
Solyc00g500252.1	1.70836326869627	-0.597309166994057	1.91735419786182	0.0604971423011951	0.139724211802995	-3.96924073277078
Solyc00g500253.1	2.09935058433253	-0.805627893652198	2.35782209958532	0.0220403968658453	0.066655373749883	-3.27384137809122
Solyc00g160500.1	2.04169589881029	-1.02181165413287	2.11714950266279	0.0388763131564325	0.101118392627702	-3.65821548424608
Solyc00g021640.2	-1.07282121494652	-0.817987002743246	-1.13691047898468	0.260603076804726	0.402949837963987	-4.72474025993582
Solyc00g021630.1	-0.144007242364818	-1.06426632842572	-0.142736751423345	0.887030141495655	0.931128722047289	-5.3333770577451
Solyc00g500256.1	0.487484879553069	0.11821667800932	0.815204903900259	0.418541367661855	0.564970766380788	-5.41234927133972
Solyc11g056270.3	1.58761709129809	-0.331133648031876	2.04625564716523	0.0456204170791704	0.113729001927388	-3.78194034248455
Solyc11g056320.2	0.390552667491305	-0.213831988938532	0.576856724634053	0.566436896004337	0.692396068906156	-5.40629699671583
Solyc00g160510.1	0.292165531989299	0.217763196934672	0.437943540051934	0.663176642119733	0.77192481287254	-5.39583411337991
Solyc00g500260.1	1.26453494150089	1.73766324937373	2.42902683215901	0.0185028270106554	0.0586084638954877	-3.41547009854587
Solyc00g160530.1	0.435498274456648	-1.06715953718369	0.475225091500987	0.636546010016673	0.750455509541576	-5.13943087853064
Solyc00g500262.1	0.394010802135889	0.228150080517228	0.603033721842412	0.549014443774744	0.678277448457551	-5.33724903188152
Solyc00g500263.1	-0.36983934837951	2.00746971989117	-0.597347819521592	0.552775563302181	0.68160713023464	-5.60318400238014
Solyc00g500271.1	1.7784508377307	0.876188441419759	2.31712329137773	0.0243236746390696	0.0718198798263868	-3.38229714187418
Solyc00g500272.1	0.55414912403055	-0.152057649350314	0.870272739012284	0.388009334681746	0.535604912362072	-5.18827723060377
Solyc00g500275.1	4.19405598901747	-0.672088701196153	3.19484264975267	0.00233857164641808	0.0126872595669586	-2.2617787415893
Solyc00g500276.1	2.21720083101413	0.460245930429246	3.08709065363357	0.00318954497886876	0.016078296086584	-1.75986386991843
Solyc00g500277.1	3.55293185143842	-2.62077854134406	1.94901356215048	0.0565042411835109	0.132629782070701	-4.05220258161575
Solyc00g052430.3	3.12197461331542	-1.01865848565991	2.19417096444952	0.0325519139976786	0.0887120230481289	-3.63182454451306
Solyc00g500278.1	1.09746853559096	1.45250327768358	1.65209433943978	0.104327703342214	0.207161216152792	-4.67241724435303
Solyc00g500279.1	0.773142091430274	-1.45899740143612	0.835853375488229	0.406926164158589	0.554434216071658	-5.02260166959406
Solyc00g500280.1	1.98129055785637	1.09727721854922	3.11390961185202	0.00295408139759484	0.0151816423719887	-1.7091613987415
Solyc00g500290.2	0.828565917509243	3.00137277007949	1.54962251189774	0.127082172645105	0.239367719170617	-5.34735369810113
Solyc00g500291.1	1.12794711650639	4.03689969248346	2.27589422236998	0.026849260661212	0.0770054569101907	-4.11893372471615
Solyc00g500292.1	-0.509045189985649	6.39549183237696	-1.24925470830803	0.2169679360678	0.35326643871694	-5.97774124582943
Solyc00g500293.1	0.509698387896111	4.68733243065833	1.12304847358457	0.26639253954501	0.409533401450838	-6.11759985785663
Solyc00g500294.1	0.270623326432235	3.21108258005091	0.549910508440069	0.584651523965659	0.707867428298417	-6.35363501446757
Solyc00g500295.1	0.292615782382922	3.25284975168407	0.63423742613575	0.528607621272605	0.660874280098814	-6.31853324542884
Solyc00g500296.1	2.36879955057911	8.92420379230408	2.54652789590108	0.0137686740754204	0.0470442264822278	-3.4450069554424
Solyc00g500297.1	0.221102208319722	4.21153324776945	0.780239613602089	0.438661626371897	0.582995665355141	-6.29170651674989
Solyc00g500298.1	0.873106127361904	3.43370906219349	2.37827935665138	0.0209667124503248	0.0643868992639929	-3.72089803115373
Solyc00g500299.1	0.417572773014086	3.4960717968472	1.10116098304961	0.2757180260541	0.419445785414397	-5.87892069599075
Solyc00g500300.1	0.726669343834507	1.37352293829345	1.18370568336527	0.241721883157475	0.382014393494845	-5.16324730748363
Solyc00g500301.1	1.25521468129866	11.1600197533972	1.41254250949388	0.163536369998501	0.287895996732688	-5.35585819883309
Solyc00g500302.1	1.33860145614706	-0.291709459849124	2.10532382859195	0.039936903413522	0.103117536376175	-3.72143979091961
Solyc00g500303.1	2.13846813666117	0.92793078057179	3.61399434378649	0.000663203040026737	0.00496725542224107	-0.434546808157497
Solyc00g500312.1	1.26339886515986	0.33244295823237	2.13217651651073	0.0375641531222524	0.0986236855083739	-3.72815330023278
Solyc00g160560.1	0.576457869811006	-1.42275970421012	0.619538503708169	0.538170881220533	0.66880979907076	-5.04641032852734
Solyc00g500314.1	0.441499570616447	0.0846919619646924	0.716479969812874	0.476786946227599	0.616853616682241	-5.32437545666615
Solyc00g500315.1	0.411475520500853	0.421242233533974	0.409511803956881	0.683786409653644	0.787368120595647	-5.11983969798027
Solyc00g500316.1	-0.803124409446429	0.800999154469089	-1.14243441567175	0.258321118407932	0.400413778322258	-5.01995371534588
Solyc00g160570.1	1.64765722586795	0.698753323925473	1.92306533782246	0.059759561776036	0.138516373716664	-3.94054026914128
Solyc00g500317.1	1.69192702228659	0.867971257289752	2.19092889616244	0.0327986648941053	0.0892187447941858	-3.60923926902134
Solyc00g500318.1	0.554350966948197	-0.149049524559244	0.871527729173612	0.387330158816737	0.534872257825946	-5.18857472277788
Solyc00g500319.1	0.910331519283764	2.44848372136673	1.62820161836152	0.10931192146581	0.214374605414456	-5.07096085755447
Solyc00g500320.1	1.11489311047784	4.04165393509961	2.25264674368698	0.0283737111033042	0.080440889233648	-4.16829409260594
Solyc00g500321.1	0.281967030200248	3.8684164858821	0.563971692056477	0.575111752733211	0.699166450760426	-6.49298042433759
Solyc00g500322.1	-0.106658666818065	4.76885719588346	-0.260059335211216	0.795808501014454	0.870074889846297	-6.67408671712677
Solyc00g500323.1	-0.56229654728739	6.37919648821689	-1.40072204550071	0.16702602748335	0.292252608806756	-5.78197305062952
Solyc00g500324.1	0.997593574473647	1.76959870863841	1.52503801633491	0.133094105407523	0.247499100266634	-4.96542686034373
Solyc00g500325.1	1.2514107124978	11.1636938147419	1.40821303259969	0.164807911991229	0.289426692507022	-5.36136901454371
Solyc00g500326.1	0.728836189144741	1.37235327287256	1.18923968307218	0.239556125987238	0.379369829097481	-5.15740055059303
Solyc00g500327.1	0.266325506554255	3.21056094016848	0.44047392875674	0.661354742827851	0.770300572784221	-6.39472789945833
Solyc00g500328.1	0.207255142006376	4.4962494332049	0.838372972289199	0.405522490195908	0.55299997918727	-6.2934908541812
Solyc00g500329.1	2.38886670667884	9.43606098591092	2.55289689228583	0.0135466367647173	0.0465319141723644	-3.39557781225051
