GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc04g071780.3	3.4839327083506	3.11509477930311	2.35737210165437	0.0220645576044411	0.0866881453993123	-3.39292104711528
Solyc04g071800.3	0.284539485157225	6.99698556874746	0.903880051281299	0.370079708197687	0.550618592872504	-6.25376729253019
Solyc04g150164.1	-1.87779987703838	-0.695703189234822	-1.61893357439859	0.111296691496867	0.25472489297467	-4.27867709508263
Solyc04g071860.3	-0.302013874790704	5.23791454963457	-2.08260626545837	0.0420452941529974	0.13413358968155	-4.56047594466369
Solyc04g071870.1	0.689320708564831	3.14348217818813	2.51030911000972	0.0150953240388214	0.0667310297672696	-3.32173924121646
Solyc04g071880.3	-0.527585176276738	5.62591935478442	-2.60148512896603	0.0119569499861826	0.0570186580614981	-3.47172687031367
Solyc04g071890.4	-0.146383673615369	3.56757640227929	-0.221133181099865	0.825824011060299	0.897720293589012	-6.27591225843104
Solyc04g071900.5	0.922201189510329	4.98128794033343	3.56852345362186	0.000763294332571769	0.00832551283376795	-0.920638160618625
Solyc04g071930.5	-0.68784241774498	5.98101476652232	-2.42120851538847	0.0188646058069446	0.0776107979404794	-3.88469127030288
Solyc04g071940.3	-0.893141248133631	5.64913891460976	-4.62942641824805	2.3488711108422e-05	0.000661827273455817	2.35895534647329
Solyc04g071960.3	-1.24941853893489	4.13427525966669	-3.48406415122584	0.000988641199922784	0.0100567376842145	-1.00822904193761
Solyc04g071970.4	-0.496680625790941	5.44638138653637	-3.13511357468769	0.00277956219468612	0.0209471911578463	-2.14328845591105
Solyc04g071980.3	0.275092674661089	3.31489973115516	1.14574922740207	0.256958613061809	0.43798327663035	-5.65855541324202
Solyc04g071990.3	-0.0637517335574023	5.32845669089786	-0.324005338186971	0.747187486676213	0.846068167626297	-6.55867336640193
Solyc04g072000.5	-0.00145940818786672	3.63647604998358	-0.00221596873961638	0.998240092464373	0.999083890236609	-6.38193534462713
Solyc04g072010.3	0.525658415577351	4.01943650488887	2.54619273736799	0.013780449429803	0.0627974626592405	-3.43355624656113
Solyc04g072020.3	-0.401342151012298	5.32125860901125	-1.70467131797075	0.0940120096476918	0.227918414920782	-5.24186362926703
Solyc04g072030.1	-0.405651940519301	0.493547278155764	-0.399119420513024	0.69138160885359	0.808483666931941	-5.12131074905626
