GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500171.1	-1.00623809791746	-0.603429060067826	-0.848970354502225	0.399651292244049	0.819436622184467	-4.91041274251269
Solyc00g500172.1	-1.27032723610554	-0.809955998648132	-1.10521400225313	0.273974117057436	0.739539441511468	-4.71290222270206
Solyc00g019730.2	-0.253074795657289	0.915959738068044	-0.291901407916223	0.771482156676464	0.952309123634839	-5.35311515793919
Solyc00g500181.1	-0.098809222310114	1.78127416057238	-0.208168691154764	0.835881575135235	0.968052002405109	-5.82643186802273
Solyc00g160410.1	0.853301680356402	-0.583178178911784	0.830182838224509	0.410096115811779	0.82446313697195	-4.87209671340606
Solyc00g118690.1	-0.593859060211119	-1.87391407598152	-0.48850797504967	0.62717101414788	0.9105036334947	-4.89855366320552
Solyc00g160400.1	-0.601272018568754	-0.408476279684984	-0.439751100640583	0.661874974881816	0.923895204941077	-4.96779736952265
Solyc00g500183.1	0.0116593593543248	-1.54221680060178	0.0068962995591684	0.994523044717978	0.999006484623324	-4.87651745243732
Solyc00g500184.1	-1.53626777135775	0.190723368871623	-1.63071214619159	0.108779266776451	0.53285044131244	-4.27246389198172
Solyc00g500185.1	-0.676627140411167	-0.473704346307088	-0.669181196381764	0.506235164720351	0.867772101664145	-4.93779825137725
Solyc00g049210.1	-1.04983388440315	-0.984435182037892	-0.96361049349278	0.339543081283994	0.784112011399446	-4.8242490612264
Solyc00g500186.1	-0.587605833576871	1.59414670836305	-0.686969963730508	0.495045745362019	0.863538789929254	-5.44238971942906
Solyc00g500187.1	-0.718717177786459	0.892576002960216	-0.713412207897143	0.478667249053319	0.856458187771352	-5.09565739911876
Solyc00g500188.1	-1.00623809791746	-0.602035586752619	-0.851554059352622	0.398227866673389	0.818343647495464	-4.90893087970336
Solyc00g500189.1	-1.24552079786889	-0.806481740593242	-1.07836846530476	0.285669969113424	0.747397932890126	-4.73048143781562
Solyc00g160390.1	-2.06380739844011	-1.01856916084946	-1.12761621058487	0.264474855865758	0.732624948077575	-4.60171044686504
Solyc00g500190.1	-1.54977095502037	1.76847996225623	-1.40321214571476	0.166286152386564	0.626800312253895	-4.70215780998953
Solyc00g500191.2	-1.31775671902491	2.13199838528671	-1.48545402646172	0.143247132952748	0.591041081632968	-4.68255396446518
Solyc00g500192.1	-0.698192547698399	2.2520575992821	-0.584201659873645	0.561520951386651	0.888511909847763	-5.44919172907874
Solyc00g500193.1	-1.34888485698929	3.70278353385557	-2.11022523780454	0.039494294213654	0.341455186115129	-4.25778632172826
Solyc00g160420.1	-1.04989773457164	3.71400273077345	-1.44272268931469	0.154882840890308	0.608510103472692	-5.30815678750408
Solyc00g500194.1	-0.865071867226779	0.449840521512312	-0.85334831996409	0.397241214736847	0.817827846203639	-4.97138653738786
Solyc00g500195.1	-0.611474807106873	1.14908699029899	-0.576274556782398	0.566827445389024	0.890132004404103	-5.29712219915138
Solyc00g500196.2	-0.919064405397069	10.4323476458455	-1.07637471929772	0.286552229789245	0.747781274796221	-5.83630136382533
Solyc00g500197.1	-1.17529005960528	1.37148241722993	-0.995279755515694	0.32404584222989	0.773965114506944	-4.84600320448355
Solyc00g500198.1	-1.37043620819442	3.2060963709736	-1.40632754916021	0.165364053779221	0.625150271578607	-5.02678860085139
Solyc00g500199.1	-0.280874571541593	4.76807895095494	-0.952542812184594	0.345072422429535	0.787183750330554	-6.01772932287511
Solyc00g500200.1	-0.852400794958349	9.43367998160289	-0.996437692446839	0.323488325462847	0.773965114506944	-5.96000974521048
Solyc00g500201.1	-1.19023734408314	3.99959113717535	-1.82657461143261	0.0733015979021885	0.458092156238819	-4.65887813061599
Solyc00g500202.1	-0.590524240774185	4.53869827880511	-1.09435457589131	0.27866413155037	0.74171745877322	-5.86512824008351
Solyc00g500203.1	-1.13618317477435	6.38669251193601	-2.74465050930006	0.0082107955089161	0.144166472364336	-3.12126841039952
Solyc00g500204.1	-0.811359361378501	4.03146566102256	-1.47929601860423	0.144880159975331	0.592901641342407	-5.33946957005103
Solyc00g500205.1	-0.983255901271471	2.67027517779569	-0.996933158431828	0.323249967793882	0.773887559470221	-5.340931143715
Solyc00g160190.1	-2.18991430219836	1.06609293355415	-1.07736527171674	0.286113660212074	0.747781274796221	-4.71830795490511
Solyc00g500206.1	-1.04100242241189	7.49569885505608	-1.45671896111095	0.150992987980649	0.600570677608033	-5.58422349970211
Solyc00g500207.1	-1.44366878733578	2.90655698340858	-1.35454749152629	0.181210763792942	0.643970597324313	-4.99310606925044
Solyc00g500208.1	-1.20766995581887	5.98143087143635	-1.59859437044605	0.115754891101285	0.543561123466547	-5.401036301691
Solyc00g500209.1	-1.29117711412789	5.8968837039023	-1.73630463756803	0.0882210490668135	0.496579218108871	-5.18252551325435
Solyc00g500210.1	-1.28286640767473	1.72586261520947	-1.02300302994419	0.310874324016444	0.764859752415826	-4.9400531089799
Solyc00g500211.1	-1.91350536905578	0.778585758349994	-1.63674209095738	0.107508523060994	0.531219944000472	-4.27442064207998
Solyc00g500224.1	0.231444234891965	0.0838815727040936	0.184187770137246	0.854557117363363	0.972752923160916	-5.02074884219108
Solyc00g047200.1	-1.22806212439029	-1.45526781738747	-0.848842556784041	0.399721780663156	0.819436622184467	-4.77538826117865
Solyc00g500225.1	1.16485381854844	-1.05455130458796	0.714335462059173	0.478100927398243	0.856244862512	-4.79863865004438
Solyc00g500226.1	-0.268915041259006	0.209020171937054	-0.278530956643941	0.781670206082261	0.95480788665677	-5.12114323563095
Solyc00g500227.1	-0.11139922090665	1.77807474565255	-0.233291001707478	0.816418833489064	0.963990966821249	-5.81603581313849
Solyc00g500228.1	-0.848839239760414	2.42337085299014	-1.1526836175951	0.254124935477464	0.724096324268685	-5.37282062811056
Solyc00g025290.1	1.05369075438548	-0.00731955652218393	0.76518541678429	0.447497481606669	0.842349557372474	-4.82880462963752
Solyc00g500238.1	1.6562068732849	-0.000698469877486021	0.725435979694783	0.471321458597277	0.853263546428358	-4.79252012871325
Solyc00g020040.1	-0.579165472692544	-0.773307203201397	-0.304347078329315	0.762035004217955	0.950243704391129	-4.91602868529558
Solyc00g019970.2	0.210150885884102	-1.57989373229385	0.126074764897464	0.900141675877111	0.981532062202647	-4.91417395319673
Solyc00g019950.2	-0.599508591868152	-2.29014922223265	-0.349565474293068	0.728026452978774	0.943246197863252	-4.85733610415645
Solyc00g160060.1	-0.431367407566075	0.483119947191961	-0.46745132001139	0.642060716530109	0.915824602293405	-5.19579220155365
Solyc00g500240.1	-1.19779113004883	0.406556649018411	-1.17600308958835	0.244759856860392	0.714134098340757	-4.75789284925497
Solyc00g500241.1	0.172810104300086	0.200542541839918	0.133314034149444	0.894441337324161	0.979669482188729	-5.03690357213504
Solyc00g500244.1	-0.0911466066653119	-1.04586858089599	-0.083384592029572	0.933854539325211	0.987578197700726	-5.10142122814299
Solyc00g500245.1	-0.747237937304165	1.13596743060197	-0.871201860914476	0.387506440609294	0.811292846631337	-5.1263627583626
Solyc00g500249.1	-0.714973129407979	-0.923488842141528	-0.689918832661947	0.493204069810569	0.862393218281589	-4.99967379579984
Solyc00g500250.1	-0.91477067862378	2.02762711551156	-1.12738063688564	0.264573517451563	0.732624948077575	-5.25463780988379
Solyc00g500251.1	-0.725428765161757	0.892011329482511	-0.718587901654975	0.475497359428759	0.855892636112393	-5.09359954020412
Solyc00g500252.1	-1.00623809791746	-0.597309166994057	-0.852957439849309	0.397456027885019	0.817827846203639	-4.90812416166894
Solyc00g500253.1	-1.24552079786889	-0.805627893652198	-1.07704031251825	0.28625748530299	0.747781274796221	-4.73138434357485
Solyc00g160500.1	-2.06380739844011	-1.02181165413287	-1.12622697729612	0.265057062941218	0.732802518031135	-4.60236432084214
Solyc00g021640.2	-2.52748406371037	-0.817987002743246	-2.03022797686122	0.0472786111897335	0.372909298625471	-3.94172101412075
Solyc00g021630.1	-0.0933125680305576	-1.06426632842572	-0.0580914016610085	0.953890574841002	0.992312632260639	-4.97534777548868
Solyc00g500256.1	-1.6751763643275	0.11821667800932	-1.69287555648762	0.0962501091544339	0.508762369503575	-4.21493265106584
Solyc11g056270.3	-1.24562418297897	-0.331133648031876	-1.37198001089871	0.175751089012919	0.63543469849753	-4.57464667141781
Solyc11g056320.2	-0.22257502343366	-0.213831988938532	-0.212980751979002	0.832145169122991	0.966807022375855	-5.1338001259058
Solyc00g160510.1	-0.508532994293516	0.217763196934672	-0.542093287781211	0.589987620741382	0.899540301887501	-5.05281708151181
Solyc00g500260.1	-0.878436865491428	1.73766324937373	-1.10398803570747	0.274500799362372	0.739539441511468	-5.11616845181839
Solyc00g160530.1	-0.68773593109838	-1.06715953718369	-0.546889949143498	0.586710645726135	0.898356971470971	-4.889695337773
Solyc00g500262.1	-0.357641257722049	0.228150080517228	-0.388950921522459	0.698844220245709	0.933914814260348	-5.11197612614169
Solyc00g500263.1	-0.0718332901926879	2.00746971989117	-0.151380209680623	0.880240754338488	0.976964489068654	-5.92035765782395
Solyc00g500271.1	-0.6287708702231	0.876188441419759	-0.602395234960089	0.549436143308715	0.882475967056002	-5.20301606464543
Solyc00g500272.1	-0.848836038708199	-0.152057649350314	-1.10789523842486	0.272824717641567	0.738977623415033	-4.82880890746816
Solyc00g500275.1	-0.116848412847705	-0.672088701196153	-0.111123529905364	0.911931002844998	0.983273346323631	-5.14801401720099
Solyc00g500276.1	-0.974507304055937	0.460245930429246	-1.09835121801937	0.276931555229409	0.740485846743809	-4.93266033199008
Solyc00g500277.1	1.67751864717047	-2.62077854134406	0.848330915805467	0.400004059581238	0.819436622184467	-4.69867453642886
Solyc00g052430.3	-0.516381381626746	-1.01865848565991	-0.325835901606588	0.745809693596337	0.947293704875315	-4.95452416215195
Solyc00g500278.1	-1.73452722744256	1.45250327768358	-1.77026127224187	0.0823370005964505	0.483862367398356	-4.21313260767043
Solyc00g500279.1	-0.495835192319495	-1.45899740143612	-0.323498296681909	0.747569264011555	0.947834061618682	-4.89460794813699
Solyc00g500280.1	0.134782284952289	1.09727721854922	0.107551984284205	0.914750286427677	0.983680220184312	-5.21606057666289
Solyc00g500290.2	-0.838897541658636	3.00137277007949	-0.87797846406686	0.383850920899908	0.80974565273079	-5.51952309920336
Solyc00g500291.1	-0.806394746403433	4.03689969248346	-1.46632989197595	0.148366524618918	0.597070789355468	-5.35781706629108
Solyc00g500292.1	-1.13712627815042	6.39549183237696	-2.74794912214113	0.00813886069281992	0.143270271386923	-3.11364280169769
Solyc00g500293.1	-0.532006366563594	4.68733243065833	-0.969913588139571	0.336420343554006	0.781912932897448	-6.00859371375241
Solyc00g500294.1	-1.82682635960546	3.21108258005091	-2.30698857562882	0.0249240662478122	0.271239141413319	-3.55365594328134
Solyc00g500295.1	-1.08309825910246	3.25284975168407	-1.55894346528994	0.124860395912713	0.56043453963987	-4.89784062633845
Solyc00g500296.1	-0.814485941557697	8.92420379230408	-0.954216379077538	0.344232551417192	0.786691167872477	-6.03853970020181
Solyc00g500297.1	-0.144614227591398	4.21153324776945	-0.42064048935532	0.675689419911007	0.927132522530149	-6.23377992606613
Solyc00g500298.1	-0.733569618303354	3.43370906219349	-1.73567683157086	0.088333036023238	0.496579218108871	-4.73344329540329
Solyc00g500299.1	-1.04649564292612	3.4960717968472	-1.62282541939186	0.110459712088779	0.536247918011163	-4.6769240032232
Solyc00g500300.1	-1.15933715470288	1.37352293829345	-0.977636101567004	0.332620356363706	0.779766434125688	-4.85698526481714
Solyc00g500301.1	-0.923852386895993	11.1600197533972	-1.16279968975921	0.250031298712369	0.719337262712793	-5.68633372336073
Solyc00g500302.1	-0.637454307887861	-0.291709459849124	-0.655780523030957	0.514753899830343	0.870632287980081	-5.0249915122653
Solyc00g500303.1	-0.313744383137208	0.92793078057179	-0.361255729701314	0.719319963992795	0.941175237053697	-5.34375209738843
Solyc00g500312.1	-1.05901007483476	0.33244295823237	-1.19258576823568	0.238253461920135	0.707223887125053	-4.75456214111795
Solyc00g160560.1	-0.766735772248004	-1.42275970421012	-0.587249152806943	0.559487516330604	0.888014275467903	-4.84382358489373
Solyc00g500314.1	-0.627034500225834	0.0846919619646924	-0.637472092297345	0.526515117649405	0.873132687968187	-4.9891362767481
Solyc00g500315.1	-0.459216854820659	0.421242233533974	-0.520679668501584	0.604721609403677	0.904393789633947	-5.11152243120933
Solyc00g500316.1	0.0869558419940694	0.800999154469089	0.10112971563236	0.919822606084641	0.984695872728896	-5.34379599523375
Solyc00g160570.1	0.763685568414287	0.698753323925473	1.0600033095417	0.293868344227327	0.75462370267067	-4.95807994351441
Solyc00g500317.1	-0.6287708702231	0.867971257289752	-0.606219160513101	0.546913022375814	0.880947016434345	-5.20120160105472
Solyc00g500318.1	-0.834904400081757	-0.149049524559244	-1.09109625537388	0.280082238638702	0.743208251575187	-4.84354449726008
Solyc00g500319.1	-1.04429241216942	2.44848372136673	-1.03264479276075	0.306379744242322	0.762879418496414	-5.23095570720299
Solyc00g500320.1	-0.800016610314097	4.04165393509961	-1.45657326861037	0.151033081129509	0.600570677608033	-5.37273538757892
Solyc00g500321.1	-0.913807773387278	3.8684164858821	-1.16637697036473	0.24859508572257	0.717426493432877	-5.47896860267468
Solyc00g500322.1	-1.38402236041734	4.76885719588346	-2.6726342983194	0.00993445410102026	0.161830441609048	-3.07754182055747
Solyc00g500323.1	-1.11934521684616	6.37919648821689	-2.74198234078197	0.00826940918052249	0.144788149328194	-3.12633310346475
Solyc00g500324.1	-1.47626789648576	1.76959870863841	-1.50901396889554	0.13713301357897	0.582418564819057	-4.62952670817688
Solyc00g500325.1	-0.92414273679104	11.1636938147419	-1.16323731128216	0.249855282455085	0.71923012502853	-5.68563538928415
