GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500050.1	1.01444003689515	6.38811506738527	2.3792524867685	0.0209168258125789	0.273528873100253	-3.73491749621813
Solyc00g500051.1	1.46789965712154	4.02434832342447	2.6309611129819	0.0110773767879577	0.197639317974729	-2.99941616887812
Solyc00g500052.1	2.51153221588523	2.70137120243139	2.74915088571931	0.0081127975347196	0.167601800725548	-2.51196693955976
Solyc00g500053.2	2.34706771848716	-0.90483416895944	1.86043053100277	0.068281824446779	0.447285593595423	-4.07465770048175
Solyc00g500054.1	2.24473719543457	7.51786920998697	2.90403512986896	0.00532960186568203	0.138695153010592	-2.46866752445143
Solyc00g500055.1	2.45934674515165	2.90850992853596	3.14584740124776	0.00269495252709293	0.0998840127714817	-1.64347974882509
Solyc00g500056.1	2.28510332894242	5.98341443349667	2.91039609260217	0.0052369386637028	0.137861857902286	-2.5026304619263
Solyc00g500057.1	2.36527833862874	5.89900215399756	3.05352590885614	0.00350901834971823	0.111328818670315	-2.13966984086634
Solyc00g500058.1	2.47991427619565	1.73465371511364	2.47028258816343	0.0166951836841508	0.243747077235764	-3.08530734376747
Solyc00g500059.1	2.01793176748349	0.778120217787533	2.2753586026566	0.0268835492945311	0.304219705045791	-3.43713157954692
Solyc00g500061.1	1.81497892491856	2.0461152726983	2.46447470220742	0.0169396302937685	0.245782217215864	-3.0707118990755
Solyc00g500062.1	1.70862267834669	3.07224974096121	2.86619672347224	0.00591299991189955	0.145874571827563	-2.26004322980605
Solyc00g500063.1	2.16888149890329	8.62036857317182	2.78622852377	0.00734545270198487	0.161076971255131	-2.73542140956072
Solyc00g500065.1	3.64469360481286	1.53699521833578	3.33331196350106	0.00155625670567419	0.0726395430426527	-1.55266559689949
Solyc00g500066.1	2.30373442505375	2.15413757125954	3.14842196237869	0.00267502124871611	0.0994609867849407	-1.63604551888211
Solyc00g500067.1	2.50071742386619	3.58336369317817	4.03586595824849	0.000172931641241522	0.0179820084950976	0.750118169220584
Solyc00g500068.1	0.445980993136154	6.30102258019442	1.49188799133225	0.141556468749115	0.583112627929945	-5.34468247324625
Solyc00g500069.1	2.10348067063255	0.221411012351933	2.05992419133827	0.0442463264804651	0.380550121918054	-3.81414981836988
Solyc00g500070.1	1.35066205329382	3.02724554205143	2.04437912645977	0.045811918997378	0.3839927456288	-3.83346838955972
Solyc00g500071.1	2.72553751897394	5.73521278060734	3.54404432216001	0.000822989813594836	0.0496169413755946	-0.800936633379352
Solyc00g500072.1	2.67307243277558	2.40733146730844	3.04787954849722	0.00356561691621457	0.112261088769836	-1.85054374687093
Solyc00g500073.1	2.80037652607461	4.57850450982708	3.65785974550659	0.000578618991778217	0.04041049130266	-0.434166562003475
Solyc00g500074.1	1.54003741159862	1.3132921079263	1.67236648625403	0.100245692520439	0.520904671544989	-4.27792169540344
Solyc00g500075.1	2.41835490280803	0.775287035738968	2.88518303934833	0.00561324375930343	0.142748754677829	-2.54655127231996
Solyc00g500076.1	1.47255722240139	1.7803967579071	1.72839566381491	0.0896404643489798	0.49786367098512	-4.2253502548133
Solyc00g500077.1	1.46884014577525	1.1519820191205	1.72731203636574	0.0898364062320698	0.498508157558746	-4.20691112090567
Solyc00g500078.1	1.59920152648549	1.85892697826122	2.67963000263618	0.00975352934301918	0.183289968587641	-2.67454614057848
Solyc00g500079.1	0.945273548712487	0.207280409340874	1.01674521964078	0.313815267805567	0.75537961614828	-4.74354523350412
Solyc00g500080.1	0.828694606115257	3.49701228589249	2.17301118983261	0.0341922714460441	0.336923135468136	-3.87694089784912
Solyc00g500081.1	1.40572588873734	3.34307555220837	1.86483088107194	0.0676512305688558	0.446160372620688	-4.39633885459213
Solyc00g500082.1	1.50983085331038	1.37892774371991	1.92940578228257	0.058949702750654	0.420814037743209	-3.92991137444792
Solyc00g500083.1	2.31122727193766	11.1679034085141	2.79910868190199	0.00709494931414461	0.158090674181958	-2.56275930711403
Solyc00g500084.1	1.77729695779331	1.17083595323414	1.84857494132613	0.0700055602968513	0.452449610523538	-4.03453104362671
Solyc00g500085.2	1.30656343018826	1.20235117560712	1.70676313698278	0.0936196257927229	0.504945761168296	-4.27652081124547
Solyc00g160290.1	2.69979615246919	3.75298933551248	4.32049057877183	6.73082089982744e-05	0.0100357050831376	1.5685871969863
Solyc00g500086.1	2.25108072446884	3.62365364800895	3.79707421368116	0.000373289063763314	0.0310526729175909	0.0137755075789991
Solyc00g500087.1	2.63410373819053	2.27694038913043	3.42257277665667	0.00119113533618189	0.0619291113536568	-0.932696261970691
Solyc00g500088.2	1.97626017773758	2.5204767022528	2.36083056250951	0.0218794770041803	0.277600674229587	-3.27874032481258
Solyc00g500098.1	1.59746515666224	0.872473843100759	2.00846210879369	0.0496137230594181	0.397015842027844	-3.82223190858677
Solyc00g500099.1	3.74593985409766	-0.153396033098175	3.31961066165224	0.00162091921920343	0.0742886746763983	-2.63750483530341
Solyc00g500101.1	2.88569259196369	-0.519135069508319	2.77700670001995	0.00752978865860985	0.162180729946146	-2.97001137012949
Solyc00g500102.1	4.51969183084391	0.514799704298485	3.71771809799644	0.000479700745274619	0.035210034703157	-1.51725021973289
Solyc00g022100.1	2.10194599576652	0.317409992910486	2.29174766820855	0.0258517969730981	0.299238147152429	-3.42400461651994
Solyc00g500103.1	1.79389067497431	1.41466538051341	2.37033173009052	0.021378146045622	0.274916010454848	-3.24128157270466
Solyc00g500104.2	-0.812601075688875	1.01068159061045	-1.04400902922624	0.301139319071204	0.745235076482754	-4.81590288047025
Solyc00g500106.1	1.28639495420867	0.149055851843332	1.46433294181052	0.148909276072483	0.59329905803489	-4.45692214981014
Solyc00g500112.1	1.00897653622945	-1.2218306195068	1.07342595585697	0.287860563983012	0.732946017694196	-4.70097862530989
Solyc00g500118.1	2.76175200082239	-0.664364027988031	2.65231427104311	0.0104775399439197	0.191511831181977	-3.15215393803969
Solyc00g500119.1	4.5137315130611	0.513710612514221	3.71846182281175	0.000478580167085361	0.035210034703157	-1.51654560371752
Solyc00g160020.1	2.17323238455358	-0.0133108251386413	2.11135913808976	0.039392511958167	0.358099973574786	-3.71688817562921
Solyc00g160340.1	1.5935296749703	1.73270811477322	2.30230571176782	0.0252059134273781	0.295230964718545	-3.36939214518636
Solyc00g160670.1	1.32862425215674	0.442844646808191	1.53886966218174	0.129684426290546	0.56899752375603	-4.37444103621722
Solyc00g160350.1	2.7007214903179	3.74052799068773	4.3352081947679	6.40567539917828e-05	0.0098952122845485	1.61470318560458
Solyc00g500123.1	2.2430911402956	3.60639620074103	3.80641812709938	0.000362366118998799	0.0304143795932759	0.041488633982171
Solyc00g500124.1	2.6284830740821	2.25437872232424	3.40923026252168	0.00123999745137999	0.0627716435798609	-0.967080278668042
Solyc00g500125.1	1.38365550256709	1.59612265571732	1.47792693744062	0.145245207989426	0.588250053571564	-4.48552930812714
Solyc00g500126.1	2.28159865540217	1.45141088346874	2.33304413458879	0.0234065051195002	0.286792828136583	-3.32144773964729
Solyc00g500127.1	1.49674500892297	1.37452713318171	1.91400057359927	0.0609338589625097	0.427313240240275	-3.95115057148754
Solyc00g500128.1	1.26540620685704	3.2114070393002	1.66383253698382	0.101947860129176	0.523931383316252	-4.6841863833901
Solyc00g500129.1	0.678206338994284	4.77627454427461	2.34787312747119	0.0225801207033657	0.282249967515962	-3.69043391887585
Solyc00g500130.1	2.31648095113889	9.43453737660516	2.56120368092391	0.0132619308119411	0.214345518237051	-3.1625233962122
Solyc00g500131.1	1.48248226761665	3.99970122095315	2.54596534144089	0.0137884438907584	0.218710427375699	-3.16805007076545
Solyc00g500132.1	2.08344404242016	4.53912518478499	3.80899011387173	0.000359413810985888	0.0303024698208237	0.0386078148883851
Solyc00g500133.1	1.01330464563243	6.3864222764857	2.3798388756759	0.0208868164788222	0.273528873100253	-3.73362732750261
Solyc00g500134.1	1.47229594947916	4.03106779803466	2.63847864833719	0.0108627121035993	0.19644191540393	-2.98294100305653
Solyc00g500135.1	2.53485801753796	2.67208360242286	2.7123197629861	0.00894744665958289	0.175177153898967	-2.58759841996886
Solyc00g160170.1	2.7923044006929	1.06582742078677	2.45887990468048	0.0171781566304323	0.247223326809272	-3.11215400881735
Solyc00g500136.1	2.24457931496423	7.51689758449547	2.90658329517341	0.00529230027692821	0.13815339509521	-2.46242446670006
Solyc00g500137.1	2.45886918063292	2.90670998520208	3.14800691489083	0.00267822500078058	0.0994609867849407	-1.63811243628663
Solyc00g500138.1	2.28457256987149	5.98173873863651	2.9131335073826	0.00519752369960505	0.137404026956932	-2.49585893336337
Solyc00g500139.1	2.60945686100757	5.0624337177238	3.58876090348618	0.000717085100664408	0.04596466379841	-0.66528382496726
Solyc00g500140.1	0.457412415354709	2.64522135787413	0.733622474936854	0.466356800939672	0.842395425916277	-5.21219597646476
Solyc00g500142.1	0.859081778543152	-0.942267417821648	0.750355287970264	0.456302687319575	0.838808473202323	-4.8105666705726
Solyc00g500158.1	2.63825621679088	-1.39993410101583	2.39131579682703	0.0204470414417703	0.271445105499126	-3.50228740548836
Solyc00g125990.1	2.93787817815194	-0.741333271144357	2.70583691126958	0.00910227197771742	0.176133311377315	-3.19582783595705
Solyc00g244300.1	-0.823392359339626	-0.807283225001897	-0.652599998937744	0.516786930550359	0.863924999080218	-4.77409206837361
Solyc00g244290.1	0.64063732733745	0.110598224111992	0.664931552819481	0.508928361333068	0.861748488961506	-4.92656541084137
Solyc00g160370.1	0.359707068381361	0.694419520836931	0.484967881640124	0.629663637358889	0.905011103690126	-5.1433861451275
Solyc00g500169.1	1.86899644215033	1.48125810508498	2.3251314344703	0.0238584123937315	0.289408881901149	-3.32014356736453
Solyc00g013180.1	3.97999729044489	-1.16588140636055	2.8584365163656	0.00603973399315029	0.147386833311335	-3.13327121971544
Solyc00g500171.1	2.25275768633896	-0.603429060067826	2.07760487533133	0.0425222644121847	0.372084723236494	-3.79551606290062
Solyc00g500172.1	2.07402119195311	-0.809955998648132	2.27552377547822	0.0268729713252974	0.304219705045791	-3.52105233480109
Solyc00g019730.2	2.22220324204499	0.915959738068044	3.55115404248151	0.00080520801943685	0.0487737168278302	-0.797411850753642
Solyc00g500181.1	-0.297832267334007	1.78127416057238	-0.474641719122519	0.636959141231279	0.907659739599954	-5.31418661740382
Solyc00g160410.1	1.86034984059131	-0.583178178911784	2.25663165058218	0.0281070777961185	0.3105550030165	-3.56288546368234
Solyc00g118690.1	1.61510891918926	-1.87391407598152	1.76520737615751	0.0831914667104059	0.484089796484013	-4.15798817475182
Solyc00g160400.1	3.24643951972201	-0.408476279684984	2.86924824154967	0.00586384297045295	0.14572114449505	-2.89815992635694
Solyc00g500183.1	1.3057952078241	-1.54221680060178	0.824251176274553	0.413428139598716	0.813769532955008	-4.69174029583596
Solyc00g500184.1	1.82354389117932	0.190723368871623	2.09893013995912	0.0405207666858756	0.362328993479732	-3.77018728870439
Solyc00g500185.1	1.10661433778447	-0.473704346307088	1.19551293429151	0.23711810934418	0.686652267182242	-4.60213960783764
Solyc00g049210.1	0.421381831326846	-0.984435182037892	0.465162130603386	0.643688558890893	0.909385904761452	-5.03312129063806
Solyc00g500186.1	2.6065855949322	1.59414670836305	3.41718688976062	0.00121063501612098	0.0624227426907339	-1.03143559334135
Solyc00g500187.1	2.75953118585917	0.892576002960216	2.59044371628795	0.0123024942725599	0.20536431473381	-3.10798738254171
Solyc00g500188.1	2.28525287834347	-0.602035586752619	2.12055306428817	0.038575657297352	0.356025925855295	-3.74396552942381
Solyc00g500189.1	2.05718098661951	-0.806481740593242	2.26931174083597	0.0272733539475637	0.306223974706989	-3.52511178642362
Solyc00g160390.1	2.91891611805609	-1.01856916084946	2.58374994081899	0.0125163805907749	0.208003267608643	-3.27490115218506
Solyc00g500190.1	3.0050718087924	1.76847996225623	3.01027540989443	0.00396487674015897	0.118863994938908	-2.02102850775405
Solyc00g500191.2	1.75287434844127	2.13199838528671	2.059763116808	0.0442623078172572	0.380550121918054	-3.76772093748799
Solyc00g500192.1	2.65022649341456	2.2520575992821	3.42652712126242	0.00117700882964293	0.061536520291695	-0.923515369590712
Solyc00g500193.1	2.27458427383036	3.70278353385557	3.76595435998595	0.000411995132981251	0.0330957635365239	-0.0802030018568525
Solyc00g160420.1	2.72115374482669	3.71400273077345	4.36574992936077	5.77895357647948e-05	0.00924484393939884	1.7114904719743
Solyc00g500194.1	1.36631834024035	0.449840521512312	1.59748900195822	0.116001256551669	0.545252516041585	-4.31403002719567
Solyc00g500195.1	1.72523682051827	1.14908699029899	1.93480704239562	0.058267210373876	0.419295415827696	-3.93294158318417
Solyc00g500196.2	2.35663157509755	10.4323476458455	2.65527389756112	0.0103967852018279	0.191293155479055	-2.9325479182057
Solyc00g500197.1	1.49674500892297	1.37148241722993	1.92391247091571	0.0596508121283185	0.423391828064368	-3.93737915718737
Solyc00g500198.1	1.26798913803452	3.2060963709736	1.67044239585826	0.10062742095962	0.521563001042433	-4.67390994304395
Solyc00g500199.1	0.677473777817008	4.76807895095494	2.34603489132378	0.022681126189145	0.282826541560444	-3.69366773063389
Solyc00g500200.1	2.31621731295326	9.43367998160289	2.5606437445303	0.0132809497605247	0.214345518237051	-3.16380243784144
Solyc00g500201.1	1.48394831593939	3.99959113717535	2.54931668051981	0.0136710474158819	0.218142365288203	-3.16075563446849
Solyc00g500202.1	2.08294270784489	4.53869827880511	3.80926804181593	0.00035909617302747	0.0303024698208237	0.0395521310482936
Solyc00g500203.1	1.01425040750074	6.38669251193601	2.38286048592367	0.0207327916430951	0.272510998022339	-3.72719777327108
Solyc00g500204.1	1.47154114407182	4.03146566102256	2.63638336304239	0.0109221581764246	0.196946083418246	-2.9876584340658
Solyc00g500205.1	2.53028446652273	2.67027517779569	2.70696522419267	0.00907514980336278	0.175838073363914	-2.59879162619791
Solyc00g160190.1	2.7923044006929	1.06609293355415	2.45870148553314	0.0171858128672204	0.247223326809272	-3.11245490891156
Solyc00g500206.1	2.24419616690097	7.49569885505608	2.90247500822848	0.00535256016704348	0.138951274128367	-2.47325673193891
Solyc00g500207.1	2.45991086344107	2.90655698340858	3.14920934137641	0.00266895335882815	0.0994609867849407	-1.63514433525487
Solyc00g500208.1	2.27687780781401	5.98143087143635	2.90364842447032	0.00533528397540346	0.138695153010592	-2.51950926631441
Solyc00g500209.1	2.36436245278405	5.8968837039023	3.05497939331993	0.00349458534605699	0.111238357010457	-2.13595220546703
Solyc00g500210.1	2.46799005339372	1.72586261520947	2.45955733259138	0.0171491151679412	0.247223326809272	-3.1039002393682
Solyc00g500211.1	2.01793176748349	0.778585758349994	2.27780221601702	0.0267274323017396	0.303043798882569	-3.43346922586286
Solyc00g500224.1	1.26236513647327	0.0838815727040936	1.31963765914204	0.192531821623133	0.646042370344978	-4.53395084713924
Solyc00g047200.1	1.57020640145984	-1.45526781738747	1.31664013929583	0.193528286573273	0.646833739248563	-4.51139862963455
Solyc00g500225.1	0.25911008988297	-1.05455130458796	0.215728229950262	0.830013584843641	0.962698459339984	-4.94876321207755
Solyc00g500226.1	1.71421839716414	0.209020171937054	1.96659412827542	0.0543859303990939	0.41112336804517	-3.92107227772313
Solyc00g500227.1	-0.32552898237925	1.77807474565255	-0.514703465661895	0.608863727839342	0.897382894158875	-5.29230784422636
Solyc00g500228.1	1.78411850446196	2.42337085299014	2.477707566117	0.016387313898729	0.241703194832553	-3.12270110759644
Solyc00g025290.1	1.82295439463468	-0.00731955652218393	2.15950284496103	0.0352770591821123	0.342646972865385	-3.64452148242403
Solyc00g500238.1	2.46352089689898	-0.000698469877486021	1.78568906562927	0.0797737468613815	0.474969676937581	-4.11352520521991
Solyc00g020040.1	2.35461686691415	-0.773307203201397	1.19489215611882	0.237358560061394	0.686652267182242	-4.5627064774292
Solyc00g019970.2	2.03512306091802	-1.57989373229385	1.70920247102211	0.0931637616054409	0.504118567785209	-4.21446241751356
Solyc00g019950.2	3.20816733234868	-2.29014922223265	2.12925344983603	0.0378163185106167	0.353021463123797	-3.99698068305702
Solyc00g160060.1	2.63945605458938	0.483119947191961	3.66284087389543	0.000569694231931303	0.0400863418761587	-0.83490338201103
Solyc00g500240.1	2.29311292149151	0.406556649018411	2.61781129564309	0.0114622067627483	0.200491199852275	-2.9213678909052
Solyc00g500241.1	1.24969419525037	0.200542541839918	1.31487072421736	0.194118317563251	0.64764929587012	-4.54935484041826
Solyc00g500244.1	3.32599033855934	-1.04586858089599	2.79978600771885	0.00708199688987123	0.158090674181958	-3.17942882785618
Solyc00g500245.1	2.46621883603381	1.13596743060197	3.00989520164056	0.00396911881374244	0.118863994938908	-2.14536476337963
Solyc00g500249.1	0.407151956676545	-0.923488842141528	0.449675017986424	0.654747319224068	0.91311090133921	-5.03612818400629
Solyc00g500250.1	2.84442796428345	2.02762711551156	3.41320471220386	0.001225247006473	0.0626571064336642	-1.00580282043864
Solyc00g500251.1	2.75121331854441	0.892011329482511	2.57283313819591	0.0128724755876739	0.21104538185038	-3.13333077475841
Solyc00g500252.1	2.25275768633896	-0.597309166994057	2.08736209230779	0.0415960661478771	0.368458859484059	-3.78418838360735
Solyc00g500253.1	2.05718098661951	-0.805627893652198	2.26651678455802	0.027455216048108	0.306393194870415	-3.52878136543887
Solyc00g160500.1	2.91089228385683	-1.02181165413287	2.5722524213104	0.0128916736075702	0.211105384875671	-3.28943415101218
Solyc00g021640.2	0.423168512739014	-0.817987002743246	0.354036695239765	0.724692109546306	0.936165114545298	-4.83586309467285
Solyc00g021630.1	1.11651558494308	-1.06426632842572	0.895891668340662	0.374292898237735	0.794097627955206	-4.76900159506396
Solyc00g500256.1	1.22035543411717	0.11821667800932	1.67238009183664	0.100242997482609	0.520904671544989	-4.25265285638734
Solyc11g056270.3	1.86053111697209	-0.331133648031876	2.27439253323686	0.0269454921889872	0.304552401751977	-3.47044168517438
Solyc11g056320.2	1.03841066526325	-0.213831988938532	1.2544553007695	0.215087278875583	0.669402826523825	-4.62395807440315
Solyc00g160510.1	1.66207832318915	0.217763196934672	1.93691315880546	0.0580029202200451	0.418877163329331	-3.95514613781154
Solyc00g500260.1	1.60587327255855	1.73766324937373	2.60270487789891	0.0119193250736728	0.202880899121775	-2.82102636776874
Solyc00g160530.1	1.24573666522143	-1.06715953718369	1.18349698643005	0.241803833997315	0.691601827770133	-4.59236374277707
Solyc00g500262.1	1.76392359333574	0.228150080517228	2.08437934701272	0.0418773206062746	0.369376913189275	-3.7849377216197
Solyc00g500263.1	-0.434207381269978	2.00746971989117	-0.682791620777961	0.497661727029256	0.857463513622671	-5.27424219787822
Solyc00g500271.1	1.63824470979435	0.876188441419759	2.08561019064625	0.0417610597640156	0.368698941322208	-3.70773269665187
Solyc00g500272.1	3.74593985409766	-0.152057649350314	3.31205883747904	0.00165763777251006	0.0751235016660311	-2.6464539053807
Solyc00g500275.1	2.76175200082239	-0.672088701196153	2.6482103959715	0.0105904652019829	0.193198574254887	-3.15742821681513
Solyc00g500276.1	4.15629691236153	0.460245930429246	3.63943122039105	0.000612814769488371	0.0420148499652522	-1.50652124131417
Solyc00g500277.1	2.57267895216994	-2.62077854134406	1.54808559035191	0.127451538246937	0.565445887340315	-4.39452939049387
Solyc00g052430.3	2.34629945622778	-1.01865848565991	1.86977850201056	0.0669480984553283	0.444337660977722	-4.06367794416151
Solyc00g500278.1	2.29018469576575	1.45250327768358	2.33008516604556	0.023574595011658	0.287857154310895	-3.32607304912885
Solyc00g500279.1	2.38661647517897	-1.45899740143612	1.95659790778234	0.0555818828642164	0.413648549331824	-4.03628459201152
Solyc00g500280.1	2.69536345175123	1.09727721854922	3.64800990128614	0.000596662475462283	0.0413619687156576	-0.591319208844817
Solyc00g500290.2	2.43581847066876	3.00137277007949	2.90028515330513	0.00538494031470645	0.139405156113915	-2.19851401758166
Solyc00g500291.1	1.49588066983302	4.03689969248346	2.67450865180328	0.00988568005810789	0.184809136226925	-2.90144513865842
Solyc00g500292.1	1.00964697365436	6.39549183237696	2.37369228191997	0.021203302713349	0.274459855110305	-3.74726565586683
Solyc00g500293.1	2.08723260865378	4.68733243065833	3.78859874962272	0.000383469819375894	0.0313423782063695	-0.0326995839341055
Solyc00g500294.1	2.0855765988603	3.21108258005091	2.83090858409257	0.0065098603787831	0.153264222276331	-2.3645209409199
Solyc00g500295.1	1.6643954617989	3.25284975168407	2.63650889778046	0.0109185882348249	0.196946083418246	-2.83678369548815
Solyc00g500296.1	2.34810106765146	8.92420379230408	2.60405510309098	0.0118778012841119	0.202530640076324	-3.09534102892996
Solyc00g500297.1	0.708778156573733	4.21153324776945	2.18258381272737	0.0334413885241388	0.333566600236081	-3.93754948265027
Solyc00g500298.1	0.803347777595572	3.43370906219349	2.07903387735184	0.0423855063195662	0.371684226812804	-4.03478836373409
Solyc00g500299.1	1.48112431872133	3.4960717968472	2.95351701659516	0.00464717319951083	0.129260643976222	-2.10915866239853
Solyc00g500300.1	1.4970737719348	1.37352293829345	1.92086610534897	0.0600426748388176	0.424734855430898	-3.94163793802644
Solyc00g500301.1	2.31406144973402	11.1600197533972	2.7991490633113	0.00709417649268574	0.158090674181958	-2.56288233223086
Solyc00g500302.1	2.24297411610035	-0.291709459849124	2.62823111587131	0.0111562863090078	0.197738836028123	-3.02978543653846
Solyc00g500303.1	2.23234548760852	0.92793078057179	3.51636103732064	0.000895859070612117	0.0517739312522711	-0.879087597768043
Solyc00g500312.1	1.52545445129472	0.33244295823237	2.16917716183249	0.0344971449841328	0.338439056339826	-3.58270345946183
Solyc00g160560.1	1.54054467674183	-1.42275970421012	1.40333288838106	0.166250341027571	0.611894662826308	-4.45450508956714
Solyc00g500314.1	3.55080396389844	0.0846919619646924	3.20875437273266	0.00224576829780051	0.0913621228228716	-2.70751663671936
Solyc00g500315.1	-0.0190214703782388	0.421242233533974	-0.0197150605942173	0.984343450884576	0.997465156866946	-5.00607289444413
Solyc00g500316.1	0.21863497810841	0.800999154469089	0.25004520287192	0.80350262355104	0.956944004658054	-5.14635801401631
Solyc00g160570.1	0.353841766591957	0.698753323925473	0.485095480746118	0.629573717660119	0.905011103690126	-5.14309850088455
Solyc00g500317.1	1.59138734070485	0.867971257289752	1.99899354505169	0.0506601819194918	0.400975166201629	-3.83612344024813
Solyc00g500318.1	3.7356959546487	-0.149049524559244	3.32087626784917	0.00161484135032802	0.0742628637692617	-2.62373023869079
Solyc00g500319.1	2.34080959082232	2.44848372136673	2.62574536242741	0.0112285820651019	0.198269217464634	-2.7642205476302
Solyc00g500320.1	1.49049841152972	4.04165393509961	2.66504488383693	0.0101342047913493	0.187780791122853	-2.92323558173828
Solyc00g500321.1	2.30757212898338	3.8684164858821	3.29836190255755	0.00172625047074042	0.0769291191924961	-1.29230881147179
Solyc00g500322.1	1.59904248648553	4.76885719588346	3.19193547495873	0.00235841565567706	0.0939201400581009	-1.65900104730289
Solyc00g500323.1	0.968281330880327	6.37919648821689	2.31164025429921	0.0246468767103341	0.293084873816597	-3.8774872845403
Solyc00g500324.1	2.16073335647713	1.76959870863841	2.25626821321296	0.0281313033597616	0.310639294976199	-3.43697314008453
Solyc00g500325.1	2.31398805499258	11.1636938147419	2.79933810193515	0.0070905596948282	0.158090674181958	-2.56233242996739
Solyc00g500326.1	1.49924061724504	1.37235327287256	1.92682353019845	0.0592783940053154	0.42186832722338	-3.93334924237927
Solyc00g500327.1	1.27761505688681	3.21056094016848	1.68286479794676	0.0981837403408808	0.516399939931261	-4.65581220440135
Solyc00g500328.1	0.736015683186757	4.4962494332049	2.61411461330934	0.011572565643114	0.201220998202417	-3.06999553942969
Solyc00g500329.1	2.31832996972256	9.43606098591092	2.55887077214433	0.0133413345982503	0.214377128176276	-3.1675484836008
