GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500082.1	-0.989691512971858	1.37892774371991	-1.30471420078102	0.197531401712395	0.365046923958421	-4.81152964995302
Solyc00g500083.1	0.2621671351092	11.1679034085141	0.345655020460339	0.73094696001592	0.838767350292317	-6.31514171460825
Solyc00g500084.1	-0.877365814451727	1.17083595323414	-0.90052124147249	0.371847490599481	0.550667906843275	-5.12268683452103
Solyc00g500085.2	0.00340713073262089	1.20235117560712	0.004094212973767	0.996748410011822	0.998153519898383	-5.56823512722675
Solyc00g160290.1	0.504876811004111	3.75298933551248	0.692978393810459	0.491297257570138	0.657580861694813	-6.07128406251403
Solyc00g500086.1	0.329947726874769	3.62365364800895	0.490411429230298	0.625832572659148	0.764851992325254	-6.16172837485474
Solyc00g500087.1	-0.740657120667647	2.27694038913043	-0.879435793342435	0.38306763399282	0.562299184804612	-5.54456798640681
Solyc00g500088.2	-1.79907619668192	2.5204767022528	-2.21887599707148	0.0307247254034628	0.105518290894791	-3.64029680863741
Solyc00g500098.1	-0.377014129790487	0.872473843100759	-0.443498148811046	0.659179983874764	0.788312041287071	-5.41058911615183
Solyc00g500099.1	-2.88472750192927	-0.153396033098175	-2.53933697408222	0.0140233321272983	0.0611971805611198	-3.29006811032953
Solyc00g500101.1	-0.37961379272518	-0.519135069508319	-0.313704650474135	0.754955782583301	0.854426616435582	-5.02995951431752
Solyc00g500102.1	-2.07645274621862	0.514799704298485	-1.55728931201774	0.125252397897658	0.269527377724818	-4.34028709942897
Solyc00g022100.1	-0.853646983805472	0.317409992910486	-0.884388896194863	0.380412967263777	0.559384543593697	-5.03430908114618
Solyc00g500103.1	-0.0761218101335606	1.41466538051341	-0.0892870010078772	0.929184648221898	0.961762376860547	-5.55422507189476
Solyc00g500104.2	-0.341594991019727	1.01068159061045	-0.614424931083501	0.541518629886638	0.698044366087341	-5.47190094591343
Solyc00g500106.1	-0.55479574369907	0.149055851843332	-0.632219369676616	0.52991530240823	0.689785431196525	-5.21203795608946
Solyc00g500112.1	1.64722821886723	-1.2218306195068	1.37210845421042	0.175711335149944	0.338283178358518	-4.48538563701514
Solyc00g500118.1	-0.383797585525099	-0.664364027988031	-0.319481174582228	0.750596202566966	0.851036414068688	-5.02519167383997
Solyc00g500119.1	-2.07645274621862	0.513710612514221	-1.55996615733328	0.124618530221692	0.26853385104299	-4.33769600054533
Solyc00g160020.1	-0.895892346922183	-0.0133108251386413	-0.831099790812586	0.409582499332769	0.585992045648771	-4.99175556089179
Solyc00g160340.1	-0.537417616560362	1.73270811477322	-0.743058739734873	0.460671428876368	0.632975123644031	-5.43588773891556
Solyc00g160670.1	-0.392497473301527	0.442844646808191	-0.444191030318788	0.658682139020564	0.788018766126424	-5.2531040212191
Solyc00g160350.1	0.506374203083111	3.74052799068773	0.696100213433287	0.489355846395632	0.656061412290455	-6.06671987909934
Solyc00g500123.1	0.318327145990527	3.60639620074103	0.476521799832822	0.63562812650121	0.771834153608611	-6.1677995553248
Solyc00g500124.1	-0.739134164350612	2.25437872232424	-0.875965905908886	0.384934288432072	0.563933553270436	-5.54169225157517
Solyc00g500125.1	-2.02358744363746	1.59612265571732	-2.43653678978723	0.0181612060795674	0.0730546516637142	-3.13091186766103
Solyc00g500126.1	-1.04127857496566	1.45141088346874	-1.02381777469075	0.310492803347968	0.489388951601172	-5.02615990019579
Solyc00g500127.1	-1.00037877424623	1.37452713318171	-1.32305916749883	0.191399153805731	0.357287696256698	-4.79201884058352
Solyc00g500128.1	-0.640924689374888	3.2114070393002	-0.85285489960629	0.397512392102113	0.575469057388448	-5.82996122887113
Solyc00g500129.1	-0.585127569615172	4.77627454427461	-2.08802966356305	0.0415333439129717	0.129017531745654	-4.41460863380187
Solyc00g500130.1	1.29458204019158	9.43453737660516	1.63375425068933	0.108136658614491	0.244798480803995	-5.2110456903308
Solyc00g500131.1	-1.11173246723795	3.99970122095315	-1.94879189386504	0.0565313948486772	0.158770015908734	-4.54650328665194
Solyc00g500132.1	-0.891240058886286	4.53912518478499	-1.60457053061603	0.114430233147465	0.253646455923863	-5.16476380915786
Solyc00g500133.1	-2.01703793689063	6.3864222764857	-4.60452903597173	2.55940717196604e-05	0.000709607722376194	2.3235348515039
Solyc00g500134.1	-0.0240506869779957	4.03106779803466	-0.0408675734419398	0.967552419536169	0.983129347186724	-6.31744523462796
Solyc00g500135.1	-1.33343520851231	2.67208360242286	-1.39449636798427	0.168886968209964	0.329654539992273	-4.92491769426121
Solyc00g160170.1	-1.12298202437802	1.06582742078677	-0.914001357957834	0.364785265229733	0.544125423119614	-5.09030547226741
Solyc00g500136.1	0.814019141844288	7.51689758449547	1.16243228221054	0.250179142867695	0.424571857562303	-5.96024896310704
Solyc00g500137.1	-0.530388413857029	2.90670998520208	-0.621408556397175	0.53694926845895	0.695027775742059	-5.84101987974351
Solyc00g500138.1	0.197949903272467	5.98173873863651	0.259527016649892	0.79621698958465	0.880935945738363	-6.5929172040256
Solyc00g500139.1	-0.182668524642716	5.0624337177238	-0.245847863338079	0.806733429547423	0.888736291985822	-6.50935174239586
Solyc00g500140.1	-1.8867701197581	2.64522135787413	-3.74361402254833	0.000442126811519018	0.00539861406086976	-0.088514814712549
Solyc00g500142.1	1.0096516316136	-0.942267417821648	0.780535124359403	0.438489217879974	0.612249361511337	-4.83378288902379
Solyc00g500158.1	-0.0847241344788639	-1.39993410101583	-0.0649871872892961	0.948433781181068	0.972483086104704	-5.02440259009222
Solyc00g125990.1	-1.68756098265962	-0.741333271144357	-1.48917914064705	0.142266347559952	0.292753546392028	-4.3953393777414
Solyc00g244300.1	-1.2422392131898	-0.807283225001897	-1.34277229359178	0.184971239285798	0.349531215114819	-4.54734799380164
Solyc00g244290.1	-1.70784677506461	0.110598224111992	-2.12239617988372	0.0384136937886819	0.122263945551375	-3.64916195369619
Solyc00g160370.1	0.927087827638875	0.694419520836931	1.10994778853611	0.271947119549026	0.44850068169875	-4.83175170456506
Solyc00g500169.1	-0.790237175859284	1.48125810508498	-0.940736505979573	0.351035481613926	0.530293067745589	-5.21650603238491
Solyc00g013180.1	-0.929047805012537	-1.16588140636055	-0.569054583839112	0.571681986985503	0.721327474073592	-4.86475772310172
Solyc00g500171.1	0.410400310364856	-0.603429060067826	0.310822669455969	0.757133846556906	0.855529552738449	-5.04555899830022
Solyc00g500172.1	0.498967196424906	-0.809955998648132	0.444863164792028	0.658199349750731	0.787647763992345	-5.04537525522357
Solyc00g019730.2	1.55696608196912	0.915959738068044	1.59611942607323	0.116307096175736	0.256379686623631	-4.34171532304256
Solyc00g500181.1	-0.373094915086816	1.78127416057238	-0.765397681088536	0.447372177152995	0.619843440652351	-5.5378294161937
Solyc00g160410.1	0.339627462088098	-0.583178178911784	0.350721289039783	0.727164011762833	0.836374903715661	-5.07858535007117
Solyc00g118690.1	1.06722262409048	-1.87391407598152	0.931579190709078	0.355706564834646	0.534823655563737	-4.74830901854157
Solyc00g160400.1	-1.80564169146148	-0.408476279684984	-1.51793880297525	0.13487165333705	0.28303540032622	-4.37505290877215
Solyc00g500183.1	-2.25290757120944	-1.54221680060178	-1.61792095199667	0.111515307403787	0.249318729644186	-4.29309715178325
Solyc00g500184.1	-1.1987649191442	0.190723368871623	-1.38696412807462	0.17115978837463	0.332633969370568	-4.53274249359883
Solyc00g500185.1	-0.981187557385713	-0.473704346307088	-1.12205415429901	0.266811287442693	0.442682995041653	-4.73409012809389
Solyc00g049210.1	2.22991729020163	-0.984435182037892	1.85877714150921	0.0685200445937462	0.180716287548406	-4.03984045694941
Solyc00g500186.1	-0.324063689733714	1.59414670836305	-0.36542935665137	0.716220570903451	0.829145675047598	-5.54871696940934
Solyc00g500187.1	-2.28565325472437	0.892576002960216	-2.17529539828772	0.0340117635192923	0.112692189376986	-3.58386516064098
Solyc00g500188.1	0.377187700600325	-0.602035586752619	0.287714107731731	0.774668545143048	0.867608374787125	-5.0523529192988
Solyc00g500189.1	0.515807401758511	-0.806481740593242	0.461153971734474	0.646542993468002	0.779432384344265	-5.04360320927934
Solyc00g160390.1	-1.24632601157065	-1.01856916084946	-1.02701132598512	0.309000422813278	0.487911170888208	-4.75043227729347
Solyc00g500190.1	-1.77476076861191	1.76847996225623	-1.72875933440637	0.0895747846353447	0.216527346509072	-4.31213093688015
Solyc00g500191.2	-1.84164007992315	2.13199838528671	-2.29122614920548	0.0258840785993876	0.0940540281779726	-3.44958918512908
Solyc00g500192.1	-0.761572383690965	2.2520575992821	-0.900449250478463	0.371885439167006	0.550667906843275	-5.51663718670117
Solyc00g500193.1	0.279237101462529	3.70278353385557	0.410872409660644	0.682794430570426	0.80461167493707	-6.21463141929106
Solyc00g160420.1	0.518994739255347	3.71400273077345	0.709238016436458	0.481232382856657	0.649965832726804	-6.04748147629421
Solyc00g500194.1	-0.436765884958308	0.449840521512312	-0.499081966261969	0.619751835215093	0.760100589720261	-5.23802016086616
Solyc00g500195.1	0.162614317641626	1.14908699029899	0.158687274585917	0.874508126547871	0.93196883246578	-5.43949308479026
Solyc00g500196.2	0.073991236523808	10.4323476458455	0.0903146513421134	0.928371839279564	0.961133675302595	-6.42543965490114
Solyc00g500197.1	-0.997802960107382	1.37148241722993	-1.32613466982449	0.19038533654942	0.356272979823585	-4.78846957195221
Solyc00g500198.1	-0.627756243228405	3.2060963709736	-0.83582158870233	0.406943891671922	0.583881300462862	-5.84217288649126
Solyc00g500199.1	-0.577756706057143	4.76807895095494	-2.0621620376285	0.044024811391007	0.133703130748901	-4.46327108543793
Solyc00g500200.1	1.29541826014789	9.43367998160289	1.63467879079887	0.107941973700784	0.24453521202585	-5.20968770423978
Solyc00g500201.1	-1.11173246723795	3.99959113717535	-1.94922734266148	0.0564780643174358	0.158737220439436	-4.54572109201061
Solyc00g500202.1	-0.89103303550775	4.53869827880511	-1.60469280846962	0.114403257964148	0.253616697775075	-5.16427652566446
Solyc00g500203.1	-2.01613526876794	6.38669251193601	-4.60413501688923	2.5628830492403e-05	0.000709607722376194	2.32222552001526
Solyc00g500204.1	-0.0234252250415725	4.03146566102256	-0.0397924964433607	0.968405532211935	0.983476933838895	-6.3174252341687
Solyc00g500205.1	-1.33343520851231	2.67027517779569	-1.39455003218184	0.168870859188777	0.329654539992273	-4.92485080255194
Solyc00g160190.1	-1.12298202437802	1.06609293355415	-0.913935036970523	0.364819798579129	0.544133570006021	-5.09035474705187
Solyc00g500206.1	0.827933631875037	7.49569885505608	1.18075579837382	0.242882106310998	0.415883668815567	-5.94019039616682
Solyc00g500207.1	-0.530388413857029	2.90655698340858	-0.621348472377408	0.536988496076524	0.695027775742059	-5.84105546246175
Solyc00g500208.1	0.205316200427531	5.98143087143635	0.26921472347246	0.788791968918437	0.876659300649984	-6.59053220566641
Solyc00g500209.1	-0.0522782184929342	5.8968837039023	-0.0691331038294998	0.945139418922331	0.970895562811534	-6.61730513253811
Solyc00g500210.1	-1.80471766887238	1.72586261520947	-1.81017189619433	0.0758430970838759	0.19324193412999	-4.16335808039097
Solyc00g500211.1	-0.88889652204179	0.778585758349994	-0.968399381227875	0.337168787354165	0.516854069853228	-5.00546960709901
Solyc00g500224.1	-1.36142409239726	0.0838815727040936	-1.53221667491192	0.131315672038135	0.277952376132272	-4.40000763613473
Solyc00g047200.1	-0.0389839407248473	-1.45526781738747	-0.0300822692064781	0.976112512958372	0.988220637635513	-5.01702037699467
Solyc00g500225.1	-0.361425064305672	-1.05455130458796	-0.331268722792086	0.741725556167019	0.844889617129655	-5.10784294172992
Solyc00g500226.1	-1.52224347421853	0.209020171937054	-1.84460158678898	0.0705914170436169	0.184404682875838	-4.03310047339892
Solyc00g500227.1	-0.372482931784667	1.77807474565255	-0.762158187037107	0.449286755110723	0.621503423588897	-5.5380988825824
Solyc00g500228.1	-0.294131632972939	2.42337085299014	-0.380069960781571	0.705386510389945	0.821933593660499	-5.87120331233369
Solyc00g025290.1	-2.21601640388556	-0.00731955652218393	-2.88229919740045	0.00565784767657635	0.0329265229414279	-2.31595644044902
Solyc00g500238.1	-1.68428293443226	-0.000698469877486021	-1.20459643653319	0.233619948580312	0.40480138655598	-4.69098135923512
Solyc00g020040.1	-3.40276205783114	-0.773307203201397	-1.90713206088827	0.0618366766808819	0.16856933839733	-4.0429208894774
Solyc00g019970.2	0.730547822167982	-1.57989373229385	0.500186431006178	0.618979166889849	0.75940174794686	-4.90912757055046
Solyc00g019950.2	-0.991538758048939	-2.29014922223265	-0.584123083810393	0.561573429698771	0.714011947807343	-4.80680884318267
Solyc00g160060.1	1.16445826184638	0.483119947191961	1.10604979854883	0.273615461334902	0.450022898928415	-4.75244399010766
Solyc00g500240.1	0.434843424515561	0.406556649018411	0.394983766497696	0.694413078698511	0.813655289470391	-5.14873096526586
Solyc00g500241.1	-1.22034225427136	0.200542541839918	-1.37034414221736	0.176258002103317	0.338917302791019	-4.58425470249472
Solyc00g500244.1	-0.642179227837649	-1.04586858089599	-0.468065662882036	0.6416241576812	0.776495497175677	-4.90491699685405
Solyc00g500245.1	-1.20837015877481	1.13596743060197	-1.41330561385301	0.163313040782202	0.322118280696598	-4.62127622303237
Solyc00g500249.1	1.64212454208857	-0.923488842141528	1.51128387077238	0.136555037723121	0.284875238638393	-4.38524450130779
Solyc00g500250.1	-0.623107330060717	2.02762711551156	-0.665942873204042	0.508286741508321	0.6717697317336	-5.49801106602428
Solyc00g500251.1	-2.28565325472437	0.892011329482511	-2.16834044777258	0.0345639951176244	0.113816730579975	-3.59392815860144
Solyc00g500252.1	0.410400310364856	-0.597309166994057	0.312282410075129	0.756030395058963	0.854759451783399	-5.04527357096318
Solyc00g500253.1	0.515807401758511	-0.805627893652198	0.460585999884153	0.646947912298016	0.779460835177468	-5.04377433081723
Solyc00g160500.1	-1.23933057474886	-1.02181165413287	-1.01930730049955	0.31260891518555	0.49193720073381	-4.75503182236963
Solyc00g021640.2	-0.142863279826734	-0.817987002743246	-0.12372525588513	0.901992877718909	0.947291767421364	-4.9758771179114
Solyc00g021630.1	-1.39800320993643	-1.06426632842572	-1.2195196620651	0.227954752925589	0.398899505470106	-4.66325272085838
Solyc00g500256.1	0.193584756331455	0.11821667800932	0.242071107535603	0.809643403043895	0.890618309465025	-5.35596978261965
Solyc11g056270.3	0.906462657730497	-0.331133648031876	0.844356020731979	0.402201254632787	0.579567394176756	-4.90132878324203
Solyc11g056320.2	-0.540530606667379	-0.213831988938532	-0.669611471617785	0.50596290957606	0.669786249277538	-5.14981125675017
Solyc00g160510.1	-1.54886865632511	0.217763196934672	-1.92031132276591	0.0601142737933714	0.165276016091477	-3.93565512185969
Solyc00g500260.1	0.231439796119947	1.73766324937373	0.322867745551004	0.7480441268312	0.849532305193834	-5.68708941978381
Solyc00g160530.1	1.05977156818392	-1.06715953718369	0.836769606744179	0.406415384915085	0.583423996672713	-4.77568213721551
Solyc00g500262.1	-1.52224347421853	0.228150080517228	-1.88944046514323	0.0642146616835982	0.172739785343801	-3.97578732452611
Solyc00g500263.1	-0.298886358643808	2.00746971989117	-0.623315026317283	0.535705343123841	0.694131883330014	-5.72433308697317
Solyc00g500271.1	-0.339831015031085	0.876188441419759	-0.399687620609407	0.690965509037456	0.810977755822423	-5.43136646211587
Solyc00g500272.1	-2.88472750192927	-0.152057649350314	-2.53356020436452	0.0142309966198116	0.0618582358878343	-3.29731158961274
Solyc00g500275.1	-0.383797585525099	-0.672088701196153	-0.318986847479844	0.750968956565536	0.851407472290092	-5.02528826915383
Solyc00g500276.1	-1.61712247147033	0.460245930429246	-1.26518125128981	0.211246709808937	0.380792698642722	-4.6100187653153
Solyc00g500277.1	-1.51000513402881	-2.62077854134406	-0.885667790088518	0.379729422610032	0.558581861285128	-4.71612104120858
Solyc00g052430.3	-0.0419105432125224	-1.01865848565991	-0.0284713000402984	0.977391376451202	0.988696650206287	-5.01583366399744
Solyc00g500278.1	-1.0342522933259	1.45250327768358	-1.01031783852109	0.31685543327407	0.496249944837766	-5.03693205590844
Solyc00g500279.1	-0.884705231963931	-1.45899740143612	-0.677871634205958	0.500751711641234	0.665489935843176	-4.86674936825687
Solyc00g500280.1	-0.667872995001815	1.09727721854922	-0.789457638461385	0.433302480428556	0.608138885818617	-5.25018049215328
Solyc00g500290.2	-1.23410700149585	3.00137277007949	-1.4351126913657	0.15703041176844	0.313474639192608	-5.00141443045162
Solyc00g500291.1	-0.0280552430691898	4.03689969248346	-0.0475091404308291	0.962282979465019	0.980513393578679	-6.3168377745121
Solyc00g500292.1	-2.01088104162242	6.39549183237696	-4.59413208733826	2.65268633443473e-05	0.000725901947143199	2.28919664967562
Solyc00g500293.1	-0.931849946698542	4.68733243065833	-1.67194038770475	0.100330125554242	0.232785293169548	-5.08914028707007
Solyc00g500294.1	-1.59860445972665	3.21108258005091	-2.20342851469389	0.0318563046946493	0.107770352059566	-3.8032385347819
Solyc00g500295.1	-1.18980391315337	3.25284975168407	-1.92048889826716	0.0600913483963568	0.165276016091477	-4.40334760997112
Solyc00g500296.1	1.24263081971048	8.92420379230408	1.57349161585193	0.121454980810696	0.263898050147573	-5.34132228439774
Solyc00g500297.1	-0.507889962009446	4.21153324776945	-1.62418237122753	0.110169090604874	0.247648096106427	-5.12275433980547
Solyc00g500298.1	-0.0978287777849993	3.43370906219349	-0.254717907688441	0.799909974096328	0.883663754067224	-6.20444514593323
Solyc00g500299.1	-1.15464335640725	3.4960717968472	-2.371023054496	0.0213420726252664	0.0821764191168713	-3.54248960784874
Solyc00g500300.1	-0.990674884262604	1.37352293829345	-1.31341869269543	0.194603526646316	0.361312787247207	-4.80211488898206
Solyc00g500301.1	0.267252297213084	11.1600197533972	0.352061745848906	0.726164239996713	0.8359441589285	-6.31365939297279
Solyc00g500302.1	0.664055965183081	-0.291709459849124	0.618615682753236	0.538774242351619	0.696184845985175	-4.97559206266933
Solyc00g500303.1	1.55056719190248	0.92793078057179	1.56770671169557	0.122800055937227	0.265931040783879	-4.37390073157468
Solyc00g500312.1	0.655402743484236	0.33244295823237	0.7691068547768	0.445185880097495	0.618009698884106	-5.08143568188871
Solyc00g160560.1	1.00481838795671	-1.42275970421012	0.753562319467025	0.45439010737134	0.626562289476853	-4.77699536178235
Solyc00g500314.1	-3.08901328067906	0.0846919619646924	-2.81634436838114	0.00677206225196167	0.0373791474992529	-2.86992028466732
Solyc00g500315.1	-1.23044141715684	0.421242233533974	-1.62945981278232	0.109044707957789	0.246076389059586	-4.31237952904915
Solyc00g500316.1	-1.19135419101423	0.800999154469089	-1.67914432466676	0.0989104516727229	0.230489807394163	-4.32934373147433
Solyc00g160570.1	0.938117862824475	0.698753323925473	1.14014575081505	0.25926484070794	0.434904106787104	-4.80531187453237
Solyc00g500317.1	-0.389452818830366	0.867971257289752	-0.458898787643059	0.648151394134474	0.780358268623115	-5.40619927628139
Solyc00g500318.1	-2.86868254550158	-0.149049524559244	-2.53226742683018	0.0142778498600484	0.0619468047822269	-3.2935758125107
Solyc00g500319.1	-1.26466907941865	2.44848372136673	-1.39149947630846	0.169788463352576	0.330866441577556	-4.91365170752836
Solyc00g500320.1	-0.0234252250415712	4.04165393509961	-0.0396712751281261	0.968501728082413	0.983476933838895	-6.31742998336912
Solyc00g500321.1	-1.97977310568336	3.8684164858821	-2.87851083933148	0.00571694102560228	0.0331486942925024	-2.47225412701988
Solyc00g500322.1	-1.97595321031548	4.76885719588346	-4.06072562296241	0.000159426161244491	0.00256796855422817	0.678180613896788
Solyc00g500323.1	-2.0163051557978	6.37919648821689	-4.67727198479378	1.99075400637248e-05	0.000593327113650855	2.56268524587921
Solyc00g500324.1	-0.811078547111441	1.76959870863841	-0.806060658765061	0.423748673663709	0.59976587454353	-5.29470859347486
Solyc00g500325.1	0.264249808943326	11.1636938147419	0.348092184151136	0.72912630005629	0.837653876635992	-6.31471469595069
Solyc00g500326.1	-1.00137784183885	1.37235327287256	-1.33086391268133	0.188834314781331	0.354398061742923	-4.78347289466801
