GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500070.1	-2.3323589671831	3.02724554205143	-4.96016679836406	7.39979274256653e-06	0.000172695661798775	3.61835927201242
Solyc00g500071.1	-1.42701644255522	5.73521278060734	-1.94084589886376	0.0575121534572432	0.119606108473247	-4.9362556775599
Solyc00g500072.1	-0.557879693349026	2.40733146730844	-0.49088866932172	0.625497192754799	0.724873441693491	-5.72690733866947
Solyc00g500073.1	-0.957400775844705	4.57850450982708	-1.16011964716419	0.251111184156295	0.366047354661478	-5.9094975143542
Solyc00g500074.1	-1.89130968013696	1.3132921079263	-1.98974664022538	0.0517004327054989	0.11063538886275	-3.9397979666973
Solyc00g500075.1	-2.25372647875619	0.775287035738968	-3.16831262136763	0.00252563798169088	0.0119254203086045	-1.59808121830194
Solyc00g500076.1	-1.94101068516864	1.7803967579071	-2.55470361915591	0.0134842450020509	0.0406154833767921	-2.96834642766074
Solyc00g500077.1	1.60042937569331	1.1519820191205	1.32979818682662	0.189182995929142	0.295644830492255	-4.67297800308791
Solyc00g500078.1	-1.71866608581258	1.85892697826122	-3.73930643066682	0.00044817488707628	0.00332480751542082	-0.0925559382601717
Solyc00g500079.1	-3.57140677283164	0.207280409340874	-4.42121000452661	4.79000397875726e-05	0.000665092763133529	1.21045292037114
Solyc00g500080.1	-0.710725161450994	3.49701228589249	-1.97755635574529	0.0530998413093585	0.112901252957772	-4.58284255616278
Solyc00g500081.1	-2.96233168277662	3.34307555220837	-3.99588727106064	0.000196999505710257	0.00184638945837701	0.519679609688805
Solyc00g500082.1	-1.54547574007148	1.37892774371991	-2.00919598993585	0.0495333988328256	0.107215143966434	-3.91488209224906
Solyc00g500083.1	-0.911274026244314	11.1679034085141	-1.17634743998716	0.244623456282861	0.358973974842195	-5.81819580407499
Solyc00g500084.1	-2.58950034267788	1.17083595323414	-3.06108075034211	0.00343460289683774	0.0149570643136603	-1.81862709907511
Solyc00g500085.2	-3.09846573599342	1.20235117560712	-3.22670341108905	0.00213115096750356	0.0105777652237508	-1.4649999755767
Solyc00g160290.1	-1.3001600570949	3.75298933551248	-1.86771756041802	0.0672402345181921	0.134934648812802	-4.81384586676171
Solyc00g500086.1	-0.329096711335722	3.62365364800895	-0.480002424176989	0.633167190528802	0.731091320489055	-6.29149300379655
Solyc00g500087.1	-1.28581815496862	2.27694038913043	-1.62655702280876	0.109662000498363	0.195982064042657	-4.85643663027542
Solyc00g500088.2	-4.0040044032957	2.5204767022528	-4.78410128921325	1.37307041506514e-05	0.00026631874568678	2.99251357450985
Solyc00g500098.1	-0.433621493824854	0.872473843100759	-0.445783074114177	0.657538823078684	0.751617690880644	-5.42087432947965
Solyc00g500099.1	-2.17653161655329	-0.153396033098175	-2.52463885951008	0.0145571858217422	0.0431019442777974	-3.0123355386912
Solyc00g500101.1	1.73749390397943	-0.519135069508319	1.25860207888614	0.213596380318919	0.324003845565217	-4.58539908517165
Solyc00g500102.1	-0.689642979655662	0.514799704298485	-0.669411717758784	0.506089293277787	0.620830871046013	-5.2305790386404
Solyc00g022100.1	0.267821350651915	0.317409992910486	0.261119663600247	0.794995001803351	0.85733587512983	-5.38159014573582
Solyc00g500103.1	-0.404154165731716	1.41466538051341	-0.484587881841178	0.629931458452884	0.728353588237225	-5.60029306114689
Solyc00g500104.2	-1.22620639585216	1.01068159061045	-1.85802859604371	0.0686281256328885	0.137064124662372	-4.14111801612951
Solyc00g500106.1	2.09655657487541	0.149055851843332	1.33997700349161	0.185872588746603	0.291969725415333	-4.52154123392395
Solyc00g500112.1	1.66723887123384	-1.2218306195068	1.17977850661296	0.24326737237921	0.357818106783629	-4.62014122836698
Solyc00g500118.1	1.77360830889869	-0.664364027988031	1.2776976451752	0.206829773276395	0.316225524131211	-4.56671511402701
Solyc00g500119.1	-0.689642979655662	0.513710612514221	-0.670562378465832	0.50536150766345	0.620310336429278	-5.22995287110497
Solyc00g160020.1	-1.37067637615641	-0.0133108251386413	-1.35934277986476	0.179696183544343	0.28480520592258	-4.66913627773698
Solyc00g160340.1	-2.14060520034526	1.73270811477322	-3.07663288180063	0.00328603834141831	0.0144785262797379	-1.7985058393755
Solyc00g160670.1	-2.83811691747257	0.442844646808191	-2.91622383249325	0.00515335846116007	0.0200239589614974	-2.25215861534953
Solyc00g160350.1	-1.31437136741028	3.74052799068773	-1.88780227736567	0.0644387309754476	0.13050202636523	-4.77480389434775
Solyc00g500123.1	-0.346054028607766	3.60639620074103	-0.505965827882734	0.614943051731391	0.716100858536455	-6.27382491989073
Solyc00g500124.1	-1.29088495647704	2.25437872232424	-1.63308488021013	0.108277789442526	0.194084982282681	-4.84287035594347
Solyc00g500125.1	-4.57619135231324	1.59612265571732	-4.75888383501315	1.49928976052763e-05	0.000284438173145302	2.49673405148731
Solyc00g500126.1	-3.20072018684477	1.45141088346874	-3.805170287036	0.000363806859993841	0.00284672784218425	0.0605363980932099
Solyc00g500127.1	-1.57960427380828	1.37452713318171	-2.03582959285375	0.0466932477921024	0.102623952958664	-3.86578857932158
Solyc00g500128.1	-3.07807034835813	3.2114070393002	-4.07627207635839	0.000151504823360066	0.00152621947192161	0.78853519101378
Solyc00g500129.1	-1.69965069399595	4.77627454427461	-6.5367938842849	2.33847346206839e-08	2.42359511703279e-06	8.99666416416403
Solyc00g500130.1	0.618382828937495	9.43453737660516	0.788493413803542	0.433861228797618	0.553361541356389	-6.35431133979979
Solyc00g500131.1	-2.42421502015031	3.99970122095315	-4.13668434696344	0.000124185626589843	0.00132745995024677	0.890299369920498
Solyc00g500132.1	-1.82534392346506	4.53912518478499	-3.55757298322579	0.000789469145124946	0.00504834095978941	-0.953056843202543
Solyc00g500133.1	-2.41517062169344	6.3864222764857	-5.79847400225399	3.59687892350109e-07	1.87556690932206e-05	6.31486304300112
Solyc00g500134.1	-1.00490828611308	4.03106779803466	-1.83374354282055	0.0722135144535852	0.142335757163833	-4.90671586083672
Solyc00g500135.1	-2.34364246158781	2.67208360242286	-2.92630034305247	0.00501176025791151	0.0196780190365701	-2.27547238017649
Solyc00g160170.1	-3.37940079023811	1.06582742078677	-2.7516730725539	0.00805834731967678	0.0278349147233217	-2.50621657073588
Solyc00g500136.1	-0.0868076200187389	7.51689758449547	-0.124376597954181	0.901479623392774	0.933903823507814	-6.76996687144104
Solyc00g500137.1	-1.42565220481597	2.90670998520208	-1.69763092125918	0.0953426190057236	0.175815546791146	-4.81387406569415
Solyc00g500138.1	-1.32887730415802	5.98173873863651	-1.76578662939194	0.08309315872602	0.158215122266014	-5.26231356893857
Solyc00g500139.1	-1.20908543028673	5.0624337177238	-1.66850096856614	0.101013795102233	0.183667690200942	-5.34828271660021
Solyc00g500140.1	-2.60885901636653	2.64522135787413	-6.04203775182834	1.46712477167343e-07	9.9134203434699e-06	7.18467590073847
Solyc00g500142.1	-3.0358333588837	-0.942267417821648	-2.37313233706981	0.0212323464280464	0.0569349323916539	-3.39546844943029
Solyc00g500158.1	-0.784687609628042	-1.39993410101583	-0.545243167221482	0.587921046813221	0.69234416969945	-4.96418728105421
Solyc00g125990.1	2.54566406210154	-0.741333271144357	1.97418233812651	0.0534928703354473	0.113427671243748	-3.91003309537524
Solyc00g244300.1	-1.04349267637777	-0.807283225001897	-1.21495458549165	0.229676977742197	0.342184509464356	-4.74671900289693
Solyc00g244290.1	-0.909855617551374	0.110598224111992	-0.885614376578421	0.379757955579668	0.501370505366766	-4.97158693246309
Solyc00g160370.1	-0.76844173695896	0.694419520836931	-1.32263860383296	0.191538106373892	0.29830410525879	-4.94133367568745
Solyc00g500169.1	-1.14983682980723	1.48125810508498	-1.48013722694921	0.144656221129329	0.242262928675523	-4.81081574778495
Solyc00g013180.1	0.118717004726833	-1.16588140636055	0.0809050673311934	0.935817007253492	0.956618619593861	-5.09101726027085
Solyc00g500171.1	1.1616485088481	-0.603429060067826	0.798576360909814	0.428039561450424	0.547615616655338	-4.90167918400978
Solyc00g500172.1	-1.94824840391759	-0.809955998648132	-1.46259008642213	0.149384239363644	0.248380990332178	-4.42462566735456
Solyc00g019730.2	-0.000722839377835127	0.915959738068044	-0.000780653453065201	0.999380009801885	0.999593632419274	-5.44180336134796
Solyc00g500181.1	-1.25899241603386	1.78127416057238	-2.38650686521668	0.0205482752821036	0.0556024386952627	-3.33933926650538
Solyc00g160410.1	-1.29532538339136	-0.583178178911784	-1.35133915596201	0.182229535064083	0.287806109846801	-4.57436054739821
Solyc00g118690.1	3.41086754025783	-1.87391407598152	2.07526130025487	0.0427473792707628	0.0962703282169254	-3.98192977860283
Solyc00g160400.1	-1.40800508415051	-0.408476279684984	-1.81421299284904	0.0752101889321106	0.146865843113439	-4.16094147780236
Solyc00g500183.1	-2.17141601928969	-1.54221680060178	-1.1856531198713	0.240958134795318	0.355063250587622	-4.57963068712196
Solyc00g500184.1	-2.21130908172238	0.190723368871623	-2.79954865295209	0.00708653331238436	0.025341735576595	-2.46512531052316
Solyc00g500185.1	-2.84670225557066	-0.473704346307088	-3.14338686399562	0.00271413134726727	0.0125619180086057	-1.96735225982744
Solyc00g049210.1	0.932217059508109	-0.984435182037892	0.645490984305502	0.521346518520649	0.634045785775768	-4.9149580882608
Solyc00g500186.1	2.38249667308169	1.59414670836305	1.63602707613175	0.10765857007812	0.193178550105663	-4.30849546014008
Solyc00g500187.1	-2.28148926271127	0.892576002960216	-2.51612250692342	0.014874873360562	0.0438238634801886	-2.97558389880774
Solyc00g500188.1	1.12237187049415	-0.602035586752619	0.769891739049892	0.444724049983503	0.563873461830459	-4.91353663061873
Solyc00g500189.1	-1.97521321594905	-0.806481740593242	-1.48218552779996	0.144112081304297	0.241481273569608	-4.40725638292853
Solyc00g160390.1	-1.20705238451065	-1.01856916084946	-0.833612331773984	0.408177155891196	0.528453470762642	-4.84904176483719
Solyc00g500190.1	-2.25358539511509	1.76847996225623	-2.62838438927027	0.0111518424387137	0.0353897990717878	-2.8364146422592
Solyc00g500191.2	-4.48434056057997	2.13199838528671	-4.87925095086558	9.83986025946411e-06	0.000209525215559033	3.09257089592967
Solyc00g500192.1	-1.25706654863711	2.2520575992821	-1.60684308579464	0.113929734857378	0.201628484051206	-4.88793795542417
Solyc00g500193.1	-0.282081841646502	3.70278353385557	-0.40653230309693	0.685960637888178	0.774280862341878	-6.33977978019964
Solyc00g160420.1	-1.29362738870941	3.71400273077345	-1.85659886791598	0.0688349616076314	0.137310452564216	-4.82429665556572
Solyc00g500194.1	-2.87338430858419	0.449840521512312	-2.94422582312022	0.00476876655307961	0.0189511532448819	-2.20067081648606
Solyc00g500195.1	0.36096333902436	1.14908699029899	0.353774844857909	0.724887233225783	0.804918981032687	-5.52369787904508
Solyc00g500196.2	-1.29531482269819	10.4323476458455	-1.54795452969376	0.127483075506803	0.219815819830569	-5.38426646840987
Solyc00g500197.1	-1.59740419961028	1.37148241722993	-2.05875529120511	0.0443624150130783	0.0988725079542494	-3.82518576754083
Solyc00g500198.1	-3.0848645962461	3.2060963709736	-4.08172744046234	0.000148816481215194	0.00150970085577496	0.806592001555363
Solyc00g500199.1	-1.68489520911779	4.76807895095494	-6.48298605542368	2.85741691130689e-08	2.79345557437803e-06	8.80216825095118
Solyc00g500200.1	0.617159961007095	9.43367998160289	0.78683926861693	0.434820768561561	0.554221382857431	-6.35564180212831
Solyc00g500201.1	-2.42421502015031	3.99959113717535	-4.13760867050245	0.000123807180532833	0.00132417085601888	0.893166217649048
Solyc00g500202.1	-1.82650152828261	4.53869827880511	-3.56069692956956	0.000781915983086736	0.00501660448064561	-0.943771788016889
Solyc00g500203.1	-2.40987301058898	6.38669251193601	-5.78865427139272	3.72880939171942e-07	1.91912724496515e-05	6.27978927689592
Solyc00g500204.1	-1.00490828611308	4.03146566102256	-1.83329687580641	0.0722809091300056	0.142438595092263	-4.90748376888626
Solyc00g500205.1	-2.35491069766682	2.67027517779569	-2.92689692801745	0.00500349128985311	0.0196579232729178	-2.27144751081721
Solyc00g160190.1	-3.37940079023811	1.06609293355415	-2.75147340799832	0.00806264548878919	0.0278377671303574	-2.50662719855308
Solyc00g500206.1	-0.0717276739228758	7.49569885505608	-0.102643476588864	0.918626724778085	0.944769425371704	-6.77343620903361
Solyc00g500207.1	-1.42565220481597	2.90655698340858	-1.69746677725315	0.0953738256463718	0.175822316979465	-4.81413163712096
Solyc00g500208.1	-1.33254146146502	5.98143087143635	-1.77031483157873	0.0823279845932114	0.157217816146989	-5.25458923944292
Solyc00g500209.1	-1.2209401392273	5.8968837039023	-1.64425135755935	0.105942952905237	0.190795174591295	-5.45779747649055
Solyc00g500210.1	-3.12619122200797	1.72586261520947	-3.46091319445699	0.00106070040383215	0.00626677066241363	-0.842329242934685
Solyc00g500211.1	-1.58812685184223	0.778585758349994	-1.817356091506	0.0747209932231006	0.14606295876311	-4.16156542319287
Solyc00g500224.1	-2.16676131006463	0.0838815727040936	-2.95213029049469	0.00466513617070504	0.0186975459127371	-2.09634082491246
Solyc00g047200.1	0.701672846223778	-1.45526781738747	0.47563040423031	0.636259045024977	0.733756678397379	-4.96160490180729
Solyc00g500225.1	0.704522640136033	-1.05455130458796	0.49959027149973	0.619396178177977	0.720032188494951	-4.99739250149112
Solyc00g500226.1	-2.10392904130629	0.209020171937054	-2.60616092266308	0.011813303630308	0.0369008017437376	-2.83424980043634
Solyc00g500227.1	-1.25255543235059	1.77807474565255	-2.37200587216914	0.0212908828335703	0.0570265389232879	-3.36807742686913
Solyc00g500228.1	0.0930690997905121	2.42337085299014	0.115694232742693	0.908324677715196	0.938199491904162	-6.03630605082896
Solyc00g025290.1	-2.73109648292996	-0.00731955652218393	-2.69898370827022	0.00926861198586552	0.0308519670175076	-2.72972898243278
Solyc00g500238.1	-2.82683840705519	-0.000698469877486021	-2.64599869953593	0.0106517842257464	0.0341795723218405	-2.72216469849818
Solyc00g020040.1	-1.65465734237415	-0.773307203201397	-1.85522080813266	0.0690348209095346	0.13754787555501	-4.11415630418943
Solyc00g019970.2	-0.454259605122975	-1.57989373229385	-0.357336672613486	0.722234636841398	0.802497221594564	-5.1068720986181
Solyc00g019950.2	1.08688333292524	-2.29014922223265	0.679301479789057	0.499852624496185	0.61514508335164	-4.85763726625207
Solyc00g160060.1	0.12341421932195	0.483119947191961	0.123307589072249	0.902322019277146	0.934319608033323	-5.31173677400717
Solyc00g500240.1	1.94115254853761	0.406556649018411	1.51053658717749	0.136745101744732	0.231961035830719	-4.40640841693161
Solyc00g500241.1	-2.07996059005712	0.200542541839918	-2.74733906148492	0.00815212079487535	0.0280638670071146	-2.51813665813962
Solyc00g500244.1	1.28928426801358	-1.04586858089599	0.939087742772304	0.351873541544772	0.473350994196111	-4.78170760288798
Solyc00g500245.1	-1.18573155402971	1.13596743060197	-1.40444737595752	0.165920073899528	0.268272807807313	-4.72117460041754
Solyc00g500249.1	0.976582834757454	-0.923488842141528	0.681205697228272	0.49865662109294	0.614238629614778	-4.90291598954816
Solyc00g500250.1	2.35567459335818	2.02762711551156	1.62646467034225	0.109681686212899	0.195982064042657	-4.37791145789385
Solyc00g500251.1	-2.28148926271127	0.892011329482511	-2.50807784892459	0.0151807185121491	0.0444926999492095	-2.99055692319392
Solyc00g500252.1	1.26026635983685	-0.597309166994057	0.876628856828626	0.384577207413925	0.505273872747889	-4.86298049124456
Solyc00g500253.1	-1.94824840391759	-0.805627893652198	-1.45738295637483	0.150810368566942	0.250107891942889	-4.42926656203508
Solyc00g160500.1	-1.20705238451065	-1.02181165413287	-0.83258531390182	0.408751242242329	0.528867482445021	-4.84956126374828
Solyc00g021640.2	-1.98357663411001	-0.817987002743246	-2.01926214158404	0.0484429132583429	0.105455455624146	-3.81820712688995
Solyc00g021630.1	-5.48486804737476	-1.06426632842572	-3.32407582017483	0.00159957201663342	0.00854185147940875	-2.15433299907416
Solyc00g500256.1	1.70094224754662	0.11821667800932	1.34862744211882	0.183094009780405	0.288757211076832	-4.54418921647846
Solyc11g056270.3	1.66358240103739	-0.331133648031876	1.3089742378204	0.196094364896096	0.304185167226938	-4.56749469941502
Solyc11g056320.2	2.71685094471939	-0.213831988938532	1.61319678671705	0.112539818633741	0.199873016369655	-4.30074239352102
Solyc00g160510.1	-2.18795701028288	0.217763196934672	-2.73367932582124	0.00845427835402091	0.0287968567701928	-2.60405456740709
Solyc00g500260.1	-0.0603479713939945	1.73766324937373	-0.0795304660781517	0.936905135629734	0.957417199365676	-5.81473063922995
Solyc00g160530.1	-2.00162394710122	-1.06715953718369	-2.4248612849929	0.0186947961679751	0.0518232375408753	-3.1668493066482
Solyc00g500262.1	-2.10392904130629	0.228150080517228	-2.66951191044268	0.0100161937194561	0.0327235290359677	-2.71825546369423
Solyc00g500263.1	-1.15346263565882	2.00746971989117	-2.25398772096732	0.028283736223022	0.0703597409471429	-3.67249461123633
Solyc00g500271.1	-0.447117638590984	0.876188441419759	-0.452769306718006	0.65253146771237	0.747543083412505	-5.4112558841698
Solyc00g500272.1	-2.17653161655329	-0.152057649350314	-2.51889552671865	0.0147707478742556	0.0436132020764226	-3.02204314607169
Solyc00g500275.1	1.67414169158536	-0.672088701196153	1.22115564232213	0.227339869346492	0.33946089912834	-4.61200201398763
Solyc00g500276.1	-0.661962969211611	0.460245930429246	-0.639610441058005	0.525134212703415	0.63712562774161	-5.23995279800923
Solyc00g500277.1	-0.552164075991819	-2.62077854134406	-0.327396123011448	0.744636035403566	0.819699622104837	-4.94292005599932
Solyc00g052430.3	1.47129149578365	-1.01865848565991	1.03748693512301	0.304139322273022	0.42424919473723	-4.77472892277847
Solyc00g500278.1	-3.19638531562732	1.45250327768358	-3.77794779856516	0.000396642309443946	0.00303266099095684	-0.0123737196471687
Solyc00g500279.1	-5.43482756287045	-1.45899740143612	-3.82352246455577	0.000343161982798463	0.0027403614729267	-1.39496022302144
Solyc00g500280.1	-1.24276753449078	1.09727721854922	-1.68989212632349	0.0968230707164941	0.177670334764767	-4.48976953308852
Solyc00g500290.2	-2.89023961909636	3.00137277007949	-3.73587774234588	0.000453045576854208	0.00335429353717572	-0.166062721901161
Solyc00g500291.1	-0.990424528835652	4.03689969248346	-1.80497987526696	0.0766628116258553	0.148935301855699	-4.95747661652221
Solyc00g500292.1	-2.424872479305	6.39549183237696	-5.82215608809938	3.29743997780462e-07	1.76337668755912e-05	6.39942170701311
Solyc00g500293.1	-1.91578659076857	4.68733243065833	-3.69892159695606	0.000508871082892854	0.00367034298979019	-0.561423409039756
Solyc00g500294.1	-3.16252730683558	3.21108258005091	-4.71521777559386	1.74525038631117e-05	0.000317274704563587	2.82039137937791
Solyc00g500295.1	-2.27879525786484	3.25284975168407	-3.64985697881108	0.000593238400594424	0.00410941641151956	-0.443625027547494
Solyc00g500296.1	0.64250439746582	8.92420379230408	0.821163532041203	0.415169081357449	0.535026142644408	-6.36767505007892
Solyc00g500297.1	-1.82267814985635	4.21153324776945	-6.47007953278611	2.99807822473991e-08	2.87769385294651e-06	8.78152103967151
Solyc00g500298.1	-0.743178065380138	3.43370906219349	-2.04801189761023	0.0454418174440622	0.100547877656994	-4.43191160791616
Solyc00g500299.1	-2.17508270742204	3.4960717968472	-5.12774781628404	4.08270228208269e-06	0.00011189875890028	4.14381643017521
Solyc00g500300.1	-1.59740419961028	1.37352293829345	-2.05470002836626	0.0447672112820792	0.0995204637984998	-3.8320103074591
Solyc00g500301.1	-0.910516177563876	11.1600197533972	-1.17461067040786	0.245311967322359	0.359610282923919	-5.82107524673218
Solyc00g500302.1	-2.55749671814525	-0.291709459849124	-2.04868131652496	0.0453739013617879	0.10043284992691	-3.81096599383338
Solyc00g500303.1	0.0113730499416761	0.92793078057179	0.0121448163892209	0.99035490160177	0.993938239420198	-5.44333994829558
Solyc00g500312.1	-0.112598837706179	0.33244295823237	-0.121846086425024	0.903473889231332	0.935125598341444	-5.35504367139331
Solyc00g160560.1	-1.89847093212584	-1.42275970421012	-2.27172184065395	0.0271173924361936	0.068201590194603	-3.42677796569245
Solyc00g500314.1	-1.3272315579601	0.0846919619646924	-2.00696924336624	0.0497774657080394	0.107607150409441	-3.86415041979533
Solyc00g500315.1	-1.90975743278088	0.421242233533974	-2.35095171179451	0.0224118616397818	0.0590987340535074	-3.28151439723703
Solyc00g500316.1	-0.555839548613302	0.800999154469089	-0.566819883983538	0.57318865596688	0.679526987188504	-5.22218377134318
Solyc00g160570.1	-0.770358921228554	0.698753323925473	-1.34687900867932	0.183653052067817	0.289370668873923	-4.91184880837584
Solyc00g500317.1	-0.451307605500736	0.867971257289752	-0.460422291906461	0.647064643046295	0.743377665350939	-5.40918654327703
Solyc00g500318.1	-2.17653161655329	-0.149049524559244	-2.51744166733451	0.0148252569334232	0.0437258641700098	-3.02449794388948
Solyc00g500319.1	-2.42518751228406	2.44848372136673	-2.91787158189482	0.00512995245151207	0.0199577697716893	-2.24040195102252
Solyc00g500320.1	-0.986299856922668	4.04165393509961	-1.79930996872427	0.0775664428580005	0.150188952999981	-4.96819439668962
Solyc00g500321.1	-2.25622313116757	3.8684164858821	-3.3730238966574	0.00138235387808681	0.00767077306141441	-1.30741532201107
Solyc00g500322.1	-2.10958632276574	4.76885719588346	-4.64496665491383	2.2261460433782e-05	0.000379309245615429	2.41069807400312
