GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500058.1	0.678816100634071	1.73465371511364	1.1568888853342	0.252417416701808	0.999534570614863	-5.27749576509617
Solyc00g500059.1	1.28043895393738	0.778120217787533	1.62585254537423	0.109812238457566	0.975026407595005	-4.36127372137722
Solyc00g500061.1	0.17989978010767	2.0461152726983	0.408139270253571	0.684787653881443	0.999534570614863	-5.97536656680793
Solyc00g500062.1	0.20038149761105	3.07224974096121	0.606296339952663	0.546862158236997	0.999534570614863	-6.15616518724362
Solyc00g500063.1	0.789541746521161	8.62036857317182	0.998339377846322	0.322574108080373	0.999534570614863	-5.89568469968656
Solyc00g500065.1	0.379994977757403	1.53699521833578	0.465302221141716	0.643588889913794	0.999534570614863	-5.49623637942948
Solyc00g500066.1	0.983837019043006	2.15413757125954	1.88220043835291	0.0652099624977301	0.934535539434571	-4.35637256661123
Solyc00g500067.1	0.616833318067518	3.58336369317817	1.25734857378513	0.214046244695456	0.999534570614863	-5.60430675119681
Solyc00g500068.1	0.221937065132016	6.30102258019442	0.762964103733246	0.44881000316548	0.999534570614863	-6.26647877274157
Solyc00g500069.1	0.99152941690472	0.221411012351933	1.21706421063818	0.228879919622288	0.999534570614863	-4.7365091780465
Solyc00g500070.1	0.58903089857498	3.02724554205143	1.703998052845	0.0941385888644949	0.961483327949341	-4.90563883369277
Solyc00g500071.1	0.73127651204891	5.73521278060734	1.02892065239632	0.308110506191784	0.999534570614863	-6.0230149721366
Solyc00g500072.1	0.549881166748951	2.40733146730844	0.825129478594483	0.412933729283257	0.999534570614863	-5.77041820382236
Solyc00g500073.1	0.79212775114597	4.57850450982708	1.15422777232725	0.253496984912606	0.999534570614863	-5.84688761661198
Solyc00g500074.1	0.608875678512063	1.3132921079263	0.985946691342135	0.328562950960966	0.999534570614863	-5.34440972308328
Solyc00g500075.1	0.360225458532912	0.775287035738968	0.548097491142375	0.585887047297412	0.999534570614863	-5.30200701520401
Solyc00g500076.1	1.0522480094998	1.7803967579071	1.82917625365489	0.0729051435140779	0.949739110183278	-4.32799740066171
Solyc00g500077.1	1.13064271285631	1.1519820191205	1.42196667293131	0.160794844000909	0.999534570614863	-4.65409032296741
Solyc00g500078.1	0.564198314754943	1.85892697826122	1.42714657326308	0.159303266300212	0.999534570614863	-4.95013665990183
Solyc00g500079.1	0.00453817443035698	0.207280409340874	0.00687438483637073	0.994540448838396	0.999534570614863	-5.37001203991581
Solyc00g500080.1	0.20591764150623	3.49701228589249	0.640524947604928	0.524544224016187	0.999534570614863	-6.11450914495595
Solyc00g500081.1	0.529361511300936	3.34307555220837	0.849458937632486	0.399381879016862	0.999534570614863	-5.93691679033777
Solyc00g500082.1	0.774593218234864	1.37892774371991	1.61150558542071	0.112908431862493	0.977666715336486	-4.65775746853145
Solyc00g500083.1	0.803463346153388	11.1679034085141	1.00671348939528	0.318568962325854	0.999534570614863	-5.72863028831364
Solyc00g500084.1	0.267031721132849	1.17083595323414	0.323824273962703	0.747323811825232	0.999534570614863	-5.4629568229063
Solyc00g500085.2	0.872965500702254	1.20235117560712	0.945729187010551	0.348505660221838	0.999534570614863	-5.03294515930006
Solyc00g160290.1	0.891353938098117	3.75298933551248	1.31104195629491	0.195399707118113	0.999534570614863	-5.43776331522605
Solyc00g500086.1	0.637047952544476	3.62365364800895	1.02420155516694	0.310313200514655	0.999534570614863	-5.7410814218948
Solyc00g500087.1	0.529921457615414	2.27694038913043	0.684242954842303	0.496752217479907	0.999534570614863	-5.66485873906004
Solyc00g500088.2	0.620279542284309	2.5204767022528	1.07499264212091	0.28716492749174	0.999534570614863	-5.49296429792214
Solyc00g500098.1	0.451097939946257	0.872473843100759	0.603653868771029	0.548605014403858	0.999534570614863	-5.35572533724016
Solyc00g500099.1	0.513828645134941	-0.153396033098175	0.657994721668461	0.513341082884495	0.999534570614863	-5.03490874092429
Solyc00g500101.1	0.5883225084503	-0.519135069508319	0.644962835490677	0.52168611071298	0.999534570614863	-5.02829502758878
Solyc00g500102.1	0.970261225026158	0.514799704298485	0.948160176024384	0.347278185426233	0.999534570614863	-4.89876771600066
Solyc00g022100.1	1.13118358564288	0.317409992910486	0.968691900614833	0.337024114870723	0.999534570614863	-4.81684054997664
Solyc00g500103.1	-0.210329581250553	1.41466538051341	-0.24976472750262	0.803718406144999	0.999534570614863	-5.45035646080716
Solyc00g500104.2	0.308103442206673	1.01068159061045	0.430277740889618	0.668708551395587	0.999534570614863	-5.26687980626492
Solyc00g500106.1	0.51612572889321	0.149055851843332	0.480889797391672	0.632540448959452	0.999534570614863	-5.06695968480392
Solyc00g500112.1	0.013495655519485	-1.2218306195068	0.0109158501496473	0.991330873029199	0.999534570614863	-4.9499423108021
Solyc00g500118.1	0.765586995802245	-0.664364027988031	0.827632528582112	0.411526699464974	0.999534570614863	-4.92116142994461
Solyc00g500119.1	0.970261225026158	0.513710612514221	0.949789981164622	0.346456836247872	0.999534570614863	-4.89766522193596
Solyc00g160020.1	0.818177723745272	-0.0133108251386413	0.750518460767274	0.45620526360283	0.999534570614863	-4.96831523076913
Solyc00g160340.1	0.327745764388859	1.73270811477322	0.590822724239427	0.557107744443659	0.999534570614863	-5.66297103062229
Solyc00g160670.1	0.969244847623238	0.442844646808191	1.04171027101166	0.302194371228823	0.999534570614863	-4.82510986712257
Solyc00g160350.1	0.891263843088875	3.74052799068773	1.31391598694161	0.194437248517674	0.999534570614863	-5.43253355221113
Solyc00g500123.1	0.661671357369739	3.60639620074103	1.06501734207564	0.291614096113211	0.999534570614863	-5.69410669596409
Solyc00g500124.1	0.514320952130064	2.25437872232424	0.659610499142696	0.51231141286063	0.999534570614863	-5.67011426051288
Solyc00g500125.1	0.626558783972034	1.59612265571732	1.0559552070923	0.295697066258	0.999534570614863	-5.27576948879785
Solyc00g500126.1	0.243546463968023	1.45141088346874	0.32408450321515	0.747127885052249	0.999534570614863	-5.57849201084955
Solyc00g500127.1	0.780993994695854	1.37452713318171	1.62615123313951	0.109748519431126	0.974969453628517	-4.63562145117264
Solyc00g500128.1	0.468598507173052	3.2114070393002	0.762059816000419	0.449344968169368	0.999534570614863	-5.98708206175941
Solyc00g500129.1	0.243999625524141	4.77627454427461	1.00240539595958	0.32062522561495	0.999534570614863	-6.03584722116888
Solyc00g500130.1	0.594418791592091	9.43453737660516	0.726959097655092	0.470395508416144	0.999534570614863	-6.11156593275462
Solyc00g500131.1	0.632542794215335	3.99970122095315	1.36979421705645	0.17642866099655	0.999534570614863	-5.54245987150034
Solyc00g500132.1	0.635792819371026	4.53912518478499	1.39154015263383	0.169776202727102	0.999534570614863	-5.54868797186857
Solyc00g500133.1	0.519152701359187	6.3864222764857	1.21078598105501	0.231257923445965	0.999534570614863	-5.77362702361855
Solyc00g500134.1	0.365097713875104	4.03106779803466	0.751503475203341	0.455617407744777	0.999534570614863	-6.12062972029139
Solyc00g500135.1	1.02235772854147	2.67208360242286	1.68320801403138	0.0981169221783047	0.961483327949341	-4.79388978507787
Solyc00g160170.1	1.2551744261004	1.06582742078677	1.51212855298197	0.136340453737618	0.999534570614863	-4.66801035476209
Solyc00g500136.1	0.658621827772151	7.51689758449547	0.910472164737775	0.366625833032195	0.999534570614863	-6.08042127459626
Solyc00g500137.1	0.710958800444205	2.90670998520208	1.19652431729861	0.236726741772955	0.999534570614863	-5.57388268380718
Solyc00g500138.1	0.651449912719705	5.98173873863651	0.871042457319649	0.387592689937555	0.999534570614863	-6.16352665819595
Solyc00g500139.1	0.569623083420423	5.0624337177238	0.865304548056184	0.39070533628351	0.999534570614863	-6.1806134798067
Solyc00g500140.1	0.567121216739648	2.64522135787413	2.067799919969	0.0434710026094551	0.848968550104892	-4.25427774243228
Solyc00g500142.1	0.690624460727491	-0.942267417821648	0.73685631406314	0.464403907860931	0.999534570614863	-4.95527891756393
Solyc00g500158.1	0.392931746076716	-1.39993410101583	0.358881018729222	0.721139417195655	0.999534570614863	-5.02486332384748
Solyc00g125990.1	0.703267221169865	-0.741333271144357	0.717412887656136	0.476215964669785	0.999534570614863	-4.92013629987642
Solyc00g244300.1	-2.00379826083923	-0.807283225001897	-1.7645908502755	0.0832962068110421	0.961483327949341	-4.17134308545069
Solyc00g244290.1	1.2625547829167	0.110598224111992	1.68128180398464	0.0984924052718847	0.961483327949341	-4.24790914671215
Solyc00g160370.1	0.0593233468787148	0.694419520836931	0.0569804941929907	0.954771364682027	0.999534570614863	-5.07165274708882
Solyc00g500169.1	0.234119294589442	1.48125810508498	0.323925616374661	0.747247509061366	0.999534570614863	-5.59326078137186
Solyc00g013180.1	1.73114719062611	-1.16588140636055	1.02473734049592	0.310062579903292	0.999534570614863	-4.65148213529964
Solyc00g500171.1	2.17557687569076	-0.603429060067826	1.75922853292192	0.0842118366679208	0.961483327949341	-4.14486495960555
Solyc00g500172.1	-1.53236700112129	-0.809955998648132	-0.997414120281257	0.323018700343324	0.999534570614863	-4.66361832001
Solyc00g019730.2	0.143043051252393	0.915959738068044	0.172556168251864	0.863646382456222	0.999534570614863	-5.31401658236518
Solyc00g500181.1	-0.0427194003251663	1.78127416057238	-0.0755954595011149	0.940020732424018	0.999534570614863	-5.57804781933303
Solyc00g160410.1	0.334069231734095	-0.583178178911784	0.331116469389308	0.74183991189793	0.999534570614863	-4.99500421576557
Solyc00g118690.1	2.09180657833992	-1.87391407598152	1.45546609985654	0.151338035662337	0.999534570614863	-4.43774253835888
Solyc00g160400.1	0.257888678285839	-0.408476279684984	0.252632381066836	0.801512916508008	0.999534570614863	-5.10678499623497
Solyc00g500183.1	-0.285032612254488	-1.54221680060178	-0.282715831618943	0.778477167922626	0.999534570614863	-5.05853102237973
Solyc00g500184.1	1.18530020405184	0.190723368871623	1.59012046446539	0.1176544042721	0.982220109170785	-4.33361516635368
Solyc00g500185.1	1.19950480754203	-0.473704346307088	1.50845168056454	0.137276486111346	0.999534570614863	-4.3951664003198
Solyc00g049210.1	0.639840166370698	-0.984435182037892	0.607269012777614	0.546221336894907	0.999534570614863	-4.95899464154343
Solyc00g500186.1	0.695254783587564	1.59414670836305	0.716330552266533	0.476878431299062	0.999534570614863	-5.22812588015696
Solyc00g500187.1	-0.263159241630455	0.892576002960216	-0.425904357970249	0.671872866125594	0.999534570614863	-5.50513964836546
Solyc00g500188.1	2.1849585514324	-0.602035586752619	1.77352665194782	0.0817888195878417	0.961483327949341	-4.1305575078342
Solyc00g500189.1	-1.54845843916644	-0.806481740593242	-1.00679496860271	0.31853015783307	0.999534570614863	-4.65979580776588
Solyc00g160390.1	1.13170845325167	-1.01856916084946	0.948216297925333	0.347249881331927	0.999534570614863	-4.76346470717247
Solyc00g500190.1	1.18562299706748	1.76847996225623	1.66227035300826	0.102261997412362	0.967268739549258	-4.56165395718597
Solyc00g500191.2	0.593254917768297	2.13199838528671	1.04229986164719	0.301923528312505	0.999534570614863	-5.42724905770482
Solyc00g500192.1	0.501603468349983	2.2520575992821	0.642196784802273	0.523466550802421	0.999534570614863	-5.67625711828022
Solyc00g500193.1	0.57331837482375	3.70278353385557	0.935046444322371	0.353933221747785	0.999534570614863	-5.86538391882848
Solyc00g160420.1	0.900770034237987	3.71400273077345	1.32471934711044	0.190851381494906	0.999534570614863	-5.41242270895244
Solyc00g500194.1	1.08608677931556	0.449840521512312	1.17911812604756	0.24352795617465	0.999534570614863	-4.72131611109913
Solyc00g500195.1	0.785093480318871	1.14908699029899	0.903646646591932	0.370202378124259	0.999534570614863	-5.15240674899279
Solyc00g500196.2	1.05328622310472	10.4323476458455	1.21169199353581	0.230913643504674	0.999534570614863	-5.55537796337692
Solyc00g500197.1	0.779039429606265	1.37148241722993	1.6299951645661	0.108931171881287	0.973365464176659	-4.62986155984448
Solyc00g500198.1	0.47054480833044	3.2060963709736	0.766791172325784	0.446550076946916	0.999534570614863	-5.98328463647682
Solyc00g500199.1	0.245037961110175	4.76807895095494	1.00726088514613	0.318308326089724	0.999534570614863	-6.03060758289724
Solyc00g500200.1	0.594536495034815	9.43367998160289	0.726988120164202	0.470377874773185	0.999534570614863	-6.1115483335704
Solyc00g500201.1	0.631413958732522	3.99959113717535	1.36780576227853	0.177046797092918	0.999534570614863	-5.54517492185977
Solyc00g500202.1	0.635366439683999	4.53869827880511	1.39147688607616	0.169795272777041	0.999534570614863	-5.54875731643937
Solyc00g500203.1	0.51944633346146	6.38669251193601	1.21188848525538	0.230839027121837	0.999534570614863	-5.77234555794854
Solyc00g500204.1	0.365941413683674	4.03146566102256	0.752985605925364	0.454733699579661	0.999534570614863	-6.11944635874395
Solyc00g500205.1	1.0145316429114	2.67027517779569	1.66921118242428	0.100872310829793	0.96475576995464	-4.81492001964097
Solyc00g160190.1	1.2551744261004	1.06609293355415	1.51201883119906	0.136368312449383	0.999534570614863	-4.668153039216
Solyc00g500206.1	0.665438068925064	7.49569885505608	0.919076573118043	0.362148829208451	0.999534570614863	-6.07399874920924
Solyc00g500207.1	0.707060166371175	2.90655698340858	1.18940148643709	0.239493015777411	0.999534570614863	-5.58166650472465
Solyc00g500208.1	0.652836063492887	5.98143087143635	0.872853688462002	0.386613386025785	0.999534570614863	-6.16199183662135
Solyc00g500209.1	0.578436346783295	5.8968837039023	0.789400446598684	0.433335609996079	0.999534570614863	-6.23493384627335
Solyc00g500210.1	0.698328273082716	1.72586261520947	1.1855700674855	0.240990670691595	0.999534570614863	-5.24231378176982
Solyc00g500211.1	1.28043895393738	0.778585758349994	1.62759862399116	0.109440173059197	0.973969252104795	-4.35907075570799
Solyc00g500224.1	0.168439709829984	0.0838815727040936	0.219425927406033	0.827146820710542	0.999534570614863	-5.25819526322962
Solyc00g047200.1	0.139679219186935	-1.45526781738747	0.0890163290709273	0.929398745942555	0.999534570614863	-4.86692017507417
Solyc00g500225.1	0.591187265744873	-1.05455130458796	0.481010031815753	0.632455549611707	0.999534570614863	-4.93944542520043
Solyc00g500226.1	-0.34523015068796	0.209020171937054	-0.49592925436904	0.621959802870324	0.999534570614863	-5.19808559521263
Solyc00g500227.1	-0.0405259354260226	1.77807474565255	-0.0716177033926853	0.943171136042572	0.999534570614863	-5.57739289130304
Solyc00g500228.1	0.280558234792707	2.42337085299014	0.339188996454477	0.73578487296852	0.999534570614863	-5.72553043969759
Solyc00g025290.1	-0.136776375674664	-0.00731955652218393	-0.151153093067158	0.880419039720102	0.999534570614863	-5.16517564919134
Solyc00g500238.1	1.7215508052228	-0.000698469877486021	1.3722465431427	0.175668603608795	0.999534570614863	-4.54238249699256
Solyc00g020040.1	2.47968554909207	-0.773307203201397	1.72529963297665	0.0902012299514912	0.961483327949341	-4.18405845742657
Solyc00g019970.2	1.10498547370412	-1.57989373229385	0.803928321407682	0.424968540083771	0.999534570614863	-4.78551966758957
Solyc00g019950.2	0.690491912800324	-2.29014922223265	0.458192473613749	0.648655486136242	0.999534570614863	-4.83982431876309
Solyc00g160060.1	0.199879211054258	0.483119947191961	0.241131926783227	0.810367459611516	0.999534570614863	-5.24420049050764
Solyc00g500240.1	0.0188107148766959	0.406556649018411	0.0185237088704292	0.985289439052628	0.999534570614863	-5.18502585828125
Solyc00g500241.1	0.262208251399787	0.200542541839918	0.338470477026814	0.736323142779752	0.999534570614863	-5.26338026049844
Solyc00g500244.1	0.965202984165267	-1.04586858089599	0.965683837895782	0.338513783070692	0.999534570614863	-4.7898507920546
Solyc00g500245.1	0.545297437463575	1.13596743060197	0.756809624249893	0.452458250774006	0.999534570614863	-5.23958004962979
Solyc00g500249.1	0.615656415278239	-0.923488842141528	0.588232930553193	0.558831877193023	0.999534570614863	-4.96795541128045
Solyc00g500250.1	0.496170924538094	2.02762711551156	0.558114817451697	0.579076135101681	0.999534570614863	-5.50844270865215
Solyc00g500251.1	-0.262688521005874	0.892011329482511	-0.423385312791744	0.673698215905213	0.999534570614863	-5.50528597636386
Solyc00g500252.1	2.17557687569076	-0.597309166994057	1.76749053437884	0.0828045411752553	0.961483327949341	-4.1366770817274
Solyc00g500253.1	-1.58377826789469	-0.805627893652198	-1.03115200771793	0.307072706229518	0.999534570614863	-4.6495376113276
Solyc00g160500.1	1.13170845325167	-1.02181165413287	0.94704808693861	0.347839359202614	0.999534570614863	-4.76409904827008
Solyc00g021640.2	-0.837449592398995	-0.817987002743246	-0.757052268632105	0.452314090804694	0.999534570614863	-4.79986665641874
Solyc00g021630.1	-1.2707686406025	-1.06426632842572	-0.77883053760031	0.439484267725363	0.999534570614863	-4.76461195739433
Solyc00g500256.1	0.102497701506413	0.11821667800932	0.12329783567594	0.902329705629514	0.999534570614863	-5.26097604869512
Solyc11g056270.3	0.597297567634435	-0.331133648031876	0.546431113841795	0.587023736753928	0.999534570614863	-4.96817776851736
Solyc11g056320.2	0.224805132075327	-0.213831988938532	0.222378914194275	0.824859115967114	0.999534570614863	-5.07445072509652
Solyc00g160510.1	-0.356490506667681	0.217763196934672	-0.523527142788537	0.602752599946373	0.999534570614863	-5.18846365265841
Solyc00g500260.1	0.124610811181687	1.73766324937373	0.177727160446939	0.859603254552785	0.999534570614863	-5.64362681668326
Solyc00g160530.1	0.220523208438381	-1.06715953718369	0.193001393603791	0.847683021586326	0.999534570614863	-4.94527031244497
Solyc00g500262.1	-0.356490506667681	0.228150080517228	-0.525367801783725	0.601481377507537	0.999534570614863	-5.18772851905467
Solyc00g500263.1	-0.0877846641576623	2.00746971989117	-0.160488902618788	0.873095718978864	0.999534570614863	-5.67712343069085
Solyc00g500271.1	0.447747068510695	0.876188441419759	0.595674242277318	0.553885073677267	0.999534570614863	-5.36030232899245
Solyc00g500272.1	0.525659894440168	-0.152057649350314	0.670352277994125	0.505494352583209	0.999534570614863	-5.02804710593661
Solyc00g500275.1	0.800187191006555	-0.672088701196153	0.858630170247997	0.39434556932355	0.999534570614863	-4.90057381800076
Solyc00g500276.1	0.859185840842842	0.460245930429246	0.844737797689201	0.401989898030841	0.999534570614863	-4.96607541808282
Solyc00g500277.1	2.01777962986497	-2.62077854134406	1.15800526427232	0.251965502996555	0.999534570614863	-4.58062670019587
Solyc00g052430.3	1.62057566928449	-1.01865848565991	1.13384883454578	0.261874011077443	0.999534570614863	-4.63157725109631
Solyc00g500278.1	0.254082238366903	1.45250327768358	0.335617774777186	0.738461519357244	0.999534570614863	-5.57374877045528
Solyc00g500279.1	0.331554177995465	-1.45899740143612	0.290754005589209	0.77235489805328	0.999534570614863	-4.98520651636203
Solyc00g500280.1	0.400650780871858	1.09727721854922	0.472173591192252	0.638708296767113	0.999534570614863	-5.33164380466823
Solyc00g500290.2	1.00180838751618	3.00137277007949	1.71462438441135	0.0921570677930671	0.961483327949341	-4.8260548490782
Solyc00g500291.1	0.373265179836217	4.03689969248346	0.767796464467089	0.445957546833868	0.999534570614863	-6.11081758773866
Solyc00g500292.1	0.519263748403303	6.39549183237696	1.21071505027256	0.231284892581157	0.999534570614863	-5.77313782400342
Solyc00g500293.1	0.59804130264007	4.68733243065833	1.29036443987124	0.202430295464805	0.999534570614863	-5.6988161262855
Solyc00g500294.1	0.523275677634989	3.21108258005091	1.04124526615375	0.302408099801712	0.999534570614863	-5.75062398592575
Solyc00g500295.1	0.666611105634003	3.25284975168407	1.45133831504121	0.152479229334084	0.999534570614863	-5.29903321119087
Solyc00g500296.1	0.592982895442217	8.92420379230408	0.730207924074989	0.46842390177684	0.999534570614863	-6.15234769694282
Solyc00g500297.1	0.192277742674791	4.21153324776945	0.734425310277827	0.465871537363734	0.999534570614863	-6.19837591780504
Solyc00g500298.1	0.208571800843113	3.43370906219349	0.645369252133929	0.521424780205972	0.999534570614863	-6.09370017763635
Solyc00g500299.1	0.434659664437345	3.4960717968472	1.34730975948914	0.183515203736359	0.999534570614863	-5.54146520039555
Solyc00g500300.1	0.800935266817453	1.37352293829345	1.67521741730279	0.0996822669190917	0.962315342384032	-4.56485240928131
Solyc00g500301.1	0.802522380438475	11.1600197533972	1.00455982496459	0.319595799319283	0.999534570614863	-5.73128598803003
Solyc00g500302.1	1.45502987717657	-0.291709459849124	1.63998974462057	0.106829139179755	0.970855406885273	-4.26143857383416
Solyc00g500303.1	0.14337981643995	0.92793078057179	0.17101806450826	0.864849718480925	0.999534570614863	-5.31570364369552
Solyc00g500312.1	-0.0514593042120651	0.33244295823237	-0.0601974244404258	0.952220961487438	0.999534570614863	-5.22496713601857
Solyc00g160560.1	-0.117562150019784	-1.42275970421012	-0.0991320009306337	0.921401099032131	0.999534570614863	-4.91320656748673
Solyc00g500314.1	0.674293397044096	0.0846919619646924	0.968903327447521	0.336919574204266	0.999534570614863	-4.92641139463632
Solyc00g500315.1	-0.428506268689859	0.421242233533974	-0.661373011613259	0.511189498319285	0.999534570614863	-5.17352526888305
Solyc00g500316.1	0.941436819173369	0.800999154469089	1.33457688790416	0.187623318870166	0.999534570614863	-4.69237517348492
Solyc00g160570.1	0.064926868672776	0.698753323925473	0.0632379782652201	0.949810852571716	0.999534570614863	-5.06949810582705
Solyc00g500317.1	0.446875534184167	0.867971257289752	0.598417321715571	0.552067116300679	0.999534570614863	-5.35908181911148
Solyc00g500318.1	0.500135792088576	-0.149049524559244	0.640171940349359	0.524771923264775	0.999534570614863	-5.04446040683988
Solyc00g500319.1	1.02901310293379	2.44848372136673	1.7313876473328	0.0891012888384333	0.961483327949341	-4.67844038671334
Solyc00g500320.1	0.373289247927989	4.04165393509961	0.767794941543178	0.445958444113463	0.999534570614863	-6.11094311160674
Solyc00g500321.1	0.580361697501872	3.8684164858821	1.21485727692434	0.22971379175832	0.999534570614863	-5.76496261022839
Solyc00g500322.1	0.629382460887673	4.76885719588346	1.61631498268889	0.111862735629782	0.977666715336486	-5.27889498930967
Solyc00g500323.1	0.518990788736558	6.37919648821689	1.2304829158325	0.223857420721045	0.999534570614863	-5.75089627525522
Solyc00g500324.1	0.0993841419691799	1.76959870863841	0.126212059806129	0.900033516999539	0.999534570614863	-5.68955564107588
Solyc00g500325.1	0.803031223610972	11.1636938147419	1.00513996345764	0.319318978619356	0.999534570614863	-5.73040992917862
Solyc00g500326.1	0.779039429606265	1.37235327287256	1.62937408059107	0.109062898761513	0.973917116469107	-4.63075866935239
Solyc00g500327.1	0.47320627825734	3.21056094016848	0.770512445282861	0.444359022134453	0.999534570614863	-5.98077277168721
Solyc00g500328.1	0.213018295170302	4.4962494332049	0.928791304793279	0.357136613406327	0.999534570614863	-6.08339199182305
Solyc00g500329.1	0.593344185411983	9.43606098591092	0.724531823289169	0.471871611520485	0.999534570614863	-6.11326157158315
Solyc00g500330.1	0.632997326295144	4.00183621532748	1.37365466248677	0.175233316669631	0.999534570614863	-5.5374005133975
Solyc00g500331.1	0.634760405137124	4.54048585795772	1.39023789941064	0.170169065718077	0.999534570614863	-5.55045683556496
Solyc00g500332.1	0.510972570901707	6.33344029824232	1.21589454583304	0.229321591747202	0.999534570614863	-5.77102047538491
