GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500062.1	-1.6608355943426	3.07224974096121	-2.70102663022576	0.00921873706921344	0.0561128786095831	-2.70468744658924
Solyc00g500063.1	-0.943100169737813	8.62036857317182	-1.10853780710817	0.272549764019866	0.482364181012172	-5.90360522224342
Solyc00g500065.1	-0.657759832986851	1.53699521833578	-0.602351937667101	0.549464745686781	0.728804021340998	-5.35968356723231
Solyc00g500066.1	-1.98360962265122	2.15413757125954	-2.01469459564047	0.0489351292769996	0.165026209086172	-3.88334330589549
Solyc00g500067.1	-1.11495944845708	3.58336369317817	-1.43105032996248	0.158186288092694	0.346329717420863	-5.14805631407972
Solyc00g500068.1	0.567362115684496	6.30102258019442	1.73965971991235	0.0876245682294318	0.238555497243677	-5.16623009374203
Solyc00g500069.1	-1.61449394042641	0.221411012351933	-1.36564468023995	0.177720475849532	0.373836159415115	-4.53612971063482
Solyc00g500070.1	-1.29923381975913	3.02724554205143	-2.08707979020768	0.0416226148774428	0.149404543239601	-3.94864038053292
Solyc00g500071.1	-1.2970639451385	5.73521278060734	-1.54671181541062	0.127782421321838	0.301563936436873	-5.41128907862453
Solyc00g500072.1	-1.22590888075227	2.40733146730844	-1.14039115865829	0.259163530359137	0.469216850235246	-5.23882502869067
Solyc00g500073.1	-1.01740252120972	4.57850450982708	-1.15182397571392	0.254475001833603	0.464457202273969	-5.80048510145194
Solyc00g500074.1	-1.51936675740897	1.3132921079263	-1.21695551776761	0.228920936417376	0.436680917949859	-4.77892678077633
Solyc00g500075.1	-1.01104680901889	0.775287035738968	-1.07877449394429	0.285490527294669	0.497025969619043	-4.86109627051228
Solyc00g500076.1	-0.949242985625771	1.7803967579071	-0.993517687732468	0.324895466154195	0.535871381741987	-5.14106977800925
Solyc00g500077.1	-0.388541976583864	1.1519820191205	-0.406232338218321	0.686179679491476	0.823442011992175	-5.43818974807463
Solyc00g500078.1	-0.513776527683314	1.85892697826122	-0.870823774282816	0.387711033471417	0.59569753845711	-5.36694933866171
Solyc00g500079.1	-3.58136830975096	0.207280409340874	-2.43976823088559	0.0180159657870097	0.0879122572521349	-3.48900818662361
Solyc00g500080.1	-0.42172099807774	3.49701228589249	-0.964984077614747	0.338860944023632	0.549606610857047	-5.76165023988043
Solyc00g500081.1	-0.900354326329715	3.34307555220837	-0.791562022624125	0.432084520023348	0.633703648431045	-5.61448740798053
Solyc00g500082.1	-2.34526152816494	1.37892774371991	-2.40479600921293	0.0196448230207211	0.0930711533231925	-3.18480215599014
Solyc00g500083.1	-0.236599107968521	11.1679034085141	-0.267457616950096	0.790137239780302	0.886896474780684	-6.27883706998373
Solyc00g500084.1	-1.1346908146326	1.17083595323414	-0.903255712976057	0.37040789829874	0.579748569495158	-5.01301669238832
Solyc00g500085.2	-1.60668923058486	1.20235117560712	-1.37974309283867	0.173360739273403	0.367337568000963	-4.62060884963823
Solyc00g160290.1	-0.0725059401331349	3.75298933551248	-0.0898807996961051	0.928714980237184	0.963822427505388	-6.2931482926781
Solyc00g500086.1	0.353171889919151	3.62365364800895	0.478404773475735	0.634296275422585	0.788803089269182	-6.16652738418377
Solyc00g500087.1	-0.473321281441401	2.27694038913043	-0.450761518761887	0.653968907477854	0.802644986312327	-5.69514533669961
Solyc00g500088.2	-1.78672630121612	2.5204767022528	-1.61897018642852	0.111288793812454	0.276781210385328	-4.49674600287764
Solyc00g500098.1	-0.0437104553004248	0.872473843100759	-0.0423401490715225	0.96638393940582	0.98272173839502	-5.40934157960792
Solyc00g500099.1	-1.01033981031983	-0.153396033098175	-0.703361913552754	0.484856380855009	0.678079385203395	-4.81670372576157
Solyc00g500101.1	-1.05174769589433	-0.519135069508319	-0.858185858623942	0.394588645427286	0.601621369553923	-4.87085976449616
Solyc00g500102.1	0.810457843534522	0.514799704298485	0.827586706452584	0.411552430974061	0.616573083049394	-5.13051392020529
Solyc00g022100.1	0.203836519371893	0.317409992910486	0.169367540653096	0.866141364805863	0.929615684676377	-5.23283445043622
Solyc00g500103.1	0.00365025092518789	1.41466538051341	0.00297722078099127	0.997635512777022	0.998508215951992	-5.33623135118884
Solyc00g500104.2	0.767337802875967	1.01068159061045	0.770990255666087	0.4440781489245	0.644089737295734	-5.02470532896911
Solyc00g500106.1	0.964862999775043	0.149055851843332	0.693406572961557	0.491030728217514	0.682796176560868	-4.95073369446271
Solyc00g500112.1	-3.75020297755279	-1.2218306195068	-1.91265561396231	0.0611097554266751	0.190066151658309	-4.16278712834398
Solyc00g500118.1	-0.706979777171431	-0.664364027988031	-0.544754462252596	0.588168493246214	0.756147378809629	-4.97356506397142
Solyc00g500119.1	0.810457843534522	0.513710612514221	0.82900925625195	0.41075405306366	0.616476915338988	-5.12956409326972
Solyc00g160020.1	-1.36079384219577	-0.0133108251386413	-0.978020235676732	0.332432083765704	0.54346504601648	-4.81533636967094
Solyc00g160340.1	-0.59713479379255	1.73270811477322	-0.701966581700311	0.485719158740015	0.678600096599005	-5.40426788822156
Solyc00g160670.1	-1.50284396510074	0.442844646808191	-1.30136671545027	0.198666155314065	0.400790487868688	-4.60720133803052
Solyc00g160350.1	-0.0769482965958996	3.74052799068773	-0.095425262802189	0.924330814329841	0.962065521200219	-6.28905639669241
Solyc00g500123.1	0.335155732627724	3.60639620074103	0.455368049511298	0.650672912937173	0.800368918794802	-6.17261328660177
Solyc00g500124.1	-0.460344361859258	2.25437872232424	-0.439657242798241	0.661942538332247	0.807861808598372	-5.69811388514001
Solyc00g500125.1	-2.23396933945601	1.59612265571732	-1.8737859613148	0.0663831200955092	0.200079365350668	-4.01257817504946
Solyc00g500126.1	-1.39350669092308	1.45141088346874	-1.13443399291846	0.261630763367825	0.471925196786567	-4.86990013794859
Solyc00g500127.1	-2.34591314168632	1.37452713318171	-2.4113210442178	0.0193312310229586	0.0919966059132256	-3.17347002777887
Solyc00g500128.1	-0.896939170834676	3.2114070393002	-0.773585368878712	0.442554473863908	0.642675941673239	-5.58191379989484
Solyc00g500129.1	-1.1376791624637	4.77627454427461	-3.41362234755678	0.00122370673552443	0.0143161427794476	-1.20183035325763
Solyc00g500130.1	0.296888251413776	9.43453737660516	0.321095657160395	0.749379197591209	0.863465306655667	-6.39603719207024
Solyc00g500131.1	-1.75556704936206	3.99970122095315	-2.08295621173576	0.0420120955168026	0.150265696882858	-4.06194002401831
Solyc00g500132.1	-1.22664373310795	4.53912518478499	-2.02755867627964	0.04755977517786	0.161938568674551	-4.45422291268358
Solyc00g500133.1	-3.21138108200478	6.3864222764857	-6.05043869518767	1.42229384996341e-07	2.55971865286203e-05	7.32189360241196
Solyc00g500134.1	-0.631192192296055	4.03106779803466	-0.958654302208891	0.342011902061212	0.552276487868148	-5.8499723547777
Solyc00g500135.1	-1.51471440698061	2.67208360242286	-1.32399657435332	0.191089712671536	0.390589292571054	-4.9450071190999
Solyc00g160170.1	-1.2367725153923	1.06582742078677	-0.713547363131198	0.478584321661677	0.672518550895286	-5.05207058893745
Solyc00g500136.1	0.198948691794611	7.51689758449547	0.250640357621057	0.803044794659984	0.894537166665612	-6.56388945249633
Solyc00g500137.1	-1.22823722162467	2.90670998520208	-1.13223548658632	0.262545504519516	0.473006469158898	-5.29154072544326
Solyc00g500138.1	-1.04645523867185	5.98173873863651	-1.21668121403254	0.229024472734941	0.436754924722685	-5.8688332127627
Solyc00g500139.1	-1.28094870854941	5.0624337177238	-1.513575069042	0.135973600733759	0.314393809133264	-5.38514344536921
Solyc00g500140.1	-2.19368883125665	2.64522135787413	-3.51794706223051	0.00089152338334537	0.0115291047912767	-0.711050107323834
Solyc00g500142.1	-1.87448728002004	-0.942267417821648	-1.30954602795264	0.195902084040252	0.39747417961858	-4.52638465371925
Solyc00g500158.1	-1.48309512010534	-1.39993410101583	-0.817408786878734	0.417430141118584	0.621187453518027	-4.74733275567459
Solyc00g125990.1	0.557437833538555	-0.741333271144357	0.368814764980228	0.713710042881147	0.84010507971866	-4.91541223598352
Solyc00g244300.1	-0.00542236651919592	-0.807283225001897	-0.00348068355289246	0.997235667808665	0.998462608022617	-4.90510401558862
Solyc00g244290.1	-1.95268363788275	0.110598224111992	-1.54704327584883	0.127702524017831	0.301540017560544	-4.34612821125801
Solyc00g160370.1	2.32948567516916	0.694419520836931	1.95534361082086	0.0557335264490319	0.179437775670195	-3.91401031823188
Solyc00g500169.1	-0.197924643401207	1.48125810508498	-0.200647811617693	0.841728890624691	0.916183465907115	-5.52714727077708
Solyc00g013180.1	1.40358621748457	-1.16588140636055	0.661837648742988	0.51089395679296	0.698704882825001	-4.77561442501581
Solyc00g500171.1	0.717304717639832	-0.603429060067826	0.400077257391247	0.690680228754102	0.825985015371174	-4.91307614840871
Solyc00g500172.1	1.75921353700916	-0.809955998648132	1.28811099277583	0.203207803327885	0.406437321531098	-4.55425989125315
Solyc00g019730.2	-0.822244560697414	0.915959738068044	-0.843348145475214	0.402759556357874	0.608430235379365	-5.07452351770581
Solyc00g500181.1	0.143403809513905	1.78127416057238	0.191863409914496	0.84856992284051	0.919696548729209	-5.4974651522508
Solyc00g160410.1	-1.31398774003933	-0.583178178911784	-1.01232543737076	0.315903708682272	0.527588508975873	-4.71324408024801
Solyc00g118690.1	-0.668441154615161	-1.87391407598152	-0.382648926365711	0.70348434261415	0.833678386774031	-4.80498734479733
Solyc00g160400.1	0.344754088244891	-0.408476279684984	0.212613829313713	0.832429936313962	0.911701188785083	-4.96017423962047
Solyc00g500183.1	-1.06510880632888	-1.54221680060178	-0.605347724982609	0.54748749801699	0.727473744000595	-4.8093333425401
Solyc00g500184.1	0.595645884672653	0.190723368871623	0.644183275755434	0.522187570233396	0.708153416097683	-5.07730504316583
Solyc00g500185.1	-1.63279792543062	-0.473704346307088	-1.45962681255533	0.150194518396625	0.334307385043363	-4.42127366778173
Solyc00g049210.1	0.503189281401372	-0.984435182037892	0.346858833870198	0.730047467159326	0.850354866334277	-4.96991288962084
Solyc00g500186.1	0.336811611976641	1.59414670836305	0.332083239975212	0.741113881573816	0.858008815575995	-5.52294356441685
Solyc00g500187.1	-2.57652282121941	0.892576002960216	-1.91774096512103	0.0604469484967016	0.188770541834327	-3.9510677409076
Solyc00g500188.1	0.717304717639832	-0.602035586752619	0.401294828234532	0.689789051362907	0.825497549511479	-4.91282239118084
Solyc00g500189.1	1.75921353700916	-0.806481740593242	1.28510782473976	0.204247459635398	0.407732476748692	-4.55649768265099
Solyc00g160390.1	0.341636910249219	-1.01856916084946	0.212414348339459	0.832584762177845	0.911701188785083	-4.95800520251524
Solyc00g500190.1	-1.85375128314182	1.76847996225623	-1.31053330086051	0.195570419576775	0.397121572102258	-4.70899499089461
Solyc00g500191.2	-1.91116474043806	2.13199838528671	-1.69946749614447	0.0949940269506934	0.25042298625861	-4.31166321872819
Solyc00g500192.1	-0.460344361859258	2.2520575992821	-0.441081980403964	0.66091724756101	0.807361188004139	-5.69753599437217
Solyc00g500193.1	0.404114879715933	3.70278353385557	0.543549150934863	0.588992090615453	0.756634520250476	-6.15454405232377
Solyc00g160420.1	-0.0831432179592144	3.71400273077345	-0.10356587687975	0.917898114959143	0.959165988450064	-6.2878651456772
Solyc00g500194.1	-1.53464793772941	0.449840521512312	-1.33704118851545	0.186822840656395	0.385826785625236	-4.57604874186625
Solyc00g500195.1	0.136223003803889	1.14908699029899	0.136143418837245	0.892214931176248	0.945241799220345	-5.53864933219602
Solyc00g500196.2	-0.540199302197163	10.4323476458455	-0.566200688275571	0.573606469547712	0.745776069083393	-6.21255835653247
Solyc00g500197.1	-2.34201734270549	1.37148241722993	-2.41933381168389	0.0189522941968807	0.0909331172732676	-3.15955674555367
Solyc00g500198.1	-0.891114724575247	3.2060963709736	-0.769976971383987	0.444673915737613	0.644441477418575	-5.58405250969121
Solyc00g500199.1	-1.1355452495505	4.76807895095494	-3.41017511604438	0.00123647560583827	0.0144014398969974	-1.21123625667362
Solyc00g500200.1	0.296669609525411	9.43367998160289	0.320823750412805	0.749584117423394	0.863541941639297	-6.39617317204553
Solyc00g500201.1	-1.75556704936206	3.99959113717535	-2.08342163894648	0.0419679767899245	0.150165288009371	-4.06107728950733
Solyc00g500202.1	-1.22607378484346	4.53869827880511	-2.02788397760279	0.0475254332496492	0.161938568674551	-4.45360188891651
Solyc00g500203.1	-3.21228044585853	6.38669251193601	-6.05372030865786	1.40515383203738e-07	2.55342371594599e-05	7.3334917181411
Solyc00g500204.1	-0.631192192296055	4.03146566102256	-0.958420791227249	0.342128511055805	0.552417127452683	-5.85018896312293
Solyc00g500205.1	-1.51471440698061	2.67027517779569	-1.32404752551776	0.19107290437301	0.390589292571054	-4.9449476228843
Solyc00g160190.1	-1.24840563405465	1.06609293355415	-0.721230861515936	0.473883236851962	0.668892257226583	-5.04893438713916
Solyc00g500206.1	0.215913015924283	7.49569885505608	0.271802437025097	0.786811950514293	0.885766827726213	-6.5598048935379
Solyc00g500207.1	-1.22823722162467	2.90655698340858	-1.13212601068893	0.262591113858365	0.473043106649376	-5.29165453709213
Solyc00g500208.1	-1.04619096033524	5.98143087143635	-1.2162981878971	0.22916910379163	0.436875695031003	-5.86929145200777
Solyc00g500209.1	-1.25592514626139	5.8968837039023	-1.46263035914932	0.149373250834469	0.333312046526218	-5.53704215671452
Solyc00g500210.1	-1.77112117216302	1.72586261520947	-1.42921939248401	0.158709411033895	0.346947447596521	-4.59843265235728
Solyc00g500211.1	-2.5432659410828	0.778585758349994	-1.81743850324316	0.0747082025886498	0.215589489338846	-4.06744018362067
Solyc00g500224.1	-0.971380618725076	0.0838815727040936	-0.992689329729212	0.325295393691943	0.53623732462492	-4.88438421972119
Solyc00g047200.1	1.95792767292186	-1.45526781738747	1.1592853077301	0.251448051443889	0.461361567536074	-4.60085412243448
Solyc00g500225.1	-0.011291513029957	-1.05455130458796	-0.00797723888065615	0.993664593452535	0.997019995586055	-5.03919241256784
Solyc00g500226.1	-0.821898860697337	0.209020171937054	-0.69550184935417	0.489727630462233	0.681808394775485	-4.91751359000356
Solyc00g500227.1	0.216263752888706	1.77807474565255	0.289549371173234	0.773271490161214	0.877969213305881	-5.47818122306595
Solyc00g500228.1	0.490364116670663	2.42337085299014	0.463682185439501	0.644741884583864	0.796333235697254	-5.63960487926946
Solyc00g025290.1	-0.596820037798882	-0.00731955652218393	-0.548254153947643	0.585780236587898	0.754662992573943	-5.07838594273818
Solyc00g500238.1	-1.34414838847754	-0.000698469877486021	-0.838972972077814	0.40518866767841	0.611028261090858	-4.92752987310161
Solyc00g020040.1	-0.412101645210625	-0.773307203201397	-0.217203483171374	0.828869563982653	0.909855822477468	-4.96767814463005
Solyc00g019970.2	2.19492547158611	-1.57989373229385	0.933649323802812	0.354647093646145	0.564641855373843	-4.65622153999718
Solyc00g019950.2	1.66073100518875	-2.29014922223265	0.714316299916042	0.478112677578427	0.672187710225751	-4.71131577124174
Solyc00g160060.1	-1.27144409036712	0.483119947191961	-1.082960733708	0.283645011765462	0.494944997034658	-4.76231886300626
Solyc00g500240.1	0.750429894413416	0.406556649018411	0.708513990060144	0.481678094889715	0.675315298801078	-5.10786840837998
Solyc00g500241.1	-1.15423772090542	0.200542541839918	-1.1444750867759	0.257481722188931	0.467528656791833	-4.77700800862718
Solyc00g500244.1	-0.799509026603726	-1.04586858089599	-0.592544965364316	0.555962653749725	0.733485091297217	-4.92005384859665
Solyc00g500245.1	-1.15754205349317	1.13596743060197	-1.07909006656565	0.285351116057789	0.496982749811455	-4.87370978761034
Solyc00g500249.1	0.561401058210851	-0.923488842141528	0.385253951589482	0.701564888860425	0.832299551549761	-4.95797380012907
Solyc00g500250.1	0.351572734617523	2.02762711551156	0.345784266774181	0.730850368545296	0.850863117998526	-5.65167706947412
Solyc00g500251.1	-2.6881319151816	0.892011329482511	-2.00915371686301	0.0495380226292735	0.166237892015911	-3.83889340647634
Solyc00g500252.1	0.717304717639832	-0.597309166994057	0.401956171256951	0.689305179352665	0.825185917058142	-4.91268423859465
Solyc00g500253.1	1.75921353700916	-0.805627893652198	1.28352504520447	0.204796994908761	0.408110049295973	-4.55767515540387
Solyc00g160500.1	0.341636910249219	-1.02181165413287	0.21215265195646	0.832787886251457	0.911804086982657	-4.95803502159586
Solyc00g021640.2	0.938761275543267	-0.817987002743246	0.846106282791013	0.401232850161217	0.606907649625626	-4.83782858052193
Solyc00g021630.1	-1.3577512455201	-1.06426632842572	-0.69930430853036	0.487367693300063	0.679938962097293	-4.80115412581705
Solyc00g500256.1	-4.14677413570584	0.11821667800932	-2.07611081339406	0.0426656588899418	0.151733448117621	-3.99686519420862
Solyc11g056270.3	1.03046849539443	-0.331133648031876	0.731661508974975	0.467543293688905	0.66406190833019	-4.87154921322694
Solyc11g056320.2	0.538646039632624	-0.213831988938532	0.408653590678711	0.684412397466598	0.822111849787082	-4.99976747341906
Solyc00g160510.1	-0.789231766747036	0.217763196934672	-0.684199725163289	0.496779295116448	0.68660412784593	-4.92413492171594
Solyc00g500260.1	0.795267600801103	1.73766324937373	0.827545107071232	0.411575792040345	0.616573083049394	-5.26237654270605
Solyc00g160530.1	-0.799387895546771	-1.06715953718369	-0.713280826556851	0.478747868625242	0.672676515055826	-4.91995952385485
Solyc00g500262.1	-0.821898860697337	0.228150080517228	-0.712408222547005	0.479283518324536	0.67302495404609	-4.91020187542051
Solyc00g500263.1	0.204365966923772	2.00746971989117	0.26871479788126	0.789174654819138	0.886613566281501	-5.54433440536171
Solyc00g500271.1	-0.0437104553004248	0.876188441419759	-0.0420657505921358	0.966601667443021	0.98272173839502	-5.40935106319596
Solyc00g500272.1	-1.01033981031983	-0.152057649350314	-0.701761826662253	0.485845837086848	0.678610191313621	-4.81726863797169
Solyc00g500275.1	-0.706979777171431	-0.672088701196153	-0.543911574106876	0.588744386888558	0.756511989350091	-4.97384775123796
Solyc00g500276.1	0.654999274942587	0.460245930429246	0.654929660863168	0.515297362655457	0.702207552735508	-5.21557934317132
Solyc00g500277.1	-1.94268743329536	-2.62077854134406	-0.803160173354117	0.425408498015597	0.627452392226787	-4.68714519944639
Solyc00g052430.3	-0.707221252906941	-1.01865848565991	-0.553837377324651	0.581979745983068	0.751672644376389	-5.05672496812598
Solyc00g500278.1	-1.39350669092308	1.45250327768358	-1.12788700618931	0.264361475064789	0.4747351263297	-4.875712992738
Solyc00g500279.1	-0.778953589561462	-1.45899740143612	-0.401991407406298	0.689279402466411	0.825185917058142	-4.81783468073045
Solyc00g500280.1	-0.0134131245748093	1.09727721854922	-0.0131489496752371	0.989557489994387	0.994926275259183	-5.43647702781377
Solyc00g500290.2	-1.34606543264984	3.00137277007949	-1.23715307668082	0.22139119247478	0.427934595205243	-5.12730841869698
Solyc00g500291.1	-0.61828646772794	4.03689969248346	-0.939365912189393	0.351732057845315	0.561808497305677	-5.87091221354364
Solyc00g500292.1	-3.21594086898573	6.39549183237696	-6.06412481365004	1.35215595704329e-07	2.48120618117443e-05	7.37015193298308
Solyc00g500293.1	-1.29159682832871	4.68733243065833	-2.13472929007969	0.0373451362868075	0.139517842421101	-4.2798951742832
Solyc00g500294.1	-1.72847126774727	3.21108258005091	-1.76829701638649	0.0826682259258731	0.229979367517028	-4.42320594445439
Solyc00g500295.1	-1.7595942613748	3.25284975168407	-1.80793530448444	0.0761953037815451	0.218065367106908	-4.33140818201296
Solyc00g500296.1	0.26007937580807	8.92420379230408	0.282570817976127	0.778587748665928	0.881065712925041	-6.44914761276975
Solyc00g500297.1	-1.23067185536232	4.21153324776945	-3.14583889846728	0.00269501858287789	0.0245224418161038	-1.81901030521828
Solyc00g500298.1	-0.416975353071535	3.43370906219349	-0.948180701357078	0.34726783366044	0.557588748616492	-5.75898518154709
Solyc00g500299.1	-1.44259674952137	3.4960717968472	-2.5621808471065	0.0132287993972305	0.0712322895045923	-3.09862396666276
Solyc00g500300.1	-2.33450455921425	1.37352293829345	-2.40572016064861	0.0196001326204042	0.0929454477466698	-3.18326988355806
Solyc00g500301.1	-0.235073486635903	11.1600197533972	-0.265467550239543	0.791661645558515	0.88769452924757	-6.27993289134249
Solyc00g500302.1	-0.243648759896617	-0.291709459849124	-0.213314405966444	0.831886241276519	0.911616027869121	-5.10280123286913
Solyc00g500303.1	-0.84378608471536	0.92793078057179	-0.856661658104504	0.395423220061206	0.602355042718776	-5.06765764764674
Solyc00g500312.1	0.196074382434519	0.33244295823237	0.175677005869895	0.861205795911259	0.927453247227259	-5.16889603435166
Solyc00g160560.1	-1.33334935013088	-1.42275970421012	-1.08482722231424	0.28282484773781	0.494039447046998	-4.67264435756414
Solyc00g500314.1	-1.74454458005236	0.0846919619646924	-1.41744732048578	0.162105054471236	0.351659747860237	-4.45120113218633
Solyc00g500315.1	0.501704676470423	0.421242233533974	0.54200178825133	0.590050215414419	0.757577848944414	-5.12170666068806
Solyc00g500316.1	-1.53073371506996	0.800999154469089	-1.45689075491933	0.150945722719817	0.335280944021918	-4.48173080168717
Solyc00g160570.1	1.99902921395926	0.698753323925473	1.8215172404839	0.074077459454419	0.214525527018211	-4.06105037339358
Solyc00g500317.1	-0.0437104553004239	0.867971257289752	-0.0423327784324308	0.966389787782118	0.98272173839502	-5.40934183515316
Solyc00g500318.1	-1.01033981031983	-0.149049524559244	-0.701356782861786	0.486096484694422	0.678772598032341	-4.81741144056078
Solyc00g500319.1	-1.64790612694389	2.44848372136673	-1.39300003057375	0.169336619036526	0.3615643963617	-4.79060929363333
Solyc00g500320.1	-0.600055450679429	4.04165393509961	-0.916913876097182	0.363270787486628	0.573493533180433	-5.8966845632554
Solyc00g500321.1	-2.52886727556899	3.8684164858821	-2.66425877535688	0.0101551036063935	0.0598278483477705	-2.83329450153594
Solyc00g500322.1	-2.68853768562206	4.76885719588346	-4.39543287296369	5.22723764638773e-05	0.00158058492774538	1.78353551526729
Solyc00g500323.1	-3.22035474848017	6.37919648821689	-6.15390095787913	9.70041805242472e-08	2.07004210761288e-05	7.68789996631483
Solyc00g500324.1	-1.27163603229096	1.76959870863841	-0.989286430511979	0.326941750968764	0.537824639908803	-5.04504544714054
Solyc00g500325.1	-0.238805166405363	11.1636938147419	-0.269672785551767	0.788441374925434	0.886321754623384	-6.278516897384
Solyc00g500326.1	-2.34201734270549	1.37235327287256	-2.41841196265431	0.0189955474774734	0.0910292789653216	-3.16116191285691
