GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500059.1	-1.67127768524612	0.778120217787533	-2.06510776101029	0.0437346940575999	0.126167153603221	-3.75778121235382
Solyc00g500061.1	-1.99943223495553	2.0461152726983	-2.42368383032184	0.0187493828631611	0.0697401031497985	-3.15513004349195
Solyc00g500062.1	-1.81536055204898	3.07224974096121	-3.57733015279345	0.000742846632655568	0.00690360497686905	-0.548989438881912
Solyc00g500063.1	-2.9272099707491	8.62036857317182	-3.6663004552309	0.000563573334158953	0.00562881648636773	-0.525383414892517
Solyc00g500065.1	-2.18653694907818	1.53699521833578	-2.3141159537295	0.0245004739948988	0.0842403069053325	-3.35259696224714
Solyc00g500066.1	-3.16983280924417	2.15413757125954	-3.43917325865623	0.00113289214919506	0.00940110031853778	-0.96270499625445
Solyc00g500067.1	-2.53850269560872	3.58336369317817	-3.5388682084387	0.000836170404205294	0.00751461365447309	-0.682479686061519
Solyc00g500068.1	-0.477656896276377	6.30102258019442	-1.62874137392351	0.109197223847173	0.237378539896226	-5.35617904915597
Solyc00g500069.1	-1.41239941784846	0.221411012351933	-1.52728506785107	0.132535373961505	0.270490087715351	-4.4177019035253
Solyc00g500070.1	-1.8856057431619	3.02724554205143	-3.36025565115095	0.00143615242329549	0.0112001937111757	-1.10623667442116
Solyc00g500071.1	-3.04285381709716	5.73521278060734	-3.84324958269334	0.000322227500230069	0.00373213621398899	-0.048904537954642
Solyc00g500072.1	-2.54280080774369	2.40733146730844	-2.21952252671486	0.0306781482090838	0.0984496696543334	-3.57161390077061
Solyc00g500073.1	-2.62420664810097	4.57850450982708	-3.15277408167706	0.00264164331311044	0.0173913604964784	-1.90431394832371
Solyc00g500074.1	-2.84653543619049	1.3132921079263	-2.40680807910192	0.0195476397114942	0.0718485303729347	-3.19811644693616
Solyc00g500075.1	-1.80956559619494	0.775287035738968	-2.16768134646472	0.0346167347636623	0.107076751705746	-3.58122180630703
Solyc00g500076.1	-1.16803369737082	1.7803967579071	-1.49555057566463	0.140601107559578	0.281878711213325	-4.68028079375998
Solyc00g500077.1	-1.02801123414017	1.1519820191205	-1.38006519755686	0.173262101514855	0.323744310078221	-4.80908272550725
Solyc00g500078.1	-1.42790594127656	1.85892697826122	-2.63889335704561	0.0108509813561726	0.0473518015631928	-2.75168944223631
Solyc00g500079.1	-1.72899609832781	0.207280409340874	-1.89881269306868	0.0629454153873334	0.162167837550546	-3.96427508116356
Solyc00g500080.1	-0.694727526162517	3.49701228589249	-1.70720861563908	0.0935362374650113	0.213346058570877	-4.80753735065731
Solyc00g500081.1	-1.91539121978042	3.34307555220837	-2.45270578409265	0.0174448931172604	0.0662438759334069	-3.40080953942074
Solyc00g500082.1	-2.5227229526599	1.37892774371991	-3.24375845600409	0.00202736917456061	0.0143790332854305	-1.46126721802321
Solyc00g500083.1	-2.28159320875085	11.1679034085141	-2.76248132205989	0.00782880090904102	0.037853698427931	-2.78621604061726
Solyc00g500084.1	-3.1135323122278	1.17083595323414	-2.65856165727555	0.0103077449015335	0.0457750503686262	-2.7743346742465
Solyc00g500085.2	-1.84340938586307	1.20235117560712	-2.18797755702154	0.033024718538065	0.103625089166297	-3.57490880849297
Solyc00g160290.1	-1.56027705404153	3.75298933551248	-2.08256473873358	0.0420492352165543	0.122989821545232	-4.23030297503158
Solyc00g500086.1	-1.14178834763374	3.62365364800895	-1.70448015609421	0.0940479353364933	0.214095743820621	-4.89227183268385
Solyc00g500087.1	-1.56042441001443	2.27694038913043	-1.50895073198041	0.137149143066341	0.277113726551779	-4.70533147258513
Solyc00g500088.2	-2.82996715484662	2.5204767022528	-3.31978314592487	0.00162008961973165	0.0122766062398855	-1.19290306737394
Solyc00g500098.1	-1.07332122869226	0.872473843100759	-1.26577702818575	0.211034887747084	0.368946384640591	-4.82558928959569
Solyc00g500099.1	-2.03094005721471	-0.153396033098175	-2.19279725705143	0.0326562653943402	0.102976087353897	-3.60329115300803
Solyc00g500101.1	-1.22333492242265	-0.519135069508319	-1.27468556413771	0.207886365427569	0.365593263338139	-4.6367274115458
Solyc00g500102.1	-0.961612549681697	0.514799704298485	-0.971760328208407	0.335509023228052	0.502659280217677	-4.96151420669801
Solyc00g022100.1	-1.20703789062897	0.317409992910486	-1.07055336337534	0.289139079360427	0.455527386543184	-4.81147942510416
Solyc00g500103.1	-1.13427347575963	1.41466538051341	-1.35543105433612	0.18093096289446	0.332758655055087	-4.78470550591517
Solyc00g500104.2	0.605358883072105	1.01068159061045	0.793127205587208	0.43117995808015	0.59494251937974	-5.12274326890014
Solyc00g500106.1	-1.92789740010113	0.149055851843332	-1.66775894340301	0.101161790177636	0.22519682881591	-4.23355813392208
Solyc00g500112.1	-2.97011816972915	-1.2218306195068	-2.28105154897565	0.0265210864645819	0.0890235249923923	-3.65224616461235
Solyc00g500118.1	-1.22875925207912	-0.664364027988031	-1.23636750187457	0.221680607156496	0.381009726735367	-4.65205372954382
Solyc00g500119.1	-0.961612549681697	0.513710612514221	-0.973430699964195	0.334686145062704	0.501747743463246	-4.96026908770163
Solyc00g160020.1	-3.06471813642449	-0.0133108251386413	-2.49910274414526	0.015528646253323	0.061215179427853	-3.16486532612725
Solyc00g160340.1	-2.78843665428107	1.73270811477322	-3.28401145203286	0.00180101129191914	0.0132151809353003	-1.34874323506247
Solyc00g160670.1	-2.31389446793969	0.442844646808191	-2.42780828574685	0.0185587993956843	0.0693137440658382	-3.18764428380398
Solyc00g160350.1	-1.54446553843738	3.74052799068773	-2.0639401885901	0.0438494863757676	0.126402408208108	-4.26299302232496
Solyc00g500123.1	-1.11372536404684	3.60639620074103	-1.67201192153801	0.100315946786388	0.22392529230779	-4.94165293899441
Solyc00g500124.1	-1.57998476234541	2.25437872232424	-1.51442739667318	0.135757807801637	0.27515854785982	-4.68909129552067
Solyc00g500125.1	-2.66127171424517	1.59612265571732	-3.20114756053759	0.00229607381012565	0.0156445626152609	-1.51986931932535
Solyc00g500126.1	-3.16055577215017	1.45141088346874	-2.57275964512285	0.0128749037700424	0.0534085934982012	-2.92584916371106
Solyc00g500127.1	-2.52312699744197	1.37452713318171	-3.24655347086363	0.00201082255421856	0.0143145001196727	-1.45591132636399
Solyc00g500128.1	-1.91099141867313	3.2114070393002	-2.39971459730302	0.0198921897016818	0.0726482174919764	-3.476428391219
Solyc00g500129.1	-1.32886614444154	4.77627454427461	-4.71226681562822	1.76322873690372e-05	0.000467455414569787	2.72437054675995
Solyc00g500130.1	-1.7324224102524	9.43453737660516	-2.07179265170773	0.0430824651449021	0.125029292630663	-4.40415435825726
Solyc00g500131.1	-2.81567776126652	3.99970122095315	-4.6213397985901	2.4153251621894e-05	0.00057356436194953	2.50721885672535
Solyc00g500132.1	-2.52105886886886	4.53912518478499	-4.85745020611305	1.06224620580187e-05	0.000318112995743899	3.21325164594294
Solyc00g500133.1	-3.01873465796212	6.3864222764857	-6.99606999066617	4.21091496786317e-09	1.06067595982897e-06	10.689224520662
Solyc00g500134.1	-1.71425829430576	4.03106779803466	-2.97962459040914	0.00432077592678741	0.0246560862870976	-2.2913426334599
Solyc00g500135.1	-2.90954319657432	2.67208360242286	-2.67920536291984	0.00976442485663534	0.0441984861043878	-2.66527996871173
Solyc00g160170.1	-1.32971067744607	1.06582742078677	-1.10798125269344	0.272787901035529	0.438301239907459	-4.94560295425147
Solyc00g500136.1	-1.7997634688971	7.51689758449547	-2.51066077930117	0.0150819047471811	0.0598887853425624	-3.62571449796582
Solyc00g500137.1	-2.41679300497988	2.90670998520208	-2.22087700223277	0.0305807712948774	0.0982458455760763	-3.62080319811283
Solyc00g500138.1	-2.72182722349784	5.98173873863651	-3.40936051617626	0.00123951137898883	0.0100240020390103	-1.33138825088745
Solyc00g500139.1	-2.75761969545134	5.0624337177238	-3.36567940484116	0.00141306164941155	0.01107549199834	-1.34932236147656
Solyc00g500140.1	-2.53210862721828	2.64522135787413	-5.37948100224079	1.65416262390946e-06	7.8019068038202e-05	4.79393685879259
Solyc00g500142.1	-1.04576368836187	-0.942267417821648	-0.899501482600606	0.372385265617543	0.539259962596792	-4.8187210041075
Solyc00g500158.1	-6.71299081460434	-1.39993410101583	-3.56404155748783	0.000793593795063257	0.00725278079208934	-2.70812326506946
Solyc00g125990.1	-2.68118386056042	-0.741333271144357	-2.42991377911919	0.0184621817627861	0.0690422889218916	-3.34907608674488
Solyc00g244300.1	-1.07692635569059	-0.807283225001897	-0.921440671585045	0.360924944411244	0.52785061607636	-4.76537297344464
Solyc00g244290.1	-2.13589492176562	0.110598224111992	-2.14036706393801	0.036865394591177	0.112160206528456	-3.65674321578468
Solyc00g160370.1	-0.670163817314821	0.694419520836931	-1.05189874591574	0.297537405951268	0.464781140643455	-5.04645659375897
Solyc00g500169.1	-1.30075156597689	1.48125810508498	-1.61668358715134	0.11178291587407	0.241069343981447	-4.50450051333132
Solyc00g013180.1	-3.01241038231067	-1.16588140636055	-1.76108867252571	0.0838932688202843	0.197508393845896	-4.1943762259711
Solyc00g500171.1	-1.43595995864409	-0.603429060067826	-1.33550199470929	0.187322512038822	0.340730365192481	-4.58139007583871
Solyc00g500172.1	-1.29920010036477	-0.809955998648132	-0.891230122357542	0.376765500632008	0.543374932603582	-4.75107532368253
Solyc00g019730.2	-1.42074252414199	0.915959738068044	-1.76448748687144	0.0833137777148755	0.196544489222249	-4.18696267216731
Solyc00g500181.1	0.0276426227484055	1.78127416057238	0.047390760324342	0.96237688849315	0.979276297810497	-5.64541256433795
Solyc00g160410.1	-1.4154522044948	-0.583178178911784	-1.365516700129	0.177760432817465	0.329420002083613	-4.50283810957242
Solyc00g118690.1	-2.74752653718915	-1.87391407598152	-1.92281484155889	0.0597917512853063	0.156761760583706	-4.10716389393627
Solyc00g160400.1	-1.2475992045033	-0.408476279684984	-1.05864672220954	0.294480309165563	0.461585122406151	-4.74497245838052
Solyc00g500183.1	-2.12039029427401	-1.54221680060178	-1.85552156480125	0.0689911605705479	0.172703965815025	-4.03942459217967
Solyc00g500184.1	-1.37746182587641	0.190723368871623	-1.69634773161588	0.0955867998928589	0.216548428279599	-4.2161105528334
Solyc00g500185.1	-1.47563404362379	-0.473704346307088	-1.46104356088814	0.149806693215727	0.294049680431866	-4.42097885049855
Solyc00g049210.1	-1.81494716909604	-0.984435182037892	-1.5006029698305	0.139291597113608	0.280305432015419	-4.38494000039824
Solyc00g500186.1	-0.554947089652159	1.59414670836305	-0.651713066492623	0.517354630532914	0.671241274066585	-5.45324103206747
Solyc00g500187.1	-4.79562263604881	0.892576002960216	-3.26662739124891	0.00189567363341999	0.0137152390400935	-2.27084598195547
Solyc00g500188.1	-1.43595995864409	-0.602035586752619	-1.33956638042447	0.186005276072125	0.339118688580113	-4.57762922708193
Solyc00g500189.1	-1.29920010036477	-0.806481740593242	-0.889152262738875	0.377870980043161	0.544340116483325	-4.75202541789343
Solyc00g160390.1	-0.622605751875069	-1.01856916084946	-0.594098614024041	0.554930671484003	0.701525259566361	-5.05144524812828
Solyc00g500190.1	-2.51297436283982	1.76847996225623	-2.66032684394375	0.010260227800101	0.0456886875196405	-2.6977315928504
Solyc00g500191.2	-2.70578235797965	2.13199838528671	-3.24632809669393	0.0020121520443906	0.0143145001196727	-1.38253227925406
Solyc00g500192.1	-1.60359278574784	2.2520575992821	-1.53515774598785	0.130592545144253	0.267844839327088	-4.65874484995487
Solyc00g500193.1	-1.22656188347851	3.70278353385557	-1.81266228517214	0.0754525314877394	0.18357533236137	-4.73152635090175
Solyc00g160420.1	-1.49178359612364	3.71400273077345	-1.98134604975288	0.0526613509747142	0.143787382376911	-4.40614848800937
Solyc00g500194.1	-2.3922665433979	0.449840521512312	-2.49602205743493	0.0156497244750886	0.0614981929456715	-3.08043660621093
Solyc00g500195.1	-2.67533010713325	1.14908699029899	-2.25104673734602	0.0284813974946446	0.0934419486252872	-3.45054612254454
Solyc00g500196.2	-2.57247846246113	10.4323476458455	-2.87485912128736	0.00577444403318168	0.0304346361592103	-2.55398017061657
Solyc00g500197.1	-2.51510527429481	1.37148241722993	-3.25145880719342	0.00198209025468623	0.0141923425007507	-1.44513500965301
Solyc00g500198.1	-1.90607453376207	3.2060963709736	-2.39872079133417	0.0199408943999342	0.0727692962533767	-3.47838408043789
Solyc00g500199.1	-1.32944629239851	4.76807895095494	-4.71512113062297	1.74583633083025e-05	0.000464159355172581	2.73420760608869
Solyc00g500200.1	-1.73255523194858	9.43367998160289	-2.07173565145381	0.0430879906108412	0.125029292630663	-4.40431267465771
Solyc00g500201.1	-2.81394186754053	3.99959113717535	-4.62168425727892	2.41245736810406e-05	0.00057356436194953	2.50819922222765
Solyc00g500202.1	-2.51727089357371	4.53869827880511	-4.85324706752127	1.07802186291359e-05	0.000320275162034185	3.19926869492352
Solyc00g500203.1	-3.01821878435444	6.38669251193601	-6.99733549630141	4.19104777969588e-09	1.06067595982897e-06	10.6937862978774
Solyc00g500204.1	-1.71139918747796	4.03146566102256	-2.97598668597958	0.00436493965104893	0.024832393753399	-2.30096901547175
Solyc00g500205.1	-2.90923050777349	2.67027517779569	-2.67899854343932	0.00976973551979068	0.0442011456910617	-2.66571494628399
Solyc00g160190.1	-1.32481379034455	1.06609293355415	-1.1035206974418	0.274701757609047	0.440355669507411	-4.94943915142388
Solyc00g500206.1	-1.78118937373232	7.49569885505608	-2.48284076207817	0.0161774778490657	0.0628724777618279	-3.68913956943087
Solyc00g500207.1	-2.41679300497988	2.90655698340858	-2.2206622655409	0.0305961910737647	0.0982785152441486	-3.62120488004664
Solyc00g500208.1	-2.72023981302459	5.98143087143635	-3.40725801821537	0.0012473794913208	0.0100634491116601	-1.33728225655124
Solyc00g500209.1	-2.99055021346841	5.8968837039023	-3.70164009828066	0.000504549520742587	0.00517758950553279	-0.474273491101265
Solyc00g500210.1	-2.87340466366758	1.72586261520947	-2.94281148357252	0.00478753340687964	0.0267009126271055	-2.10807258403668
Solyc00g500211.1	-1.67082696145578	0.778585758349994	-2.06666564119351	0.0435819341256867	0.12584434758261	-3.75528151161899
Solyc00g500224.1	-2.31033894653052	0.0838815727040936	-2.4277671254141	0.0185606926995769	0.0693137440658382	-3.23324659077799
Solyc00g047200.1	-2.27638615993272	-1.45526781738747	-1.38853565590251	0.17068365317277	0.320333494077484	-4.46395643491365
Solyc00g500225.1	-0.917876201309739	-1.05455130458796	-0.686077925742238	0.495603598686353	0.651923013325777	-4.88199261673426
Solyc00g500226.1	-1.59935341819759	0.209020171937054	-1.9339289595339	0.0583777017115312	0.154510371610713	-3.91782571388074
Solyc00g500227.1	0.0469724720634419	1.77807474565255	0.0804465814038906	0.936179929126054	0.964681773477887	-5.64286229364398
Solyc00g500228.1	-1.24305382797948	2.42337085299014	-1.44901248469205	0.153125202374595	0.298515197671627	-4.88224773954515
Solyc00g025290.1	-2.94835081964072	-0.00731955652218393	-2.69961354126764	0.00925320921892726	0.0425011820737819	-2.90910753184843
Solyc00g500238.1	-2.40547635710483	-0.000698469877486021	-1.83402765926691	0.0721706735033513	0.177725494580991	-4.04641579230366
Solyc00g020040.1	-3.64263124379014	-0.773307203201397	-2.16219823050288	0.0350582256406149	0.107925133111084	-3.76186157028033
Solyc00g019970.2	-4.47339672485393	-1.57989373229385	-2.31466447578924	0.0244681416560557	0.0842129011865483	-3.84802188355078
Solyc00g019950.2	-1.66970063000405	-2.29014922223265	-1.14361843438307	0.257833854745473	0.422211396261682	-4.61865350410398
Solyc00g160060.1	-1.55984550940976	0.483119947191961	-1.87390347874938	0.0663666134044558	0.168226422412134	-4.00860385665487
Solyc00g500240.1	-1.10106784073551	0.406556649018411	-1.15618301433767	0.252703455024373	0.416103683266579	-4.80002340205021
Solyc00g500241.1	-2.13181064494536	0.200542541839918	-2.24861604009211	0.0286456849725342	0.0938164979231711	-3.47961021444351
Solyc00g500244.1	-1.58696066793109	-1.04586858089599	-1.55409562406322	0.126012028957624	0.261308126080195	-4.34678631708733
Solyc00g500245.1	-2.10015750459247	1.13596743060197	-2.405083032294	0.0196309332860884	0.0720314013557571	-3.18292510561112
Solyc00g500249.1	-1.79765186740168	-0.923488842141528	-1.52869068726424	0.132186815835185	0.269955333550153	-4.36158789078335
Solyc00g500250.1	-0.80753326810746	2.02762711551156	-0.961096729940612	0.340793787098219	0.508015077502179	-5.37014665990479
Solyc00g500251.1	-4.79284561494371	0.892011329482511	-3.25401585475117	0.0019672667152028	0.0141131970519167	-2.28967124807114
Solyc00g500252.1	-1.43595995864409	-0.597309166994057	-1.34177401634805	0.185292754335648	0.338299135375773	-4.57558207315484
Solyc00g500253.1	-1.29920010036477	-0.805627893652198	-0.888057154625665	0.37845443401239	0.544965315184539	-4.75252529831866
Solyc00g160500.1	-0.629127837153734	-1.02181165413287	-0.600352906157909	0.550786135779986	0.697831456264401	-5.04963799565028
Solyc00g021640.2	-3.02849736881081	-0.817987002743246	-2.91974113837771	0.0051035153107176	0.028011219102282	-2.73759345934707
Solyc00g021630.1	-2.73279549845013	-1.06426632842572	-1.86332600303928	0.06786633135282	0.170985882882048	-4.05340937066464
Solyc00g500256.1	-3.0145833122294	0.11821667800932	-2.79575545267603	0.00715939532880433	0.0355632702678425	-2.70179667962763
Solyc11g056270.3	-0.896983513613854	-0.331133648031876	-0.911204117353059	0.366243611833529	0.533212638665849	-4.90519246205395
Solyc11g056320.2	-1.61064997736275	-0.213831988938532	-1.48239702078248	0.144055989290227	0.286323895527111	-4.41041725561155
Solyc00g160510.1	-1.95930122383331	0.217763196934672	-2.34837027354547	0.0225528731618706	0.0793761051092013	-3.33763519595404
Solyc00g500260.1	-1.1160424352718	1.73766324937373	-1.36887304912277	0.176714811706172	0.328001897134513	-4.80434104892226
Solyc00g160530.1	-1.81804355335329	-1.06715953718369	-1.44392030893623	0.154546965989577	0.300187789357859	-4.4253216463006
Solyc00g500262.1	-1.54074973399012	0.228150080517228	-1.92744344647235	0.0591993434456843	0.155907430881226	-3.92628389602122
Solyc00g500263.1	0.154340808551456	2.00746971989117	0.265074372556031	0.791962919683668	0.872693700762251	-5.69680450812531
Solyc00g500271.1	-1.07409304419341	0.876188441419759	-1.25866546200968	0.21357365169843	0.371752816780388	-4.83305702821514
Solyc00g500272.1	-2.03094005721471	-0.152057649350314	-2.18780883490782	0.0330376828952751	0.103631022415094	-3.60990585448917
Solyc00g500275.1	-1.19512449968596	-0.672088701196153	-1.19738430482267	0.236394328071418	0.39818148294751	-4.68312365450276
Solyc00g500276.1	-1.15547731546236	0.460245930429246	-1.12735655575208	0.26458360443882	0.429989508277	-4.81603858321112
Solyc00g500277.1	0.159230874570103	-2.62077854134406	0.117388446303335	0.90698841731726	0.94606008732318	-5.00500191263571
Solyc00g052430.3	-1.30542136057939	-1.01865848565991	-1.07938942704374	0.285218910636227	0.451492079700463	-4.74960660920139
Solyc00g500278.1	-3.16286781834486	1.45250327768358	-2.55412366821273	0.0135042439683041	0.0552357811089923	-2.9588231784332
Solyc00g500279.1	-3.0212215910516	-1.45899740143612	-2.34513977802877	0.0227304558937375	0.0798359810401736	-3.55003138435793
Solyc00g500280.1	-1.08721709520097	1.09727721854922	-1.17038338287511	0.246993636679579	0.409838643415929	-4.87733352713002
Solyc00g500290.2	-3.06021352090114	3.00137277007949	-2.79818610308369	0.0071126268513103	0.0354155458302673	-2.41785224331728
Solyc00g500291.1	-1.68180799840813	4.03689969248346	-2.91805037081224	0.00512741873168598	0.0280531705352138	-2.44592040833769
Solyc00g500292.1	-3.01455858145991	6.39549183237696	-6.99175086872972	4.27943250322262e-09	1.06067595982897e-06	10.6736069103756
Solyc00g500293.1	-2.60693815641871	4.68733243065833	-4.93589795508821	8.06135324974791e-06	0.000259697674312447	3.46757270691165
Solyc00g500294.1	-3.23007786987231	3.21108258005091	-4.40724813506419	5.02220406671641e-05	0.00096998697102509	1.86188202473379
Solyc00g500295.1	-2.66335732942195	3.25284975168407	-4.03035162593312	0.000176073898868167	0.00243575400230265	0.731146284405694
Solyc00g500296.1	-1.77287870799313	8.92420379230408	-2.1270119531322	0.0380106881125025	0.114527696297764	-4.33389636986694
Solyc00g500297.1	-1.15012878533249	4.21153324776945	-3.64517230838363	0.000601959602463444	0.00593305838826134	-0.526030989378295
Solyc00g500298.1	-0.712050655954428	3.43370906219349	-1.751208758602	0.0855968484898027	0.200389770254364	-4.72682643284349
Solyc00g500299.1	-2.29466315989555	3.4960717968472	-4.54678171543063	3.12123787323757e-05	0.00069382671346066	2.29784949566042
Solyc00g500300.1	-2.51442948962515	1.37352293829345	-3.24405218819458	0.00202562424666687	0.0143721034969158	-1.46182747898569
Solyc00g500301.1	-2.27976963705342	11.1600197533972	-2.75750950725069	0.00793363453094925	0.038222351998913	-2.79841754848063
Solyc00g500302.1	-1.24724125291625	-0.291709459849124	-1.44382462780879	0.154573779036111	0.300187789357859	-4.4917613441704
Solyc00g500303.1	-1.44531131428788	0.92793078057179	-1.76564968401254	0.0831163916789206	0.196301514580991	-4.18429044714919
Solyc00g500312.1	-1.53098580592886	0.33244295823237	-1.58384548533462	0.119077146940228	0.252017258732742	-4.33367249746308
Solyc00g160560.1	-2.02037498299905	-1.42275970421012	-1.6253233379353	0.109925208015838	0.238243413435902	-4.29179996335277
Solyc00g500314.1	-3.66997525182214	0.0846919619646924	-3.46831367201757	0.00103713955435986	0.0087887839467187	-1.82376777971656
Solyc00g500315.1	-1.06102991276969	0.421242233533974	-1.43445656015693	0.15721665589851	0.303531397931024	-4.53968695231339
Solyc00g500316.1	-1.65002260721813	0.800999154469089	-1.95220850724648	0.0561141084014269	0.150188339142335	-3.89990836597858
Solyc00g160570.1	-0.672487158282022	0.698753323925473	-1.07819320465873	0.285747448669572	0.451946509781003	-5.0258872024522
Solyc00g500317.1	-1.08565367807952	0.867971257289752	-1.28133751826297	0.2055583146021	0.362828647152726	-4.8099001071764
Solyc00g500318.1	-2.03094005721471	-0.149049524559244	-2.18654607256949	0.033134853931356	0.103866196790017	-3.61157842888371
Solyc00g500319.1	-3.01765466248028	2.44848372136673	-2.74400658625934	0.0082249059650794	0.0391938737698415	-2.51998925040914
Solyc00g500320.1	-1.68385639259813	4.04165393509961	-2.91722249612865	0.00513916079535058	0.0280763784607638	-2.44703882998253
Solyc00g500321.1	-3.78336787368157	3.8684164858821	-4.74580821486114	1.56914229346464e-05	0.000429303872584403	2.92472919863823
