GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500041.1	1.09919307423836	3.70279292306344	1.79312049344975	0.0785630439453434	0.218075089201757	-4.77056648652509
Solyc00g500042.2	-1.16765487731266	1.59825320511875	-1.57892631880573	0.120202148069443	0.288527147913177	-4.52850160689531
Solyc00g500043.1	0.451516031661818	1.56696380630442	0.626451540375553	0.533662095828008	0.714775037686384	-5.51133970419628
Solyc00g500044.1	0.317964071394485	11.1623579151508	0.392152492419983	0.69649133200567	0.827568439931753	-6.14847823581611
Solyc00g500045.1	-1.68300655152513	1.37300283927285	-1.89187707334731	0.0638826087979626	0.190426945193735	-3.9806248291607
Solyc00g500046.1	-0.285021296131299	3.28668205353359	-0.368883699273023	0.713658956036572	0.838199967378044	-6.02346622510458
Solyc00g500047.1	-0.370861916558575	5.07493748604144	-1.31480238691073	0.19414113258642	0.388261521382628	-5.61690257056203
Solyc00g277510.2	1.00783533423729	9.43432981691672	1.18902516409771	0.239639816116803	0.442865169654246	-5.66703027024031
Solyc00g500048.1	-0.854810300516181	4.00424604544641	-1.53685948307085	0.130175588207941	0.303009138725039	-5.16277941729019
Solyc00g500049.1	-0.659412519673587	4.53931346916603	-1.29698429889945	0.200159133215158	0.396064964202147	-5.5892323515763
Solyc00g500050.1	-1.86186724162865	6.38811506738527	-4.31231640001125	6.91828102490066e-05	0.001675154798746	1.42332689330564
Solyc00g500051.1	0.169455212908588	4.02434832342447	0.324465802731157	0.746840834739128	0.858215858534643	-6.29486517793823
Solyc00g500052.1	-0.804597148475282	2.70137120243139	-1.00114257014608	0.321229661785016	0.527212564082365	-5.42383599842611
Solyc00g500053.2	-1.12528210686074	-0.90483416895944	-0.818641876719926	0.416594193622754	0.616882398895339	-4.81471253460157
Solyc00g500054.1	0.768407915869786	7.51786920998697	1.06867751986031	0.289976087538777	0.497705862490902	-5.95268971461306
Solyc00g500055.1	-0.551588973640718	2.90850992853596	-0.671172363107702	0.504975926170048	0.6905051439308	-5.76444504462245
Solyc00g500056.1	-0.425954899194288	5.98341443349667	-0.56577523201485	0.573893639896066	0.746253109485526	-6.39383557977852
Solyc00g500057.1	-0.271532544499413	5.89900215399756	-0.367797980905209	0.714463729420888	0.838871366503237	-6.48926008749878
Solyc00g500058.1	-1.04604612628799	1.73465371511364	-1.10941016113882	0.27217679780591	0.478558603446462	-4.98083138241073
Solyc00g500059.1	-0.362123304926415	0.778120217787533	-0.430134349660917	0.668812205119127	0.810256748940308	-5.30409610005344
Solyc00g500061.1	-0.237527188226231	2.0461152726983	-0.393964953838118	0.695160651530208	0.827243893010405	-5.71134670120357
Solyc00g500062.1	-1.02123384446703	3.07224974096121	-2.0066079458321	0.0498171640136124	0.161225432366451	-4.10424307029432
Solyc00g500063.1	-0.102607657624345	8.62036857317182	-0.131515623597534	0.895856928980235	0.943903506630443	-6.40814730557375
Solyc00g500065.1	0.141194180056094	1.53699521833578	0.183933920544093	0.854755275711035	0.921994841832841	-5.64718313217935
Solyc00g500066.1	-0.814657647872887	2.15413757125954	-1.19093190970738	0.238896681530409	0.442149095680675	-5.12061378291931
Solyc00g500067.1	-0.446868526162146	3.58336369317817	-0.79488825654436	0.430163549490427	0.629603624946224	-5.95359365358763
Solyc00g500068.1	0.273168555599151	6.30102258019442	0.931865242654387	0.35556004453802	0.561652236781005	-6.13694538023948
Solyc00g500069.1	0.0261529986304282	0.221411012351933	0.0268145218895482	0.978706667566166	0.990133111552669	-5.17931718757279
Solyc00g500070.1	-0.563854536309394	3.02724554205143	-1.09672540550963	0.277635445350214	0.484386896963083	-5.37371836138369
Solyc00g500071.1	-0.310451709953457	5.73521278060734	-0.430410893752041	0.668612304528628	0.810151906769102	-6.45847968913227
Solyc00g500072.1	-0.327109937142852	2.40733146730844	-0.360061624831514	0.720207599122554	0.84229727772912	-5.76632891835258
Solyc00g500073.1	-0.136112872316571	4.57850450982708	-0.18429019810167	0.854477163410153	0.921946854882092	-6.43268106391024
Solyc00g500074.1	-0.377899779730341	1.3132921079263	-0.424117337855701	0.673167571875195	0.813104699563314	-5.41056001760552
Solyc00g500075.1	0.190489635457415	0.775287035738968	0.276979289886329	0.782855085210158	0.880798217031921	-5.37342237688712
Solyc00g500076.1	-0.69440491080191	1.7803967579071	-0.821533812052985	0.414960067422607	0.615680347360201	-5.23046504605833
Solyc00g500077.1	0.447442190423616	1.1519820191205	0.522994467088121	0.603120715975213	0.765952669351883	-5.33721081284642
Solyc00g500078.1	-0.0416542181146431	1.85892697826122	-0.0760550842670358	0.939656768421101	0.967998003992391	-5.61242932871151
Solyc00g500079.1	-1.00856740236866	0.207280409340874	-1.04725089411364	0.299655703913547	0.507649787673943	-4.7571729437169
Solyc00g500080.1	-0.0783216461570184	3.49701228589249	-0.202866699227238	0.840002806039325	0.913664139971992	-6.13858384158811
Solyc00g500081.1	-0.322021869086508	3.34307555220837	-0.416123608124412	0.678971222850699	0.816954256149227	-6.01695531931556
Solyc00g500082.1	-1.6986253467626	1.37892774371991	-1.89562656418202	0.0633744885630298	0.189393171033762	-3.97529397784821
Solyc00g500083.1	0.318479126089898	11.1679034085141	0.392652909962561	0.696123837180146	0.827568439931753	-6.14788098228684
Solyc00g500084.1	0.334069059771573	1.17083595323414	0.430064364052216	0.668862798219857	0.810256748940308	-5.49430094486955
Solyc00g500085.2	0.116795896364857	1.20235117560712	0.140757938213768	0.888585706757761	0.939499174362217	-5.48694557760052
Solyc00g160290.1	0.351955958888325	3.75298933551248	0.517620208526754	0.606840504848432	0.768434728993174	-6.1559888851142
Solyc00g500086.1	1.15129646439995	3.62365364800895	1.88059221594207	0.0654328146203225	0.19327318609879	-4.60167585401672
Solyc00g500087.1	-0.765947568115688	2.27694038913043	-0.744043985141372	0.460080121581983	0.654903006741956	-5.39901739427283
Solyc00g500088.2	-0.607931854334599	2.5204767022528	-0.947077404586133	0.347824557554853	0.554156643152382	-5.53766110064914
Solyc00g500098.1	-0.033061928721148	0.872473843100759	-0.0345751954614178	0.972546159820817	0.986727367376747	-5.32753325341383
Solyc00g500099.1	0.732412075310863	-0.153396033098175	0.970539272033903	0.336111400902428	0.541946546782303	-4.88523656582024
Solyc00g500101.1	0.298054602897193	-0.519135069508319	0.289596435773517	0.77323567315005	0.875014923290375	-5.07836438470567
Solyc00g500102.1	1.64279544423446	0.514799704298485	1.6364859977584	0.107562245052476	0.268222490027772	-4.28473337001665
Solyc00g022100.1	0.895903037124691	0.317409992910486	0.954850209850345	0.343914817132131	0.550058029683087	-4.94792219118282
Solyc00g500103.1	0.71137820578336	1.41466538051341	0.768160532948198	0.445743074514527	0.642623143846716	-5.17434255883259
Solyc00g500104.2	0.487248329419327	1.01068159061045	0.771878950846311	0.443556020850481	0.641133527087686	-5.20846375437805
Solyc00g500106.1	1.02569025789399	0.149055851843332	1.04957962424814	0.298593076051366	0.50641234183159	-4.82746151494028
Solyc00g500112.1	-0.766830309555242	-1.2218306195068	-0.595424197786771	0.554050938714895	0.731530150954196	-4.84988270466328
Solyc00g500118.1	0.175379700166767	-0.664364027988031	0.167705602046874	0.867442315384927	0.928350266856863	-5.07800649830837
Solyc00g500119.1	1.59809714549254	0.513710612514221	1.60495639484534	0.114345126823076	0.279435662455611	-4.32194828225627
Solyc00g160020.1	0.273717301275451	-0.0133108251386413	0.311008033806563	0.756993697115504	0.864521998225083	-5.2930572680961
Solyc00g160340.1	-0.672853799866691	1.73270811477322	-0.878610841931478	0.383510906060474	0.58724848169568	-5.22353947777345
Solyc00g160670.1	-0.157375748481162	0.442844646808191	-0.178573397783002	0.858941950339186	0.924194161018473	-5.2531617251539
Solyc00g160350.1	0.341330768196621	3.74052799068773	0.503110127321323	0.616935879556354	0.775031133475822	-6.16143623373928
Solyc00g500123.1	1.12186171285682	3.60639620074103	1.82908555913664	0.0729189337037605	0.207612081126671	-4.68172072509737
Solyc00g500124.1	-0.785067347371606	2.25437872232424	-0.763010067454394	0.448782821546325	0.645200712104045	-5.38304254243522
Solyc00g500125.1	-1.14471080369038	1.59612265571732	-1.53348379420325	0.131003732604812	0.303878017866649	-4.58710322010503
Solyc00g500126.1	0.424812300452567	1.45141088346874	0.562545931256948	0.576075601620827	0.747895334364779	-5.49728900955521
Solyc00g500127.1	-1.67913201554634	1.37452713318171	-1.88529618030471	0.064782795298579	0.192054035243847	-3.98990149917578
Solyc00g500128.1	-0.323847190705987	3.2114070393002	-0.414354895118568	0.680258016921215	0.817920853600897	-5.97761619506323
Solyc00g500129.1	-0.56791334062473	4.77627454427461	-2.00143482092163	0.0503885711555887	0.162467336144557	-4.48881756176141
Solyc00g500130.1	1.00860331981177	9.43453737660516	1.1908043638186	0.238946339013416	0.44219484153788	-5.66497885680993
Solyc00g500131.1	-0.857391323103935	3.99970122095315	-1.54544301783402	0.128088629588246	0.300091986481812	-5.14955785005313
Solyc00g500132.1	-0.659078245899607	4.53912518478499	-1.29606503739265	0.200473368039147	0.396393411112267	-5.59042700729955
Solyc00g500133.1	-1.86480315726784	6.3864222764857	-4.32480476138486	6.63388369214529e-05	0.00164570381371421	1.46300988469579
Solyc00g500134.1	0.181815233223396	4.03106779803466	0.348993475824996	0.728453395581149	0.846808409731841	-6.29001012097256
Solyc00g500135.1	-0.815412029328249	2.67208360242286	-1.00743933543979	0.318223390063898	0.524959209573944	-5.40950584174273
Solyc00g160170.1	-1.33965577700125	1.06582742078677	-1.0432370239774	0.301493361708991	0.509622618180003	-4.90660434639879
Solyc00g500136.1	0.768595362631801	7.51689758449547	1.06995816623409	0.289404477067558	0.497239943901472	-5.95141446849918
Solyc00g500137.1	-0.555444622077545	2.90670998520208	-0.675616130203333	0.502171762591735	0.688179007206728	-5.76043454624626
Solyc00g500138.1	-0.427455053124806	5.98173873863651	-0.568392219308618	0.572128361410472	0.744940976731812	-6.39231937144692
Solyc00g500139.1	-0.122775087102116	5.0624337177238	-0.177124429016232	0.860074329378495	0.925173058791798	-6.50468972640993
Solyc00g500140.1	-1.23832008678319	2.64522135787413	-2.79567253162434	0.00716099581761446	0.0434746541415147	-2.4510453028805
Solyc00g500142.1	-1.19180861540682	-0.942267417821648	-0.840813119706155	0.404165916322824	0.606663696702539	-4.74543612135657
Solyc00g500158.1	0.659182759743431	-1.39993410101583	0.591450293657674	0.556785235142406	0.733866298757778	-4.95763779438349
Solyc00g125990.1	0.650123086599268	-0.741333271144357	0.623876451195569	0.535339311649066	0.716170816677548	-4.9378982037493
Solyc00g244300.1	-0.950980162450246	-0.807283225001897	-0.789560784895184	0.433242734534357	0.632182448139047	-4.78442557952745
Solyc00g244290.1	-2.07448269296419	0.110598224111992	-1.57940709476382	0.120091819964755	0.288322036208352	-4.32409421860116
Solyc00g160370.1	0.333893670362458	0.694419520836931	0.407551441519106	0.685216641091103	0.820741176117612	-5.18577176720688
Solyc00g500169.1	0.171543545851127	1.48125810508498	0.19379898146186	0.847061530009437	0.917981046678631	-5.46766607566217
Solyc00g013180.1	0.691935552912352	-1.16588140636055	0.580510855307069	0.563988544467299	0.73941081446568	-4.96922038806793
Solyc00g500171.1	2.57144230502206	-0.603429060067826	1.73883238966008	0.0877713430064857	0.234353242090213	-4.19382099739952
Solyc00g500172.1	0.204584417009452	-0.809955998648132	0.199940187307748	0.842279520298077	0.915130073803861	-5.0986933411991
Solyc00g019730.2	0.166274159935501	0.915959738068044	0.192439546857866	0.848120878888003	0.918490915358835	-5.29462954871631
Solyc00g500181.1	0.364218918475143	1.78127416057238	0.726760182757896	0.470516376235629	0.663201672867103	-5.46460052592434
Solyc00g160410.1	0.0709800384552287	-0.583178178911784	0.0630542260465547	0.949956491437914	0.973251718771877	-4.97612571572141
Solyc00g118690.1	0.42624896027336	-1.87391407598152	0.356246229193653	0.723046358901464	0.84392982661254	-4.88676239831982
Solyc00g160400.1	-0.155136187104591	-0.408476279684984	-0.120836068901592	0.904270047521441	0.948191735543911	-4.99677219160112
Solyc00g500183.1	-1.35299871654081	-1.54221680060178	-0.873434918019595	0.386299453701972	0.589494710374616	-4.70710440963276
Solyc00g500184.1	0.421192210442732	0.190723368871623	0.523076242624894	0.603064196625208	0.765932860706657	-5.10080721684963
Solyc00g500185.1	0.120563378567272	-0.473704346307088	0.126813295136894	0.899559895293836	0.945628433203453	-5.04724527731666
Solyc00g049210.1	0.902808237853322	-0.984435182037892	0.83072117092494	0.409794529584018	0.611311405931622	-4.85437702107838
Solyc00g500186.1	0.722318613725145	1.59414670836305	0.819909703591577	0.415877311384831	0.616300486354451	-5.24868219213191
Solyc00g500187.1	-0.657146462195032	0.892576002960216	-0.768318594618284	0.445649979378465	0.642621776889578	-5.10359020294316
Solyc00g500188.1	2.57144230502206	-0.602035586752619	1.74412424661994	0.08683603535647	0.232745055602182	-4.18933232434804
Solyc00g500189.1	0.179777978772803	-0.806481740593242	0.174727864765156	0.861947909073349	0.925730997547384	-5.09975571407566
Solyc00g160390.1	-0.566440067856495	-1.01856916084946	-0.395073931418848	0.694346933205853	0.826942132157335	-4.89715437803091
Solyc00g500190.1	0.0313232447793599	1.76847996225623	0.0365031482971817	0.971015976115101	0.985816121986675	-5.66150102077081
Solyc00g500191.2	-0.829727168761414	2.13199838528671	-1.24177954767287	0.219692393424583	0.419567004306621	-5.10260011433908
Solyc00g500192.1	-0.78853879739399	2.2520575992821	-0.768804916495105	0.445363617038586	0.642479986164876	-5.37906147869621
Solyc00g500193.1	1.06529078588274	3.70278353385557	1.72297692986132	0.0906238298711009	0.23937429067138	-4.88090824525476
Solyc00g160420.1	0.357850192773076	3.71400273077345	0.529391554970307	0.598706775340864	0.762831498574197	-6.14702152690391
Solyc00g500194.1	-0.254838086626921	0.449840521512312	-0.290581863804958	0.77248585874375	0.874372146716664	-5.23508895030371
Solyc00g500195.1	0.301700394303923	1.14908699029899	0.298649863081511	0.766355171365724	0.87074035642667	-5.35350983798497
Solyc00g500196.2	0.119365544251496	10.4323476458455	0.135646215386092	0.892606111404461	0.942189746625158	-6.26472674065194
Solyc00g500197.1	-1.68300655152513	1.37148241722993	-1.89536597494077	0.0634096915337728	0.189393171033762	-3.97584955759179
Solyc00g500198.1	-0.323097222907035	3.2060963709736	-0.414341341968875	0.680267880964105	0.817920853600897	-5.97756777176383
Solyc00g500199.1	-0.575653115628758	4.76807895095494	-2.02502047439639	0.0478284693273156	0.156806001120926	-4.44264044544475
Solyc00g500200.1	1.00792697603676	9.43367998160289	1.18989992548361	0.239298679054184	0.442448632625676	-5.66608215666191
Solyc00g500201.1	-0.857391323103933	3.99959113717535	-1.54578834013559	0.128005232382714	0.29996418321275	-5.14905523701469
Solyc00g500202.1	-0.658232254700549	4.53869827880511	-1.29536029588311	0.20071452320499	0.396660725459593	-5.59139623942801
Solyc00g500203.1	-1.86203561871807	6.38669251193601	-4.32025340536453	6.73618980362786e-05	0.00165460977105647	1.44850485813502
Solyc00g500204.1	0.181815233223397	4.03146566102256	0.348908467278185	0.728516853794599	0.846829583435195	-6.29003936359683
Solyc00g500205.1	-0.816380174729772	2.67027517779569	-1.00873333554171	0.317607948438995	0.524359881003146	-5.40835269119319
Solyc00g160190.1	-1.33965577700125	1.06609293355415	-1.04316132550187	0.301528092462404	0.509635299496011	-4.90666468567993
Solyc00g500206.1	0.796726306348325	7.49569885505608	1.10838398773016	0.272615565217251	0.4788119512792	-5.91211717140472
Solyc00g500207.1	-0.556149888616468	2.90655698340858	-0.676259136252564	0.501766707019382	0.687817276486298	-5.75982250651015
Solyc00g500208.1	-0.425933468206554	5.98143087143635	-0.566347909444618	0.573507115936562	0.745905961294186	-6.39349974030352
Solyc00g500209.1	-0.270211741817107	5.8968837039023	-0.366334351178281	0.715549140967644	0.839663705328792	-6.4898370861682
Solyc00g500210.1	-1.05823329294246	1.72586261520947	-1.12004816040923	0.26765750852322	0.473875277597438	-4.96875458765795
Solyc00g500211.1	-0.358823507621622	0.778585758349994	-0.426512434591091	0.671432539163699	0.811877248038133	-5.30505581391817
Solyc00g500224.1	-0.9539266141629	0.0838815727040936	-0.798734775941951	0.427948470629957	0.627440977971244	-4.82140132390472
Solyc00g047200.1	-0.156904465529194	-1.45526781738747	-0.12504983792485	0.900949158126931	0.945928389109876	-4.98140843449985
Solyc00g500225.1	-1.74318196819833	-1.05455130458796	-1.10498878495237	0.274070818447361	0.480361785642781	-4.61761770626752
Solyc00g500226.1	-0.339303152163482	0.209020171937054	-0.374920493584551	0.709190261558578	0.835266469973389	-5.07476904510077
Solyc00g500227.1	0.354177233942529	1.77807474565255	0.70459805353915	0.484092749886187	0.67431450469746	-5.47654726928772
Solyc00g500228.1	1.07153870887544	2.42337085299014	1.38597558790685	0.171459815735255	0.359252696039109	-4.97499794993564
Solyc00g025290.1	-2.31629574513765	-0.00731955652218393	-1.80410609607263	0.0768014909359839	0.214720404589926	-4.13171999887072
Solyc00g500238.1	-3.19890833928301	-0.000698469877486021	-1.50935251028768	0.137046689291967	0.312626798717581	-4.38584464332943
Solyc00g020040.1	-1.78794795425697	-0.773307203201397	-1.1294662163859	0.263700953693778	0.469907878422937	-4.63741540497121
Solyc00g019970.2	-1.10175527504962	-1.57989373229385	-0.704634404859091	0.484070303849754	0.67431450469746	-4.78476887685723
Solyc00g019950.2	0.29654442009446	-2.29014922223265	0.176960847691216	0.860202187937709	0.925204249605223	-4.84413384467548
Solyc00g160060.1	0.0260383223158568	0.483119947191961	0.0295287265293149	0.976551934359908	0.988844086138143	-5.23487252778106
Solyc00g500240.1	0.0504178177511019	0.406556649018411	0.05836700785306	0.95367206769065	0.975349985845904	-5.31611241361113
Solyc00g500241.1	-0.936610889842517	0.200542541839918	-0.762908335261581	0.448842984321085	0.645237644972177	-4.84655911024714
Solyc00g500244.1	0.384923184225979	-1.04586858089599	0.340150492902093	0.735064788578237	0.851227310432711	-4.98578346716131
Solyc00g500245.1	0.419107228543193	1.13596743060197	0.515463469852278	0.608336247287295	0.769443812709575	-5.28978028988725
Solyc00g500249.1	0.877802508830855	-0.923488842141528	0.816255483085624	0.417945591490505	0.617872007192228	-4.86499494370456
Solyc00g500250.1	0.826397161781222	2.02762711551156	1.0264533467491	0.309260820449078	0.516778392674351	-5.2744651953196
Solyc00g500251.1	-0.650434874819734	0.892011329482511	-0.759236418855623	0.451017644337058	0.646427540321366	-5.11002743257146
Solyc00g500252.1	2.57144230502206	-0.597309166994057	1.74699860312688	0.0863314840748578	0.231828735595018	-4.18688942632156
Solyc00g500253.1	0.179777978772803	-0.805627893652198	0.17451266438798	0.862116187101284	0.925730997547384	-5.099780295689
Solyc00g160500.1	-0.566440067856495	-1.02181165413287	-0.394587196790619	0.694704032859762	0.826991788807137	-4.89725078524215
Solyc00g021640.2	0.0138206377618333	-0.817987002743246	0.0152827134283279	0.98786304242271	0.994237380492868	-5.06933589649267
Solyc00g021630.1	-1.08856228582496	-1.06426632842572	-0.734760322292805	0.465669128917461	0.659398478283259	-4.82144248623955
Solyc00g500256.1	0.0475151847136686	0.11821667800932	0.0606627128801626	0.951852118793031	0.974180670792277	-5.32488227291568
Solyc11g056270.3	1.80925512270887	-0.331133648031876	1.81100111383059	0.0757128636958415	0.213006849350299	-4.07583679816059
Solyc11g056320.2	0.177919849224367	-0.213831988938532	0.169825455740593	0.865782978344741	0.927517919720038	-5.07107389406217
Solyc00g160510.1	-0.524569732659922	0.217763196934672	-0.625594649506665	0.534219905742579	0.715235620585397	-5.02424712574141
Solyc00g500260.1	0.232946013101254	1.73766324937373	0.325387635878978	0.746147008521993	0.857787209539104	-5.609257380743
Solyc00g160530.1	0.611666707009021	-1.06715953718369	0.48128304497857	0.632262789375131	0.786734651557927	-4.85708785269381
Solyc00g500262.1	-0.408951250203535	0.228150080517228	-0.484193062069452	0.630209777538574	0.78506731488782	-5.07116903133206
Solyc00g500263.1	0.30027258646974	2.00746971989117	0.603938667515145	0.548417038372695	0.72722080816307	-5.62394129967836
Solyc00g500271.1	-0.0390700748398498	0.876188441419759	-0.0406451496351172	0.967728917812697	0.98363099089841	-5.32833145978389
Solyc00g500272.1	0.712596825108558	-0.152057649350314	0.945480344263429	0.348631467650578	0.554944134700734	-4.90426630710171
Solyc00g500275.1	0.224827136688775	-0.672088701196153	0.211621689824124	0.833200044858362	0.910022320597447	-5.06398484186643
Solyc00g500276.1	1.76889367655011	0.460245930429246	1.71447336738067	0.0921849852337653	0.242063183027551	-4.1893413964343
Solyc00g500277.1	-1.81423361296593	-2.62077854134406	-0.917071340706604	0.363189023011127	0.568949526590163	-4.65806743594053
Solyc00g052430.3	0.303594949326961	-1.01865848565991	0.193941651856609	0.846950369546644	0.917955065505242	-4.92655270507999
Solyc00g500278.1	0.439762218633101	1.45250327768358	0.580361569033745	0.564088466958405	0.73941081446568	-5.49026504333893
Solyc00g500279.1	-1.44375290863933	-1.45899740143612	-1.09830273577829	0.276952527354023	0.483871973722136	-4.64054650122694
Solyc00g500280.1	-1.4146611444977	1.09727721854922	-1.24546075960052	0.218347570695268	0.417831661456224	-4.6643637877042
Solyc00g500290.2	-1.01298826863893	3.00137277007949	-1.26347359573186	0.211854723958559	0.410407245653342	-5.19848401309077
Solyc00g500291.1	0.161414862182182	4.03689969248346	0.309198712219236	0.758362031364695	0.865449813393907	-6.30393187929584
Solyc00g500292.1	-1.8606003930791	6.39549183237696	-4.31700811304866	6.81007324780552e-05	0.00166120308881729	1.43819740086066
Solyc00g500293.1	-0.696963556937118	4.68733243065833	-1.3391363259288	0.186144319556114	0.37870252490563	-5.54687372297877
Solyc00g500294.1	-0.372551678331746	3.21108258005091	-0.652454384329299	0.516880111508616	0.701632343202629	-5.96753844656596
Solyc00g500295.1	-0.819696411656717	3.25284975168407	-1.41826702218611	0.16186680086383	0.348397068970596	-5.15837636422272
Solyc00g500296.1	0.995910664181594	8.92420379230408	1.17989790240776	0.243220280738849	0.447142126960911	-5.71619236514166
Solyc00g500297.1	-0.558419480987531	4.21153324776945	-1.6918305504333	0.0964504822341476	0.249552623165129	-4.89119875926229
Solyc00g500298.1	-0.0548737514950157	3.43370906219349	-0.140823429311516	0.888534216444297	0.939499174362217	-6.1273943597074
Solyc00g500299.1	-1.60446381861867	3.4960717968472	-3.14847157059008	0.00267463856379873	0.0223252611835232	-1.6708337757522
Solyc00g500300.1	-1.6976667244623	1.37352293829345	-1.90050698826112	0.0627182532491618	0.188366101743351	-3.96831292987395
Solyc00g500301.1	0.318917975471726	11.1600197533972	0.392789578110253	0.696023484065231	0.827568439931753	-6.14836821695277
Solyc00g500302.1	-0.219818202640418	-0.291709459849124	-0.247277079221699	0.805632939579613	0.893943071502942	-5.14300709352595
Solyc00g500303.1	0.209362461087816	0.92793078057179	0.242532640301497	0.809287648064082	0.896032943437765	-5.29685829058925
Solyc00g500312.1	0.48192009325773	0.33244295823237	0.585548515805237	0.560621810817383	0.736740276275682	-5.13953012167327
Solyc00g160560.1	1.2358226268843	-1.42275970421012	0.883151986242642	0.381074811106036	0.585406191010997	-4.6941324535308
Solyc00g500314.1	-0.54040761201573	0.0846919619646924	-0.622689315977659	0.536113439364407	0.71695021753241	-5.00704812825163
Solyc00g500315.1	-0.803651817103281	0.421242233533974	-1.03560874699108	0.305007014176761	0.512967587774862	-4.83906841901241
Solyc00g500316.1	-0.28071791872082	0.800999154469089	-0.329513778783457	0.743044028926019	0.855902214869118	-5.23432230108259
Solyc00g160570.1	0.50230712251869	0.698753323925473	0.609930597996825	0.544469775560987	0.72387336129969	-5.09539187845008
Solyc00g500317.1	-0.0162451578503819	0.867971257289752	-0.0169500329602158	0.986539042612891	0.993654412913477	-5.32627080857292
Solyc00g500318.1	0.712596825108558	-0.149049524559244	0.944934630693158	0.348907467906498	0.555173091626789	-4.90463552176781
Solyc00g500319.1	-0.81265077378376	2.44848372136673	-1.00463437074907	0.319560219785201	0.525863356786609	-5.35301882128386
Solyc00g500320.1	0.162371316265217	4.04165393509961	0.311161371444325	0.756877768494527	0.864456814276024	-6.30392723602921
Solyc00g500321.1	-1.75209151317787	3.8684164858821	-2.64409587915328	0.0107047992106294	0.0570864628293816	-2.98938914947432
Solyc00g500322.1	-1.42268770834266	4.76885719588346	-3.16581016412571	0.00254399118033103	0.0215067221871075	-1.87882904864894
Solyc00g500323.1	-1.88566509235022	6.37919648821689	-4.4399552141808	4.49463633332776e-05	0.00122811836862622	1.83125496061614
Solyc00g500324.1	0.0472765260573111	1.76959870863841	0.0620689254814049	0.950737453007212	0.973572212930079	-5.74227633565949
Solyc00g500325.1	0.318558688591272	11.1636938147419	0.392361179409207	0.696338068300122	0.827568439931753	-6.1482933987059
Solyc00g500326.1	-1.68300655152513	1.37235327287256	-1.89464377559966	0.0635073401690019	0.189610286480014	-3.97683864441009
Solyc00g500327.1	-0.335032012916445	3.21056094016848	-0.429852128628116	0.669016234187457	0.810274159135928	-5.97274004734147
Solyc00g500328.1	-0.528644159506846	4.4962494332049	-1.90912771438115	0.0615731964457929	0.186121692163421	-4.60504735525428
