GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500036.1	-0.28492267922466	3.43995600174987	-0.804141863598206	0.424846282035677	0.747705487622169	-5.69884541069003
Solyc00g500037.1	0.941749963855283	3.22917957529072	1.23251361104575	0.223104461423279	0.585016279694525	-5.15560445849082
Solyc00g500038.1	-0.161308230831432	1.3800346125903	-0.270269217816712	0.787984940451213	0.929931534074738	-5.42778305826938
Solyc00g500039.1	0.24189844069341	11.1667029604474	0.315253101022047	0.753786362792151	0.915587060031509	-6.00657240724814
Solyc00g500040.1	-0.545687404439356	0.643746844735659	-0.582516270381134	0.56264710075592	0.828369840702317	-5.05816424857428
Solyc00g160280.1	0.709002025372482	3.75197123897133	0.792555369911616	0.431510306573474	0.750775443827218	-5.5184972180568
Solyc00g500041.1	0.909628181694899	3.70279292306344	1.16558015254417	0.248914479011226	0.608576140343916	-5.23053079935595
Solyc00g500042.2	0.000813811181046509	1.59825320511875	0.00114923397897278	0.99908728551258	0.999646932528605	-5.440490037109
Solyc00g500043.1	0.428770544613903	1.56696380630442	0.515198951374582	0.608519812466346	0.850729283212877	-5.26460432580277
Solyc00g500044.1	0.243522172160413	11.1623579151508	0.317563160520126	0.752042840469458	0.915029342898294	-6.00613346853471
Solyc00g500045.1	-0.179623322303579	1.37300283927285	-0.299882556221073	0.76541978824381	0.92030334531762	-5.41853017976295
Solyc00g500046.1	0.954924873934313	3.28668205353359	1.22839242239489	0.224634502107656	0.586260788569535	-5.16802080180244
Solyc00g500047.1	-0.119219302193119	5.07493748604144	-0.45552602532142	0.650560004462219	0.868352478527891	-6.2068313708299
Solyc00g277510.2	0.698102291242845	9.43432981691672	0.889929715981487	0.377457112868184	0.713046506010678	-5.82210790592016
Solyc00g500048.1	0.405910197592403	4.00424604544641	0.77873910443266	0.439537679327113	0.755218679611053	-5.84592261648323
Solyc00g500049.1	0.0536064565432444	4.53931346916603	0.112179916473716	0.911097335926489	0.972870007305814	-6.23843409478761
Solyc00g500050.1	0.294633990211759	6.38811506738527	0.710623329019746	0.480380225418003	0.780362011996681	-6.07218073103881
Solyc00g500051.1	-0.146285374615342	4.02434832342447	-0.296537920607752	0.767958553294881	0.921469384740734	-6.13441572119607
Solyc00g500052.1	1.36638578446726	2.70137120243139	1.62403613389999	0.110200380702807	0.440740294138647	-4.49422285513481
Solyc00g500053.2	1.98146834080679	-0.90483416895944	1.35243693998643	0.181880455628269	0.53850579134782	-4.48697471989781
Solyc00g500054.1	0.804869909013589	7.51786920998697	1.15888076849226	0.25161150210204	0.611215118084866	-5.66876843345915
Solyc00g500055.1	0.885544141680691	2.90850992853596	1.09036286382473	0.280402123794147	0.63572837745076	-5.23290548737475
Solyc00g500056.1	1.41755077564952	5.98341443349667	1.86102256385132	0.0681966947839836	0.357500378324112	-4.6618750687964
Solyc00g500057.1	1.2050801301774	5.89900215399756	1.6212838469665	0.110790629119983	0.441647864759049	-5.05825997734826
Solyc00g500058.1	-0.78726896303676	1.73465371511364	-1.17947994536885	0.243385158612128	0.602157025396925	-4.98996867801232
Solyc00g500059.1	0.449868157026204	0.778120217787533	0.52172174753739	0.604000674594165	0.848439319419826	-5.09136860791272
Solyc00g500061.1	0.193843675686603	2.0461152726983	0.374606135873842	0.709422710557448	0.89773589960318	-5.64720363835721
Solyc00g500062.1	0.0473689817073986	3.07224974096121	0.129269193924756	0.897625650518122	0.969240437089421	-6.02582635759475
Solyc00g500063.1	0.741675238815371	8.62036857317182	1.00127602335229	0.32116574990425	0.668140418023547	-5.75451216950393
Solyc00g500065.1	0.947401309461334	1.53699521833578	1.00324804410822	0.3202223276688	0.667736330991191	-4.91667127266998
Solyc00g500066.1	-0.196614586770823	2.15413757125954	-0.375136431325183	0.709030604449902	0.897472497699927	-5.72918627893505
Solyc00g500067.1	0.781226547263687	3.58336369317817	1.27574367478911	0.207514738747758	0.567844059231256	-5.19677834869983
Solyc00g500068.1	-0.31253038872041	6.30102258019442	-1.07433791212496	0.287455497227466	0.642194383099365	-5.78342820154868
Solyc00g500069.1	0.741193071963209	0.221411012351933	0.840466220021102	0.404358601094354	0.7330860070402	-4.86768814217609
Solyc00g500070.1	0.0794285323542869	3.02724554205143	0.205934158031195	0.837617917042662	0.947573546662851	-5.96854514722935
Solyc00g500071.1	1.09245637351658	5.73521278060734	1.51503492091134	0.135604160394492	0.478424539829713	-5.21613018690139
Solyc00g500072.1	0.953515498374601	2.40733146730844	1.0227723260678	0.31098241350601	0.660912664198023	-5.14022891010691
Solyc00g500073.1	0.921743616138485	4.57850450982708	1.18057035692136	0.242955176764313	0.602020908811019	-5.50019837650664
Solyc00g500074.1	1.19728034133132	1.3132921079263	1.24696450991653	0.217799972416108	0.579551049717416	-4.67980936603114
Solyc00g500075.1	0.776713011919705	0.775287035738968	0.980737036530429	0.331102540155837	0.676870757438589	-4.81223978184615
Solyc00g500076.1	0.461315817570389	1.7803967579071	0.617038967877409	0.539805940192072	0.814004158043983	-5.27026619244964
Solyc00g500077.1	1.8814097677154	1.1519820191205	1.52560522063479	0.132952892986513	0.474628895294404	-4.36175425940657
Solyc00g500078.1	0.620162442485964	1.85892697826122	1.01971747624541	0.312416076425697	0.661809383066884	-4.93190570685811
Solyc00g500079.1	-0.289860780355161	0.207280409340874	-0.380085507185021	0.705375038140388	0.895334058225349	-5.06524067534311
Solyc00g500080.1	-0.365899654135152	3.49701228589249	-1.04189490847901	0.302109535613372	0.652954293080311	-5.51153860241636
Solyc00g500081.1	0.916593758492059	3.34307555220837	1.17873653633541	0.243678621979991	0.602262348818103	-5.23345384535774
Solyc00g500082.1	-0.161625226862484	1.37892774371991	-0.268988484987141	0.788965144764214	0.930091365783951	-5.42793194247088
Solyc00g500083.1	0.243733592333545	11.1679034085141	0.317744216395533	0.751906242983492	0.915029342898294	-6.00572173892421
Solyc00g500084.1	-0.279489320857498	1.17083595323414	-0.327372439623492	0.744653846406008	0.911973175631829	-5.26751734297836
Solyc00g500085.2	-0.379866450854447	1.20235117560712	-0.399414415859863	0.691165568216615	0.889238904509971	-5.15172938662524
Solyc00g160290.1	0.71767056443893	3.75298933551248	0.800255931120967	0.427074376174078	0.749102506606118	-5.51159904845637
Solyc00g500086.1	0.872108165274087	3.62365364800895	1.12844914393564	0.264126220719955	0.623647088837567	-5.25683416295843
Solyc00g500087.1	0.467092916236496	2.27694038913043	0.487005317995241	0.628228521326826	0.859857640488059	-5.40482715417605
Solyc00g500088.2	0.326134172963721	2.5204767022528	0.487500791062034	0.627879741264529	0.859627883298836	-5.60224842368695
Solyc00g500098.1	3.27817003916686	0.872473843100759	1.98044080651067	0.0527658092524466	0.319734655703155	-4.08366721289924
Solyc00g500099.1	0.723375521704603	-0.153396033098175	0.916309251006782	0.363584852832594	0.701641168209884	-4.79259469109534
Solyc00g500101.1	2.75737664615157	-0.519135069508319	1.78366168978318	0.0801067337784082	0.384502401051524	-4.28518643204185
Solyc00g500102.1	2.63496569062554	0.514799704298485	1.59267471039314	0.117079214209238	0.451584521006658	-4.35898036144394
Solyc00g022100.1	2.33099759240394	0.317409992910486	1.5325971910018	0.131221934453432	0.471708575116879	-4.38146230744241
Solyc00g500103.1	0.682378206671815	1.41466538051341	0.690034799208245	0.493131721674721	0.78733655502736	-5.02227378391676
Solyc00g500104.2	-0.231670348142938	1.01068159061045	-0.332030060739797	0.74115381223692	0.910785628234418	-5.16179183112136
Solyc00g500106.1	2.68386904650194	0.149055851843332	1.88920280052986	0.064247128092831	0.348406756014965	-4.13523369792945
Solyc00g500112.1	0.443734661833307	-1.2218306195068	0.317504699185825	0.752086948290183	0.915029342898294	-4.78934775676855
Solyc00g500118.1	2.61780943850126	-0.664364027988031	1.70255782555259	0.0944098347332622	0.411520464998246	-4.33107980874811
Solyc00g500119.1	2.63496569062554	0.513710612514221	1.59541238014068	0.116465241124058	0.450483123192176	-4.35739172235853
Solyc00g160020.1	-0.595985597976054	-0.0133108251386413	-0.621418404265357	0.536942839130152	0.81214172392437	-4.98013167134394
Solyc00g160340.1	-0.179095583845658	1.73270811477322	-0.279017458123881	0.781298812378881	0.926847321126245	-5.4755375879436
Solyc00g160670.1	-0.214365722617681	0.442844646808191	-0.246313216487779	0.806375066356327	0.936261321305367	-5.09261654006321
Solyc00g160350.1	0.712937024436374	3.74052799068773	0.795971708340897	0.429538935343874	0.750307597733992	-5.51228024487145
Solyc00g500123.1	0.868364034465427	3.60639620074103	1.12584485080116	0.2652173655619	0.624490304594551	-5.25487243693306
Solyc00g500124.1	0.467637147186468	2.25437872232424	0.487982329847003	0.627540851859917	0.859627883298836	-5.4013679380577
Solyc00g500125.1	0.844317236950499	1.59612265571732	1.03387145252546	0.305811117563301	0.655429598927322	-4.91864444940457
Solyc00g500126.1	0.42702308275857	1.45141088346874	0.503864004840686	0.616409509461075	0.854637919601639	-5.24829298492457
Solyc00g500127.1	-0.180002001123828	1.37452713318171	-0.299462162939265	0.765738748540333	0.920428020129948	-5.41848510362517
Solyc00g500128.1	0.927588481981239	3.2114070393002	1.20448029445672	0.23366443761608	0.594338476834987	-5.18666861660883
Solyc00g500129.1	0.0252929961639321	4.77627454427461	0.0997381233408747	0.920922137875691	0.975971364355476	-6.27991705548408
Solyc00g500130.1	0.695342062161879	9.43453737660516	0.88695227259431	0.379043672891755	0.714486851854236	-5.8245278272063
Solyc00g500131.1	0.404657894358036	3.99970122095315	0.778564477595175	0.439639699989659	0.755218679611053	-5.84554849513142
Solyc00g500132.1	0.052916977079863	4.53912518478499	0.11072560637291	0.912245057421563	0.973393429428303	-6.23873913803195
Solyc00g500133.1	0.293647079756356	6.3864222764857	0.709245886709978	0.481227539169539	0.780871442364893	-6.07313299928512
Solyc00g500134.1	-0.144273773220624	4.03106779803466	-0.292426843544713	0.771082597046023	0.922787901139941	-6.13637347737413
Solyc00g500135.1	1.36591796718949	2.67208360242286	1.61934790823206	0.111207340915722	0.442112956652415	-4.49747168119573
Solyc00g160170.1	2.42977973243828	1.06582742078677	1.51941012472096	0.134501712765184	0.47708702304708	-4.36687677215042
Solyc00g500136.1	0.803311382502034	7.51689758449547	1.15771555711127	0.252082721607276	0.611407580707966	-5.67010544532453
Solyc00g500137.1	0.885544141680691	2.90670998520208	1.09137737700612	0.279959688745603	0.635325924643633	-5.2319089158178
Solyc00g500138.1	1.41709228968484	5.98173873863651	1.86239211802574	0.0680001074010045	0.356914753287886	-4.65944518759048
Solyc00g500139.1	1.11684547688863	5.0624337177238	1.55608091726452	0.12553938666318	0.46427992495055	-5.09793546436262
Solyc00g500140.1	0.58670155486087	2.64522135787413	1.58868207660974	0.117979316497611	0.452411158960414	-4.65390670199905
Solyc00g500142.1	2.15855295020459	-0.942267417821648	1.62202279869238	0.110631903979861	0.441419174331924	-4.34054696613168
Solyc00g500158.1	0.600506096424778	-1.39993410101583	0.347239774655241	0.729814831696451	0.906361569791521	-4.74833080844092
Solyc00g125990.1	0.400592279319607	-0.741333271144357	0.33327358307825	0.74022027707943	0.91023605059429	-4.84154843771581
Solyc00g244300.1	0.0576169275427467	-0.807283225001897	0.0758757220316261	0.93979879882377	0.981104027976156	-5.06724021041203
Solyc00g244290.1	0.00620067243017552	0.110598224111992	0.0085677427004471	0.993195635232911	0.997889518815745	-5.17772654495052
Solyc00g160370.1	0.63437628862882	0.694419520836931	0.649071029403006	0.519047687414175	0.804447862232562	-4.87009488119495
Solyc00g500169.1	2.92072903306401	1.48125810508498	1.83103048554246	0.0726236863235419	0.366486259616536	-4.13465593194211
Solyc00g013180.1	1.70545404333103	-1.16588140636055	0.945083255637904	0.348832285176756	0.689585058967497	-4.64045604689069
Solyc00g500171.1	2.4651641494302	-0.603429060067826	1.3663929701817	0.177486988095912	0.53392123892085	-4.49375745794857
Solyc00g500172.1	2.97262883932996	-0.809955998648132	1.86974219681784	0.0669532353652046	0.354702435983734	-4.2475792793916
Solyc00g019730.2	1.04802193601535	0.915959738068044	1.00302919459199	0.320326934134159	0.667849911132377	-4.73308211877433
Solyc00g500181.1	0.000186023746220565	1.78127416057238	0.000351738682792265	0.999720651266252	0.999935056301993	-5.45679641435353
Solyc00g160410.1	0.794354808811109	-0.583178178911784	0.761277841935931	0.449807873607197	0.762250246292974	-4.7660128470756
Solyc00g118690.1	2.69424606710355	-1.87391407598152	1.82649958374529	0.0733130579280236	0.368107260013646	-4.31506362805588
Solyc00g160400.1	0.17833311445012	-0.408476279684984	0.159766255195322	0.873662197284078	0.961390741155605	-4.9447651602123
Solyc00g500183.1	1.95217445084214	-1.54221680060178	1.38033847928778	0.173178448581121	0.528480385528709	-4.47965921520321
Solyc00g500184.1	1.05775464342536	0.190723368871623	1.24633849936267	0.218027813889566	0.579990437526289	-4.57503707490851
Solyc00g500185.1	-0.684314814174225	-0.473704346307088	-0.887619745679418	0.37868763693621	0.714224627462346	-4.80486003542692
Solyc00g049210.1	3.73155064630871	-0.984435182037892	2.09240183610937	0.0411245842030809	0.288720496072418	-4.19278274576837
Solyc00g500186.1	0.31002282435157	1.59414670836305	0.327261404824317	0.744737351578922	0.912015768745268	-5.25073303793032
Solyc00g500187.1	0.747191894419456	0.892576002960216	1.16815391078451	0.247883885500981	0.607476014217292	-4.83736935928652
Solyc00g500188.1	2.4651641494302	-0.602035586752619	1.37055136761676	0.176193726439549	0.532937029858758	-4.49204757024638
Solyc00g500189.1	2.97262883932996	-0.806481740593242	1.86538298396066	0.0675724600490027	0.356442608937751	-4.24996697644266
Solyc00g160390.1	1.59504338417806	-1.01856916084946	1.09864886863301	0.276802823893548	0.633596484629515	-4.60366443027393
Solyc00g500190.1	1.58891811804928	1.76847996225623	1.30055738957418	0.198941240195251	0.558500121280352	-4.60416695009791
Solyc00g500191.2	0.548181803101486	2.13199838528671	0.768206877647261	0.445715777241261	0.759925505795653	-5.28988778775174
Solyc00g500192.1	0.453439115122496	2.2520575992821	0.47370855077148	0.63762023133213	0.864149529842564	-5.40550691888783
Solyc00g500193.1	0.900845615859302	3.70278353385557	1.15782771681665	0.252037335957023	0.61137672590819	-5.24415944490203
Solyc00g160420.1	0.707558479873495	3.71400273077345	0.783792965554832	0.43659116608443	0.753358242426686	-5.51020045115967
Solyc00g500194.1	-0.0696594591022557	0.449840521512312	-0.0788371868108183	0.937453978575825	0.980368274491944	-5.09913222306121
Solyc00g500195.1	-0.256973583974639	1.14908699029899	-0.27833707853072	0.781818226294799	0.927118172157545	-5.25004873258049
Solyc00g500196.2	0.314645741120133	10.4323476458455	0.381136659098367	0.704599515240368	0.895102036763382	-6.04138768430207
Solyc00g500197.1	-0.182774889049547	1.37148241722993	-0.305491044641727	0.761168454124656	0.917963270351236	-5.41654288225238
Solyc00g500198.1	0.945477352155331	3.2060963709736	1.22497837871548	0.22590783301518	0.586782959139093	-5.16032773072863
Solyc00g500199.1	0.0192807995364754	4.76807895095494	0.0760116875756687	0.939691132495069	0.981046347998116	-6.28069930461229
Solyc00g500200.1	0.697953988473117	9.43367998160289	0.890305365013005	0.377257243921629	0.712884788943073	-5.82182984648424
Solyc00g500201.1	0.408512617531536	3.99959113717535	0.786404262303946	0.435073316895982	0.752191190892944	-5.83994744000664
Solyc00g500202.1	0.0496787741463667	4.53869827880511	0.104054398500669	0.917512257313164	0.975188922210704	-6.2397916900005
Solyc00g500203.1	0.29405840481475	6.38669251193601	0.710489104619014	0.480462754847204	0.780362011996681	-6.07228985961987
Solyc00g500204.1	-0.142732066325096	4.03146566102256	-0.289182982444098	0.773550335571451	0.924064287244228	-6.13713214665051
Solyc00g500205.1	1.36773734586566	2.67027517779569	1.61959840883276	0.111153349006587	0.442112956652415	-4.49641899138479
Solyc00g160190.1	2.42977973243828	1.06609293355415	1.51929987457885	0.134529405440043	0.47708702304708	-4.3669689760696
Solyc00g500206.1	0.805059241000374	7.49569885505608	1.1590225456249	0.251554209581389	0.611215118084866	-5.66975374356675
Solyc00g500207.1	0.885544141680691	2.90655698340858	1.09127185168108	0.280005686211126	0.635325924643633	-5.23201261607405
Solyc00g500208.1	1.41807330268243	5.98143087143635	1.86348227942819	0.0678439670054854	0.356914753287886	-4.65753415245467
Solyc00g500209.1	1.20397894828272	5.8968837039023	1.62109698159011	0.110830796643332	0.441647864759049	-5.05850291331443
Solyc00g500210.1	-0.783763133792822	1.72586261520947	-1.17523470510841	0.245064419318651	0.604215843169848	-4.99388524089484
Solyc00g500211.1	0.443239309457949	0.778585758349994	0.514043313591337	0.609322075842537	0.850893488132429	-5.09348940973119
Solyc00g500224.1	0.625185693040362	0.0838815727040936	0.707727573665871	0.482162475817606	0.781434330070021	-4.8903517191239
Solyc00g047200.1	1.47498379137451	-1.45526781738747	0.794206126435472	0.430557078084166	0.750307597733992	-4.66062569428178
Solyc00g500225.1	1.77903249046188	-1.05455130458796	1.04456861382697	0.300882870844302	0.652034814587565	-4.6098499122119
Solyc00g500226.1	0.705534717276565	0.209020171937054	0.986922634177146	0.328088648595293	0.674372417719976	-4.80356396879301
Solyc00g500227.1	-0.0127411611733941	1.77807474565255	-0.0241218024259681	0.980844502159959	0.994607571076387	-5.45782412545708
Solyc00g500228.1	1.07721781825058	2.42337085299014	1.00703700616316	0.318414906151959	0.666342554704206	-4.97283253264243
Solyc00g025290.1	0.0655432510233261	-0.00731955652218393	0.0892031020619868	0.929251010553193	0.978444327889562	-5.16693538587541
Solyc00g500238.1	1.29198415432345	-0.000698469877486021	0.672998111968537	0.503822792771016	0.794596699226397	-4.75694545335647
Solyc00g020040.1	2.28478811108698	-0.773307203201397	1.05039525843947	0.298221504568458	0.64926282301294	-4.60457825900687
Solyc00g019970.2	2.15574158360167	-1.57989373229385	1.43763208315866	0.156316874647426	0.50900886269587	-4.45002427227284
Solyc00g019950.2	1.98859846638887	-2.29014922223265	1.12156483204861	0.267017531559788	0.625972837951473	-4.58304444526211
Solyc00g160060.1	0.89651994464254	0.483119947191961	0.84936173615479	0.399435468647763	0.729175233266378	-4.78135596971844
Solyc00g500240.1	1.29372844555068	0.406556649018411	1.10071082267759	0.275912197696338	0.633248756077966	-4.6480116259752
Solyc00g500241.1	0.71148223365556	0.200542541839918	0.769047872730543	0.445220596801211	0.759361826958004	-4.86555072205394
Solyc00g500244.1	2.24928116735738	-1.04586858089599	1.30420465168403	0.197703816873201	0.557038295182241	-4.52556516988065
Solyc00g500245.1	0.769123887013476	1.13596743060197	0.910595332900224	0.366561497480289	0.704606521009148	-4.90219896748471
Solyc00g500249.1	4.42412211810838	-0.923488842141528	2.33735611427668	0.0231634692443698	0.2239414534333	-4.11127736446978
Solyc00g500250.1	0.513947345682953	2.02762711551156	0.547058754818587	0.586595479442118	0.840622211649498	-5.29759668080976
Solyc00g500251.1	0.750779380361129	0.892011329482511	1.17063569368379	0.246893031828396	0.606307386548984	-4.83540027393391
Solyc00g500252.1	2.53958961448711	-0.597309166994057	1.42047065762897	0.161227641726597	0.515007876201709	-4.47064735511765
Solyc00g500253.1	2.97262883932996	-0.805627893652198	1.86308551914436	0.0679007586143998	0.356914753287886	-4.25122359800426
Solyc00g160500.1	1.59504338417806	-1.02181165413287	1.09729532336945	0.277388558861716	0.633929384153204	-4.60421156426545
Solyc00g021640.2	-0.800980817322522	-0.817987002743246	-0.764438715546066	0.447938439308701	0.760804334713336	-4.74650578096861
Solyc00g021630.1	-1.12297480861472	-1.06426632842572	-0.831221296952952	0.409514469113688	0.736628985214164	-4.73808196378121
Solyc00g500256.1	0.0885285958310196	0.11821667800932	0.0952479073103753	0.924471018562384	0.97720246537709	-5.04614412282357
Solyc11g056270.3	3.64246446812692	-0.331133648031876	2.08859685317554	0.0414801178202277	0.290180091478157	-4.17468181739522
Solyc11g056320.2	2.52346504374827	-0.213831988938532	1.99821069862196	0.0507475461749056	0.314101131532973	-4.06666357725732
Solyc00g160510.1	0.717550063667403	0.217763196934672	1.02158787827247	0.311537752872377	0.661181260518355	-4.77982603135254
Solyc00g500260.1	3.06218018557732	1.73766324937373	2.19952569749704	0.032147948050558	0.260318415340991	-3.7221041053385
Solyc00g160530.1	2.02319301297192	-1.06715953718369	1.34647392147498	0.183782759488964	0.541362980999391	-4.50716943755907
Solyc00g500262.1	0.719784950165936	0.228150080517228	1.0330828984261	0.306176574674924	0.65575783189212	-4.77405893682023
Solyc00g500263.1	0.0604472647889758	2.00746971989117	0.111562620546108	0.911584474221243	0.973099622219513	-5.5070928148795
Solyc00g500271.1	3.27817003916686	0.876188441419759	1.96760594509098	0.0542661151648765	0.323367996670167	-4.09315414621827
Solyc00g500272.1	0.675234854329972	-0.152057649350314	0.854360230190942	0.396685441045421	0.726991226872334	-4.82544563027353
Solyc00g500275.1	2.69125376032158	-0.672088701196153	1.72778827640581	0.0897502487346741	0.402947179420623	-4.32151978621215
Solyc00g500276.1	2.71094464911872	0.460245930429246	1.63392526631518	0.108100625500934	0.436644554086661	-4.33649215639684
Solyc00g500277.1	-0.234717531127212	-2.62077854134406	-0.103864771515467	0.917662031371904	0.975237351873037	-4.70333995775016
Solyc00g052430.3	2.48502102455275	-1.01865848565991	1.29163716795962	0.201992151359338	0.561101593847351	-4.52646867144347
Solyc00g500278.1	0.413326568268653	1.45250327768358	0.484998622690595	0.629641973477915	0.860219621721616	-5.25581565011935
Solyc00g500279.1	2.95236874850211	-1.45899740143612	1.70627744683598	0.0937106110752934	0.410374299899136	-4.3716333707117
Solyc00g500280.1	0.0696414154216034	1.09727721854922	0.0770590055290248	0.938861836405482	0.980735655825732	-5.21068183249558
Solyc00g500290.2	1.04101514879927	3.00137277007949	1.39666679137189	0.168236391244592	0.523448797003964	-4.91129217027954
Solyc00g500291.1	-0.133251100131324	4.03689969248346	-0.269563606278354	0.788524935143286	0.930091365783951	-6.14374437600912
Solyc00g500292.1	0.295404104670779	6.39549183237696	0.713441119266562	0.47864950918434	0.77904041696513	-6.06983592545737
Solyc00g500293.1	0.0771926584218363	4.68733243065833	0.159388357472952	0.873958455222456	0.961467020815189	-6.25317055437274
Solyc00g500294.1	0.406959304062255	3.21108258005091	0.676138281901351	0.5018428245038	0.793260041063899	-5.68993893374305
Solyc00g500295.1	0.428064842500897	3.25284975168407	0.754489666473512	0.453837931617791	0.765470596874904	-5.64581379712625
Solyc00g500296.1	0.691235433268031	8.92420379230408	0.883660827966681	0.380802452926939	0.715973411002465	-5.86491972853603
Solyc00g500297.1	-0.0141092355460826	4.21153324776945	-0.0503158915626463	0.960056589625175	0.987764781141919	-6.19091014222718
Solyc00g500298.1	-0.272360546621233	3.43370906219349	-0.766496595457716	0.446723790981955	0.760466502574739	-5.72406025703219
Solyc00g500299.1	-0.0816712655609431	3.4960717968472	-0.225641502962649	0.822333337618639	0.941619433509372	-6.08575717712291
Solyc00g500300.1	-0.161288180658046	1.37352293829345	-0.269599156410725	0.788497726620055	0.930091365783951	-5.42682000713423
Solyc00g500301.1	0.24233788969557	11.1600197533972	0.315596923344664	0.753526780158461	0.915587060031509	-6.00689836939779
Solyc00g500302.1	3.30217794619305	-0.291709459849124	2.41521011583518	0.0191464685983204	0.204608031096079	-3.83567229213487
Solyc00g500303.1	1.04802193601535	0.92793078057179	0.989831309880777	0.326677759341833	0.673232797842204	-4.74060329438873
Solyc00g500312.1	2.77693836325055	0.33244295823237	2.1896794532014	0.0328941974522524	0.26362686831428	-3.89599893417127
Solyc00g160560.1	2.11806252438324	-1.42275970421012	1.38786357150788	0.170887153635887	0.525651882071364	-4.49790446332659
Solyc00g500314.1	0.411742807615043	0.0846919619646924	0.586843601155347	0.559757908063406	0.826978353873452	-5.00982480236411
Solyc00g500315.1	0.46786777922806	0.421242233533974	0.859321766626318	0.393967392875874	0.724976821390799	-5.03086646931391
Solyc00g500316.1	-0.175842219715198	0.800999154469089	-0.272811056786312	0.786040576493428	0.928808173625472	-5.28121383094653
Solyc00g160570.1	0.607584898500305	0.698753323925473	0.635016648046903	0.528103145355846	0.80828949421083	-4.87687537055372
Solyc00g500317.1	3.27817003916686	0.867971257289752	1.98009604829074	0.0528056385455734	0.319734655703155	-4.08392267336032
Solyc00g500318.1	0.687233066358922	-0.149049524559244	0.867237473093073	0.389655041971715	0.72162326703703	-4.81804228798146
Solyc00g500319.1	1.47065933690325	2.44848372136673	1.66003698439148	0.102712476971996	0.42476125308989	-4.37787949192685
Solyc00g500320.1	-0.127592047222186	4.04165393509961	-0.25833280855303	0.797133605109277	0.933160139324287	-6.14762426546275
Solyc00g500321.1	0.564690961314862	3.8684164858821	1.00268314462861	0.320492387179386	0.667853040618634	-5.64097552368322
Solyc00g500322.1	0.481034037065971	4.76885719588346	1.17956069716355	0.24335329693163	0.602157025396925	-5.62267864688774
Solyc00g500323.1	0.283531966337814	6.37919648821689	0.695555142077472	0.489694511532286	0.785432105470263	-6.08223801135891
Solyc00g500324.1	0.775197791581702	1.76959870863841	0.825983851300003	0.412453135005547	0.738603647904595	-5.09756692880225
Solyc00g500325.1	0.244888744714302	11.1636938147419	0.318922788556301	0.751017265433789	0.914857917811372	-6.00562596173708
Solyc00g500326.1	-0.179623322303579	1.37235327287256	-0.300321107834932	0.765087094452702	0.919962427526097	-5.41842030181294
Solyc00g500327.1	0.93895149147694	3.21056094016848	1.21892601100853	0.228178177750651	0.589646686864413	-5.16951632505687
Solyc00g500328.1	-0.0103650358789205	4.4962494332049	-0.0425052627235425	0.966252927269542	0.989511620157517	-6.2420902773943
Solyc00g500329.1	0.697747403093278	9.43606098591092	0.888630539611062	0.378148873686331	0.713776973455734	-5.82303768170922
Solyc00g500330.1	0.410428515596119	4.00183621532748	0.791677826559877	0.432017555081187	0.751135433894851	-5.83609587829915
Solyc00g500331.1	0.0598446189572144	4.54048585795772	0.125302967788016	0.900749721528299	0.970077446169907	-6.23704660635109
