GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc00g500053.2	-0.613363948824104	-0.90483416895944	-0.433457069016618	0.666411969993637	0.877013184960305	-4.91322455406788
Solyc00g500054.1	1.71712273003513	7.51786920998697	2.36978697813446	0.0214066097287539	0.218228493623685	-3.81051044408364
Solyc00g500055.1	1.15312505495698	2.90850992853596	1.79663011017409	0.0779966345881384	0.380878439379059	-4.64293589457501
Solyc00g500056.1	1.82585296028446	5.98341443349667	2.43535230578819	0.0182147072700578	0.204298811774251	-3.71160755964436
Solyc00g500057.1	1.80897793300526	5.89900215399756	2.45193995352555	0.0174782377129174	0.20181380337611	-3.67544360722871
Solyc00g500058.1	1.05089088073978	1.73465371511364	2.12841487993915	0.0378889324499849	0.280524979693974	-3.95070093211119
Solyc00g500059.1	0.834514870654028	0.778120217787533	1.44815871829886	0.153362862526535	0.499319706619669	-4.73728922770387
Solyc00g500061.1	0.602143454292655	2.0461152726983	1.2415313068023	0.219783300412192	0.572697206433942	-5.21985630982247
Solyc00g500062.1	0.615831804917703	3.07224974096121	1.80437190678789	0.0767592813351631	0.378933091421341	-4.72713279025362
Solyc00g500063.1	2.12219266227378	8.62036857317182	2.54945711626682	0.0136661478589791	0.179228496087974	-3.29086783908166
Solyc00g500065.1	1.32748294570502	1.53699521833578	2.07240302118349	0.0430233359905261	0.296412598207131	-3.88100939661626
Solyc00g500066.1	1.36922243411727	2.15413757125954	2.96190102385497	0.00453993476736297	0.111573208957316	-2.17150138328243
Solyc00g500067.1	1.05025365100469	3.58336369317817	2.25414727311813	0.0282730476718404	0.248037942765373	-3.99630678164702
Solyc00g500068.1	0.935395958351276	6.30102258019442	3.1894957830081	0.00237519086265468	0.0775854229953012	-1.88515772266851
Solyc00g500069.1	1.13426730832318	0.221411012351933	1.43683834453638	0.156541402436089	0.502056799176477	-4.52333773461966
Solyc00g500070.1	0.297821316715944	3.02724554205143	0.862815619294171	0.392060347860927	0.715249112612364	-5.90915827179294
Solyc00g500071.1	1.95101153023414	5.73521278060734	2.71883821974571	0.00879421176766971	0.148691293275044	-3.06415536689611
Solyc00g500072.1	1.28371681859329	2.40733146730844	1.92525669710691	0.0594785951376981	0.342506221346481	-4.34464380653795
Solyc00g500073.1	1.81369629405473	4.57850450982708	2.62467045362072	0.0112599769961663	0.164139703857799	-3.2502613596165
Solyc00g500074.1	0.565769507017737	1.3132921079263	0.985738570901708	0.328664155345056	0.669744909699881	-5.38338593562141
Solyc00g500075.1	0.639906913845188	0.775287035738968	1.10733894334194	0.273062912478692	0.622991514535855	-4.99230152931353
Solyc00g500076.1	0.454679769128549	1.7803967579071	0.809498748511806	0.42178625408261	0.736250426460706	-5.5338829899254
Solyc00g500077.1	0.708994324274434	1.1519820191205	1.17469338949539	0.245279143166814	0.596451828329643	-5.09235533720312
Solyc00g500078.1	0.857120890993102	1.85892697826122	2.12531658751304	0.0381582799271148	0.282072877328518	-3.82585696070749
Solyc00g500079.1	0.0762237440331076	0.207280409340874	0.124783299897812	0.901159165731504	0.967880163193128	-5.40424448184948
Solyc00g500080.1	0.276024028123167	3.49701228589249	0.794884975869234	0.430165441635199	0.74293179531466	-5.90857567036827
Solyc00g500081.1	0.955790373444895	3.34307555220837	1.66099544525386	0.102518953136143	0.425338860137435	-5.01340684581214
Solyc00g500082.1	1.12903539503397	1.37892774371991	2.47648348524206	0.0164377137304148	0.196842410679573	-3.15169041238848
Solyc00g500083.1	2.18905048379791	11.1679034085141	2.60261732908078	0.0119220220445401	0.167651755527917	-3.04989144062489
Solyc00g500084.1	0.959946693763271	1.17083595323414	1.64275104757611	0.106254250703772	0.430374553218461	-4.57166637546001
Solyc00g500085.2	1.27505299422207	1.20235117560712	2.02131403540129	0.0482231884376011	0.311289260944686	-3.91739622600274
Solyc00g160290.1	1.41915063560605	3.75298933551248	2.16742592188393	0.0346371921916097	0.26844899637696	-4.06768734950757
Solyc00g500086.1	1.03093541471197	3.62365364800895	1.73707240415041	0.0880842561448765	0.398111281376153	-4.8288548562055
Solyc00g500087.1	0.310620420342733	2.27694038913043	0.481647280551595	0.632005661787145	0.860208377660923	-5.91908885082034
Solyc00g500088.2	0.775053975812053	2.5204767022528	1.78816931673299	0.079367950958454	0.382572737081994	-4.76368919477583
Solyc00g500098.1	0.485932548709025	0.872473843100759	0.723930677537394	0.472237592544329	0.768673224183521	-5.35119866734416
Solyc00g500099.1	0.376618158951969	-0.153396033098175	0.599977718304318	0.55103431967241	0.819951026325402	-5.18717793320911
Solyc00g500101.1	1.38325562042894	-0.519135069508319	1.52132155007439	0.134022319972408	0.472081868313982	-4.38334759582229
Solyc00g500102.1	0.496638244402704	0.514799704298485	0.602344686615271	0.549469535836605	0.819402949535507	-5.22035147767436
Solyc00g022100.1	-0.329392863770651	0.317409992910486	-0.415836070048876	0.679180350459233	0.883222303866148	-5.31922955462343
Solyc00g500103.1	0.693338952828864	1.41466538051341	1.04503626902768	0.300668667078675	0.64655508291723	-5.17361990262384
Solyc00g500104.2	-1.22782656047233	1.01068159061045	-1.83066961099668	0.0726783923534456	0.372895139714759	-4.07417567355648
Solyc00g500106.1	-0.124394336323072	0.149055851843332	-0.177470806298063	0.859803606155731	0.955014188856259	-5.43055304326201
Solyc00g500112.1	2.31281462430253	-1.2218306195068	2.13830502966625	0.0370402322915723	0.277661154270072	-3.77485523867691
Solyc00g500118.1	1.22957498379974	-0.664364027988031	1.34155386708621	0.185363714940219	0.536568613135799	-4.54581999456247
Solyc00g500119.1	0.496638244402704	0.513710612514221	0.603380064910273	0.548785764298981	0.818847508799747	-5.21985612532264
Solyc00g160020.1	0.945238520471256	-0.0133108251386413	1.37423315061318	0.175054730625276	0.525190332417854	-4.70609766193936
Solyc00g160340.1	1.45850745911584	1.73270811477322	2.92169426968201	0.00507603157403509	0.116288963245061	-2.18132955421834
Solyc00g160670.1	0.991366156121516	0.442844646808191	1.57484974690189	0.12114091837829	0.454863615723636	-4.46765337142207
Solyc00g160350.1	1.408167218369	3.74052799068773	2.1520643015973	0.0358872092166062	0.273493849717922	-4.09484095927466
Solyc00g500123.1	0.997128887402324	3.60639620074103	1.6906366349453	0.0966798274569945	0.415070625728551	-4.90167294652889
Solyc00g500124.1	0.305456225344276	2.25437872232424	0.473001218674853	0.638121528453269	0.863560271554708	-5.91746638359089
Solyc00g500125.1	0.540362775989196	1.59612265571732	1.33641322005486	0.187026576880056	0.538219009757689	-5.26648244181575
Solyc00g500126.1	0.983665315391311	1.45141088346874	1.63172991070035	0.108563931407897	0.434186133367866	-4.59647155978775
Solyc00g500127.1	1.11318504030952	1.37452713318171	2.45226992271989	0.0174638636746675	0.20181380337611	-3.20249079483318
Solyc00g500128.1	0.871836821090314	3.2114070393002	1.53278518113057	0.131175644033708	0.467760426213185	-5.1872648257786
Solyc00g500129.1	0.33851666034965	4.77627454427461	1.36966616892898	0.176468416482791	0.525880828287415	-5.57364635125236
Solyc00g500130.1	2.04924569060032	9.43453737660516	2.44001912520359	0.0180047329615539	0.20349914664336	-3.5399867128701
Solyc00g500131.1	1.27361095676762	3.99970122095315	2.8962289861257	0.00544539724569627	0.119144128540934	-2.60828046602968
Solyc00g500132.1	1.77350440647068	4.53912518478499	3.95115647569741	0.000227762713488222	0.0203972952553064	0.315476694277571
Solyc00g500133.1	0.754388797141057	6.3864222764857	1.74168374283078	0.0872663488256777	0.396543882245741	-4.99185005234211
Solyc00g500134.1	1.36093722609087	4.03106779803466	2.76819331503292	0.00770993551798365	0.139071862533692	-2.82635724613999
Solyc00g500135.1	0.994763714921172	2.67208360242286	1.82849853637988	0.0730082441559965	0.373674782842733	-4.62845889774203
Solyc00g160170.1	0.340574834029233	1.06582742078677	0.401332127855233	0.689761757601304	0.887728177669654	-5.55983976574455
Solyc00g500136.1	1.71453691616644	7.51689758449547	2.36859012147102	0.0214692655188512	0.218543045102217	-3.81315183067576
Solyc00g500137.1	1.1500136032959	2.90670998520208	1.7920505115085	0.078736408892082	0.381691985119171	-4.64983341394088
Solyc00g500138.1	1.82663284596016	5.98173873863651	2.43918450030946	0.0180421244918352	0.203675780526948	-3.70324465414043
Solyc00g500139.1	1.72719763773178	5.0624337177238	2.54044202038114	0.0139839223484099	0.180214211834364	-3.46314198374587
Solyc00g500140.1	0.733348239462745	2.64522135787413	2.7765547962038	0.0075389304667717	0.137933686751286	-2.74858665057801
Solyc00g500142.1	1.47702296444584	-0.942267417821648	1.30316973460078	0.198054348193366	0.550517848233408	-4.53175552757651
Solyc00g500158.1	1.82604556938259	-1.39993410101583	1.85443404263273	0.069360503607765	0.364873677916396	-4.03055763016166
Solyc00g125990.1	0.893651267154283	-0.741333271144357	1.2278563972203	0.224834073010501	0.578887991799723	-4.7095476276082
Solyc00g244300.1	-1.05326212438929	-0.807283225001897	-1.22754011192757	0.224951892247812	0.578887991799723	-4.62557708944157
Solyc00g244290.1	-0.574144096039441	0.110598224111992	-1.02865923916841	0.308232245010349	0.65210612974553	-5.07297789558218
Solyc00g160370.1	1.6460529343101	0.694419520836931	2.28053926270925	0.0265535245042285	0.241000964147198	-3.4088969389424
Solyc00g500169.1	0.606269624368402	1.48125810508498	1.00566788122331	0.31906721593677	0.66246194589635	-5.31606606983035
Solyc00g013180.1	1.22797347196273	-1.16588140636055	1.02227986007831	0.311213229172591	0.655026227570586	-4.73176395774752
Solyc00g500171.1	1.73252778476829	-0.603429060067826	1.65338521428102	0.10406378664314	0.427498055946884	-4.2459862944118
Solyc00g500172.1	-0.0624829586964407	-0.809955998648132	-0.05522457986946	0.956163667567542	0.985910662945021	-5.02144015001223
Solyc00g019730.2	2.26306399069093	0.915959738068044	2.59777038989722	0.0120722041349641	0.168384586798827	-2.91024001187212
Solyc00g500181.1	-0.499443275098344	1.78127416057238	-0.992074639843831	0.325592375922808	0.667555318232796	-5.22103292689728
Solyc00g160410.1	0.854475852160207	-0.583178178911784	0.969387624253688	0.336680192907318	0.675555936367149	-4.79467870353582
Solyc00g118690.1	1.34288230871734	-1.87391407598152	1.22729954001889	0.225041537893934	0.578887991799723	-4.5652144242966
Solyc00g160400.1	-0.13757099123497	-0.408476279684984	-0.155169179251619	0.877267360107221	0.96063632923386	-5.19726087286862
Solyc00g500183.1	0.665663139277906	-1.54221680060178	0.808681019854559	0.422252506417132	0.736629710374635	-4.96876390078127
Solyc00g500184.1	0.318543445596482	0.190723368871623	0.521518774027618	0.604141065323178	0.848012896915848	-5.26096571425036
Solyc00g500185.1	-0.0961407506743753	-0.473704346307088	-0.129149558332951	0.897719860091233	0.966890471937369	-5.17431155229043
Solyc00g049210.1	2.06326544843307	-0.984435182037892	1.76589673173198	0.0830744836504293	0.39083286383147	-4.15453702005586
Solyc00g500186.1	0.299760577444742	1.59414670836305	0.419009476392995	0.676873728476084	0.883044927572793	-5.59839050565191
Solyc00g500187.1	0.619672573223501	0.892576002960216	1.25842615228483	0.213659475423817	0.565773613362367	-5.04482128401231
Solyc00g500188.1	1.69931517500376	-0.602035586752619	1.63726427087134	0.107399050365124	0.432661481840753	-4.26314337348359
Solyc00g500189.1	-0.0624829586964407	-0.806481740593242	-0.0550958264514706	0.956265764434019	0.985910662945021	-5.02144430528283
Solyc00g160390.1	0.296337825722163	-1.01856916084946	0.323420300557135	0.747627996912595	0.908659299883963	-5.13788736242112
Solyc00g500190.1	1.15046426525241	1.76847996225623	2.1119454748978	0.0393399704687463	0.286558638458325	-3.98063834150572
Solyc00g500191.2	0.655448098539635	2.13199838528671	1.57830883677438	0.120343967036922	0.454109596828281	-5.02055131742957
Solyc00g500192.1	0.316558627318458	2.2520575992821	0.491866732456479	0.624810109041527	0.857121871220336	-5.90892770601272
Solyc00g500193.1	1.07513011400325	3.70278353385557	1.80195111782748	0.0771444107485334	0.380155381998308	-4.74239017369684
Solyc00g160420.1	1.36959905702005	3.71400273077345	2.07783070690969	0.0425006264312575	0.295503221559523	-4.22703181624328
Solyc00g500194.1	1.00365909130064	0.449840521512312	1.61180723031317	0.112842613941856	0.441923656707264	-4.4241565635999
Solyc00g500195.1	1.49616647255853	1.14908699029899	1.92185352676307	0.0599154203332196	0.343698463288607	-4.01561712909946
Solyc00g500196.2	2.25324377497804	10.4323476458455	2.45321183902043	0.0174228907358428	0.20181380337611	-3.40887409984403
Solyc00g500197.1	1.10773913130121	1.37148241722993	2.44773206310414	0.0176624779746961	0.202442498623629	-3.21077899535455
Solyc00g500198.1	0.882671313503218	3.2060963709736	1.55131943618311	0.12667534908102	0.462089750292232	-5.15791794260368
Solyc00g500199.1	0.344934011990299	4.76807895095494	1.39630737481141	0.168343991314178	0.519566642860854	-5.53770214274602
Solyc00g500200.1	2.0499831934178	9.43367998160289	2.44069960945651	0.0179742986401276	0.203398984744127	-3.53857987311709
Solyc00g500201.1	1.27349821133282	3.99959113717535	2.89661379680533	0.0054396347399968	0.119144128540934	-2.60732252594219
Solyc00g500202.1	1.77057787162559	4.53869827880511	3.94690008669679	0.000230920441448627	0.0205031266095417	0.302626566089904
Solyc00g500203.1	0.754775591656068	6.38669251193601	1.74324363023056	0.0869911035312947	0.395961535672179	-4.98934180191658
Solyc00g500204.1	1.3615626880273	4.03146566102256	2.76853377639234	0.00770290335307953	0.139071862533692	-2.82547497255398
Solyc00g500205.1	0.994451026120347	2.67027517779569	1.82793436811754	0.0730941641782869	0.373678774213886	-4.62937974930499
Solyc00g160190.1	0.335677946927705	1.06609293355415	0.395317950727499	0.694167931273137	0.888817975758606	-5.56149991590639
Solyc00g500206.1	1.71394303657969	7.49569885505608	2.3670879321387	0.0215481378123643	0.218718273011943	-3.81799194001776
Solyc00g500207.1	1.1500136032959	2.90655698340858	1.79187723806826	0.0787645137841515	0.381691985119171	-4.65011832740132
Solyc00g500208.1	1.82504543548691	5.98143087143635	2.43699444855023	0.0181405722990676	0.204294279014228	-3.70805869299048
Solyc00g500209.1	1.80761991542906	5.8968837039023	2.45229588883014	0.0174627329975296	0.20181380337611	-3.67470573364186
Solyc00g500210.1	1.07525331546472	1.72586261520947	2.16111838702254	0.0351457527835719	0.270820524845663	-3.88259511444177
Solyc00g500211.1	0.834064146863689	0.778585758349994	1.44878938669063	0.153187277623603	0.499252355089844	-4.7364399922687
Solyc00g500224.1	0.352550981465629	0.0838815727040936	0.612094598128733	0.543047787671967	0.8156350185718	-5.32434902417611
Solyc00g047200.1	0.129355541353932	-1.45526781738747	0.113010760607344	0.910441730600798	0.971314288170037	-5.0073032992741
Solyc00g500225.1	-0.582332777891304	-1.05455130458796	-0.559126128465532	0.578390660657328	0.833496178499996	-4.98826647563146
Solyc00g500226.1	0.104951974472989	0.209020171937054	0.183990681007939	0.854710966924769	0.952977016020188	-5.41295886615853
Solyc00g500227.1	-0.506331283682835	1.77807474565255	-1.00178451363775	0.320922307815303	0.663845171150085	-5.20968637983148
Solyc00g500228.1	0.412953048233278	2.42337085299014	0.677329913865488	0.501092575533428	0.788610925440105	-5.81696445001929
Solyc00g025290.1	-0.561586862926827	-0.00731955652218393	-1.12208375278453	0.26679881561035	0.618165931313047	-5.06765047395359
Solyc00g500238.1	0.765057986212662	-0.000698469877486021	0.911250773763829	0.366219256806195	0.696430679220481	-5.14139549360321
Solyc00g020040.1	0.589788924705426	-0.773307203201397	0.665861704649191	0.50833822180104	0.792138313323609	-5.16073259340209
Solyc00g019970.2	2.07210320054677	-1.57989373229385	1.69656926852453	0.095544606439199	0.413249554499332	-4.2163620693424
Solyc00g019950.2	1.38617758168687	-2.29014922223265	1.04253924864311	0.301813607445874	0.647800384453763	-4.66514382545219
Solyc00g160060.1	2.37783807714461	0.483119947191961	2.65420853173585	0.010425788384779	0.158943362101824	-2.88732898036547
Solyc00g500240.1	1.37642705421378	0.406556649018411	1.50872820912006	0.137205912691615	0.477427601384824	-4.42274413991577
Solyc00g500241.1	0.419989620583334	0.200542541839918	0.705356896528433	0.483624303596469	0.777395748060384	-5.28616435374722
Solyc00g500244.1	1.83568703434443	-1.04586858089599	1.86670615864555	0.0673839935858764	0.361382867606547	-4.02659871225105
Solyc00g500245.1	0.722384435971696	1.13596743060197	1.32629785908968	0.190331656164859	0.54231048994332	-4.91515065496022
Solyc00g500249.1	1.56164025164516	-0.923488842141528	1.49871350155854	0.139780186744767	0.482344844958413	-4.38736964745509
Solyc00g500250.1	0.51004216425409	2.02762711551156	0.749143990360409	0.457026278820703	0.759533076188	-5.60189266506587
Solyc00g500251.1	0.6168955521184	0.892011329482511	1.24782110493406	0.217488493095184	0.569979577122114	-5.05607688309558
Solyc00g500252.1	1.73252778476829	-0.597309166994057	1.66115013554827	0.102487747421841	0.425338860137435	-4.23787117972205
Solyc00g500253.1	-0.0624829586964407	-0.805627893652198	-0.0550279686850571	0.956319573518524	0.985910662945021	-5.02144649136028
Solyc00g160500.1	0.309855347822624	-1.02181165413287	0.337927160223951	0.736730250109884	0.905145814371129	-5.13487806153719
Solyc00g021640.2	2.15601235261817	-0.817987002743246	2.61266292695556	0.0116161679241401	0.166529402052561	-3.06819961776609
Solyc00g021630.1	0.0102320952316181	-1.06426632842572	0.0120358934229427	0.990441401124758	0.996800098980734	-5.29061413378685
Solyc00g500256.1	1.16884586030851	0.11821667800932	1.77863532166178	0.0809373007821179	0.385838071024707	-4.16549287758194
Solyc11g056270.3	1.33714921969482	-0.331133648031876	1.34978861151126	0.182723455671769	0.532868445120036	-4.52494720856732
Solyc11g056320.2	-0.52750121797935	-0.213831988938532	-0.762120205827821	0.449309230741431	0.75349170072461	-5.1110229145744
Solyc00g160510.1	0.233084194061303	0.217763196934672	0.428577074382922	0.669938335779254	0.879514331961864	-5.37263670214977
Solyc00g500260.1	0.51588466223314	1.73766324937373	0.837821620977467	0.405829395002439	0.723971481725186	-5.43006621811039
Solyc00g160530.1	1.72812225994968	-1.06715953718369	1.4709452163865	0.147118068471145	0.491513941460336	-4.4081431368028
Solyc00g500262.1	0.101538156407303	0.228150080517228	0.182121262736543	0.856170533348993	0.953224737410605	-5.41230589730028
Solyc00g500263.1	-0.555239753954225	2.00746971989117	-1.08840970293354	0.281255282764895	0.630519806744665	-5.19305529914915
Solyc00g500271.1	0.486704364210176	0.876188441419759	0.720552597555453	0.474297174265508	0.770152169735726	-5.35350280799236
Solyc00g500272.1	0.376618158951969	-0.152057649350314	0.598612821423845	0.551937665259236	0.820411156341894	-5.18781331733943
Solyc00g500275.1	1.19594023140659	-0.672088701196153	1.29865565320565	0.19958875487014	0.551279555339065	-4.58167443704174
Solyc00g500276.1	0.603246252169222	0.460245930429246	0.716826737766598	0.476574665927283	0.772432284565375	-5.1434641777165
Solyc00g500277.1	-0.00938920607841531	-2.62077854134406	-0.00713072446286007	0.994336870538202	0.997534609308223	-4.95289323824213
Solyc00g052430.3	1.64364355525547	-1.01865848565991	1.39609414479049	0.168407851988222	0.519566642860854	-4.47577062675167
Solyc00g500278.1	0.984265793744565	1.45250327768358	1.61914631304262	0.111250807397562	0.438892874528301	-4.61268903859145
Solyc00g500279.1	1.57218119841622	-1.45899740143612	1.71264210400528	0.0925240738882432	0.408919265871605	-4.18326849450144
Solyc00g500280.1	0.201969835855806	1.09727721854922	0.297855309826934	0.766958274118632	0.917607737052839	-5.54977154582737
Solyc00g500290.2	0.984773564688105	3.00137277007949	1.8430320195388	0.0708239803899409	0.368542897492027	-4.66814064997987
Solyc00g500291.1	1.33729824125668	4.03689969248346	2.70910186304309	0.00902399276979819	0.149804213531602	-2.96553513219664
Solyc00g500292.1	0.758751093027653	6.39549183237696	1.75147840343063	0.0855499753159386	0.393860693644753	-4.97533482327167
Solyc00g500293.1	1.78612955670714	4.68733243065833	3.88525380088674	0.000281667931490914	0.0228224185009326	0.109609358671087
Solyc00g500294.1	1.61339499147836	3.21108258005091	3.68907466090778	0.000524823376490211	0.033298708941584	-0.398717225176512
Solyc00g500295.1	1.1306690464578	3.25284975168407	2.71547038254187	0.00887307889071222	0.14932405850107	-2.9709111091355
Solyc00g500296.1	2.0819572891867	8.92420379230408	2.48663580678288	0.0160239069842214	0.19424835947129	-3.47084511145135
Solyc00g500297.1	0.304414898395584	4.21153324776945	1.14280842649991	0.258167129469185	0.609140916782172	-5.78235011228039
Solyc00g500298.1	0.27492425806455	3.43370906219349	0.796070945937046	0.429481751580407	0.742528167774846	-5.90030284590631
Solyc00g500299.1	0.84707855908323	3.4960717968472	2.54755192347871	0.0137327527747293	0.179578335007237	-3.34525494632381
Solyc00g500300.1	1.11419142247633	1.37352293829345	2.45350387607093	0.0174102048609943	0.20181380337611	-3.19823724759891
Solyc00g500301.1	2.19235282033219	11.1600197533972	2.60439260851367	0.011867442518988	0.16749599684497	-3.04642698249196
Solyc00g500302.1	1.75104761275368	-0.291709459849124	2.00855983548914	0.0496030202705685	0.315574347520133	-3.83896905256247
Solyc00g500303.1	2.26925533497348	0.92793078057179	2.5726844617303	0.0128773882309286	0.174026047305625	-2.95193691790453
Solyc00g500312.1	0.759903122525361	0.33244295823237	0.998818467681187	0.322344063618484	0.664461876514005	-4.9146179735416
Solyc00g160560.1	2.13714352137509	-1.42275970421012	1.79470516726678	0.0783068722487112	0.380905366886937	-4.18319806643108
Solyc00g500314.1	0.751867125283364	0.0846919619646924	1.44270204939754	0.154888634389229	0.500660163298694	-4.62413430298758
Solyc00g500315.1	0.0679850688708037	0.421242233533974	0.120019097419383	0.904914107406835	0.96879426281636	-5.4254769952058
Solyc00g500316.1	-0.366106893578622	0.800999154469089	-0.7161407188602	0.476994676361032	0.772709644769374	-5.42687399819552
Solyc00g160570.1	1.67163760832642	0.698753323925473	2.3522248427231	0.0223426071629496	0.222913954301134	-3.29521770206592
Solyc00g500317.1	0.485826309056401	0.867971257289752	0.726928603371064	0.470414036691847	0.767780006002255	-5.35291861574634
Solyc00g500318.1	0.376618158951968	-0.149049524559244	0.598267313299883	0.552166455461801	0.820571926140221	-5.18797393182189
Solyc00g500319.1	0.977540233072967	2.44848372136673	1.85104108797192	0.0696440029971843	0.365622603426318	-4.55658048724221
Solyc00g500320.1	1.3339871668392	4.04165393509961	2.70154633635414	0.00920608855350592	0.151016967095504	-2.98316980725828
Solyc00g500321.1	1.49860521746828	3.8684164858821	3.22587816164732	0.00213629757442171	0.0744601148984192	-1.76430794908657
Solyc00g500322.1	1.19823432891283	4.76885719588346	3.06539474576985	0.00339277477699638	0.0944978653289303	-2.21166806291749
Solyc00g500323.1	0.722688326896986	6.37919648821689	1.69533374103742	0.0957801181896694	0.413249554499332	-5.06689546770484
Solyc00g500324.1	1.03330539495529	1.76959870863841	1.64082226548627	0.106655546594543	0.430881041573507	-4.64306528500071
Solyc00g500325.1	2.19164621301244	11.1636938147419	2.60326781477946	0.0119019968907309	0.16749599684497	-3.04868226099708
Solyc00g500326.1	1.10416424956975	1.37235327287256	2.44136390723678	0.0179446329384717	0.203398984744127	-3.22429785919322
Solyc00g500327.1	0.893974389353718	3.21056094016848	1.5697602536395	0.122321214204643	0.456527650302751	-5.13096276966743
Solyc00g500328.1	0.313362661844614	4.4962494332049	1.34350062327784	0.18473693405947	0.535333827959606	-5.5847610339172
Solyc00g500329.1	2.05326240467731	9.43606098591092	2.44077807479493	0.0179707922967746	0.203398984744127	-3.5382354141489
Solyc00g500330.1	1.27476597504639	4.00183621532748	2.90492064911389	0.005316611517167	0.118465497341446	-2.58667188546042
