UniqueCount	AmbigCount
12	0
0	0
0	0
0	0
0	0
0	0
5	0
0	17
0	0
0	0
0	5
0	0
0	0
0	1
29	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
16	51
0	4
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	16
0	0
0	0
0	0
0	0
12	0
3	6
0	0
0	0
0	16
30	27
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	51
0	24
0	1
0	31
0	0
13	2
0	79
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	120
0	85
0	3241
47	46
7	0
0	288
0	9987
0	251
0	101
0	122
0	0
0	229
0	22
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
8	20
0	6
0	51
0	24
0	0
0	117
0	85
0	0
121	203
0	3408
8	92
0	229
0	0
0	286
0	23
0	9987
0	288
0	46
0	3408
0	203
0	0
64	0
61	76
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	159
0	5
0	0
0	0
0	29
0	51
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	159
0	1
0	31
0	5
0	0
0	6
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
162	0
751	0
407	0
53	0
0	0
26	0
0	0
697	0
0	0
388	0
94	0
287	0
272	0
3	0
16	0
0	0
0	0
1620	0
0	0
237	0
93	0
2024	230
1036	233
0	0
136	0
51	0
47	0
0	0
0	0
2247	0
280	0
6	0
39	0
16	0
111	0
2	0
151	0
804	0
101	0
208	0
2833	6
76	0
59	0
729	3
178	0
464	0
6	0
0	0
5263	0
48	0
900	0
0	0
1948	0
10835	24
387	0
518	0
2452	0
858	7
0	0
11570	7
0	0
191	0
0	0
0	0
114	0
145	0
967	0
7	0
514	3
0	0
438	0
0	0
0	0
0	0
0	0
0	0
39	0
15	0
417	0
1721	0
417	0
305	0
8	0
0	0
458	0
0	0
0	0
2	0
743	0
74	0
617	0
0	0
1239	0
1027	0
207	0
53	0
3349	2
305	0
151	0
330	0
0	0
42	0
0	0
0	0
4	0
122	0
619	0
1822	6
533	0
759	0
3354	0
171	0
57	0
1175	0
106	0
32	0
100	0
666	0
17	0
2	0
52	0
0	7
3353	7
1835	9
0	0
37	0
1627	10
55	0
1119	0
132	0
679	0
29	0
0	0
2836	0
0	0
0	0
6607	0
0	0
0	0
134	0
289	0
2460	0
153	0
0	0
267	0
0	3
725	0
12	0
0	0
0	0
0	0
0	0
0	0
361	0
0	0
41	0
21	0
18	0
7	0
556	0
215	0
1067	0
133	0
0	0
0	0
0	0
29	0
651	0
437	0
412	0
1943	0
0	0
0	0
64	0
88	0
525	0
364	0
253	0
1910	0
0	0
0	0
41	0
1991	0
5	0
559	0
324	0
949	0
193	0
0	0
0	0
150	0
13	0
0	0
8	0
461	0
404	0
33	0
0	0
1951	0
340	0
410	0
377	0
50	0
1075	0
11	0
3	0
53	0
5	0
0	0
155	0
0	0
138	0
30	0
17	0
278	0
377	0
130	0
27	0
96	0
43	0
377	0
0	0
121	0
159	0
1908	0
8	0
426	0
178	0
19	0
805	0
326	0
111	0
0	0
10	0
1	0
0	0
223	0
146	0
1924	3
276	238
863	238
1	0
49	0
829	0
594	0
1876	4
1334	4
447	0
4310	8
1201	8
10	0
489	0
0	0
158	0
560	0
366	0
113	0
98	0
20	0
609	0
0	0
4611	0
148	0
320	0
154	0
4	0
332	0
1636	0
116	0
462	0
1700	0
0	0
0	0
0	0
0	0
0	0
0	0
248	0
0	0
161	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	0
141	0
0	0
4	0
3	0
564	0
0	0
2426	14
216	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
14	0
74	0
16	0
0	0
0	0
153	0
0	0
36	0
1201	0
1324	5
460	12
142	12
263	0
829	0
224	0
612	0
4782	1
0	0
0	0
0	0
224	0
84	0
100	0
254	0
29	0
1984	0
2100	0
29	0
224	0
360	0
930	0
684	0
196	0
485	0
463	0
325	0
2584	0
914	0
2253	0
312	0
0	0
55	0
68	0
1887	0
430	0
13	0
0	0
23	0
507	0
2	0
230	6
5	0
0	0
11	0
677	0
364	0
917	0
0	0
0	0
895	0
5	0
0	0
34	0
0	0
0	0
0	0
247	0
106	0
0	0
0	0
2599	0
823	0
0	0
1059	0
0	0
586	0
0	0
19	0
0	0
0	0
304	0
0	0
0	0
2806	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
0	0
236	0
143	0
391	0
0	0
0	0
0	0
305	0
0	0
1	0
0	0
22	0
8	0
0	0
0	0
0	0
1012	0
10	0
53	0
400	0
0	0
0	0
0	0
311	0
0	0
0	0
229	0
699	4
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
550	0
6097	0
748	0
75	0
252	0
2654	0
15	0
16	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
98	0
0	0
0	0
304	0
0	0
101	0
95	0
0	0
64	0
0	0
605	0
4	0
190	0
42	0
0	0
0	0
0	0
0	0
177	0
470	0
0	0
0	0
140	0
385	0
195	0
4000	0
0	0
0	0
0	0
12	0
324	0
0	0
1651	173
0	0
127	0
2788	173
173	0
3	0
2121	12
161	0
189	0
0	0
0	0
0	0
430	0
74	0
0	0
0	0
3441	0
0	0
1357	0
35	0
570	0
441	0
263	0
0	0
0	0
175	0
652	0
119	0
0	0
0	0
0	0
15	0
39	0
35	0
386	0
378	0
0	0
8	0
118	0
3039	0
0	0
129	0
800	0
0	0
0	0
0	0
52	0
943	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1346	0
318	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1627	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
328	108
0	0
13	0
0	0
0	0
0	0
568	0
0	0
0	0
0	0
0	0
103	0
39	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
348	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	0
249	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
495	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
643	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1307	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
0	0
0	0
4	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
724	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1583	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
253	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
381	0
0	0
0	0
998	0
0	0
600	0
3109	0
458	0
8828	1
0	0
256	0
22	0
214	0
0	0
0	0
0	0
0	0
45	0
1	0
0	0
0	0
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
4	6
0	0
0	0
0	0
0	0
599	0
756	17
297	17
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
21	0
3262	0
0	0
24	0
14	0
0	0
1284	0
65	0
65	0
0	0
170	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	0
0	0
613	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	0
0	0
0	0
368	0
0	0
0	0
0	0
0	0
3410	0
9	0
22	0
55	0
0	0
0	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
35	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
296	0
1281	0
0	0
0	0
0	0
19	0
35	0
0	0
0	0
133	0
15	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
106	0
0	0
0	0
0	0
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
724	0
426	0
0	0
595	0
11148	14
177	0
37	0
0	0
0	0
0	0
0	0
0	0
702	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	0
104	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1015	0
21	0
13	0
0	0
0	0
0	0
349	0
56	0
0	0
0	0
0	0
0	0
4	0
772	9
164	0
634	12
200	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
721	0
0	0
329	0
2	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
815	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	0
884	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	0
0	0
0	0
0	0
666	0
923	0
962	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
233	0
2874	0
0	0
0	0
0	0
0	6707
0	0
0	0
0	0
100	6707
663	0
476	0
42	0
0	0
0	0
0	0
0	0
0	0
34	0
334	0
18	0
0	0
187	0
1271	0
2	0
2573	0
0	0
0	0
0	0
1	0
13	0
0	0
197	0
0	0
17	0
0	0
211	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
6	0
0	0
1975	0
0	0
191	0
64	0
168	0
419	0
152	0
128	0
103	5
0	0
11	0
509	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
490	0
47	0
683	0
0	0
4	0
0	0
0	0
0	0
167	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
695	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
888	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	0
168	0
0	0
0	0
27	25
0	0
0	0
52	25
237	0
0	0
0	0
10	0
256	0
0	0
9	0
1032	0
26	0
0	0
0	0
0	0
1	0
0	0
0	0
49	0
0	0
0	0
0	0
655	0
506	0
11	0
0	0
529	0
31	0
687	0
0	0
6	0
8	0
0	0
0	0
0	0
0	0
17	0
179	0
2579	0
10	0
95	0
0	0
460	0
328	0
0	0
0	0
106	0
45	0
0	0
90	0
0	0
0	0
0	0
0	0
36	0
20	0
6	0
240	0
31	0
112	0
1565	12
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
76	0
183	0
3240	0
42	0
787	0
0	0
162	0
0	0
0	0
0	0
480	0
0	0
194	0
1445	0
427	0
0	0
0	0
140	0
0	0
0	0
37	0
168	0
591	0
590	0
0	0
307	0
425	0
410	0
135	0
199	0
320	0
425	0
33	0
564	0
575	0
0	0
2131	0
1125	0
34	0
15	0
778	0
494	0
2760	19
4924	5
2277	0
0	0
0	0
155	0
91	0
188	0
83	0
0	0
0	0
0	0
0	0
0	0
10513	8
1620	0
0	0
0	0
362	447
141	447
0	0
0	0
0	0
0	0
0	0
396	0
0	0
313	0
708	0
0	0
4970	0
179	0
676	10
149	0
13	0
27	0
0	0
3	0
2109	0
5	0
279	0
45	0
144	0
212	0
122	0
60	0
284	0
543	0
592	0
0	0
0	0
697	0
11	0
229	0
498	0
137	0
395	0
0	0
0	0
0	0
0	0
0	0
512	0
10	0
13	0
57	0
39	0
69	0
517	3
300	0
26	0
0	0
0	0
0	0
0	0
106	31
558	31
557	0
45	0
16	0
0	0
0	0
3288	0
12	0
0	0
1878	0
204	0
775	0
676	0
9	0
196	0
73	0
0	0
3514	0
0	0
291	0
0	0
0	0
1050	0
2	0
6	0
144	0
0	0
11	0
268	0
689	1
1003	0
2299	0
2128	0
298	0
10	0
0	0
0	0
5	0
16	0
119	46
55	46
502	0
519	0
762	0
247	0
4	0
0	0
82	0
130	0
288	0
1553	0
13	0
0	0
1791	5
0	0
2454	2
582	0
470	64
87	64
883	0
0	0
0	0
40	0
1431	0
1004	0
115	0
611	0
13	0
64	24
33	24
217	0
33	0
14	0
585	0
18	0
329	0
427	0
11	0
26	0
310	0
68	0
691	0
6555	0
309	0
282	0
756	0
535	0
48	0
0	0
203	0
825	0
7780	0
0	0
0	0
0	0
0	0
0	0
455	15
128	0
0	0
0	0
6	0
0	0
0	0
332	0
1125	0
0	0
91	0
7	0
266	0
468	0
143	0
679	0
0	0
1045	0
432	0
1	0
710	0
379	0
139	0
36	0
686	0
314	0
688	0
0	0
2752	6
808	12
53	0
466	0
51403	60
143	0
104	0
0	0
2364	0
192	0
112	0
104	0
0	0
0	0
0	0
318	0
85	0
0	0
489	0
0	0
47	0
1583	0
140	0
208	0
17	0
3412	3
1747	0
1	0
360	0
2064	0
6	0
0	0
0	0
161	0
463	14
26	0
112	0
0	0
2520	2
174	0
974	0
25	0
320	0
143	0
6	0
0	0
86	0
181	0
130	0
310	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1747	0
0	0
52	217
3511	217
848	4
512	0
462	0
906	0
132	0
47	0
67	0
0	0
763	3
351	5
0	0
0	0
0	0
0	0
6	0
17	0
1823	0
13	0
631	0
0	1
0	0
72	0
199	0
583	0
0	0
0	0
2	0
26	0
0	0
0	0
217	0
0	0
6	0
0	1
1678	0
306	0
33	0
0	0
0	0
3	0
0	0
0	0
8	0
127	0
0	0
130	0
245	0
168	25
0	25
0	0
0	0
0	0
96	0
0	0
65	0
32	0
6	0
544	0
1509	0
377	0
100	0
508	3
1875	3
1913	0
1214	0
76	0
463	0
0	0
709	0
0	0
3151	2
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
408	0
2	0
1	0
31	0
2152	0
691	0
0	0
485	0
1537	0
8	0
156	0
63	0
0	0
425	0
1779	0
1804	50
90	0
12	0
0	0
0	0
42	0
8	0
0	0
0	0
0	0
16	0
133	0
0	0
62	0
113	0
97	0
131	0
367	0
512	0
177	0
0	0
0	74
430	1
502	0
75	0
2647	0
0	0
0	0
0	0
0	0
0	0
185	0
665	0
25	0
1	0
71	0
0	0
278	0
89	0
6	0
509	0
1619	0
0	0
0	0
0	0
0	0
0	0
81	0
82	74
0	0
237	0
0	0
0	0
150	0
252	0
1422	0
0	0
2344	0
313	0
3593	0
57	0
55	0
381	0
1154	0
625	0
0	0
323	0
464	0
0	0
1	0
0	0
34	0
457	0
2792	0
37	0
14	0
26	0
0	0
292	0
15	0
2979	0
13	0
36	0
29	1349
505	1349
0	0
726	0
199	0
5860	0
0	0
355	0
132	0
541	0
48	0
0	0
660	0
347	0
129	0
50	0
0	0
0	0
211	0
27	0
182	0
17	0
325	0
2	0
379	0
248	0
0	0
171	0
668	0
163	0
0	0
2759	0
359	0
1305	0
406	0
3399	2
262	0
4	0
66	0
337	0
382	0
1263	0
8	0
515	0
749	0
0	0
173	0
1118	3
175	0
0	0
697	0
281	0
78	0
6194	7
22	0
125	0
1236	7
0	0
258	7
2000	0
296	0
112	0
0	0
9	0
368	0
37	0
154	0
168	0
517	0
114	665
0	665
0	0
0	0
0	0
0	0
944	0
16	0
276	0
0	0
0	0
0	0
1915	20
112	0
1450	0
88	0
1109	0
885	0
1594	0
0	0
0	0
234	0
260	0
55	0
805	0
0	0
2	0
5	0
0	0
248	0
537	0
76	61
0	61
0	0
223	0
78	0
1	0
0	0
0	0
219	0
2296	0
108	0
32	171
0	171
310	0
8	0
114	0
41	0
15	0
10	0
33	0
248	0
968	0
12	0
7	0
180	0
179	0
0	0
333	0
938	0
571	10
0	0
0	0
5	0
1186	0
47	0
18	0
0	0
162	0
235	0
223	0
21	0
27	0
129	0
2370	0
279	0
257	0
311	0
450	0
64	0
50	0
254	0
32	0
11	0
618	0
4	0
61	0
7	0
0	0
76	0
838	0
38	0
0	0
172	0
0	0
0	0
0	0
0	0
0	0
15	0
5152	8
1061	0
3	0
0	0
0	0
0	0
0	0
13	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
23	0
175	0
4667	13
1282	0
11	0
208	0
310	0
127	0
191	0
1184	0
178	0
368	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
10	0
8	0
160	0
460	0
183	0
88	0
190	0
9	0
207	8
302	8
270	27
0	27
0	0
0	0
0	0
0	0
0	0
1	0
0	0
48	0
269	0
0	0
14	0
0	2
4	2
182	0
543	188
348	188
259	168
0	168
29	0
148	0
55	0
59	0
948	0
23	0
260	0
1018	0
120	0
0	0
0	0
0	0
60	0
221	0
206	5
10	0
562	0
0	0
623	0
659	0
57	0
567	0
613	0
0	0
10060	15
9	0
323	0
0	0
16	0
440	0
181	0
234	0
517	0
0	0
563	15
83	282
0	267
0	0
825	0
282	0
0	0
15	0
60	0
43	0
0	0
1484	0
144	0
900	0
79	0
106	0
0	0
241	0
105	0
376	0
25	0
31	0
270	0
1338	0
88	0
153	0
102	0
258	33
39	33
54	40
134	40
0	0
0	0
17	0
7	0
0	0
250	0
1345	0
0	0
245	0
48	0
316	0
987	0
4000	0
31	0
236	0
9	0
315	0
1191	0
28	0
343	0
0	0
817	0
1654	0
1009	0
666	0
16	0
11	0
265	0
15	0
0	0
256	0
106	0
3887	0
274	0
446	0
381	0
738	0
292	0
0	0
84	0
40	0
48	0
375	0
10	0
0	0
162	0
518	0
266	0
187	0
165	0
135	0
46	0
85	0
582	0
115	22
38	22
164	0
0	0
561	0
0	0
0	0
0	0
174	0
622	0
632	0
127	0
1315	0
512	0
38	0
800	0
31	0
533	0
46	0
0	0
7	0
0	0
6	0
0	0
346	0
0	0
18	0
7	0
112	0
1516	1
864	0
135	0
27	0
4	0
21	0
0	0
371	0
2608	0
0	0
0	0
0	0
135	0
1416	0
849	0
12	0
647	0
6	0
0	0
0	0
472	0
759	0
0	0
12	0
0	0
1978	1
1230	0
102	0
0	0
133	0
137	0
209	0
261	91
548	91
154	10
514	0
0	0
0	0
22	469
179	469
283	0
534	0
6	0
301	3
195	0
508	0
1270	0
2815	0
0	0
1687	0
0	0
0	0
0	0
367	0
104	0
35	0
4563	0
1344	1
204	0
115	0
340	0
736	0
5	0
237	0
0	0
730	0
1106	10
0	13
298	13
1286	0
928	0
1260	0
4031	0
639	48
52	48
28	0
2232	0
147	0
678	0
822	0
571	0
1980	0
0	0
1162	0
0	0
103	0
78	0
63	0
221	0
6	0
14	0
211	0
4	0
444	0
0	0
1875	0
925	0
263	0
141	0
93	0
15	0
0	0
540	0
663	0
159	0
1225	0
1	0
890	206
120	204
5	0
160	0
0	0
37	0
376	0
1384	585
208	585
24998	0
0	0
17	0
174	0
570	0
154	0
6	0
189	0
12	0
5192	0
240	0
0	0
10	0
1671	13
919	0
442	0
2	0
606	0
2814	11
137	0
0	0
9	0
2063	0
135	0
231	0
1224	0
200	0
0	0
178	0
293	106
582	106
156	0
4	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
480	0
0	0
2232	0
0	0
0	0
0	0
0	0
0	0
0	0
249	0
613	0
1090	0
98	0
483	0
216	0
142	0
800	0
287	0
451	0
1215	3
222	0
1085	2
1677	0
419	0
35	0
439	0
0	0
192	504
0	365
22	4
99	135
1055	0
416	0
51	0
150	0
254	0
4180	0
55	0
210	0
1124	0
28	0
2869	0
69	0
24	0
0	0
745	0
311	0
2367	0
325	0
0	0
233	0
147	0
0	0
49	0
124	0
360	0
0	0
19	0
1497	0
175	0
160	1066
0	472
231	595
962	0
9	0
553	0
195	1
619	0
90	0
8	0
1763	0
2128	665
2513	665
464	0
348	0
192	0
459	0
8	0
10658	18
322	0
44	0
0	0
1824	0
32	0
100	0
33	0
0	0
249	0
127	0
3	0
131	0
1124	0
681	0
13	0
92	0
8	0
2372	0
1254	0
102	0
240	0
415	0
195	0
165	0
47	0
91	22
17	152
43	2
33	128
169	0
252	0
819	0
540	0
267	0
0	0
51	0
3	0
0	0
2	0
787	1
234	0
0	0
711	0
224	0
0	0
361	0
0	0
0	0
37	0
103	0
263	0
39	0
53	0
1991	0
275	0
1834	14
311	0
340	0
1593	0
351	0
182	0
0	0
0	0
42	0
6	0
0	0
0	0
887	0
802	0
10290	0
0	0
0	0
0	0
582	0
110	0
0	0
172	0
0	0
20	0
0	0
262	0
228	0
0	0
12	0
263	0
263	0
0	0
15	0
0	0
0	0
2	0
193	0
943	0
0	0
3372	0
7797	10
0	0
384	0
292	0
3088	0
288	160
0	160
342	0
0	0
5743	0
1988	3
805	0
193	0
0	0
1824	0
550	0
34	0
0	0
0	0
0	0
78	0
504	0
9	0
1076	1
0	0
261	0
782	0
