UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	0
2	0
0	58
0	0
0	17
0	29
0	0
0	0
0	16
35	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
57	122
0	13
0	15
0	3
0	1
0	0
4	0
17	0
0	0
0	0
0	0
0	6
3	4
22	0
0	0
0	5
0	0
0	0
0	0
0	0
6	0
12	26
0	0
0	0
0	5
11	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	7
0	16
0	35
0	0
6	21
0	85
0	0
0	43
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	85
0	47
0	666
33	37
3	0
0	148
0	37631
0	112
0	75
2	30
0	0
0	758
0	26
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	8
0	8
0	25
0	7
0	0
0	60
0	47
0	0
19	30
0	689
0	100
0	758
0	0
0	139
0	18
0	37631
0	148
0	37
0	689
0	30
0	0
77	0
14	45
0	0
0	0
2	0
0	0
0	0
0	0
1	3
0	0
0	164
0	8
0	0
0	0
0	8
0	122
0	18
11	7
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	8
31	164
0	16
0	35
0	0
0	0
2	5
0	0
0	17
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
14	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
93	0
604	1
316	0
2	0
0	0
4	0
0	0
495	4
0	0
171	0
47	0
129	0
202	0
9	0
1	0
0	0
0	0
1188	0
0	0
167	0
149	0
2339	179
735	175
27	0
113	0
16	0
16	0
0	0
0	0
902	7
189	0
0	0
47	0
8	0
67	0
5	0
56	0
382	0
97	0
142	0
5604	18
113	0
23	0
225	0
124	0
314	2
0	0
0	0
1486	1
33	0
195	0
0	0
632	0
6597	39
152	1
291	0
113	0
549	5
0	0
4192	14
0	0
147	0
0	0
0	0
82	0
36	0
522	3
21	0
239	5
0	0
115	0
2	0
0	0
3	0
0	0
0	0
20	0
1	0
460	0
1545	0
160	0
130	0
8	0
0	0
693	0
6	0
0	0
8	0
310	0
27	0
265	0
0	0
488	0
607	1
155	0
61	0
545	3
222	0
131	0
281	0
1	0
2	0
0	0
0	0
29	0
22	0
315	0
1086	1
190	4
273	0
2205	7
97	0
63	0
1064	2
66	0
15	0
41	0
641	4
0	0
41	0
33	0
0	7
2642	21
4774	19
0	0
6	0
562	0
71	0
832	12
107	6
168	0
3	0
0	0
13390	42
0	0
0	0
3507	10
0	0
0	0
71	0
212	0
1607	2
200	2
0	0
26	0
26	5
2121	0
0	0
1	0
0	0
0	0
0	0
1	0
244	0
0	0
22	0
20	0
9	0
5	0
206	0
154	0
909	0
78	0
0	0
0	0
0	0
40	0
420	6
161	0
85	0
568	0
0	0
0	0
19	0
81	0
344	2
390	0
68	0
1599	11
4	0
10	0
82	0
545	1
37	0
470	0
453	0
361	0
169	0
0	0
0	0
183	0
74	0
60	0
4	0
111	0
444	0
2	0
0	0
781	1
219	0
230	0
175	0
61	0
819	3
0	0
3	0
72	0
0	0
0	0
78	0
0	0
175	3
14	0
30	0
142	0
149	0
73	0
16	0
74	0
23	0
81	1
2	0
94	0
119	0
1651	2
7	0
299	0
315	0
22	0
351	0
172	0
110	0
0	0
117	0
12	0
0	0
447	3
161	0
1714	26
115	74
321	74
0	0
8	0
418	0
739	9
1677	6
669	4
369	0
2525	3
926	0
30	0
287	0
0	0
248	0
464	5
177	0
34	0
21	0
6	0
291	2
0	0
1327	0
99	0
148	0
114	0
9	0
337	1
510	5
172	0
339	0
887	3
0	0
5	0
0	0
0	0
3	0
0	0
126	0
4	0
119	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
82	0
6	0
11	0
24	0
152	3
0	0
1519	1
126	0
0	0
0	0
0	0
37	0
0	0
342	0
0	0
6	0
34	0
6	0
0	0
0	0
0	0
160	0
0	0
43	0
395	3
541	0
198	7
245	5
154	0
365	0
71	0
309	0
1326	4
0	0
0	0
0	0
137	2
78	0
68	0
119	0
4	0
2060	9
1592	6
76	1
99	0
304	1
507	1
165	0
123	0
422	0
275	0
124	0
510	0
763	5
914	0
176	0
0	0
34	0
59	0
1915	0
322	0
0	0
0	0
0	0
293	0
0	0
82	0
2	0
0	0
0	0
515	0
241	1
272	0
0	0
0	0
1001	9
1	0
0	0
9	0
2	0
0	0
0	0
147	0
133	0
0	0
0	0
1883	2
1114	0
0	0
565	1
0	0
174	0
0	0
0	0
0	0
0	0
167	0
0	0
0	0
1068	18
0	0
0	0
0	0
0	0
137	0
0	0
0	0
0	0
55	0
110	0
368	0
0	0
0	0
0	0
67	0
13	0
7	0
0	0
12	0
0	0
0	0
0	0
0	0
510	0
6	0
26	0
182	0
0	0
0	0
8	0
294	0
0	0
0	0
137	0
610	1
1	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
356	0
1738	1
313	3
60	0
159	0
1551	6
0	0
9	0
0	0
0	0
0	0
0	0
158	0
0	0
0	0
95	0
0	0
0	0
21	0
0	0
25	0
30	0
0	0
116	2
0	0
173	0
1	0
153	0
25	0
0	0
0	0
0	0
0	0
43	0
33	0
0	0
0	0
70	0
487	2
51	0
1642	4
0	0
0	0
0	0
43	0
213	0
0	0
1086	152
0	0
145	3
2081	153
104	0
0	0
701	0
180	0
78	0
0	0
0	0
0	0
153	3
39	0
0	0
0	0
1948	9
0	0
579	0
79	0
288	0
301	0
113	0
0	0
0	0
97	0
325	0
98	0
0	0
0	0
0	0
0	0
27	0
26	0
149	0
275	5
0	0
27	0
72	0
1635	10
0	0
48	0
468	0
0	0
0	0
0	0
34	0
482	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	3
163	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
423	68
0	0
1	0
0	0
0	0
0	0
660	1
0	0
0	0
0	0
0	0
39	0
9	0
0	0
0	0
0	0
0	0
31	2
0	0
0	0
0	0
0	0
0	0
0	0
228	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	0
139	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
519	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
330	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
604	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
1	0
0	0
0	0
42	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
384	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
644	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
0	0
0	0
973	2
0	0
319	0
2562	0
163	0
6659	18
1	0
159	1
29	0
157	0
0	0
0	0
0	0
4	0
79	0
1	0
0	0
0	0
1	0
163	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
19	23
0	0
0	0
0	0
0	0
311	0
515	1
131	1
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	0
0	0
0	0
0	0
13	1
1915	5
0	0
61	1
0	0
0	0
486	8
29	0
53	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
348	0
0	0
341	4
0	0
0	1
0	0
2	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	0
0	0
0	0
267	0
0	0
0	0
0	0
0	0
648	3
5	0
0	0
64	0
5	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
228	0
616	1
0	0
0	0
0	0
29	0
5	0
0	0
0	0
34	0
4	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
72	0
0	0
0	0
0	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
681	5
143	0
0	0
660	0
2967	12
140	0
78	0
1	0
0	0
0	0
0	0
0	0
525	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
997	2
27	0
5	0
0	0
0	0
0	0
240	0
56	0
0	0
0	0
0	0
0	0
18	0
636	0
69	0
296	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	0
0	0
216	0
0	0
48	1
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
729	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	0
0	0
0	0
0	0
560	0
387	2
492	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
1210	1
0	0
0	0
0	0
0	3800
0	0
1	0
0	0
23	3800
409	0
325	3
48	0
0	0
0	0
0	0
0	0
0	0
15	0
271	0
24	0
0	0
137	0
827	1
0	0
1386	0
0	0
0	0
1	1
4	0
0	0
0	0
40	0
2	0
6	0
0	0
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1606	10
0	0
116	0
17	0
98	0
418	0
106	0
81	0
82	0
0	0
2	0
277	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
143	0
46	0
396	0
0	0
8	0
0	0
0	0
0	0
181	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
425	1
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1388	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
457	0
37	0
0	0
4	0
63	18
0	0
0	0
43	18
283	0
0	0
0	0
0	0
110	5
3	0
0	0
431	0
11	0
0	0
0	0
0	0
7	0
0	0
0	0
24	0
0	0
0	0
0	0
221	0
312	1
0	3
0	3
170	0
41	0
267	0
0	0
3	0
28	0
0	0
0	0
0	0
0	0
10	0
195	2
1118	4
0	0
6	0
0	0
252	0
101	0
0	0
0	0
26	0
6	0
0	0
59	1
0	0
0	0
1	0
0	0
104	0
15	0
3	0
203	0
19	0
134	1
986	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
4	0
0	0
3	0
5	0
48	0
121	0
636	0
15	0
96	0
0	0
49	0
0	0
0	0
0	0
79	0
5	0
224	0
1103	2
243	1
0	0
0	0
44	0
0	0
0	0
42	5
67	0
344	4
62	0
0	0
256	2
251	3
229	1
96	0
54	0
320	0
557	1
0	0
263	0
244	1
0	0
2462	7
737	2
6	0
6	0
322	0
195	0
1517	4
3547	6
809	1
0	0
2	0
31	0
84	0
51	0
92	0
0	0
0	0
0	0
0	0
0	0
2864	10
364	0
2	0
0	0
83	150
53	150
0	0
0	0
0	0
0	0
0	0
188	0
0	0
257	0
441	0
0	0
1953	6
96	0
433	0
183	0
1	0
5	0
0	1
2	5
1505	1
0	0
34	0
5	0
59	0
169	3
112	1
82	0
113	0
231	0
537	0
0	0
0	0
392	0
9	0
106	0
236	0
125	0
261	2
0	0
0	0
0	0
0	0
0	0
590	0
4	0
0	0
13	0
15	0
36	0
408	1
302	0
2	0
0	0
0	0
0	0
0	0
57	26
477	30
689	1
107	0
14	0
0	0
0	0
1682	4
8	0
0	0
872	2
192	0
602	0
231	0
0	0
120	0
71	1
2	0
2263	8
4	0
59	0
0	0
0	0
224	0
0	0
4	0
14	0
0	0
2	0
205	0
343	0
692	0
582	4
3302	5
107	0
0	0
0	0
0	0
23	0
9	0
59	13
56	13
365	0
398	2
735	2
347	0
0	0
0	0
116	1
30	0
62	0
696	7
27	0
0	0
1209	0
0	0
245	1
603	0
56	60
26	60
877	0
1	0
0	0
4	0
178	0
620	4
161	0
258	0
8	0
91	20
53	20
203	3
6	0
0	0
233	0
10	0
403	0
272	0
15	0
37	0
184	0
14	0
268	0
1251	0
161	0
195	0
415	0
418	2
1	0
0	0
296	0
566	2
7082	14
0	0
0	0
0	0
0	0
0	0
93	0
52	0
0	0
0	0
8	0
0	0
0	0
166	0
1091	4
1	0
28	0
0	0
78	1
361	3
6	0
200	1
2	0
385	0
237	0
85	0
199	5
211	0
51	0
36	0
622	10
156	0
858	2
0	0
1851	12
528	5
16	0
633	5
13412	14
11	0
64	0
0	0
1070	0
136	0
106	0
128	0
0	0
2	0
0	0
71	0
29	0
0	0
477	0
0	0
63	0
1208	2
224	2
32	0
0	0
3024	7
656	0
0	0
171	0
1005	3
0	0
0	0
49	0
64	0
138	0
2	0
93	0
0	0
1283	0
162	0
858	3
0	0
279	0
64	0
60	0
0	0
10	0
84	0
86	0
243	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
568	0
0	0
4	58
1947	61
541	0
566	0
578	0
536	0
102	0
8	0
331	0
0	0
310	0
259	0
0	0
0	0
0	0
0	0
4	0
1	0
2955	1
38	0
487	0
0	8
0	0
41	0
234	0
431	1
0	0
1	0
12	1
14	0
0	0
0	0
300	0
17	0
0	0
0	8
694	0
85	0
8	0
0	0
1	0
9	0
0	0
0	0
147	5
97	0
0	0
154	1
217	0
140	28
0	28
0	0
0	0
0	0
61	0
0	0
59	0
21	0
8	0
511	3
742	0
94	0
50	0
160	1
178	0
610	2
708	0
49	0
446	0
0	0
170	0
11	0
1463	2
0	0
0	0
0	0
0	10
0	0
0	0
9	0
0	0
143	0
1	0
5	0
2	0
1091	0
399	0
1	0
69	0
713	0
3	0
82	0
7	0
0	0
225	0
1150	0
1268	10
75	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
4	0
11	0
79	0
0	0
211	0
86	1
28	0
87	0
180	0
375	0
19	0
0	0
0	68
66	0
266	1
49	0
1160	2
0	0
0	0
0	0
0	0
0	0
47	1
82	0
9	0
11	0
13	0
0	0
328	0
17	0
33	0
457	1
1189	2
0	0
0	0
0	0
0	0
0	0
14	0
113	68
0	0
29	0
0	0
4	0
46	0
180	4
700	0
0	0
1606	0
173	0
401	2
10	0
55	0
119	0
1021	8
597	6
0	0
262	0
436	1
0	0
0	0
0	0
32	0
479	0
1072	3
3	0
39	0
7	0
0	0
116	2
1	0
1214	0
5	0
10	0
24	1067
452	1067
0	0
187	0
107	0
2281	1
0	0
290	0
127	0
337	0
12	0
0	0
367	1
178	0
201	4
73	0
7	0
2	0
152	0
29	0
199	0
30	0
300	0
0	0
314	0
84	0
0	0
273	0
637	5
39	0
0	0
681	0
275	0
414	0
172	0
756	6
140	0
6	0
47	0
281	3
259	0
1039	1
0	0
259	0
452	0
0	0
341	0
721	5
46	0
0	0
309	0
209	0
31	0
1756	1
1	0
44	0
1213	3
0	0
192	7
1966	2
305	0
402	3
0	0
65	0
208	3
4	0
117	1
71	0
225	1
68	574
0	574
0	0
0	0
0	0
0	0
227	1
10	0
275	0
0	0
0	0
0	0
1474	4
63	0
425	0
68	2
752	0
542	1
1022	0
0	0
0	0
95	0
78	0
22	0
473	1
0	0
0	0
4	0
0	0
193	0
177	0
6	3
0	3
0	0
41	0
32	0
1	0
0	0
0	0
126	0
1800	1
42	0
4	15
0	15
31	0
0	0
51	0
14	0
10	0
11	0
31	1
116	1
313	0
0	0
10	0
50	0
86	0
0	0
230	0
426	0
219	2
0	0
0	0
0	0
609	0
15	1
31	0
0	0
205	1
79	0
329	0
32	0
16	0
66	2
1437	2
136	0
236	0
244	0
248	0
44	0
55	0
49	0
0	0
0	0
696	0
5	0
46	0
1	0
0	0
40	0
360	0
32	0
12	0
125	0
3	0
0	0
0	0
0	0
0	0
26	0
3046	11
482	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
8	0
108	0
2154	10
1183	0
12	0
158	0
296	0
77	0
139	0
690	0
176	0
236	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
1	0
10	0
34	0
387	0
192	0
27	0
109	0
5	0
217	6
305	9
204	35
0	34
14	0
3	0
0	0
0	0
0	0
5	0
0	0
41	0
130	0
0	0
0	0
2	0
60	0
194	1
444	160
650	160
132	130
0	130
0	0
88	0
8	0
35	0
945	3
56	0
168	0
1058	6
3	0
5	0
0	0
0	0
9	0
86	0
318	0
0	0
362	0
0	0
391	0
521	0
16	0
338	0
285	0
0	0
500	0
0	0
149	0
0	0
6	0
83	0
141	0
94	0
89	0
0	0
467	9
41	156
0	147
0	0
417	1
93	0
0	0
0	0
169	0
3239	15
0	0
1035	0
163	0
416	0
4	0
45	0
0	0
144	0
45	0
193	0
0	0
0	0
130	0
687	4
53	0
49	0
114	1
24	4
20	4
17	14
114	14
0	0
0	0
13	0
10	0
0	0
78	0
681	1
0	0
123	0
21	3
199	0
443	2
644	0
8	0
163	0
0	0
110	0
600	2
74	0
188	0
24	0
497	1
650	0
335	0
385	0
6	0
0	0
123	0
47	0
25	0
179	0
63	0
2130	4
93	0
254	1
193	0
201	1
451	8
0	0
75	0
11	0
32	0
179	0
0	0
0	0
43	5
323	0
128	0
129	0
140	0
43	1
8	0
72	0
615	2
67	8
11	7
40	0
5	0
224	1
0	0
0	0
0	0
57	0
501	0
148	0
21	0
362	1
230	0
42	0
429	0
0	0
375	10
1	0
3	0
4	0
0	0
0	0
1	0
266	0
0	0
39	0
0	0
86	0
829	0
511	2
111	0
5	0
3	0
0	0
0	0
432	0
1773	5
0	0
0	0
0	0
143	0
908	0
626	3
0	0
136	0
14	0
0	0
0	0
829	0
387	2
1	0
0	0
0	0
995	0
1574	4
89	0
0	0
61	0
163	0
169	0
217	41
330	42
79	0
351	0
14	0
12	0
15	402
201	402
171	0
305	0
1	0
308	3
102	0
550	0
211	0
687	0
0	0
440	0
0	0
0	0
2	0
36	0
17	0
18	0
919	6
982	8
314	0
62	0
243	0
416	0
17	0
163	0
1	0
474	1
628	4
0	13
440	13
601	0
614	0
314	1
3000	2
273	43
26	43
15	0
796	0
133	2
401	0
567	3
594	1
1655	5
1	0
425	0
37	0
16	0
61	0
24	0
161	3
27	2
0	0
410	0
60	0
162	1
0	0
1147	4
309	0
75	0
140	3
57	0
7	0
0	0
321	1
176	0
62	0
483	1
0	0
32357	5923
4439	5857
4	0
150	3
0	0
32	0
339	2
517	255
177	253
6983	35
0	0
0	0
152	1
216	0
39	0
3	0
104	0
0	0
1038	5
102	0
0	0
11	0
876	0
797	1
444	0
2	1
266	0
2765	2
494	0
0	0
6	0
1020	12
159	0
93	0
808	0
138	0
0	0
48	0
259	50
405	51
28	0
0	0
0	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	0
0	0
1672	1
0	0
0	0
0	0
0	0
0	0
2	0
166	0
197	1
425	0
20	0
318	2
65	0
134	0
235	0
166	0
292	0
674	0
75	0
364	1
1253	0
271	2
20	0
368	0
0	0
71	404
0	317
0	2
88	84
553	2
276	0
72	0
24	0
89	0
829	9
3	0
27	0
484	0
16	0
1300	4
35	0
1	0
0	0
243	1
245	0
748	1
344	0
0	0
304	0
201	0
0	0
11	0
214	1
358	0
0	0
20	0
297	1
168	0
226	719
0	364
239	353
627	0
56	2
347	1
52	0
319	0
93	0
2	0
1553	8
882	291
959	291
398	0
117	0
126	2
293	0
3	0
2331	2
436	0
15	0
0	0
4585	12
4	0
135	8
45	0
0	0
125	0
46	0
1	0
118	0
1044	0
601	5
9	0
154	0
1	0
1339	8
312	0
66	0
414	0
271	0
216	2
305	0
5	0
68	25
14	146
19	0
10	121
201	0
65	0
586	0
175	0
219	1
0	0
3	0
5	0
2	0
17	0
357	0
106	0
14	1
389	4
95	0
0	0
387	0
0	0
3	0
55	0
948	0
136	0
80	0
49	0
622	0
115	0
959	0
234	0
263	0
168	0
94	0
69	0
0	0
0	0
9	0
0	0
0	0
0	0
492	0
243	0
1842	4
11	0
5	0
0	0
415	0
164	0
0	0
112	0
0	0
5	0
0	0
157	0
170	0
0	0
12	0
292	1
196	4
0	0
17	0
0	0
0	0
4	0
147	0
329	3
0	0
1697	5
3454	5
0	0
205	0
221	0
1347	7
82	93
0	91
155	0
0	0
1979	4
1384	0
193	1
125	0
0	0
491	4
326	0
4	0
0	0
0	0
0	0
20	0
374	0
0	0
439	4
3	0
205	0
265	0
0	0
0	0
0	0
0	0
118	0
867	2
199	3
674	1
45	0
140	0
653	1
294	0
608	0
359	0
49	0
108	0
0	0
323	0
8	0
306	0
0	0
0	0
0	0
0	0
0	0
0	0
53	2
0	0
